latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.25,140.887,315.1,1.5,1.2,2020-09-09,01:00,T,38,6.0NRT,301.2,15.4,D
27.241,140.87,312.8,1.5,1.2,2020-09-09,01:00,T,48,6.0NRT,299.2,12.4,D
27.239,140.886,318.7,1.5,1.2,2020-09-09,01:00,T,70,6.0NRT,300.2,21.7,D
63.448,131.767,308.8,1.1,1,2020-09-09,02:30,T,60,6.0NRT,288.1,8.9,D
63.45,131.745,311.7,1.1,1,2020-09-09,02:30,T,57,6.0NRT,290.7,10.5,D
63.304,133.411,308.2,1,1,2020-09-09,02:30,T,57,6.0NRT,288.1,8.3,D
63.306,133.391,315.8,1,1,2020-09-09,02:30,T,72,6.0NRT,290.3,14.4,D
63.435,131.713,314.9,1.1,1,2020-09-09,02:30,T,55,6.0NRT,292,12.7,D
63.441,131.74,381.5,1.1,1,2020-09-09,02:30,T,100,6.0NRT,298.8,178.7,D
63.444,131.719,336.6,1.1,1,2020-09-09,02:30,T,90,6.0NRT,296.6,40.1,D
61.576,125.927,300.9,1.4,1.2,2020-09-09,02:30,T,31,6.0NRT,284.4,10.2,D
62.286,121.581,302,2.1,1.4,2020-09-09,02:30,T,28,6.0NRT,284.5,16.1,D
62.431,127.637,324.1,1.3,1.1,2020-09-09,02:30,T,33,6.0NRT,286.6,28.9,D
62.527,127.816,313.3,1.3,1.1,2020-09-09,02:30,T,38,6.0NRT,287.2,15.7,D
62.529,127.791,312.5,1.3,1.1,2020-09-09,02:30,T,31,6.0NRT,289.6,14.4,D
62.544,127.744,314,1.3,1.1,2020-09-09,02:30,T,55,6.0NRT,287.9,16.6,D
63.13,129.272,306.3,1.2,1.1,2020-09-09,02:30,T,63,6.0NRT,288.2,10.3,D
63.2,131.581,319.2,1.1,1,2020-09-09,02:30,T,60,6.0NRT,289.3,18.1,D
62.874,134.928,352.1,1,1,2020-09-09,02:30,T,97,6.0NRT,291.6,66.4,D
62.877,134.909,303.7,1,1,2020-09-09,02:30,T,14,6.0NRT,289,4.5,D
62.877,134.972,302,1,1,2020-09-09,02:30,T,32,6.0NRT,290.7,3.9,D
62.883,134.934,334.6,1,1,2020-09-09,02:30,T,89,6.0NRT,291.4,34.6,D
63.957,129.803,300.9,1.2,1.1,2020-09-09,02:30,T,26,6.0NRT,289.4,5,D
63.663,131.609,304.6,1.1,1,2020-09-09,02:30,T,38,6.0NRT,289.6,6.3,D
63.129,135.063,303.4,1,1,2020-09-09,02:30,T,56,6.0NRT,292.7,5.3,D
63.122,135.052,301.4,1,1,2020-09-09,02:30,T,46,6.0NRT,289.6,4.8,D
63.309,133.371,304.2,1,1,2020-09-09,02:30,T,30,6.0NRT,289.5,5,D
62.88,135.079,331.5,1,1,2020-09-09,02:30,T,66,6.0NRT,290.5,30.1,D
62.889,135.148,311.5,1,1,2020-09-09,02:30,T,57,6.0NRT,289.8,9.9,D
62.898,135.154,302.6,1,1,2020-09-09,02:30,T,19,6.0NRT,289.8,4.3,D
63.432,131.735,325.5,1.1,1,2020-09-09,02:30,T,84,6.0NRT,290.9,25,D
63.439,131.761,348.4,1.1,1,2020-09-09,02:30,T,95,6.0NRT,292,65.1,D
