latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
49.485,38.4,303.3,1.7,1.3,2020-08-04,00:10,A,54,6.0NRT,282.2,18.3,N
49.48,38.406,304.9,1.7,1.3,2020-08-04,00:10,A,26,6.0NRT,282.8,18.7,N
49.212,37.675,308.5,1.6,1.3,2020-08-04,00:10,A,75,6.0NRT,283.2,22.5,N
49.207,37.696,300.7,1.6,1.3,2020-08-04,00:10,A,15,6.0NRT,283,11.9,N
49.48,38.423,304.4,1.7,1.3,2020-08-04,00:10,A,60,6.0NRT,283.5,19.6,N
49.216,37.654,306.9,1.6,1.3,2020-08-04,00:10,A,70,6.0NRT,283.8,20.5,N
30.539,26.085,307,1.1,1,2020-08-04,00:15,A,70,6.0NRT,295.5,6.9,N
66.98,135.803,305.8,3.2,1.7,2020-08-04,01:15,T,54,6.0NRT,289.6,31.1,D
67.685,132.994,309.1,3.9,1.8,2020-08-04,01:15,T,50,6.0NRT,293.6,46.5,D
67.668,132.995,307.1,3.9,1.8,2020-08-04,01:15,T,38,6.0NRT,292.9,35.2,D
67.68,132.989,310.4,3.9,1.8,2020-08-04,01:15,T,63,6.0NRT,293.5,52.3,D
67.593,132.716,312.4,4,1.9,2020-08-04,01:15,T,50,6.0NRT,290.3,65.9,D
67.578,132.808,311.7,4,1.9,2020-08-04,01:15,T,41,6.0NRT,292.1,64.4,D
67.59,132.707,310.7,4,1.9,2020-08-04,01:15,T,27,6.0NRT,289.9,56.1,D
67.574,132.799,312.2,4,1.9,2020-08-04,01:15,T,50,6.0NRT,291.5,68.4,D
67.515,132.124,304.6,4.2,1.9,2020-08-04,01:15,T,49,6.0NRT,291,39.9,D
67.513,132.119,304.5,4.2,1.9,2020-08-04,01:15,T,25,6.0NRT,291,36.5,D
67.475,133.719,303.9,3.7,1.8,2020-08-04,01:15,T,38,6.0NRT,292.3,27.6,D
67.374,132.037,307.2,4.2,1.9,2020-08-04,01:15,T,47,6.0NRT,290.6,48,D
67.372,132.028,307,4.2,1.9,2020-08-04,01:15,T,50,6.0NRT,290.4,48.7,D
67.387,133.807,311.9,3.7,1.8,2020-08-04,01:15,T,54,6.0NRT,293.4,56.8,D
67.335,136.95,308.7,3,1.6,2020-08-04,01:15,T,67,6.0NRT,293.4,24.7,D
67.308,131.332,302.9,4.4,1.9,2020-08-04,01:15,T,52,6.0NRT,290,32.7,D
67.308,131.327,302.8,4.4,1.9,2020-08-04,01:15,T,51,6.0NRT,290.1,31.9,D
67.218,136.864,310.4,3,1.6,2020-08-04,01:15,T,64,6.0NRT,291.7,41.3,D
67.219,136.855,308.7,3,1.6,2020-08-04,01:15,T,56,6.0NRT,291.6,35.5,D
67.194,136.561,312.6,3,1.7,2020-08-04,01:15,T,50,6.0NRT,293.6,44.2,D
67.193,136.631,313.3,3,1.7,2020-08-04,01:15,T,50,6.0NRT,293.5,44.5,D
67.159,136.913,308.2,3,1.6,2020-08-04,01:15,T,32,6.0NRT,291.4,27.5,D
