latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
14.084,26.784,336.9,1.1,1,2020-10-02,00:00,A,100,6.0NRT,298.1,41.4,N
14.095,26.776,321.5,1.1,1,2020-10-02,00:00,A,100,6.0NRT,297.1,19.7,N
14.093,26.786,316.8,1.1,1,2020-10-02,00:00,A,94,6.0NRT,296.9,14.7,N
14.086,26.774,346.2,1.1,1,2020-10-02,00:00,A,100,6.0NRT,298.7,59.5,N
14.075,26.783,314.7,1.1,1,2020-10-02,00:00,A,90,6.0NRT,295.9,12.8,N
14.076,26.773,331.6,1.1,1,2020-10-02,00:00,A,100,6.0NRT,297.4,33.1,N
42.862,143.683,301.1,1.4,1.2,2020-10-02,01:05,T,45,6.0NRT,287.3,6,D
27.247,140.878,313.8,1.2,1.1,2020-10-02,01:10,T,54,6.0NRT,294,10.1,D
27.247,140.884,312.6,1.2,1.1,2020-10-02,01:10,T,38,6.0NRT,294,8.9,D
60.422,133.796,309.5,1,1,2020-10-02,02:40,T,69,6.0NRT,278.1,13.4,D
45.368,125.443,304.1,1,1,2020-10-02,02:40,T,47,6.0NRT,288.8,4.2,D
45.29,124.79,302.9,1,1,2020-10-02,02:40,T,52,6.0NRT,290.2,3.2,D
45.034,124.957,304,1,1,2020-10-02,02:40,T,57,6.0NRT,289.7,5.3,D
41.234,123.613,307.7,1,1,2020-10-02,02:45,T,42,6.0NRT,292.9,6.3,D
42.268,119.143,304.6,1.3,1.1,2020-10-02,02:45,T,45,6.0NRT,289.5,7.6,D
42.327,125.236,300.1,1,1,2020-10-02,02:45,T,23,6.0NRT,286,4.2,D
44.198,123.709,302.1,1,1,2020-10-02,02:45,T,45,6.0NRT,289.1,3.9,D
44.277,123.543,302.6,1,1,2020-10-02,02:45,T,48,6.0NRT,290.5,3.3,D
41.752,123.177,304.9,1,1,2020-10-02,02:45,T,49,6.0NRT,290.4,3.6,D
31.057,121.873,315.6,1,1,2020-10-02,02:45,T,0,6.0NRT,300.5,9,D
30.313,119.778,312.8,1,1,2020-10-02,02:45,T,40,6.0NRT,293.7,5.9,D
30.312,119.788,312.3,1,1,2020-10-02,02:45,T,17,6.0NRT,294.3,5.6,D
28.38,117.859,312.4,1.1,1,2020-10-02,02:45,T,32,6.0NRT,291.2,5.1,D
30.498,120.153,314.4,1,1,2020-10-02,02:45,T,42,6.0NRT,298.1,5.6,D
36.983,126.692,308.4,1.4,1.2,2020-10-02,02:45,T,26,6.0NRT,291.7,11,D
39.431,118.467,301.4,1.3,1.1,2020-10-02,02:45,T,47,6.0NRT,285.8,5.2,D
40.111,118.732,307.1,1.3,1.1,2020-10-02,02:45,T,65,6.0NRT,295.2,7.7,D
40.639,122.565,308.3,1,1,2020-10-02,02:45,T,58,6.0NRT,295.5,5.8,D
41.134,122.978,311.8,1,1,2020-10-02,02:45,T,33,6.0NRT,296.6,5.8,D
41.168,122.999,310.8,1,1,2020-10-02,02:45,T,46,6.0NRT,295.1,5.9,D
41.196,122.933,307.4,1,1,2020-10-02,02:45,T,62,6.0NRT,295.4,5.3,D
27.059,120.249,313.1,1,1,2020-10-02,02:45,T,0,6.0NRT,299.4,5.7,D
26.961,120.109,309.2,1,1,2020-10-02,02:45,T,60,6.0NRT,296.7,4.5,D
24.351,117.991,314.1,1,1,2020-10-02,02:50,T,64,6.0NRT,298.1,5.6,D
23.198,115.587,315.6,1.2,1.1,2020-10-02,02:50,T,63,6.0NRT,297.7,9.1,D
15.79,120.988,314.9,1.5,1.2,2020-10-02,02:50,T,60,6.0NRT,294.5,10.3,D
14.321,120.804,313.4,1.5,1.2,2020-10-02,02:50,T,40,6.0NRT,290.3,11.7,D
60.421,133.803,310.1,1.9,1.4,2020-10-02,02:50,A,70,6.0NRT,276.9,34.1,D
60.413,133.772,312.8,1.9,1.4,2020-10-02,02:50,A,73,6.0NRT,277,39.5,D
60.413,133.808,319.2,1.9,1.4,2020-10-02,02:50,A,79,6.0NRT,277.6,53,D
