latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
65.425,135.716,311.7,2.2,1.4,2020-08-25,01:35,T,62,6.0NRT,287.7,37.2,D
38.002,140.048,314.9,1.1,1,2020-08-25,01:40,T,61,6.0NRT,299.3,7.7,D
38.108,140.031,320.3,1.1,1,2020-08-25,01:40,T,26,6.0NRT,303.5,10.2,D
38.292,140.272,319.9,1.1,1,2020-08-25,01:40,T,23,6.0NRT,303.7,9.1,D
38.335,140.277,319.6,1.1,1,2020-08-25,01:40,T,61,6.0NRT,304.2,9.7,D
38.419,140.164,311.4,1.1,1,2020-08-25,01:40,T,47,6.0NRT,299.1,6.8,D
39.2,140.549,312.8,1.1,1,2020-08-25,01:40,T,22,6.0NRT,294.9,5.7,D
39.866,140.066,313.5,1,1,2020-08-25,01:40,T,41,6.0NRT,296.8,6.4,D
39.619,141.641,313.4,1.2,1.1,2020-08-25,01:40,T,68,6.0NRT,295.8,11.4,D
39.941,140.118,313.1,1.1,1,2020-08-25,01:40,T,49,6.0NRT,296.8,6.1,D
40.183,140.787,315,1.1,1,2020-08-25,01:40,T,21,6.0NRT,300.1,8,D
35.368,138.973,325,1.1,1,2020-08-25,01:45,T,74,6.0NRT,298.8,17,D
35.37,138.961,320.8,1.1,1,2020-08-25,01:45,T,44,6.0NRT,300,12,D
35.805,137.247,315,1,1,2020-08-25,01:45,T,44,6.0NRT,301,9.1,D
35.875,137.213,314.3,1,1,2020-08-25,01:45,T,38,6.0NRT,301.1,7.6,D
35.621,139.065,315.5,1.1,1,2020-08-25,01:45,T,59,6.0NRT,297.8,8.1,D
35.979,137.991,318.8,1,1,2020-08-25,01:45,T,29,6.0NRT,304.8,10.3,D
33.541,133.548,320,1.2,1.1,2020-08-25,01:45,T,0,6.0NRT,299.6,12.1,D
35.931,140.679,322.2,1.2,1.1,2020-08-25,01:45,T,0,6.0NRT,302.4,9.4,D
36.716,139.695,314.5,1.1,1,2020-08-25,01:45,T,53,6.0NRT,300.8,8.4,D
36.718,139.683,313,1.1,1,2020-08-25,01:45,T,55,6.0NRT,300.2,7.7,D
36.811,140.437,315.7,1.2,1.1,2020-08-25,01:45,T,69,6.0NRT,298.8,11.7,D
37.201,139.781,314.1,1.1,1,2020-08-25,01:45,T,50,6.0NRT,300.2,8.2,D
