latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.361,138.582,313,4.5,2,2020-08-26,00:45,T,35,6.0NRT,296.9,49.8,D
37.361,138.59,312.3,4.5,2,2020-08-26,00:45,T,35,6.0NRT,296.8,45.1,D
40.277,140.565,312.3,3.6,1.8,2020-08-26,00:45,T,15,6.0NRT,296.8,36.3,D
68.798,134.323,303.5,1.3,1.1,2020-08-26,02:15,T,28,6.0NRT,289.1,6.6,D
68.794,134.326,303.7,1.3,1.1,2020-08-26,02:15,T,23,6.0NRT,288.9,7,D
61.881,126.752,309.2,1.8,1.3,2020-08-26,02:20,T,62,6.0NRT,290.6,18.3,D
61.872,126.716,312.3,1.8,1.3,2020-08-26,02:20,T,67,6.0NRT,289.3,23.8,D
61.619,125.855,305.5,1.9,1.3,2020-08-26,02:20,T,35,6.0NRT,289.9,16.5,D
66.18,121.414,328.5,2.9,1.6,2020-08-26,02:20,T,80,6.0NRT,292.6,114.7,D
62.834,118.951,300.3,3.4,1.7,2020-08-26,02:20,T,20,6.0NRT,289.4,20.8,D
62.74,118.741,332.1,3.5,1.8,2020-08-26,02:20,T,88,6.0NRT,289.3,192.6,D
62.732,118.735,332.3,3.5,1.8,2020-08-26,02:20,T,88,6.0NRT,288.9,196.4,D
61.883,126.719,345.2,1.8,1.3,2020-08-26,02:20,T,94,6.0NRT,292.3,118.9,D
64.645,122.969,346.3,2.5,1.5,2020-08-26,02:20,T,89,6.0NRT,293.4,205.7,D
64.643,123.023,317,2.5,1.5,2020-08-26,02:20,T,58,6.0NRT,293.7,47.7,D
64.476,124.07,304.1,2.3,1.5,2020-08-26,02:20,T,48,6.0NRT,289.7,17.8,D
64.251,124.864,302,2.2,1.4,2020-08-26,02:20,T,14,6.0NRT,288.9,12.3,D
63.631,131.811,306.3,1.3,1.1,2020-08-26,02:20,T,44,6.0NRT,288.7,9.4,D
63.601,131.903,312.9,1.3,1.1,2020-08-26,02:20,T,65,6.0NRT,291,15.4,D
63.413,119.225,311.3,3.4,1.7,2020-08-26,02:20,T,40,6.0NRT,288.7,58,D
62.287,135.766,303.1,1,1,2020-08-26,02:20,T,44,6.0NRT,290,5.2,D
63.419,119.219,309.1,3.4,1.7,2020-08-26,02:20,T,48,6.0NRT,288.3,51,D
63.356,119.288,311,3.4,1.7,2020-08-26,02:20,T,53,6.0NRT,290.3,52.3,D
63.355,119.356,312.1,3.4,1.7,2020-08-26,02:20,T,66,6.0NRT,288.3,60.9,D
66.225,121.36,313.8,3,1.6,2020-08-26,02:20,T,0,6.0NRT,290.8,53.6,D
66.24,121.361,325.9,3,1.6,2020-08-26,02:20,T,0,6.0NRT,291,107.5,D
66.225,121.365,314.3,3,1.6,2020-08-26,02:20,T,20,6.0NRT,291.1,52.2,D
66.24,121.366,325.6,3,1.6,2020-08-26,02:20,T,0,6.0NRT,291.2,102.9,D
