latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.56,39.632,304.2,2.2,1.4,2020-09-03,00:20,A,59,6.0NRT,287.4,24.3,N
53.417,37.507,301.8,1.7,1.3,2020-09-03,00:20,A,44,6.0NRT,283.9,15.8,N
53.423,37.484,308.4,1.7,1.3,2020-09-03,00:20,A,75,6.0NRT,284.4,24.2,N
53.421,37.487,314.1,1.7,1.3,2020-09-03,00:20,A,89,6.0NRT,284.6,31.3,N
49.873,37.615,316.5,2.2,1.4,2020-09-03,00:20,A,93,6.0NRT,289.3,49,N
49.866,37.643,316.1,2.2,1.4,2020-09-03,00:20,A,93,6.0NRT,289.6,48.4,N
48.656,39.794,310.1,3,1.7,2020-09-03,00:20,A,74,6.0NRT,290.5,50.2,N
48.657,39.787,310.2,3,1.7,2020-09-03,00:20,A,71,6.0NRT,290.3,50,N
48.643,39.779,320.7,3,1.7,2020-09-03,00:20,A,100,6.0NRT,292.2,95.4,N
48.629,39.771,315.8,3,1.7,2020-09-03,00:20,A,92,6.0NRT,291.3,74.5,N
48.697,39.075,305.6,2.8,1.6,2020-09-03,00:20,A,65,6.0NRT,288,36.3,N
41.359,34.173,325,2.6,1.5,2020-09-03,00:25,A,100,6.0NRT,293.3,90.4,N
41.365,34.182,315.4,2.6,1.5,2020-09-03,00:25,A,91,6.0NRT,292.1,55.6,N
47.876,35.164,303.1,1.9,1.3,2020-09-03,00:25,A,53,6.0NRT,292.2,14.9,N
41.352,34.175,327.2,2.6,1.5,2020-09-03,00:25,A,100,6.0NRT,293,102,N
41.333,34.161,302.2,2.6,1.5,2020-09-03,00:25,A,39,6.0NRT,290.7,21.4,N
41.346,34.167,317,2.6,1.5,2020-09-03,00:25,A,94,6.0NRT,291.6,59.7,N
41.372,34.18,301.1,2.6,1.5,2020-09-03,00:25,A,4,6.0NRT,290.5,17.3,N
59.568,133.061,320.5,2.8,1.6,2020-09-03,01:30,T,0,6.0NRT,289.7,74.4,D
35.35,139.876,316.5,1,1,2020-09-03,01:35,T,0,6.0NRT,297.4,6.9,D
35.644,140.52,316.5,1.1,1,2020-09-03,01:35,T,67,6.0NRT,297.8,5.5,D
35.933,140.681,319.4,1.1,1,2020-09-03,01:35,T,0,6.0NRT,297.4,10.5,D
39.051,141.128,316.3,1,1,2020-09-03,01:35,T,59,6.0NRT,299.9,8.6,D
40.294,140.831,311.7,1,1,2020-09-03,01:35,T,47,6.0NRT,299.3,5.3,D
42.768,142.262,308.1,1,1,2020-09-03,01:35,T,59,6.0NRT,296,4.7,D
43.523,142.185,311.5,1,1,2020-09-03,01:35,T,64,6.0NRT,299.4,7.1,D
27.246,140.89,313.1,1.5,1.2,2020-09-03,01:40,T,57,6.0NRT,295.8,11.2,D
27.249,140.875,311.6,1.5,1.2,2020-09-03,01:40,T,50,6.0NRT,296.1,9.1,D
66.3,133.064,309.8,1.1,1,2020-09-03,03:05,T,59,6.0NRT,289.7,9.6,D
67.679,132.941,306.2,1,1,2020-09-03,03:05,T,63,6.0NRT,287,7.2,D
67.505,133.718,312.7,1,1,2020-09-03,03:05,T,73,6.0NRT,288,12.8,D
67.492,133.621,316,1,1,2020-09-03,03:05,T,76,6.0NRT,288.7,15.3,D
67.604,132.63,304.1,1,1,2020-09-03,03:05,T,58,6.0NRT,286.9,6.6,D
67.6,132.652,304.5,1,1,2020-09-03,03:05,T,53,6.0NRT,287.1,6.5,D
67.432,133.57,301.6,1,1,2020-09-03,03:05,T,42,6.0NRT,286.8,5.3,D
67.428,133.592,307.3,1,1,2020-09-03,03:05,T,65,6.0NRT,288.3,8.6,D
67.545,132.746,315.6,1,1,2020-09-03,03:05,T,39,6.0NRT,288.2,13,D
67.551,132.648,308.5,1,1,2020-09-03,03:05,T,45,6.0NRT,287.1,8.8,D
67.214,132.604,303.6,1,1,2020-09-03,03:05,T,40,6.0NRT,288.1,5.8,D
67.21,132.626,317.1,1,1,2020-09-03,03:05,T,77,6.0NRT,288.6,16.2,D
67.164,132.599,308.4,1,1,2020-09-03,03:05,T,22,6.0NRT,286.7,8.4,D
67.156,132.59,312.7,1,1,2020-09-03,03:05,T,70,6.0NRT,287.3,11.9,D
67.152,132.612,306.3,1,1,2020-09-03,03:05,T,41,6.0NRT,287.1,7.3,D
66.425,133.691,302,1.1,1,2020-09-03,03:05,T,0,6.0NRT,284.8,5.1,D
66.326,133.091,315.4,1.1,1,2020-09-03,03:05,T,76,6.0NRT,287,14.5,D
66.296,133.085,306.6,1.1,1,2020-09-03,03:05,T,41,6.0NRT,289,7.3,D
61.278,121.971,316.8,1.1,1,2020-09-03,03:10,T,41,6.0NRT,293.8,11.3,D
59.158,120.398,306.5,1.1,1,2020-09-03,03:10,T,30,6.0NRT,293.7,5.6,D
59.161,120.379,316.7,1.1,1,2020-09-03,03:10,T,77,6.0NRT,294.2,14.1,D
58.946,124.552,315.6,1,1,2020-09-03,03:10,T,76,6.0NRT,293.5,11.8,D
58.955,124.557,307.6,1,1,2020-09-03,03:10,T,43,6.0NRT,293.7,5.8,D
62.505,127.75,357,1,1,2020-09-03,03:10,T,98,6.0NRT,296.2,75.6,D
62.502,127.769,351.8,1,1,2020-09-03,03:10,T,97,6.0NRT,294.6,63.7,D
62.429,127.749,313.2,1,1,2020-09-03,03:10,T,70,6.0NRT,287.5,10.3,D
62.42,127.742,313.8,1,1,2020-09-03,03:10,T,74,6.0NRT,288.9,10.7,D
62.364,127.798,308.9,1,1,2020-09-03,03:10,T,36,6.0NRT,293.3,6.2,D
62.355,127.791,317.1,1,1,2020-09-03,03:10,T,73,6.0NRT,292.5,12.8,D
62.352,127.81,326.6,1,1,2020-09-03,03:10,T,55,6.0NRT,292.4,20.7,D
61.717,125.567,315.8,1,1,2020-09-03,03:10,T,68,6.0NRT,293.6,9.4,D
61.647,125.714,351.5,1,1,2020-09-03,03:10,T,84,6.0NRT,297.1,61.7,D
61.644,125.732,340.1,1,1,2020-09-03,03:10,T,80,6.0NRT,295.8,39.8,D
61.605,125.926,327,1,1,2020-09-03,03:10,T,85,6.0NRT,295,22.4,D
61.602,125.944,313.9,1,1,2020-09-03,03:10,T,63,6.0NRT,292.6,9.5,D
61.633,125.684,321.7,1,1,2020-09-03,03:10,T,55,6.0NRT,290.4,16.1,D
61.627,125.66,331.8,1,1,2020-09-03,03:10,T,64,6.0NRT,292.4,27.6,D
61.624,125.678,331.8,1,1,2020-09-03,03:10,T,72,6.0NRT,289.9,27.4,D
61.618,125.654,321.3,1,1,2020-09-03,03:10,T,33,6.0NRT,291.8,16.5,D
61.559,125.914,314.2,1,1,2020-09-03,03:10,T,75,6.0NRT,293.7,10.3,D
61.158,120.827,305.3,1.1,1,2020-09-03,03:10,T,60,6.0NRT,292.5,4.7,D
61.16,120.807,304.9,1.1,1,2020-09-03,03:10,T,58,6.0NRT,292.3,4.5,D
61.281,121.87,322.2,1.1,1,2020-09-03,03:10,T,63,6.0NRT,293.5,17.8,D
61.556,125.932,319.8,1,1,2020-09-03,03:10,T,80,6.0NRT,293,15.3,D
61.354,121.957,326.6,1.1,1,2020-09-03,03:10,T,75,6.0NRT,293.5,22.7,D
59.389,132.94,310.8,1.6,1.2,2020-09-03,03:10,T,66,6.0NRT,293.6,15.2,D
61.393,121.875,312,1.1,1,2020-09-03,03:10,T,72,6.0NRT,293.9,9.1,D
59.506,132.808,305.7,1.5,1.2,2020-09-03,03:10,T,28,6.0NRT,292.8,6.6,D
61.404,121.86,328.5,1.1,1,2020-09-03,03:10,T,86,6.0NRT,294.7,26.6,D
61.302,122.005,321.3,1.1,1,2020-09-03,03:10,T,49,6.0NRT,293.9,15.4,D
61.313,121.846,314,1.1,1,2020-09-03,03:10,T,62,6.0NRT,293.2,10.2,D
61.402,121.879,329.8,1.1,1,2020-09-03,03:10,T,86,6.0NRT,294.7,28.3,D
61.29,121.875,331.9,1.1,1,2020-09-03,03:10,T,64,6.0NRT,296.8,28.1,D
59.395,132.915,306.2,1.6,1.2,2020-09-03,03:10,T,60,6.0NRT,294.2,9.6,D
61.323,121.995,340.4,1.1,1,2020-09-03,03:10,T,64,6.0NRT,296.3,40.3,D
61.325,121.976,337.3,1.1,1,2020-09-03,03:10,T,48,6.0NRT,296.7,34.3,D
61.332,122,323.8,1.1,1,2020-09-03,03:10,T,64,6.0NRT,293.4,19,D
61.589,125.655,313,1,1,2020-09-03,03:10,T,41,6.0NRT,287.4,10.6,D
59.899,132.381,304.9,1.4,1.2,2020-09-03,03:10,T,55,6.0NRT,291.2,8.2,D
59.579,133.03,347.4,1.6,1.2,2020-09-03,03:10,T,95,6.0NRT,297.3,99.4,D
59.573,133.055,331.9,1.6,1.2,2020-09-03,03:10,T,39,6.0NRT,293.4,48.9,D
59.563,133.046,346.8,1.6,1.2,2020-09-03,03:10,T,89,6.0NRT,297,96.6,D
59.557,133.072,326.6,1.6,1.2,2020-09-03,03:10,T,0,6.0NRT,291.4,37.8,D
59.553,133.037,334.1,1.6,1.2,2020-09-03,03:10,T,76,6.0NRT,294.8,54.4,D
59.533,133.019,309,1.6,1.2,2020-09-03,03:10,T,36,6.0NRT,293,10.4,D
59.554,132.766,311.7,1.5,1.2,2020-09-03,03:10,T,38,6.0NRT,292.2,15.1,D
59.549,132.791,326.9,1.5,1.2,2020-09-03,03:10,T,85,6.0NRT,293.3,40.8,D
59.548,132.785,328.9,1.5,1.2,2020-09-03,03:10,T,86,6.0NRT,294,46.1,D
59.531,132.86,305.6,1.5,1.2,2020-09-03,03:10,T,57,6.0NRT,293.8,6.8,D
59.543,132.751,314.3,1.5,1.2,2020-09-03,03:10,T,55,6.0NRT,292.3,19.2,D
30.571,114.061,322,1.1,1,2020-09-03,03:15,T,35,6.0NRT,308,10.1,D
30.434,113.755,322.2,1,1,2020-09-03,03:15,T,69,6.0NRT,304.1,11.4,D
29.994,115.383,316.2,1.2,1.1,2020-09-03,03:15,T,0,6.0NRT,303.8,8.1,D
29.914,113.825,317.6,1,1,2020-09-03,03:15,T,49,6.0NRT,304.4,7.2,D
29.68,114.692,318.1,1.1,1.1,2020-09-03,03:15,T,0,6.0NRT,307.3,10.5,D
40.112,118.74,314.4,1.2,1.1,2020-09-03,03:15,T,69,6.0NRT,300.2,9.2,D
40.184,118.083,310.9,1.1,1.1,2020-09-03,03:15,T,50,6.0NRT,297.3,5.1,D
39.871,118.165,314.5,1.1,1.1,2020-09-03,03:15,T,37,6.0NRT,300.4,7.8,D
39.655,117.359,312.6,1.1,1,2020-09-03,03:15,T,57,6.0NRT,299.4,7.1,D
40.569,110.587,307.1,1.4,1.2,2020-09-03,03:15,T,36,6.0NRT,293.3,6.1,D
40.621,109.748,319.3,1.5,1.2,2020-09-03,03:15,T,75,6.0NRT,300.9,20,D
39.549,117.207,309.8,1.1,1,2020-09-03,03:15,T,42,6.0NRT,296.6,5.3,D
39.515,117.141,309.2,1.1,1,2020-09-03,03:15,T,24,6.0NRT,294.8,4.2,D
39.555,116.785,315.8,1,1,2020-09-03,03:15,T,50,6.0NRT,296.9,6.8,D
39.56,116.637,315.4,1,1,2020-09-03,03:15,T,37,6.0NRT,296.9,7.5,D
39.549,116.647,314.7,1,1,2020-09-03,03:15,T,30,6.0NRT,298.3,6.4,D
39.371,117.594,312.1,1.1,1.1,2020-09-03,03:15,T,28,6.0NRT,298.7,7.5,D
39.117,117.303,317.8,1.1,1,2020-09-03,03:15,T,70,6.0NRT,299,8.8,D
39.105,116.523,311.7,1,1,2020-09-03,03:15,T,54,6.0NRT,298.6,5.7,D
39.101,116.485,313.8,1,1,2020-09-03,03:15,T,48,6.0NRT,297.2,6.6,D
38.898,117.269,316.3,1.1,1,2020-09-03,03:15,T,45,6.0NRT,300.7,8.4,D
39.003,116.577,320.8,1,1,2020-09-03,03:15,T,39,6.0NRT,300.5,10.4,D
38.971,116.717,328.2,1.1,1,2020-09-03,03:15,T,82,6.0NRT,297.8,23,D
38.969,116.729,312.8,1.1,1,2020-09-03,03:15,T,59,6.0NRT,295.8,7.3,D
38.937,116.764,313.4,1.1,1,2020-09-03,03:15,T,56,6.0NRT,297.2,7.3,D
38.935,116.776,309.7,1.1,1,2020-09-03,03:15,T,31,6.0NRT,296.1,4.6,D
39.446,113.046,304.3,1.1,1,2020-09-03,03:15,T,30,6.0NRT,292.7,3.4,D
39.059,115.76,312.3,1,1,2020-09-03,03:15,T,49,6.0NRT,294,6.9,D
