latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.241,140.889,316.4,1.2,1.1,2020-09-16,01:10,T,66,6.0NRT,299.4,13.1,D
27.243,140.876,325,1.2,1.1,2020-09-16,01:10,T,78,6.0NRT,302.2,24.6,D
63.688,131.795,306.9,1,1,2020-09-16,02:35,T,61,6.0NRT,288.5,7.6,D
63.336,133.383,300.7,1,1,2020-09-16,02:35,T,41,6.0NRT,286.4,4.9,D
63.086,134.914,302.3,1,1,2020-09-16,02:35,T,42,6.0NRT,279.5,6.3,D
63.083,134.933,305,1,1,2020-09-16,02:35,T,45,6.0NRT,279.3,8.2,D
63.099,133.709,317.4,1,1,2020-09-16,02:35,T,51,6.0NRT,285.7,15.2,D
63.176,131.471,306.8,1,1,2020-09-16,02:35,T,60,6.0NRT,285.3,9.2,D
63.096,133.728,319,1,1,2020-09-16,02:35,T,54,6.0NRT,288.3,16.6,D
63.115,131.497,303.7,1,1,2020-09-16,02:35,T,43,6.0NRT,285.1,7.4,D
61.821,127.3,305.8,1.2,1.1,2020-09-16,02:40,T,52,6.0NRT,285.8,9.3,D
61.823,127.278,302.7,1.2,1.1,2020-09-16,02:40,T,28,6.0NRT,287,6.9,D
61.134,132.827,312.5,1,1,2020-09-16,02:40,T,35,6.0NRT,284.9,10.4,D
61.81,127.604,313.5,1.2,1.1,2020-09-16,02:40,T,72,6.0NRT,284.7,16.5,D
61.233,132.799,319.2,1,1,2020-09-16,02:40,T,68,6.0NRT,286.2,16.2,D
61.567,133.162,306.7,1,1,2020-09-16,02:40,T,27,6.0NRT,287.1,7.2,D
62.362,127.431,300.6,1.2,1.1,2020-09-16,02:40,T,36,6.0NRT,286.3,6,D
61.432,125.787,324.5,1.3,1.1,2020-09-16,02:40,T,47,6.0NRT,287.2,28,D
61.419,125.807,322.7,1.3,1.1,2020-09-16,02:40,T,54,6.0NRT,283.8,25.1,D
61.425,125.778,346.8,1.3,1.1,2020-09-16,02:40,T,67,6.0NRT,290.2,77.1,D
61.38,121.774,300.8,1.8,1.3,2020-09-16,02:40,T,32,6.0NRT,275.2,13.7,D
61.756,127.247,317.3,1.2,1.1,2020-09-16,02:40,T,77,6.0NRT,286,20.7,D
61.753,127.269,335.6,1.2,1.1,2020-09-16,02:40,T,90,6.0NRT,287.3,48.5,D
61.092,132.853,309.2,1,1,2020-09-16,02:40,T,39,6.0NRT,285.1,9.2,D
61.101,132.859,311.9,1,1,2020-09-16,02:40,T,49,6.0NRT,286.3,11.2,D
61.811,127.39,300.2,1.2,1.1,2020-09-16,02:40,T,29,6.0NRT,284.9,6,D
61.814,127.367,304.8,1.2,1.1,2020-09-16,02:40,T,60,6.0NRT,285.3,9.4,D
61.967,133.274,305.7,1,1,2020-09-16,02:40,T,47,6.0NRT,284.4,7.8,D
62.045,132.882,310.3,1,1,2020-09-16,02:40,T,70,6.0NRT,286.1,10.2,D
62.065,132.941,306.9,1,1,2020-09-16,02:40,T,46,6.0NRT,285,7.5,D
62.027,133.259,323.9,1,1,2020-09-16,02:40,T,83,6.0NRT,284.9,22,D
61.938,134.321,303.4,1,1,2020-09-16,02:40,T,56,6.0NRT,283.8,7,D
62.022,134.51,303.4,1,1,2020-09-16,02:40,T,56,6.0NRT,283.5,6.8,D
61.725,127.35,301.6,1.2,1.1,2020-09-16,02:40,T,31,6.0NRT,283.9,6.9,D
61.63,125.956,311.5,1.3,1.1,2020-09-16,02:40,T,71,6.0NRT,285.8,15.6,D
61.651,125.633,309.5,1.3,1.1,2020-09-16,02:40,T,38,6.0NRT,285.5,11.4,D
61.597,125.866,316.7,1.3,1.1,2020-09-16,02:40,T,47,6.0NRT,285.6,17.5,D
61.59,125.939,333.4,1.3,1.1,2020-09-16,02:40,T,28,6.0NRT,287,43,D
61.593,125.935,324.6,1.3,1.1,2020-09-16,02:40,T,42,6.0NRT,284.9,29.5,D
61.59,125.959,321.9,1.3,1.1,2020-09-16,02:40,T,37,6.0NRT,283.9,25.5,D
61.513,126.003,320.3,1.3,1.1,2020-09-16,02:40,T,62,6.0NRT,285.5,24.9,D
61.483,126.008,320.1,1.3,1.1,2020-09-16,02:40,T,19,6.0NRT,285.5,22.6,D
61.449,125.718,332.2,1.3,1.1,2020-09-16,02:40,T,85,6.0NRT,287.2,43.9,D
61.422,125.783,346.9,1.3,1.1,2020-09-16,02:40,T,89,6.0NRT,287.6,76.3,D
62.415,127.601,322.7,1.2,1.1,2020-09-16,02:40,T,47,6.0NRT,283.8,25.4,D
62.439,127.564,328.5,1.2,1.1,2020-09-16,02:40,T,24,6.0NRT,284.9,32.7,D
62.439,127.571,330.4,1.2,1.1,2020-09-16,02:40,T,50,6.0NRT,284.7,35.7,D
62.476,127.612,300.9,1.2,1.1,2020-09-16,02:40,T,27,6.0NRT,285.2,5.4,D
62.485,127.617,307.7,1.2,1.1,2020-09-16,02:40,T,66,6.0NRT,284.3,11.2,D
61.82,133.491,307.6,1,1,2020-09-16,02:40,T,38,6.0NRT,287.9,7.3,D
62.575,127.739,300,1.2,1.1,2020-09-16,02:40,T,14,6.0NRT,285.2,6.1,D
60.284,131.56,300.1,1,1,2020-09-16,02:40,T,29,6.0NRT,284.5,5.2,D
61.248,121.865,310.2,1.8,1.3,2020-09-16,02:40,T,47,6.0NRT,275.4,26.4,D
60.067,131.818,302.7,1,1,2020-09-16,02:40,T,53,6.0NRT,289.1,5.6,D
60.034,131.912,321.7,1,1,2020-09-16,02:40,T,81,6.0NRT,287.8,19.6,D
60.018,132.015,313.4,1,1,2020-09-16,02:40,T,65,6.0NRT,287.6,11.7,D
59.967,132.287,309.8,1,1,2020-09-16,02:40,T,55,6.0NRT,286.5,9.3,D
59.965,132.304,307.8,1,1,2020-09-16,02:40,T,20,6.0NRT,286.5,7.5,D
60.005,131.982,303.4,1,1,2020-09-16,02:40,T,56,6.0NRT,286.9,6.5,D
