latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.822,127.545,317,2.8,1.6,2020-09-15,01:55,T,77,6.0NRT,285,70.1,D
61.953,132.933,307.1,1.8,1.3,2020-09-15,01:55,T,38,6.0NRT,285.1,17.2,D
61.808,133.443,313.4,1.7,1.3,2020-09-15,01:55,T,0,6.0NRT,283.4,24.9,D
61.557,133.153,319.1,1.7,1.3,2020-09-15,01:55,T,50,6.0NRT,285.8,32.8,D
61.823,127.491,316.3,2.8,1.6,2020-09-15,01:55,T,77,6.0NRT,285.9,67.5,D
61.144,132.878,311.8,1.7,1.3,2020-09-15,01:55,T,55,6.0NRT,285.6,22.5,D
61.739,127.315,300.7,2.8,1.6,2020-09-15,01:55,T,27,6.0NRT,286.3,20.5,D
61.74,127.321,303.1,2.8,1.6,2020-09-15,01:55,T,27,6.0NRT,286.5,24.1,D
61.5,133.137,322.7,1.7,1.3,2020-09-15,01:55,T,49,6.0NRT,283.2,37.9,D
59.963,132.141,309.9,1.8,1.3,2020-09-15,01:55,T,69,6.0NRT,286.4,24.3,D
60.063,131.811,302.5,1.8,1.3,2020-09-15,01:55,T,52,6.0NRT,286.3,14.6,D
60.245,134.553,307.4,1.5,1.2,2020-09-15,01:55,T,49,6.0NRT,284.9,16,D
59.637,142.931,322.2,1,1,2020-09-15,01:55,T,81,6.0NRT,292.8,19.6,D
52.508,143.184,306.3,1.2,1.1,2020-09-15,01:55,T,39,6.0NRT,294.3,5.3,D
60.273,148.54,303.8,1.2,1.1,2020-09-15,01:55,T,20,6.0NRT,290,6.9,D
60.272,148.491,306.4,1.2,1.1,2020-09-15,01:55,T,29,6.0NRT,292.7,8.5,D
62.494,127.941,322.3,2.7,1.6,2020-09-15,01:55,T,48,6.0NRT,286.8,77.4,D
62.474,127.612,303.6,2.8,1.6,2020-09-15,01:55,T,43,6.0NRT,286.8,24.2,D
62.429,127.603,311.2,2.8,1.6,2020-09-15,01:55,T,33,6.0NRT,286.6,43.8,D
62.414,127.601,314.9,2.8,1.6,2020-09-15,01:55,T,75,6.0NRT,286.3,59.2,D
62.013,133.227,322,1.7,1.3,2020-09-15,01:55,T,39,6.0NRT,280.6,35.1,D
62.04,132.889,303.8,1.8,1.3,2020-09-15,01:55,T,53,6.0NRT,285.2,13.9,D
62.017,133.222,333.2,1.7,1.3,2020-09-15,01:55,T,0,6.0NRT,283.1,67.7,D
