latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.887,29.362,302.1,2.9,1.6,2020-09-11,01:10,A,47,6.0NRT,281,40.3,N
63.432,131.672,356.4,1.3,1.1,2020-09-11,02:20,T,98,6.0NRT,287.9,108.1,D
63.432,131.779,336.5,1.3,1.1,2020-09-11,02:20,T,86,6.0NRT,287.5,51.2,D
63.442,131.677,310.1,1.3,1.1,2020-09-11,02:20,T,63,6.0NRT,281.8,11.7,D
63.442,131.783,321,1.3,1.1,2020-09-11,02:20,T,45,6.0NRT,285.8,24.3,D
63.283,133.579,307.6,1.1,1.1,2020-09-11,02:20,T,66,6.0NRT,289.5,9,D
63.301,133.421,302.3,1.2,1.1,2020-09-11,02:20,T,45,6.0NRT,289.6,4.3,D
63.303,133.398,307.9,1.2,1.1,2020-09-11,02:20,T,66,6.0NRT,292.2,8.5,D
63.127,135.035,321,1.1,1,2020-09-11,02:20,T,81,6.0NRT,294.2,20.5,D
63.129,135.014,319.1,1.1,1,2020-09-11,02:20,T,79,6.0NRT,291.6,18.5,D
63.67,130.975,310,1.4,1.2,2020-09-11,02:20,T,60,6.0NRT,279.6,14.3,D
63.68,130.979,328.7,1.4,1.2,2020-09-11,02:20,T,81,6.0NRT,281.4,41.3,D
63.683,130.952,326.6,1.4,1.2,2020-09-11,02:20,T,71,6.0NRT,281.6,36.9,D
63.664,131.61,304.5,1.3,1.1,2020-09-11,02:20,T,37,6.0NRT,278.2,10.4,D
62.035,132.957,316.6,1.1,1.1,2020-09-11,02:20,T,61,6.0NRT,291,15.6,D
64.144,135.967,312.9,1.1,1,2020-09-11,02:20,T,73,6.0NRT,287.9,13.7,D
61.28,132.908,314,1.1,1.1,2020-09-11,02:20,T,74,6.0NRT,289.2,13.9,D
61.263,133.05,304.5,1.1,1.1,2020-09-11,02:20,T,55,6.0NRT,287.6,7,D
61.261,133.071,305.2,1.1,1.1,2020-09-11,02:20,T,60,6.0NRT,285.9,7.7,D
61.235,133.037,302.1,1.1,1.1,2020-09-11,02:20,T,51,6.0NRT,285.3,5.3,D
61.24,132.823,321.9,1.1,1.1,2020-09-11,02:20,T,56,6.0NRT,285.9,21.2,D
61.238,132.844,320.3,1.1,1.1,2020-09-11,02:20,T,46,6.0NRT,287.5,19.4,D
61.234,132.836,309.8,1.1,1.1,2020-09-11,02:20,T,47,6.0NRT,285.9,11.1,D
59.592,133.048,307.4,1.1,1,2020-09-11,02:20,T,65,6.0NRT,292.3,6.6,D
61.282,132.888,315.3,1.1,1.1,2020-09-11,02:20,T,76,6.0NRT,288.3,15.8,D
61.272,133.055,330.9,1.1,1.1,2020-09-11,02:20,T,87,6.0NRT,286.4,34.9,D
61.291,132.978,317.9,1.1,1.1,2020-09-11,02:20,T,78,6.0NRT,288.4,17.8,D
61.395,132.709,304.1,1.1,1.1,2020-09-11,02:20,T,58,6.0NRT,288.9,6.5,D
61.397,132.688,304.7,1.1,1.1,2020-09-11,02:20,T,60,6.0NRT,289.5,6.9,D
61.519,133.155,310.7,1.1,1.1,2020-09-11,02:20,T,37,6.0NRT,284.3,11.2,D
62.45,127.605,307.5,1.7,1.3,2020-09-11,02:20,T,0,6.0NRT,277.6,14.7,D
62.452,127.573,305.6,1.7,1.3,2020-09-11,02:20,T,47,6.0NRT,279.3,12.8,D
62.445,127.832,326.5,1.6,1.3,2020-09-11,02:20,T,54,6.0NRT,284.2,43.4,D
61.967,132.945,305.6,1.1,1.1,2020-09-11,02:20,T,62,6.0NRT,286.1,8.4,D
62.443,127.838,332.7,1.6,1.3,2020-09-11,02:20,T,77,6.0NRT,283.4,62.2,D
62.026,132.952,332.5,1.1,1.1,2020-09-11,02:20,T,73,6.0NRT,291.9,34.9,D
62.028,132.931,328.4,1.1,1.1,2020-09-11,02:20,T,59,6.0NRT,291,29,D
62.038,132.935,323.9,1.1,1.1,2020-09-11,02:20,T,83,6.0NRT,290.2,24.5,D
62.047,132.94,326,1.1,1.1,2020-09-11,02:20,T,80,6.0NRT,290.8,27.2,D
62.042,133.102,303.9,1.1,1.1,2020-09-11,02:20,T,49,6.0NRT,290.2,5.9,D
