latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
57.745,158.36,315,1.9,1.4,2020-08-16,00:05,T,75,6.0NRT,294.4,29.4,D
48.915,26.684,301.3,1.1,1,2020-08-16,00:35,A,39,6.0NRT,282.6,7.9,N
48.913,26.698,322.4,1.1,1,2020-08-16,00:35,A,100,6.0NRT,284.5,26.1,N
63.562,131.623,312.1,2.6,1.6,2020-08-16,01:40,T,67,6.0NRT,288.7,42.7,D
63.567,131.629,308.9,2.6,1.6,2020-08-16,01:40,T,27,6.0NRT,288.2,31.3,D
62.202,135.649,316.3,1.8,1.3,2020-08-16,01:40,T,66,6.0NRT,291.7,28.6,D
61.997,134.387,313,2,1.4,2020-08-16,01:40,T,73,6.0NRT,288.4,33.7,D
62.207,135.657,311.4,1.8,1.3,2020-08-16,01:40,T,45,6.0NRT,293.6,19.8,D
61.995,134.425,322.8,2,1.4,2020-08-16,01:40,T,82,6.0NRT,288.9,58.1,D
61.994,134.42,326.9,2,1.4,2020-08-16,01:40,T,85,6.0NRT,288.8,71.6,D
63.18,131.958,315.2,2.5,1.5,2020-08-16,01:40,T,72,6.0NRT,288.4,50.2,D
63.251,133.343,309.3,2.3,1.5,2020-08-16,01:40,T,45,6.0NRT,295.7,21.2,D
61.996,134.381,305.1,2,1.4,2020-08-16,01:40,T,61,6.0NRT,288.1,19.6,D
63.167,131.957,312.5,2.5,1.5,2020-08-16,01:40,T,28,6.0NRT,288.3,39.3,D
57.748,158.367,310.1,2.5,1.5,2020-08-16,01:40,T,23,6.0NRT,292,29.2,D
61.536,134.953,309.7,1.9,1.3,2020-08-16,01:40,T,51,6.0NRT,286.7,21.7,D
61.554,134.929,329.4,1.9,1.3,2020-08-16,01:40,T,74,6.0NRT,291.1,68.1,D
61.566,134.932,331.8,1.9,1.3,2020-08-16,01:40,T,66,6.0NRT,285.4,71.7,D
61.578,134.935,333.1,1.9,1.3,2020-08-16,01:40,T,58,6.0NRT,285.5,74.6,D
61.581,134.9,334.8,1.9,1.3,2020-08-16,01:40,T,61,6.0NRT,289.2,81.9,D
61.665,134.998,320.1,1.9,1.3,2020-08-16,01:40,T,80,6.0NRT,288.9,44.9,D
61.433,138.319,305.1,1.4,1.2,2020-08-16,01:40,T,60,6.0NRT,287.3,8.6,D
61.436,138.291,313,1.4,1.2,2020-08-16,01:40,T,73,6.0NRT,289.6,18.1,D
61.901,134.468,307.4,2,1.4,2020-08-16,01:40,T,26,6.0NRT,292.2,18.6,D
47.429,130.545,304.4,2.1,1.4,2020-08-16,01:45,T,30,6.0NRT,289.2,9,D
35.026,136.879,328.7,1,1,2020-08-16,01:50,T,51,6.0NRT,305.6,8.1,D
36.217,139.133,327.3,1.2,1.1,2020-08-16,01:50,T,27,6.0NRT,304.4,11.4,D
38.105,140.033,313.5,1.2,1.1,2020-08-16,01:50,T,35,6.0NRT,295.9,8.1,D
37.392,136.902,313.5,1,1,2020-08-16,01:50,T,31,6.0NRT,296.1,6.6,D
36.732,138.413,309.2,1.1,1.1,2020-08-16,01:50,T,7,6.0NRT,289.8,6.1,D
36.326,138.272,318.1,1.1,1.1,2020-08-16,01:50,T,19,6.0NRT,301.7,8.6,D
36.256,137.866,322.6,1.1,1,2020-08-16,01:50,T,75,6.0NRT,303.5,9.5,D
36.254,137.878,322.3,1.1,1,2020-08-16,01:50,T,75,6.0NRT,303.2,8.4,D
36.024,138.999,318,1.2,1.1,2020-08-16,01:50,T,56,6.0NRT,300.9,9.3,D
36.057,138.157,313.8,1.1,1.1,2020-08-16,01:50,T,54,6.0NRT,298.8,8.5,D
35.982,137.995,321.1,1.1,1,2020-08-16,01:50,T,29,6.0NRT,304.6,12.6,D
35.621,139.117,317.8,1.2,1.1,2020-08-16,01:50,T,40,6.0NRT,299.7,9.9,D
35.871,137.21,316.3,1,1,2020-08-16,01:50,T,43,6.0NRT,301.9,8.4,D
