latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.166,30.621,319.5,1,1,2020-09-21,00:10,A,99,6.0NRT,281.8,21.9,N
30.532,26.084,303.3,1.1,1,2020-09-21,00:15,A,55,6.0NRT,292.6,5.2,N
60.055,150.842,337,1,1,2020-09-21,01:20,T,64,6.0NRT,286.7,37.7,D
60.053,150.86,344.9,1,1,2020-09-21,01:20,T,72,6.0NRT,287.7,51.9,D
59.928,150.816,315.2,1,1,2020-09-21,01:20,T,57,6.0NRT,281.6,16.2,D
59.6,151.46,303.7,1,1,2020-09-21,01:20,T,37,6.0NRT,283.9,6.8,D
59.591,151.455,309.7,1,1,2020-09-21,01:20,T,49,6.0NRT,284.1,10.8,D
43.848,144.185,309.3,1,1,2020-09-21,01:20,T,66,6.0NRT,285.1,9.6,D
60.036,150.833,314.4,2.5,1.5,2020-09-21,01:30,A,39,6.0NRT,281.2,55.3,D
60.053,150.861,310.8,2.5,1.5,2020-09-21,01:30,A,42,6.0NRT,280.2,48.1,D
60.041,150.818,318.2,2.5,1.5,2020-09-21,01:30,A,65,6.0NRT,280.6,71.7,D
59.97,132.357,305.8,1.2,1.1,2020-09-21,02:55,T,62,6.0NRT,285.3,9.6,D
59.957,132.37,304.3,1.2,1.1,2020-09-21,02:55,T,39,6.0NRT,286.2,8.1,D
61.301,121.701,322.1,1.3,1.1,2020-09-21,02:55,T,60,6.0NRT,284.5,25.9,D
61.299,121.724,329,1.2,1.1,2020-09-21,02:55,T,84,6.0NRT,285.2,36.5,D
61.254,121.769,300.7,1.2,1.1,2020-09-21,02:55,T,15,6.0NRT,278,5.2,D
60.123,129.867,304.3,1,1,2020-09-21,02:55,T,51,6.0NRT,285.3,8.4,D
60.12,129.885,312.5,1,1,2020-09-21,02:55,T,55,6.0NRT,285.8,14.4,D
59.595,131.514,316.6,1.1,1.1,2020-09-21,02:55,T,77,6.0NRT,287.9,18.6,D
59.591,131.533,305.9,1.1,1.1,2020-09-21,02:55,T,61,6.0NRT,288.3,8.9,D
60.713,121.147,305.3,1.3,1.1,2020-09-21,02:55,T,58,6.0NRT,283.3,11.4,D
59.175,131.687,320.5,1.2,1.1,2020-09-21,02:55,T,80,6.0NRT,283.7,25.8,D
58.968,124.561,321.9,1,1,2020-09-21,02:55,T,67,6.0NRT,292,18.7,D
59.902,142.459,300.6,2.5,1.5,2020-09-21,02:55,T,40,6.0NRT,285.5,22.2,D
62.059,133.128,317.5,1.1,1.1,2020-09-21,02:55,T,35,6.0NRT,287.9,16.2,D
62.017,133.185,312.8,1.1,1.1,2020-09-21,02:55,T,73,6.0NRT,287.5,13.4,D
61.978,133.338,308.5,1.1,1.1,2020-09-21,02:55,T,47,6.0NRT,286.1,10.1,D
59.635,143.011,301.2,2.7,1.6,2020-09-21,02:55,T,45,6.0NRT,286.6,21.3,D
61.947,133.259,319.7,1.1,1.1,2020-09-21,02:55,T,46,6.0NRT,288.1,18.8,D
59.632,143.003,304.4,2.7,1.6,2020-09-21,02:55,T,59,6.0NRT,287.4,29.7,D
61.978,132.871,319.4,1.1,1,2020-09-21,02:55,T,38,6.0NRT,286.6,18.2,D
61.907,133.249,313.1,1.1,1.1,2020-09-21,02:55,T,54,6.0NRT,287.2,13,D
61.966,132.883,319,1.1,1,2020-09-21,02:55,T,45,6.0NRT,286.7,18,D
