latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
62.299,135.784,304.3,2.7,1.6,2020-08-27,01:25,T,0,6.0NRT,288.7,29.3,D
61.191,132.961,305.7,3.4,1.7,2020-08-27,01:25,T,62,6.0NRT,287.5,43.3,D
61.238,132.96,301.6,3.4,1.7,2020-08-27,01:25,T,21,6.0NRT,288.8,26.8,D
62.303,135.79,302.1,2.7,1.6,2020-08-27,01:25,T,31,6.0NRT,288.2,22.1,D
39.272,141.877,316,1,1,2020-08-27,01:30,T,46,6.0NRT,301.3,7.7,D
38.183,140.105,317.6,1,1,2020-08-27,01:30,T,39,6.0NRT,301.9,7.7,D
42.959,141.295,317.6,1,1,2020-08-27,01:30,T,35,6.0NRT,302,8.2,D
64.327,110.965,308.2,2.8,1.6,2020-08-27,03:00,T,50,6.0NRT,291.2,25.4,D
64.302,111.809,323.1,2.6,1.6,2020-08-27,03:00,T,66,6.0NRT,293.9,70.2,D
64.301,111.863,323,2.6,1.5,2020-08-27,03:00,T,78,6.0NRT,291.9,72.6,D
64.279,111.64,310.2,2.6,1.6,2020-08-27,03:00,T,42,6.0NRT,293,29.7,D
64.277,111.697,314.8,2.6,1.6,2020-08-27,03:00,T,30,6.0NRT,293.6,41,D
64.29,109.917,313.3,3,1.7,2020-08-27,03:00,T,73,6.0NRT,288.6,60.2,D
64.289,109.981,302,3,1.7,2020-08-27,03:00,T,44,6.0NRT,288.3,23,D
64.291,109.909,312.6,3,1.7,2020-08-27,03:00,T,68,6.0NRT,289.1,55.7,D
64.29,109.972,306.9,3,1.7,2020-08-27,03:00,T,40,6.0NRT,288.5,35.2,D
64.219,109.713,300.1,3.1,1.7,2020-08-27,03:00,T,24,6.0NRT,286.9,20.5,D
64.071,114.355,329.4,2.1,1.4,2020-08-27,03:00,T,78,6.0NRT,291.9,77.2,D
64.211,109.257,304.2,3.2,1.7,2020-08-27,03:00,T,36,6.0NRT,286,34.8,D
64.21,109.322,317.9,3.2,1.7,2020-08-27,03:00,T,78,6.0NRT,287,87.4,D
64.058,114.352,326.9,2.1,1.4,2020-08-27,03:00,T,82,6.0NRT,294.4,65.9,D
64.054,114.439,330.5,2.1,1.4,2020-08-27,03:00,T,87,6.0NRT,293.3,81.1,D
64.052,114.483,324.9,2.1,1.4,2020-08-27,03:00,T,83,6.0NRT,291.9,61.5,D
64.194,109.322,310.1,3.2,1.7,2020-08-27,03:00,T,42,6.0NRT,287.6,50.7,D
64.171,110.701,327,2.8,1.6,2020-08-27,03:00,T,84,6.0NRT,290.5,108.4,D
64.17,110.76,324.5,2.8,1.6,2020-08-27,03:00,T,82,6.0NRT,290.1,93.3,D
64.052,114.218,324.3,2.1,1.4,2020-08-27,03:00,T,67,6.0NRT,293.3,54.4,D
64.213,109.317,313.8,3.2,1.7,2020-08-27,03:00,T,14,6.0NRT,286.3,61.3,D
67.39,136.396,322.7,1.1,1,2020-08-27,03:00,T,82,6.0NRT,276.4,25.1,D
67.385,136.418,337.1,1.1,1,2020-08-27,03:00,T,90,6.0NRT,272.6,46.1,D
67.494,133.728,300.5,1,1,2020-08-27,03:00,T,16,6.0NRT,288.8,3.7,D
67.476,133.656,304.3,1,1,2020-08-27,03:00,T,37,6.0NRT,290.4,5.3,D
67.47,133.642,306,1,1,2020-08-27,03:00,T,63,6.0NRT,289.2,7.4,D
67.561,132.839,308,1,1,2020-08-27,03:00,T,66,6.0NRT,290.2,7.3,D
67.557,132.861,307,1,1,2020-08-27,03:00,T,65,6.0NRT,291,7.1,D
67.44,133.582,301,1,1,2020-08-27,03:00,T,36,6.0NRT,288.6,4.1,D
66.435,133.647,333.8,1,1,2020-08-27,03:00,T,89,6.0NRT,290.2,34.4,D
66.431,133.668,327.7,1,1,2020-08-27,03:00,T,85,6.0NRT,287.1,25.6,D
66.422,133.659,314.7,1,1,2020-08-27,03:00,T,18,6.0NRT,290.5,12.4,D
66.402,133.663,317.8,1,1,2020-08-27,03:00,T,28,6.0NRT,286.2,14.3,D
66.398,133.684,350.2,1,1,2020-08-27,03:00,T,96,6.0NRT,287.9,64.7,D
66.393,133.653,365.8,1,1,2020-08-27,03:00,T,100,6.0NRT,290.3,106.4,D
66.39,133.675,328.1,1,1,2020-08-27,03:00,T,85,6.0NRT,285.4,26.7,D
65.424,135.716,312.3,1.1,1.1,2020-08-27,03:00,T,47,6.0NRT,292.2,11.3,D
65.419,135.738,325.4,1.1,1.1,2020-08-27,03:00,T,84,6.0NRT,290.5,27.4,D
65.415,135.761,310.4,1.1,1.1,2020-08-27,03:00,T,60,6.0NRT,287.2,11.2,D
66.299,121.43,371.6,1.4,1.2,2020-08-27,03:00,T,0,6.0NRT,290,187.1,D
66.288,121.425,351,1.4,1.2,2020-08-27,03:00,T,73,6.0NRT,294.1,97.4,D
66.278,121.419,332.6,1.4,1.2,2020-08-27,03:00,T,0,6.0NRT,292.4,47,D
66.237,121.329,346.6,1.4,1.2,2020-08-27,03:00,T,0,6.0NRT,295.9,80.9,D
66.083,122.871,323.3,1.3,1.1,2020-08-27,03:00,T,80,6.0NRT,294.2,24.5,D
66.08,122.898,316.7,1.3,1.1,2020-08-27,03:00,T,59,6.0NRT,291.7,15.9,D
66.217,121.318,345.7,1.4,1.2,2020-08-27,03:00,T,71,6.0NRT,294.4,80.9,D
66.07,122.892,343.2,1.3,1.1,2020-08-27,03:00,T,93,6.0NRT,295.6,62.3,D
66.067,122.92,313.5,1.2,1.1,2020-08-27,03:00,T,30,6.0NRT,291.1,11.6,D
66.198,121.403,361.4,1.4,1.2,2020-08-27,03:00,T,75,6.0NRT,295.9,136.6,D
66.196,121.433,338.1,1.4,1.2,2020-08-27,03:00,T,91,6.0NRT,294.1,58.2,D
66.175,121.547,307.6,1.4,1.2,2020-08-27,03:00,T,44,6.0NRT,291.7,9.9,D
66.172,121.576,303.1,1.4,1.2,2020-08-27,03:00,T,43,6.0NRT,290.4,6.6,D
66.147,121.431,308,1.4,1.2,2020-08-27,03:00,T,21,6.0NRT,288.3,7.1,D
66.129,121.39,339.8,1.4,1.2,2020-08-27,03:00,T,68,6.0NRT,297.2,59.8,D
66.126,121.42,328.7,1.4,1.2,2020-08-27,03:00,T,75,6.0NRT,291.5,36.1,D
66.116,121.539,315.1,1.4,1.2,2020-08-27,03:00,T,0,6.0NRT,290.8,18.3,D
66.116,121.415,344.8,1.4,1.2,2020-08-27,03:00,T,71,6.0NRT,294.6,76,D
65.904,122.379,307.3,1.3,1.1,2020-08-27,03:00,T,45,6.0NRT,294.4,7.2,D
65.906,122.373,305.2,1.3,1.1,2020-08-27,03:00,T,24,6.0NRT,293.5,6,D
65.798,121.344,319.4,1.4,1.2,2020-08-27,03:00,T,42,6.0NRT,289.2,23.4,D
65.787,121.339,345.6,1.4,1.2,2020-08-27,03:00,T,89,6.0NRT,292.6,79.2,D
65.785,121.368,323.8,1.4,1.2,2020-08-27,03:00,T,82,6.0NRT,289.9,30.3,D
65.587,121.404,313.1,1.3,1.1,2020-08-27,03:00,T,68,6.0NRT,288.1,16.6,D
65.569,121.365,317.3,1.3,1.1,2020-08-27,03:00,T,77,6.0NRT,289.9,21.4,D
65.533,121.22,315.5,1.4,1.2,2020-08-27,03:00,T,47,6.0NRT,287.2,18.9,D
65.502,121.444,302.6,1.3,1.1,2020-08-27,03:00,T,34,6.0NRT,289.8,5.8,D
65.49,121.228,334.7,1.3,1.2,2020-08-27,03:00,T,79,6.0NRT,287.1,49.4,D
65.479,121.223,347.6,1.3,1.2,2020-08-27,03:00,T,95,6.0NRT,291,86.2,D
63.412,119.303,321.4,1.4,1.2,2020-08-27,03:00,T,50,6.0NRT,288.6,28.2,D
63.399,119.327,324.4,1.4,1.2,2020-08-27,03:00,T,53,6.0NRT,288.3,32.8,D
62.384,127.803,348.5,1,1,2020-08-27,03:00,T,72,6.0NRT,297,56.2,D
62.381,127.822,389,1,1,2020-08-27,03:00,T,75,6.0NRT,303.6,193.3,D
63.384,119.115,313.3,1.4,1.2,2020-08-27,03:00,T,72,6.0NRT,289.9,17.9,D
62.37,127.711,328.1,1,1,2020-08-27,03:00,T,85,6.0NRT,297.7,22.7,D
62.367,127.729,327,1,1,2020-08-27,03:00,T,85,6.0NRT,297.4,22,D
63.352,119.102,310.2,1.4,1.2,2020-08-27,03:00,T,40,6.0NRT,290.1,13.3,D
63.333,119.329,365.5,1.4,1.2,2020-08-27,03:00,T,100,6.0NRT,291.1,165,D
63.331,119.358,337.8,1.4,1.2,2020-08-27,03:00,T,87,6.0NRT,290.9,61.7,D
63.34,119.326,326.6,1.4,1.2,2020-08-27,03:00,T,61,6.0NRT,287.9,36.4,D
63.327,119.35,348.6,1.4,1.2,2020-08-27,03:00,T,95,6.0NRT,291.4,95.4,D
63.316,119.229,316.6,1.4,1.2,2020-08-27,03:00,T,72,6.0NRT,288.9,21.7,D
63.299,119.163,318,1.4,1.2,2020-08-27,03:00,T,22,6.0NRT,288.5,22.4,D
63.291,119.13,311.6,1.4,1.2,2020-08-27,03:00,T,45,6.0NRT,288.9,15.5,D
63.438,116.592,300.8,1.7,1.3,2020-08-27,03:00,T,41,6.0NRT,289.7,8.1,D
63.436,116.627,303.9,1.7,1.3,2020-08-27,03:00,T,57,6.0NRT,290.9,12,D
63.427,116.588,302.1,1.7,1.3,2020-08-27,03:00,T,41,6.0NRT,291.1,9.3,D
61.237,132.971,340.9,1.2,1.1,2020-08-27,03:00,T,53,6.0NRT,294.3,53.5,D
61.232,132.993,332.7,1.2,1.1,2020-08-27,03:00,T,61,6.0NRT,290.3,38.9,D
61.223,132.984,342.3,1.2,1.1,2020-08-27,03:00,T,93,6.0NRT,291.3,59.9,D
61.214,132.976,336.5,1.2,1.1,2020-08-27,03:00,T,90,6.0NRT,289.9,47.4,D
61.191,132.925,336.2,1.2,1.1,2020-08-27,03:00,T,71,6.0NRT,290.5,43,D
61.187,132.947,327.5,1.2,1.1,2020-08-27,03:00,T,45,6.0NRT,289.8,29.8,D
61.05,133.554,314.3,1.3,1.1,2020-08-27,03:00,T,53,6.0NRT,291.8,16.8,D
61.041,133.546,323.7,1.3,1.1,2020-08-27,03:00,T,83,6.0NRT,292.9,30.5,D
61.017,133.552,327.1,1.3,1.1,2020-08-27,03:00,T,85,6.0NRT,289.7,35.6,D
62.837,118.973,323.8,1.4,1.2,2020-08-27,03:00,T,83,6.0NRT,293.6,34.3,D
62.805,119.104,323.6,1.4,1.2,2020-08-27,03:00,T,82,6.0NRT,291.7,31.9,D
