latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.244,140.882,322.8,1.9,1.4,2020-09-18,00:55,T,71,6.0NRT,303,42.6,D
62.222,134.559,304,1,1,2020-09-18,02:25,T,43,6.0NRT,286.5,6.8,D
61.571,133.175,309.6,1,1,2020-09-18,02:25,T,28,6.0NRT,287.5,9.7,D
61.551,133.184,311.5,1,1,2020-09-18,02:25,T,44,6.0NRT,287.3,10.8,D
61.53,133.064,305.8,1,1,2020-09-18,02:25,T,20,6.0NRT,287.4,6.8,D
61.51,133.074,313.7,1,1,2020-09-18,02:25,T,35,6.0NRT,286.8,11.9,D
61.501,133.069,314.3,1,1,2020-09-18,02:25,T,70,6.0NRT,286.5,13.6,D
61.498,133.088,306.8,1,1,2020-09-18,02:25,T,30,6.0NRT,286.8,7.6,D
61.491,133.146,311.1,1,1,2020-09-18,02:25,T,55,6.0NRT,287.9,10.3,D
61.482,133.141,309.2,1,1,2020-09-18,02:25,T,16,6.0NRT,288.3,8.9,D
61.479,133.16,326.9,1,1,2020-09-18,02:25,T,85,6.0NRT,288.1,26,D
61.472,133.217,303.6,1,1,2020-09-18,02:25,T,42,6.0NRT,286.4,6.5,D
61.956,127.263,323.9,1.5,1.2,2020-09-18,02:25,T,83,6.0NRT,287.1,41.2,D
61.953,127.291,346.3,1.5,1.2,2020-09-18,02:25,T,94,6.0NRT,290,100.2,D
61.328,132.962,310.8,1,1,2020-09-18,02:25,T,56,6.0NRT,287.2,11.2,D
61.328,132.88,305.8,1.1,1,2020-09-18,02:25,T,33,6.0NRT,285.2,7.6,D
61.307,133.052,307.1,1,1,2020-09-18,02:25,T,24,6.0NRT,286.9,7.6,D
61.31,132.87,310.8,1.1,1,2020-09-18,02:25,T,42,6.0NRT,286.4,10.6,D
61.289,133.042,310.7,1,1,2020-09-18,02:25,T,52,6.0NRT,287.6,9.7,D
61.279,133.118,300.1,1,1,2020-09-18,02:25,T,22,6.0NRT,287.5,3.6,D
61.257,133.159,300.6,1,1,2020-09-18,02:25,T,39,6.0NRT,286.4,5.3,D
61.285,132.788,315.7,1.1,1,2020-09-18,02:25,T,49,6.0NRT,286.6,15.1,D
62.176,122.192,303.5,2.3,1.5,2020-09-18,02:25,T,56,6.0NRT,284.3,24.2,D
61.831,127.526,320.8,1.5,1.2,2020-09-18,02:25,T,76,6.0NRT,285.5,31.5,D
61.829,127.554,321.9,1.5,1.2,2020-09-18,02:25,T,43,6.0NRT,286.7,30.4,D
61.827,127.581,328.5,1.4,1.2,2020-09-18,02:25,T,52,6.0NRT,288.7,41.5,D
61.824,127.608,331.5,1.4,1.2,2020-09-18,02:25,T,41,6.0NRT,289.7,47.3,D
61.822,127.636,340,1.4,1.2,2020-09-18,02:25,T,82,6.0NRT,290.3,70.6,D
61.228,133.083,312.3,1,1,2020-09-18,02:25,T,72,6.0NRT,288.4,11.7,D
61.801,127.628,336.6,1.4,1.2,2020-09-18,02:25,T,88,6.0NRT,290.5,62.2,D
61.261,132.754,313.8,1.1,1,2020-09-18,02:25,T,48,6.0NRT,285.8,13.4,D
61.219,133.079,312,1,1,2020-09-18,02:25,T,65,6.0NRT,287.3,11.1,D
61.229,132.778,312.6,1.1,1,2020-09-18,02:25,T,73,6.0NRT,284.2,14.1,D
61.192,133.064,309.7,1,1,2020-09-18,02:25,T,69,6.0NRT,286.6,10.5,D
61.19,133.083,314.5,1,1,2020-09-18,02:25,T,75,6.0NRT,287.1,14.5,D
61.764,127.239,318,1.5,1.2,2020-09-18,02:25,T,78,6.0NRT,288.2,29.9,D
61.187,132.75,315.7,1.1,1,2020-09-18,02:25,T,76,6.0NRT,284.9,16.2,D
61.151,133.035,326.5,1,1,2020-09-18,02:25,T,65,6.0NRT,287.3,24.8,D
61.736,127.315,300.6,1.5,1.2,2020-09-18,02:25,T,31,6.0NRT,285.9,7.5,D
61.136,132.926,303.6,1,1,2020-09-18,02:25,T,49,6.0NRT,286.9,6.3,D
61.063,133.488,311.7,1,1,2020-09-18,02:25,T,29,6.0NRT,287.7,10.2,D
61.056,133.464,312.1,1,1,2020-09-18,02:25,T,40,6.0NRT,287.6,11,D
61.108,132.992,335,1,1,2020-09-18,02:25,T,85,6.0NRT,288.4,36.6,D
61.217,131.044,316.7,1.1,1.1,2020-09-18,02:25,T,45,6.0NRT,287.5,16.5,D
61.2,131.102,329.3,1.1,1.1,2020-09-18,02:25,T,86,6.0NRT,288.4,33.1,D
61.191,131.098,312.5,1.1,1.1,2020-09-18,02:25,T,48,6.0NRT,285.5,13.5,D
61.188,131.118,308.2,1.1,1.1,2020-09-18,02:25,T,50,6.0NRT,285.9,10.5,D
61.624,125.519,308,1.7,1.3,2020-09-18,02:25,T,66,6.0NRT,285.3,19.2,D
61.622,125.55,307.6,1.7,1.3,2020-09-18,02:25,T,65,6.0NRT,288.3,18,D
61.536,125.941,309.3,1.6,1.3,2020-09-18,02:25,T,37,6.0NRT,287.5,17.3,D
61.508,126.02,323.2,1.6,1.3,2020-09-18,02:25,T,78,6.0NRT,287.8,41.3,D
61.474,126.009,311.8,1.6,1.3,2020-09-18,02:25,T,49,6.0NRT,288.2,20.5,D
61.466,125.685,317.7,1.7,1.3,2020-09-18,02:25,T,31,6.0NRT,286.9,31.6,D
61.445,125.961,300.3,1.6,1.3,2020-09-18,02:25,T,13,6.0NRT,284.7,8.6,D
61.429,125.706,330,1.7,1.3,2020-09-18,02:25,T,77,6.0NRT,285.3,58.7,D
61.427,125.736,318.3,1.7,1.3,2020-09-18,02:25,T,52,6.0NRT,285.8,32,D
61.409,125.826,316,1.6,1.3,2020-09-18,02:25,T,76,6.0NRT,285.4,30.8,D
60.305,135.432,301.2,1,1,2020-09-18,02:25,T,35,6.0NRT,285.2,5.2,D
60.302,135.45,347.4,1,1,2020-09-18,02:25,T,95,6.0NRT,287.2,58.6,D
60.3,135.467,300.3,1,1,2020-09-18,02:25,T,24,6.0NRT,285.4,4.8,D
60.307,135.357,323.6,1,1,2020-09-18,02:25,T,82,6.0NRT,285.9,22.7,D
60.294,135.445,337,1,1,2020-09-18,02:25,T,90,6.0NRT,285.2,40.1,D
61.362,121.768,301.2,2.3,1.5,2020-09-18,02:25,T,45,6.0NRT,283.2,20.5,D
60.609,130.519,300,1.1,1.1,2020-09-18,02:25,T,8,6.0NRT,288.6,4,D
60.606,130.54,302,1.1,1.1,2020-09-18,02:25,T,41,6.0NRT,289.4,4.9,D
60.302,131.557,301.6,1.1,1,2020-09-18,02:25,T,40,6.0NRT,288.3,5.5,D
60.293,131.552,301.5,1.1,1,2020-09-18,02:25,T,34,6.0NRT,288.5,5.2,D
60.238,131.56,314.1,1.1,1,2020-09-18,02:25,T,74,6.0NRT,289.4,14.8,D
60.08,131.777,305.8,1.1,1,2020-09-18,02:25,T,24,6.0NRT,288.3,7,D
60.077,131.796,311.6,1.1,1,2020-09-18,02:25,T,62,6.0NRT,289.4,11.1,D
60.071,131.773,307.9,1.1,1,2020-09-18,02:25,T,36,6.0NRT,287.8,8.3,D
60.045,131.899,303.1,1.1,1,2020-09-18,02:25,T,53,6.0NRT,287.8,6.1,D
59.97,132.287,308.7,1,1,2020-09-18,02:25,T,68,6.0NRT,287.5,9.8,D
59.967,132.305,320.8,1,1,2020-09-18,02:25,T,80,6.0NRT,288.6,20,D
59.907,132.255,304,1,1,2020-09-18,02:25,T,40,6.0NRT,289.8,5.6,D
59.9,132.232,300.7,1,1,2020-09-18,02:25,T,25,6.0NRT,287.5,4,D
59.877,132.337,302.9,1,1,2020-09-18,02:25,T,47,6.0NRT,288.1,5.4,D
59.871,132.327,304.3,1,1,2020-09-18,02:25,T,59,6.0NRT,287.8,6.7,D
59.593,133.073,303.1,1,1,2020-09-18,02:25,T,0,6.0NRT,286.2,5.6,D
59.24,131.57,301.7,1.1,1,2020-09-18,02:25,T,46,6.0NRT,288,6.2,D
59.216,131.629,327.4,1.1,1,2020-09-18,02:25,T,85,6.0NRT,287.9,28.7,D
59.207,131.624,338.7,1.1,1,2020-09-18,02:25,T,91,6.0NRT,287.5,46.3,D
59.205,131.642,304.2,1.1,1,2020-09-18,02:25,T,58,6.0NRT,286.2,7.6,D
59.198,131.544,313.6,1.1,1,2020-09-18,02:25,T,74,6.0NRT,286.4,14.8,D
59.196,131.562,306.6,1.1,1,2020-09-18,02:25,T,64,6.0NRT,285.4,9.2,D
59.192,131.521,303.1,1.1,1,2020-09-18,02:25,T,26,6.0NRT,285.1,6.3,D
64.464,119.341,302.3,3,1.6,2020-09-18,02:25,T,52,6.0NRT,285.3,32.5,D
63.695,131.806,309.6,1.2,1.1,2020-09-18,02:25,T,67,6.0NRT,289.4,11.4,D
63.693,131.83,307.4,1.2,1.1,2020-09-18,02:25,T,58,6.0NRT,289,9.5,D
63.657,131.883,303.8,1.2,1.1,2020-09-18,02:25,T,57,6.0NRT,291,5.5,D
63.33,133.535,306.3,1.1,1,2020-09-18,02:25,T,55,6.0NRT,287.4,7.8,D
63.327,133.556,331.6,1.1,1,2020-09-18,02:25,T,87,6.0NRT,289.3,35,D
63.317,133.639,312.2,1.1,1,2020-09-18,02:25,T,53,6.0NRT,287.5,11.4,D
