latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
60.793,167.203,307,1.1,1,2020-08-19,00:35,T,65,6.0NRT,278.5,10.9,D
62.362,167.277,310.3,1,1,2020-08-19,00:35,T,55,6.0NRT,283.9,9.4,D
61.855,126.849,310.3,2,1.4,2020-08-19,02:15,T,60,6.0NRT,293.7,20.7,D
61.854,126.841,311.3,2,1.4,2020-08-19,02:15,T,70,6.0NRT,294.9,22.6,D
56.829,118.124,301.5,4.1,1.9,2020-08-19,02:15,T,23,6.0NRT,290.9,32.4,D
56.826,118.118,300.8,4.1,1.9,2020-08-19,02:15,T,30,6.0NRT,290.7,31.8,D
48.356,134.287,305.5,1.1,1,2020-08-19,02:15,T,22,6.0NRT,294.1,5.2,D
47.997,134.143,310.2,1.1,1,2020-08-19,02:15,T,68,6.0NRT,294,8.4,D
48.077,133.307,305.4,1,1,2020-08-19,02:15,T,58,6.0NRT,292.8,5.3,D
47.973,133.145,305.1,1,1,2020-08-19,02:15,T,38,6.0NRT,294.8,4.8,D
47.644,132.507,315.5,1,1,2020-08-19,02:15,T,34,6.0NRT,296.5,8.6,D
47.243,132.03,330.8,1,1,2020-08-19,02:15,T,71,6.0NRT,295.5,21.9,D
47.235,132.021,312,1,1,2020-08-19,02:15,T,38,6.0NRT,295.5,7.7,D
63.391,119.221,310.9,3.8,1.8,2020-08-19,02:15,T,63,6.0NRT,292.5,57.6,D
63.374,119.221,310.1,3.8,1.8,2020-08-19,02:15,T,47,6.0NRT,292.7,53.1,D
64.064,129.683,340.5,1.7,1.3,2020-08-19,02:15,T,80,6.0NRT,281.9,93.8,D
64.052,129.68,310.8,1.7,1.3,2020-08-19,02:15,T,0,6.0NRT,278.6,24.2,D
63.96,130.493,323.2,1.6,1.2,2020-08-19,02:15,T,73,6.0NRT,291.6,35.3,D
63.672,133.839,309.6,1.2,1.1,2020-08-19,02:15,T,48,6.0NRT,283.8,14.2,D
63.961,130.486,316.1,1.6,1.2,2020-08-19,02:15,T,76,6.0NRT,291.3,25.5,D
63.958,130.518,314.9,1.6,1.2,2020-08-19,02:15,T,75,6.0NRT,291,23.8,D
64.03,129.198,320.2,1.7,1.3,2020-08-19,02:15,T,80,6.0NRT,293.5,36.4,D
63.823,130.658,311.8,1.6,1.2,2020-08-19,02:15,T,69,6.0NRT,294.4,14.5,D
63.339,131.152,304.1,1.5,1.2,2020-08-19,02:15,T,44,6.0NRT,286.5,10.5,D
63.309,131.11,301.3,1.5,1.2,2020-08-19,02:15,T,0,6.0NRT,286.7,7.7,D
63.3,130.918,301.2,1.5,1.2,2020-08-19,02:15,T,0,6.0NRT,285.1,7.1,D
62.787,134.737,305.2,1.2,1.1,2020-08-19,02:15,T,55,6.0NRT,292.9,6.4,D
63.396,119.226,311.9,3.8,1.8,2020-08-19,02:15,T,72,6.0NRT,292.2,63,D
63.379,119.226,311.9,3.8,1.8,2020-08-19,02:15,T,55,6.0NRT,292.7,60.8,D
35.863,128.833,325.6,1,1,2020-08-19,02:20,T,57,6.0NRT,311,13.2,D
35.844,128.356,317.6,1,1,2020-08-19,02:20,T,48,6.0NRT,304.6,7.4,D
35.676,129.316,325.3,1,1,2020-08-19,02:20,T,38,6.0NRT,308.9,12.2,D
35.957,127.012,323.1,1,1,2020-08-19,02:20,T,37,6.0NRT,307.6,9.6,D
35.593,129.08,320.7,1,1,2020-08-19,02:20,T,42,6.0NRT,307.5,10.1,D
35.681,128.459,324.3,1,1,2020-08-19,02:20,T,33,6.0NRT,309,11.5,D
34.437,135.231,317.2,2.2,1.4,2020-08-19,02:20,T,49,6.0NRT,303,33.7,D
35.498,128.804,320.8,1,1,2020-08-19,02:20,T,58,6.0NRT,308.6,10.5,D
35.496,128.815,319.8,1,1,2020-08-19,02:20,T,58,6.0NRT,308,10,D
35.458,128.521,317.9,1,1,2020-08-19,02:20,T,52,6.0NRT,305.9,7,D
35.217,128.824,326.2,1,1,2020-08-19,02:20,T,58,6.0NRT,310.8,12.3,D
35.215,128.835,323.7,1,1,2020-08-19,02:20,T,39,6.0NRT,309.6,9.8,D
35.286,128.317,320.1,1,1,2020-08-19,02:20,T,45,6.0NRT,306.8,8.2,D
34.521,132.507,320.6,1.5,1.2,2020-08-19,02:20,T,40,6.0NRT,306.4,16.4,D
35.134,128.707,318.1,1,1,2020-08-19,02:20,T,0,6.0NRT,307.6,8.5,D
35.093,128.847,326.3,1,1,2020-08-19,02:20,T,0,6.0NRT,310.8,12.4,D
35.091,128.858,325.6,1,1,2020-08-19,02:20,T,0,6.0NRT,310.2,10.8,D
34.338,132.911,314.7,1.6,1.2,2020-08-19,02:20,T,0,6.0NRT,300.7,12.6,D
34.252,132.564,316.8,1.5,1.2,2020-08-19,02:20,T,27,6.0NRT,304,14,D
