latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.597,131.955,301.5,1,1,2020-09-29,02:10,T,47,6.0NRT,286.6,3.7,D
46.593,132.25,300.4,1,1,2020-09-29,02:10,T,37,6.0NRT,288.9,4,D
45.762,132.93,302.7,1,1,2020-09-29,02:10,T,9,6.0NRT,290.6,3.9,D
46.054,132.958,301.4,1,1,2020-09-29,02:10,T,12,6.0NRT,290.2,3.8,D
45.725,130.763,300.1,1,1,2020-09-29,02:10,T,27,6.0NRT,289.6,3.8,D
45.228,131.504,302.8,1,1,2020-09-29,02:10,T,54,6.0NRT,289.7,4.6,D
46.313,132.203,311.6,1,1,2020-09-29,02:10,T,17,6.0NRT,292,8.3,D
46.45,132.014,302.7,1,1,2020-09-29,02:10,T,53,6.0NRT,289.6,4.1,D
46.497,131.812,300.7,1,1,2020-09-29,02:10,T,40,6.0NRT,289.4,3.6,D
46.479,132.009,301,1,1,2020-09-29,02:10,T,44,6.0NRT,290.4,3.3,D
46.605,131.074,300.4,1,1,2020-09-29,02:10,T,33,6.0NRT,288.4,4.7,D
47.367,133.047,300.7,1,1,2020-09-29,02:10,T,25,6.0NRT,287,4.2,D
46.551,133.659,303.2,1,1,2020-09-29,02:10,T,55,6.0NRT,289.9,5.5,D
46.549,132.237,301.6,1,1,2020-09-29,02:10,T,48,6.0NRT,289.2,4,D
46.599,131.942,302.1,1,1,2020-09-29,02:10,T,51,6.0NRT,288.8,4,D
35.188,128.707,304.3,1,1,2020-09-29,02:15,T,19,6.0NRT,290.5,4.3,D
32.033,130.236,307.8,1.1,1,2020-09-29,02:15,T,37,6.0NRT,297.6,4.3,D
33.259,131.652,323.4,1.2,1.1,2020-09-29,02:15,T,70,6.0NRT,297.2,16.8,D
37.481,129.048,302.6,1,1,2020-09-29,02:15,T,44,6.0NRT,289.7,4.6,D
15.273,120.052,316.5,1.5,1.2,2020-09-29,02:20,T,62,6.0NRT,291.6,13.3,D
10.415,123.68,314.1,1,1,2020-09-29,02:20,T,57,6.0NRT,295.1,6.1,D
14.478,120.901,313.5,1.3,1.1,2020-09-29,02:20,T,23,6.0NRT,291,8.7,D
60.436,96.278,310.9,3.7,1.8,2020-09-29,03:45,T,44,6.0NRT,274,101.9,D
41.011,108.218,302.9,1.1,1,2020-09-29,03:50,T,48,6.0NRT,290.6,3.7,D
50.469,119.73,311.8,2.1,1.4,2020-09-29,03:50,T,72,6.0NRT,289.2,32,D
35.024,136.87,304.8,1.1,1.1,2020-09-29,03:50,A,0,6.0NRT,272.3,7.2,D
50.469,119.725,311.7,2.1,1.4,2020-09-29,03:50,T,72,6.0NRT,289.3,32.5,D
41.576,108.521,304.9,1.1,1,2020-09-29,03:50,T,52,6.0NRT,288.6,4.4,D
26.578,101.667,326,1,1,2020-09-29,03:55,T,77,6.0NRT,299.3,14.6,D
37.029,103.019,309.7,1.1,1,2020-09-29,03:55,T,64,6.0NRT,293.8,6.9,D
34.538,109.015,308.3,1.4,1.2,2020-09-29,03:55,T,62,6.0NRT,292.1,6,D
43.697,142.514,309.5,1.5,1.2,2020-09-29,03:55,A,69,6.0NRT,297.4,9.7,D
45.727,131.591,301.4,1.3,1.1,2020-09-29,03:55,A,35,6.0NRT,290.8,4.9,D
45.726,131.585,301.4,1.3,1.1,2020-09-29,03:55,A,41,6.0NRT,290.9,4.9,D
46.206,133.088,301.9,1.1,1.1,2020-09-29,03:55,A,39,6.0NRT,290.1,5.9,D
46.475,131.744,300.4,1.2,1.1,2020-09-29,03:55,A,36,6.0NRT,289.5,4.9,D
46.766,131.793,304,1.2,1.1,2020-09-29,03:55,A,55,6.0NRT,289,6.3,D
46.763,131.778,305.6,1.2,1.1,2020-09-29,03:55,A,52,6.0NRT,290.2,7.4,D
46.915,131.991,300.1,1.2,1.1,2020-09-29,03:55,A,25,6.0NRT,289.7,4.6,D
34.324,107.748,311.5,1.2,1.1,2020-09-29,03:55,T,67,6.0NRT,295.6,7.8,D
32.217,106.189,308.2,1.1,1.1,2020-09-29,03:55,T,54,6.0NRT,295.2,6.6,D
31.382,104.526,313.1,1,1,2020-09-29,03:55,T,69,6.0NRT,298.2,7.2,D
30.643,103.93,313.8,1,1,2020-09-29,03:55,T,69,6.0NRT,297.4,6.2,D
26.567,101.676,323.4,1,1,2020-09-29,03:55,T,78,6.0NRT,302.4,11.7,D
20.926,106.067,314.2,1.7,1.3,2020-09-29,03:55,T,44,6.0NRT,291,11.7,D
20.929,106.061,312.5,1.7,1.3,2020-09-29,03:55,T,48,6.0NRT,290.7,10.4,D
20.926,106.077,312.6,1.7,1.3,2020-09-29,03:55,T,47,6.0NRT,290.9,11.1,D
21.674,100.022,315,1,1,2020-09-29,03:55,T,26,6.0NRT,298.2,6.8,D
17.407,102.795,312.7,1.2,1.1,2020-09-29,04:00,T,21,6.0NRT,286.9,6.3,D
23.239,113.011,317.1,1.6,1.2,2020-09-29,05:25,A,62,6.0NRT,295.1,16.6,D
22.539,120.357,327.1,1.1,1.1,2020-09-29,05:25,A,24,6.0NRT,299.8,13.5,D
18.092,120.484,325.2,1,1,2020-09-29,05:25,A,0,6.0NRT,302.9,13.1,D
18.203,121.75,313.3,1.2,1.1,2020-09-29,05:25,A,0,6.0NRT,291.2,6.1,D
14.477,120.894,316.5,1,1,2020-09-29,05:25,A,40,6.0NRT,296.1,8,D
23.237,112.996,316.2,1.6,1.3,2020-09-29,05:25,A,49,6.0NRT,295,15.7,D
60.769,97.42,304,1.3,1.1,2020-09-29,05:25,T,0,6.0NRT,268,14,D
60.432,96.505,336.1,1.2,1.1,2020-09-29,05:25,T,90,6.0NRT,275.5,54.6,D
60.428,96.526,335.3,1.2,1.1,2020-09-29,05:25,T,89,6.0NRT,271.2,53.3,D
60.423,96.498,302.5,1.2,1.1,2020-09-29,05:25,T,36,6.0NRT,272.7,11.2,D
60.437,96.262,312.4,1.2,1.1,2020-09-29,05:25,T,69,6.0NRT,272.9,19.3,D
60.419,96.519,304.7,1.2,1.1,2020-09-29,05:25,T,58,6.0NRT,272.2,13.1,D
41.733,80.812,374.6,1,1,2020-09-29,05:30,T,100,6.0NRT,293,130.5,D
40.935,113.9,307.6,1,1,2020-09-29,05:30,A,62,6.0NRT,293.5,5.1,D
46.082,79.589,318.1,1.2,1.1,2020-09-29,05:30,T,74,6.0NRT,295,14.5,D
44.859,70.887,306.4,3.2,1.7,2020-09-29,05:30,T,55,6.0NRT,292.3,28,D
44.607,72.11,306.9,2.8,1.6,2020-09-29,05:30,T,56,6.0NRT,290.9,23.1,D
43.313,77.032,306.2,1.4,1.2,2020-09-29,05:30,T,55,6.0NRT,293.2,7.5,D
41.808,81.33,316.2,1,1,2020-09-29,05:30,T,72,6.0NRT,290.8,10.1,D
41.799,81.328,308.3,1,1,2020-09-29,05:30,T,43,6.0NRT,291.2,3.7,D
41.735,80.8,344.7,1,1,2020-09-29,05:30,T,93,6.0NRT,290.6,48.5,D
40.378,111.818,304.1,1,1,2020-09-29,05:30,A,39,6.0NRT,292,3.4,D
40.29,111.38,306.1,1.1,1,2020-09-29,05:30,A,52,6.0NRT,294,4.7,D
40.281,111.383,306.9,1.1,1,2020-09-29,05:30,A,58,6.0NRT,295.1,5.6,D
34.531,109.013,309.4,1.7,1.3,2020-09-29,05:30,A,62,6.0NRT,292.8,8.5,D
52.034,106.621,301.1,1.1,1,2020-09-29,05:35,A,43,6.0NRT,289.8,4.1,D
26.565,80.7,318,1.2,1.1,2020-09-29,05:35,T,65,6.0NRT,301.8,8.2,D
26.567,80.688,318.6,1.2,1.1,2020-09-29,05:35,T,66,6.0NRT,302.8,9.5,D
