latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.355,136.398,302.9,2,1.4,2020-09-01,01:40,T,33,6.0NRT,280.5,16.8,D
67.353,136.39,302.7,2,1.4,2020-09-01,01:40,T,49,6.0NRT,280.5,17.4,D
63.649,131.965,305.9,2.6,1.5,2020-09-01,01:40,T,47,6.0NRT,282.7,32.6,D
60.864,136.751,302.3,1.6,1.2,2020-09-01,01:45,T,38,6.0NRT,287.9,9.6,D
59.54,132.784,308.5,2.2,1.4,2020-09-01,01:45,T,61,6.0NRT,289.3,23.2,D
59.881,132.345,300.1,2.3,1.5,2020-09-01,01:45,T,24,6.0NRT,288.6,11.3,D
59.538,132.789,311.2,2.2,1.4,2020-09-01,01:45,T,42,6.0NRT,289.7,27.3,D
34.408,131.408,318.1,1.3,1.1,2020-09-01,01:50,T,38,6.0NRT,299.5,10.6,D
33.96,131.941,319.9,1.2,1.1,2020-09-01,01:50,T,0,6.0NRT,300.6,12,D
37.232,138.966,318,1.2,1.1,2020-09-01,01:50,T,51,6.0NRT,301.1,9.4,D
33.26,131.649,317,1.2,1.1,2020-09-01,01:50,T,54,6.0NRT,287.9,9.9,D
32.966,131.907,308.6,1.2,1.1,2020-09-01,01:50,T,0,6.0NRT,287.4,5.8,D
33.263,131.643,314,1.2,1.1,2020-09-01,01:50,T,0,6.0NRT,286.1,6,D
35.534,135.194,315.5,1,1,2020-09-01,01:50,T,34,6.0NRT,299.1,7.7,D
38.221,139.474,313.1,1.2,1.1,2020-09-01,01:50,T,37,6.0NRT,297.9,6.6,D
35.45,137.016,316.5,1,1,2020-09-01,01:50,T,68,6.0NRT,297.9,9.7,D
37.12,138.251,322.9,1.1,1,2020-09-01,01:50,T,20,6.0NRT,300.5,9.9,D
35.303,135.256,322,1,1,2020-09-01,01:50,T,67,6.0NRT,303,9.8,D
35.194,132.503,318,1.2,1.1,2020-09-01,01:50,T,54,6.0NRT,301.1,8.7,D
61.341,112.834,301.3,1.5,1.2,2020-09-01,03:20,T,46,6.0NRT,287.3,8.6,D
66.424,133.698,310.5,1.2,1.1,2020-09-01,03:20,T,70,6.0NRT,286.7,14.5,D
67.156,132.591,301,1.1,1.1,2020-09-01,03:20,T,38,6.0NRT,286.2,5.7,D
67.16,132.569,302.2,1.1,1.1,2020-09-01,03:20,T,51,6.0NRT,286.4,6.5,D
67.191,132.465,300,1.1,1,2020-09-01,03:20,T,7,6.0NRT,288.1,3.7,D
67.21,132.612,300.8,1.1,1,2020-09-01,03:20,T,41,6.0NRT,285.8,5.7,D
67.598,132.649,307.7,1.1,1,2020-09-01,03:20,T,66,6.0NRT,286.1,9.7,D
67.611,132.637,304.2,1.1,1,2020-09-01,03:20,T,41,6.0NRT,286,7.3,D
67.486,133.652,300.8,1.1,1.1,2020-09-01,03:20,T,36,6.0NRT,283.4,6.4,D
67.392,136.328,304.8,1.3,1.1,2020-09-01,03:20,T,29,6.0NRT,284.5,9.7,D
61.344,112.805,334,1.5,1.2,2020-09-01,03:20,T,89,6.0NRT,288.9,64.8,D
61.355,112.809,302.8,1.5,1.2,2020-09-01,03:20,T,54,6.0NRT,287.4,10.3,D
61.542,113.183,303,1.5,1.2,2020-09-01,03:20,T,54,6.0NRT,284.8,11.9,D
61.283,121.879,304.7,1,1,2020-09-01,03:20,T,43,6.0NRT,290.3,5.6,D
59.392,132.921,311.6,2,1.4,2020-09-01,03:20,T,67,6.0NRT,292.2,24.3,D
59.471,132.847,309.4,2,1.4,2020-09-01,03:20,T,65,6.0NRT,293.6,17.7,D
59.517,132.775,321.7,2,1.4,2020-09-01,03:20,T,78,6.0NRT,291.9,45,D
59.556,133.018,313.6,2,1.4,2020-09-01,03:20,T,63,6.0NRT,292.6,25.8,D
59.918,132.39,306.4,1.8,1.3,2020-09-01,03:20,T,42,6.0NRT,291.6,12.6,D
59.88,136.461,305.8,2.6,1.5,2020-09-01,03:20,T,44,6.0NRT,284.7,28.4,D
59.892,136.421,306.2,2.5,1.5,2020-09-01,03:20,T,46,6.0NRT,288.1,28.1,D
60.851,136.771,301.4,2.4,1.5,2020-09-01,03:20,T,31,6.0NRT,288.5,13,D
60.845,136.773,302.3,2.4,1.5,2020-09-01,03:20,T,52,6.0NRT,288.4,15.9,D
63.663,131.019,310.7,1.3,1.1,2020-09-01,03:20,T,70,6.0NRT,288.1,13.2,D
63.629,131.958,303.3,1.3,1.1,2020-09-01,03:20,T,33,6.0NRT,287.3,6.7,D
63.643,131.944,332.3,1.3,1.1,2020-09-01,03:20,T,88,6.0NRT,288,47.2,D
61.544,113.154,303,1.5,1.2,2020-09-01,03:20,T,54,6.0NRT,286.2,11.9,D
57.871,105.897,306.5,2.6,1.5,2020-09-01,03:20,T,64,6.0NRT,285.6,35.5,D
57.984,106.817,306.4,2.4,1.5,2020-09-01,03:20,T,63,6.0NRT,287.4,26.9,D
58.419,107.396,302.1,2.3,1.5,2020-09-01,03:20,T,48,6.0NRT,288.5,12.4,D
58.432,107.671,307.8,2.2,1.4,2020-09-01,03:20,T,58,6.0NRT,288.9,23.7,D
58.446,107.604,306.1,2.2,1.4,2020-09-01,03:20,T,59,6.0NRT,284.1,22.1,D
59.569,108.727,310.3,2.1,1.4,2020-09-01,03:20,T,40,6.0NRT,287.8,26.1,D
59.578,108.803,311.6,2,1.4,2020-09-01,03:20,T,52,6.0NRT,287.3,29,D
59.644,108.743,307.1,2.1,1.4,2020-09-01,03:20,T,65,6.0NRT,287,23.3,D
59.645,108.751,310.2,2.1,1.4,2020-09-01,03:20,T,70,6.0NRT,286.8,28.2,D
59.877,109.392,323.5,2,1.4,2020-09-01,03:20,T,73,6.0NRT,289,53.8,D
59.879,109.398,327.1,2,1.4,2020-09-01,03:20,T,58,6.0NRT,290.3,60.6,D
59.92,109.549,316.5,1.9,1.4,2020-09-01,03:20,T,25,6.0NRT,287.7,30.4,D
60.739,104.217,303.6,3.2,1.7,2020-09-01,03:20,T,40,6.0NRT,286,27.8,D
60.735,104.225,301.3,3.2,1.7,2020-09-01,03:20,T,28,6.0NRT,285.6,23.5,D
61.066,102.729,304.5,3.6,1.8,2020-09-01,03:20,T,54,6.0NRT,287.6,39.8,D
61.098,102.865,301.8,3.6,1.8,2020-09-01,03:20,T,21,6.0NRT,286.2,24.4,D
61.114,102.865,303,3.6,1.8,2020-09-01,03:20,T,50,6.0NRT,286.4,30.1,D
61.105,102.873,308.6,3.6,1.8,2020-09-01,03:20,T,67,6.0NRT,286.6,53.3,D
39.512,117.143,312.6,1.4,1.2,2020-09-01,03:25,T,36,6.0NRT,300.9,7.2,D
40.396,112.991,310.2,1,1,2020-09-01,03:25,T,62,6.0NRT,297.7,5.6,D
40.274,113.815,309.4,1,1,2020-09-01,03:25,T,54,6.0NRT,297.3,4.6,D
40.563,112.497,309.2,1,1,2020-09-01,03:25,T,52,6.0NRT,296.3,5.4,D
40.561,112.575,307.8,1,1,2020-09-01,03:25,T,35,6.0NRT,295.6,4.3,D
40.531,113.014,311.8,1,1,2020-09-01,03:25,T,65,6.0NRT,297.3,5.9,D
40.775,113.293,313.1,1,1,2020-09-01,03:25,T,67,6.0NRT,300.5,7.6,D
40.895,112.57,309.8,1,1,2020-09-01,03:25,T,53,6.0NRT,297.5,5,D
40.976,112.142,307.2,1,1,2020-09-01,03:25,T,34,6.0NRT,294.4,4.4,D
40.669,114.414,316.1,1.1,1,2020-09-01,03:25,T,25,6.0NRT,301.4,7,D
40.647,114.775,311.2,1.1,1,2020-09-01,03:25,T,60,6.0NRT,298.2,6.4,D
40.66,114.96,312.7,1.1,1.1,2020-09-01,03:25,T,65,6.0NRT,300,6.3,D
40.757,114.787,315.9,1.1,1,2020-09-01,03:25,T,67,6.0NRT,300.6,8.9,D
41.342,113.223,306.1,1,1,2020-09-01,03:25,T,32,6.0NRT,294.4,3.5,D
41.142,114.71,308.5,1.1,1,2020-09-01,03:25,T,43,6.0NRT,295.9,5.4,D
41.896,114.067,315,1,1,2020-09-01,03:25,T,47,6.0NRT,298.8,7.3,D
41.661,115.689,308.9,1.1,1.1,2020-09-01,03:25,T,24,6.0NRT,289.9,8.4,D
41.847,114.598,311.2,1.1,1,2020-09-01,03:25,T,33,6.0NRT,293.5,5.3,D
40.233,112.967,322.8,1,1,2020-09-01,03:25,T,79,6.0NRT,296.8,17.1,D
40.526,110.392,310.9,1.1,1,2020-09-01,03:25,T,54,6.0NRT,298.7,6.7,D
40.597,109.681,312.3,1.1,1.1,2020-09-01,03:25,T,63,6.0NRT,299,6.7,D
39.747,114.036,313.8,1.1,1,2020-09-01,03:25,T,68,6.0NRT,298.1,8.4,D
39.745,114.049,323.4,1.1,1,2020-09-01,03:25,T,80,6.0NRT,299.3,18.2,D
39.913,111.7,312,1,1,2020-09-01,03:25,T,55,6.0NRT,294.9,6.5,D
38.899,117.274,317.3,1.5,1.2,2020-09-01,03:25,T,53,6.0NRT,305.8,14.1,D
38.847,114.187,314.1,1.1,1,2020-09-01,03:25,T,47,6.0NRT,302.8,6.6,D
38.845,114.199,315.2,1.1,1,2020-09-01,03:25,T,62,6.0NRT,302.5,7.5,D
38.57,114.943,320.3,1.2,1.1,2020-09-01,03:25,T,56,6.0NRT,309,9.9,D
38.386,114.934,320.8,1.2,1.1,2020-09-01,03:25,T,56,6.0NRT,309.4,11.1,D
39.488,113.052,308.5,1,1,2020-09-01,03:25,T,32,6.0NRT,295.3,3.9,D
39.365,112.947,323.6,1,1,2020-09-01,03:25,T,80,6.0NRT,296.6,18.4,D
39.186,113.259,313,1,1,2020-09-01,03:25,T,54,6.0NRT,300.4,6.1,D
25.417,110.324,322.5,1.1,1.1,2020-09-01,03:30,T,30,6.0NRT,303.2,11.2,D
25.24,110.458,315.6,1.1,1.1,2020-09-01,03:30,T,31,6.0NRT,301.5,6.6,D
25.202,110.508,315.9,1.1,1.1,2020-09-01,03:30,T,64,6.0NRT,301,8.2,D
25.187,110.425,320.9,1.1,1.1,2020-09-01,03:30,T,28,6.0NRT,302.2,10,D
25.239,109.989,315.4,1.1,1,2020-09-01,03:30,T,63,6.0NRT,299.6,6.5,D
25.097,110.26,318.7,1.1,1.1,2020-09-01,03:30,T,70,6.0NRT,302.4,8.3,D
25.108,110.007,319.1,1.1,1,2020-09-01,03:30,T,28,6.0NRT,301.6,8.2,D
25.103,110.039,320.4,1.1,1,2020-09-01,03:30,T,25,6.0NRT,302.9,8.6,D
25.102,109.347,316,1,1,2020-09-01,03:30,T,64,6.0NRT,302.3,7.1,D
24.99,109.989,323,1.1,1,2020-09-01,03:30,T,76,6.0NRT,301.5,13.4,D
24.581,111.397,317.4,1.3,1.1,2020-09-01,03:30,T,60,6.0NRT,300.2,9.6,D
24.736,109.845,316.6,1.1,1,2020-09-01,03:30,T,64,6.0NRT,299.2,8.6,D
24.727,109.844,314,1.1,1,2020-09-01,03:30,T,37,6.0NRT,298.9,5.6,D
24.552,110.407,321,1.1,1.1,2020-09-01,03:30,T,55,6.0NRT,300.7,10,D
24.608,109.946,314.9,1.1,1,2020-09-01,03:30,T,59,6.0NRT,298.3,7.6,D
24.655,109.192,316.5,1,1,2020-09-01,03:30,T,19,6.0NRT,302.1,6.1,D
24.598,109.321,318.1,1,1,2020-09-01,03:30,T,64,6.0NRT,302.2,8.7,D
24.596,109.332,317.8,1,1,2020-09-01,03:30,T,65,6.0NRT,302.5,8.1,D
24.601,109.124,315.9,1,1,2020-09-01,03:30,T,44,6.0NRT,300.7,5.6,D
24.592,109.122,318.3,1,1,2020-09-01,03:30,T,63,6.0NRT,301.4,7.9,D
23.908,112.91,315.6,1.6,1.3,2020-09-01,03:30,T,35,6.0NRT,296.4,12.2,D
24.42,109.567,327,1.1,1,2020-09-01,03:30,T,49,6.0NRT,304.1,12.1,D
24.332,110.052,318.5,1.1,1.1,2020-09-01,03:30,T,68,6.0NRT,300.5,8.9,D
24.508,108.584,319,1,1,2020-09-01,03:30,T,51,6.0NRT,303.1,7.2,D
24.202,110.523,317.2,1.2,1.1,2020-09-01,03:30,T,47,6.0NRT,300.6,7.4,D
23.896,112.137,318,1.5,1.2,2020-09-01,03:30,T,56,6.0NRT,297.8,11.9,D
23.816,111.781,317.7,1.4,1.2,2020-09-01,03:30,T,51,6.0NRT,298.3,12.2,D
24.196,109.412,320.9,1.1,1,2020-09-01,03:30,T,10,6.0NRT,303,7.5,D
24.194,109.422,328.2,1.1,1,2020-09-01,03:30,T,78,6.0NRT,304.5,16.9,D
24.009,109.943,316.6,1.1,1.1,2020-09-01,03:30,T,65,6.0NRT,300.2,5.9,D
23.449,112.947,319.8,1.7,1.3,2020-09-01,03:30,T,55,6.0NRT,296.8,15.1,D
23.969,109.837,320.7,1.1,1,2020-09-01,03:30,T,72,6.0NRT,300.6,10,D
23.269,113.482,316.6,1.9,1.3,2020-09-01,03:30,T,65,6.0NRT,295.1,20.1,D
23.385,112.73,319,1.6,1.3,2020-09-01,03:30,T,66,6.0NRT,297.2,17.5,D
22.83,114.195,315.7,2.1,1.4,2020-09-01,03:30,T,47,6.0NRT,294.4,19.5,D
22.678,114.364,313.8,2.2,1.4,2020-09-01,03:30,T,28,6.0NRT,293.4,19.5,D
23.045,112.173,316.8,1.5,1.2,2020-09-01,03:30,T,44,6.0NRT,296.8,13,D
22.853,113.164,317.3,1.8,1.3,2020-09-01,03:30,T,19,6.0NRT,294.9,17.7,D
22.892,112.826,317.9,1.7,1.3,2020-09-01,03:30,T,29,6.0NRT,296.2,13.3,D
22.86,112.747,315.2,1.7,1.3,2020-09-01,03:30,T,21,6.0NRT,294.2,13.2,D
22.948,112.132,318.6,1.5,1.2,2020-09-01,03:30,T,31,6.0NRT,296.5,15.8,D
22.945,112.147,319.3,1.5,1.2,2020-09-01,03:30,T,44,6.0NRT,296.2,17.2,D
22.943,112.161,318.6,1.5,1.2,2020-09-01,03:30,T,47,6.0NRT,296,16.1,D
23.308,109.468,319.7,1.1,1,2020-09-01,03:30,T,30,6.0NRT,301.1,8.2,D
23.197,109.758,319.6,1.1,1.1,2020-09-01,03:30,T,66,6.0NRT,300.5,7.9,D
23.28,108.942,324.7,1,1,2020-09-01,03:30,T,75,6.0NRT,299.6,14.9,D
23.16,109.471,314.2,1.1,1,2020-09-01,03:30,T,45,6.0NRT,299,7,D
23.132,109.413,317.7,1.1,1,2020-09-01,03:30,T,48,6.0NRT,299.5,6.6,D
23.114,109.463,327.8,1.1,1,2020-09-01,03:30,T,79,6.0NRT,299.4,18.2,D
23.093,109.535,331.8,1.1,1,2020-09-01,03:30,T,44,6.0NRT,301.5,19.5,D
23.086,109.539,324.9,1.1,1,2020-09-01,03:30,T,43,6.0NRT,301.1,14.7,D
23.034,109.682,320.8,1.1,1.1,2020-09-01,03:30,T,31,6.0NRT,300.4,8.8,D
22.461,112.773,317.8,1.7,1.3,2020-09-01,03:30,T,0,6.0NRT,293.7,18.8,D
22.458,112.789,316.2,1.7,1.3,2020-09-01,03:30,T,0,6.0NRT,293.9,14.9,D
23.319,107.533,326.6,1,1,2020-09-01,03:30,T,46,6.0NRT,303.8,11.5,D
23.134,108.218,324.1,1,1,2020-09-01,03:30,T,74,6.0NRT,305.5,8.2,D
23.132,108.228,325.1,1,1,2020-09-01,03:30,T,75,6.0NRT,305.5,9.8,D
22.761,110.425,320.6,1.2,1.1,2020-09-01,03:30,T,48,6.0NRT,298.5,10.7,D
23.175,107.693,318.2,1,1,2020-09-01,03:30,T,19,6.0NRT,302.9,6.6,D
22.906,109.385,321.8,1.1,1,2020-09-01,03:30,T,71,6.0NRT,299.4,10.7,D
22.745,109.876,317.9,1.1,1.1,2020-09-01,03:30,T,31,6.0NRT,299.7,7.7,D
22.938,108.533,318.6,1,1,2020-09-01,03:30,T,41,6.0NRT,301.2,6.3,D
22.987,108.09,320,1,1,2020-09-01,03:30,T,64,6.0NRT,302.5,5.3,D
22.645,110.189,322.3,1.2,1.1,2020-09-01,03:30,T,29,6.0NRT,299.8,9.2,D
22.669,109.986,316.7,1.2,1.1,2020-09-01,03:30,T,50,6.0NRT,298.3,6.8,D
22.918,108.358,322.6,1,1,2020-09-01,03:30,T,71,6.0NRT,301.4,8.9,D
22.877,108.325,331.5,1,1,2020-09-01,03:30,T,76,6.0NRT,304.6,13,D
22.94,107.789,317.6,1,1,2020-09-01,03:30,T,61,6.0NRT,301,8.2,D
22.575,110.112,321,1.2,1.1,2020-09-01,03:30,T,46,6.0NRT,298.5,10.3,D
22.683,109.386,314,1.1,1,2020-09-01,03:30,T,40,6.0NRT,297.9,5.4,D
22.728,108.514,323.4,1,1,2020-09-01,03:30,T,54,6.0NRT,301.6,8.7,D
22.72,108.325,322.8,1,1,2020-09-01,03:30,T,28,6.0NRT,302.6,9.8,D
22.719,108.335,323.4,1,1,2020-09-01,03:30,T,42,6.0NRT,303.1,10.8,D
22.791,107.731,320.9,1,1,2020-09-01,03:30,T,69,6.0NRT,302,10.7,D
22.79,107.741,323.3,1,1,2020-09-01,03:30,T,73,6.0NRT,302.3,12.6,D
22.685,108.01,318.1,1,1,2020-09-01,03:30,T,54,6.0NRT,300.7,5.9,D
22.639,108.311,315.2,1,1,2020-09-01,03:30,T,52,6.0NRT,299.5,5.6,D
21.959,112.092,316.8,1.6,1.2,2020-09-01,03:30,T,32,6.0NRT,295.9,13,D
22.245,109.535,319.4,1.1,1.1,2020-09-01,03:30,T,50,6.0NRT,298.9,9.5,D
22.472,108.014,326.4,1,1,2020-09-01,03:30,T,62,6.0NRT,304.6,13.4,D
22.044,108.635,323.2,1,1,2020-09-01,03:30,T,48,6.0NRT,302.5,11,D
22.043,108.645,322.2,1,1,2020-09-01,03:30,T,36,6.0NRT,301.3,10.1,D
21.898,109.458,326.1,1.1,1.1,2020-09-01,03:30,T,77,6.0NRT,298.5,17.7,D
21.896,109.469,318.6,1.1,1.1,2020-09-01,03:30,T,65,6.0NRT,297.7,8.5,D
22.209,107.118,316.8,1,1,2020-09-01,03:30,T,51,6.0NRT,299.4,7.7,D
21.671,109.745,319.2,1.2,1.1,2020-09-01,03:30,T,64,6.0NRT,297.8,8.6,D
21.536,107.92,319.4,1,1,2020-09-01,03:30,T,34,6.0NRT,300.5,6.4,D
21.06,110.143,317,1.2,1.1,2020-09-01,03:30,T,65,6.0NRT,297,9.8,D
21.245,106.138,323.5,1,1,2020-09-01,03:30,T,52,6.0NRT,305,10,D
21.244,106.148,321.3,1,1,2020-09-01,03:30,T,41,6.0NRT,304.1,8.1,D
20.928,106.228,320.6,1,1,2020-09-01,03:30,T,34,6.0NRT,302.7,8.7,D
20.861,106.564,322.1,1,1,2020-09-01,03:30,T,60,6.0NRT,304.1,9.5,D
20.108,110.425,318.5,1.3,1.1,2020-09-01,03:30,T,36,6.0NRT,298,13.7,D
19.957,110.283,326,1.3,1.1,2020-09-01,03:30,T,43,6.0NRT,298.6,17.6,D
38.072,113.323,311.9,1.1,1,2020-09-01,03:30,T,37,6.0NRT,299.3,6,D
37.551,112.224,308.1,1,1,2020-09-01,03:30,T,34,6.0NRT,293.6,3.7,D
37.55,112.235,310.1,1,1,2020-09-01,03:30,T,42,6.0NRT,294.8,4.8,D
37.194,111.662,316.5,1,1,2020-09-01,03:30,T,75,6.0NRT,302.5,8.3,D
36.679,114.164,318.8,1.2,1.1,2020-09-01,03:30,T,70,6.0NRT,308.1,11.9,D
36.942,112.156,309.2,1,1,2020-09-01,03:30,T,60,6.0NRT,298.6,4.9,D
36.586,114.107,318.2,1.2,1.1,2020-09-01,03:30,T,59,6.0NRT,305.1,9.1,D
36.716,111.705,315.4,1,1,2020-09-01,03:30,T,67,6.0NRT,300.4,7.7,D
36.223,114.053,320.1,1.2,1.1,2020-09-01,03:30,T,66,6.0NRT,307.1,11.2,D
36.248,112.898,311.7,1.1,1,2020-09-01,03:30,T,41,6.0NRT,299.4,4.9,D
34.309,112.572,319.5,1.1,1,2020-09-01,03:30,T,42,6.0NRT,304.9,8.1,D
33.291,113.471,316.2,1.2,1.1,2020-09-01,03:30,T,28,6.0NRT,302.6,10.8,D
33.456,112.448,319.9,1.1,1,2020-09-01,03:30,T,36,6.0NRT,305.3,9.7,D
32.221,118.603,314.2,2.6,1.6,2020-09-01,03:30,T,60,6.0NRT,292.6,26.8,D
33.258,113.014,320.2,1.2,1.1,2020-09-01,03:30,T,20,6.0NRT,301.9,8.6,D
33.16,112.727,315.9,1.1,1.1,2020-09-01,03:30,T,64,6.0NRT,300.6,7.2,D
33.158,112.739,316,1.1,1.1,2020-09-01,03:30,T,58,6.0NRT,300.9,7.2,D
32.642,112.812,319.1,1.2,1.1,2020-09-01,03:30,T,47,6.0NRT,302.6,9,D
32.638,112.817,317.6,1.2,1.1,2020-09-01,03:30,T,64,6.0NRT,302.2,7.9,D
32.659,112.072,320.6,1.1,1,2020-09-01,03:30,T,38,6.0NRT,303.9,8.4,D
30.521,114.681,318.2,1.6,1.2,2020-09-01,03:30,T,42,6.0NRT,300.3,10.2,D
30.689,112.527,320.5,1.2,1.1,2020-09-01,03:30,T,32,6.0NRT,306,9.5,D
