latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.554,36.214,312.7,2.1,1.4,2020-09-07,00:00,A,85,6.0NRT,291.8,32.2,N
35.548,36.244,321.2,2.1,1.4,2020-09-07,00:00,A,100,6.0NRT,296.3,54,N
36.262,36.041,332.9,1.9,1.4,2020-09-07,00:00,A,100,6.0NRT,295.5,79.8,N
36.267,36.017,332.9,1.9,1.4,2020-09-07,00:00,A,100,6.0NRT,295.7,79.8,N
36.274,36.043,312.6,1.9,1.4,2020-09-07,00:00,A,58,6.0NRT,295.3,25.1,N
39.238,27.826,342.7,1.1,1,2020-09-07,00:00,A,100,6.0NRT,293.9,53.6,N
39.239,27.814,382.9,1.1,1,2020-09-07,00:00,A,100,6.0NRT,297,183.4,N
41.269,27.654,307.3,1.1,1.1,2020-09-07,00:00,A,71,6.0NRT,287.7,11,N
41.271,27.64,310.4,1.1,1.1,2020-09-07,00:00,A,80,6.0NRT,288.6,13.5,N
41.28,27.642,305.4,1.1,1.1,2020-09-07,00:00,A,64,6.0NRT,287.4,9.7,N
48.169,30.624,325.1,1.1,1,2020-09-07,00:00,A,100,6.0NRT,288,28.2,N
47.099,37.604,302.6,1.3,1.1,2020-09-07,00:00,A,50,6.0NRT,287.7,8.9,N
47.161,37.546,307.8,1.3,1.1,2020-09-07,00:00,A,73,6.0NRT,287.7,13.6,N
47.164,37.529,306,1.3,1.1,2020-09-07,00:00,A,66,6.0NRT,286.6,12,N
36.25,36.037,308.6,1.9,1.4,2020-09-07,00:00,A,51,6.0NRT,292.8,19.4,N
35.614,36.249,315.5,2.1,1.4,2020-09-07,00:00,A,91,6.0NRT,295,38.3,N
35.602,36.242,311,2.1,1.4,2020-09-07,00:00,A,82,6.0NRT,293.2,27.9,N
35.554,36.223,322.7,2.1,1.4,2020-09-07,00:00,A,100,6.0NRT,293.6,58.1,N
35.548,36.253,312.1,2.1,1.4,2020-09-07,00:00,A,84,6.0NRT,296.1,30.7,N
30.533,26.089,307.4,1,1,2020-09-07,00:05,A,71,6.0NRT,293.6,7.8,N
27.24,140.89,312.2,1.1,1,2020-09-07,01:15,T,34,6.0NRT,298.1,6.1,D
27.242,140.879,327.3,1.1,1,2020-09-07,01:15,T,80,6.0NRT,301.7,22.1,D
62.47,127.76,320.6,1.1,1,2020-09-07,02:45,T,44,6.0NRT,282.2,18,D
63.21,131.584,310.5,1,1,2020-09-07,02:45,T,63,6.0NRT,290.6,8.7,D
63.184,131.566,306.6,1,1,2020-09-07,02:45,T,36,6.0NRT,289.8,6,D
63.175,131.56,307.7,1,1,2020-09-07,02:45,T,35,6.0NRT,290.4,6.6,D
62.549,127.63,300.2,1.1,1.1,2020-09-07,02:45,T,27,6.0NRT,281.2,4.5,D
62.547,127.651,302.5,1.1,1.1,2020-09-07,02:45,T,43,6.0NRT,283.2,5.8,D
62.537,127.736,318,1.1,1,2020-09-07,02:45,T,78,6.0NRT,285.2,17.4,D
62.535,127.757,307,1.1,1,2020-09-07,02:45,T,16,6.0NRT,281,7.2,D
62.49,127.681,305.4,1.1,1,2020-09-07,02:45,T,0,6.0NRT,281,6.2,D
62.487,127.702,313.7,1.1,1,2020-09-07,02:45,T,64,6.0NRT,281.7,12.5,D
62.876,134.985,301.5,1,1,2020-09-07,02:45,T,33,6.0NRT,285.2,4.5,D
61.63,125.725,304.8,1.2,1.1,2020-09-07,02:45,T,32,6.0NRT,280.4,6.3,D
61.631,125.696,300.4,1.2,1.1,2020-09-07,02:45,T,31,6.0NRT,281.9,4.5,D
61.629,125.719,308.1,1.2,1.1,2020-09-07,02:45,T,58,6.0NRT,281.8,10.6,D
63.327,133.285,303.4,1,1,2020-09-07,02:45,T,39,6.0NRT,289.6,4.4,D
63.324,133.304,304.6,1,1,2020-09-07,02:45,T,57,6.0NRT,289.4,5.2,D
63.303,133.373,312.1,1,1,2020-09-07,02:45,T,68,6.0NRT,290.2,10.8,D
63.3,133.392,318.1,1,1,2020-09-07,02:45,T,78,6.0NRT,287,16,D
49.093,124.976,305.6,1,1,2020-09-07,02:45,T,62,6.0NRT,293.1,4.2,D
49.095,124.963,306.7,1,1,2020-09-07,02:45,T,64,6.0NRT,294,4.8,D
49.55,123.741,309.6,1,1,2020-09-07,02:45,T,63,6.0NRT,293.3,7.5,D
49.552,123.727,307.3,1,1,2020-09-07,02:45,T,59,6.0NRT,293.7,5.8,D
49.556,124.222,308.9,1,1,2020-09-07,02:45,T,68,6.0NRT,293,6.8,D
