latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.049,47.85,315.3,2,1.4,2020-08-27,06:40,T,37,6.0NRT,298.2,19.7,D
-15.152,47.251,315.4,2.4,1.5,2020-08-27,06:40,T,64,6.0NRT,301.6,17.5,D
-15.156,47.273,331.2,2.4,1.5,2020-08-27,06:40,T,84,6.0NRT,302.6,77,D
-15.151,47.268,317.1,2.4,1.5,2020-08-27,06:40,T,61,6.0NRT,301.8,21.2,D
-15.164,47.266,329.8,2.4,1.5,2020-08-27,06:40,T,83,6.0NRT,302.6,67.8,D
-15.76,46.533,317.3,2.6,1.6,2020-08-27,06:40,T,64,6.0NRT,301.2,23.5,D
-16.043,48.057,315.6,2,1.4,2020-08-27,06:40,T,64,6.0NRT,300.5,14.8,D
-15.75,46.528,317,2.6,1.6,2020-08-27,06:40,T,61,6.0NRT,301.5,22.2,D
-16.048,48.069,315.3,2,1.4,2020-08-27,06:40,T,56,6.0NRT,301.5,13,D
-15.838,46.613,317.4,2.6,1.5,2020-08-27,06:40,T,64,6.0NRT,301,22.7,D
-16.234,47.643,315.7,2.1,1.4,2020-08-27,06:40,T,65,6.0NRT,302.1,13.6,D
-16.233,47.636,317.3,2.1,1.4,2020-08-27,06:40,T,68,6.0NRT,302.4,16.8,D
-16.419,47.939,319.9,2,1.4,2020-08-27,06:40,T,72,6.0NRT,300.6,26.7,D
-16.422,47.955,328.9,2,1.4,2020-08-27,06:40,T,82,6.0NRT,302.1,54.3,D
-16.709,47.867,321.8,2,1.4,2020-08-27,06:40,T,72,6.0NRT,300.3,35,D
-22.626,43.922,314.2,2.9,1.6,2020-08-27,06:45,T,58,6.0NRT,300.2,22.6,D
-17.866,46.193,319.4,2.5,1.5,2020-08-27,06:45,T,68,6.0NRT,301.2,28.3,D
-20.91,55.545,327.4,1.2,1.1,2020-08-27,06:45,T,81,6.0NRT,299.5,22.9,D
-20.912,55.556,315.5,1.2,1.1,2020-08-27,06:45,T,64,6.0NRT,298.8,8.9,D
-20.691,44.963,319.1,2.7,1.6,2020-08-27,06:45,T,71,6.0NRT,298.7,32.8,D
-21.695,45.86,321.1,2.2,1.4,2020-08-27,06:45,T,73,6.0NRT,298.4,36.1,D
-23.186,46.275,314.1,1.9,1.4,2020-08-27,06:45,T,59,6.0NRT,299.2,15.2,D
-23.192,46.286,314.9,1.9,1.4,2020-08-27,06:45,T,59,6.0NRT,299.2,15.6,D
-23.841,45.956,315.9,2,1.4,2020-08-27,06:45,T,63,6.0NRT,301.7,16.3,D
-24.106,46.753,316.2,1.7,1.3,2020-08-27,06:45,T,50,6.0NRT,300.4,17.6,D
-24.247,46.955,313.2,1.7,1.3,2020-08-27,06:45,T,23,6.0NRT,298.3,12.6,D
-24.244,46.949,316.7,1.7,1.3,2020-08-27,06:45,T,50,6.0NRT,298.8,18.2,D
-24.66,46.681,343.2,1.7,1.3,2020-08-27,06:45,T,91,6.0NRT,296.5,98.1,D
-24.656,46.675,331.5,1.7,1.3,2020-08-27,06:45,T,81,6.0NRT,298,56.7,D
-24.66,46.694,316.9,1.7,1.3,2020-08-27,06:45,T,33,6.0NRT,292.3,24.7,D
-4.456,31.788,327.6,1,1,2020-08-27,08:15,T,72,6.0NRT,306.2,13.4,D
-4.08,31.611,346.8,1,1,2020-08-27,08:15,T,92,6.0NRT,307.6,41.7,D
-4.081,31.62,323.1,1,1,2020-08-27,08:15,T,50,6.0NRT,306,6.2,D
