latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.641,38.572,313.8,2.8,1.6,2020-08-21,07:15,T,64,6.0NRT,289.4,21.4,D
-15.323,47.413,328.4,1.1,1.1,2020-08-21,07:20,T,79,6.0NRT,303.3,21.2,D
-15.366,47.727,321.3,1.2,1.1,2020-08-21,07:20,T,60,6.0NRT,304.2,8.3,D
-15.568,48.172,315.8,1.3,1.1,2020-08-21,07:20,T,65,6.0NRT,299.6,9.9,D
-15.573,47.37,323.1,1.1,1.1,2020-08-21,07:20,T,71,6.0NRT,302.5,11.5,D
-15.846,47.141,323.5,1.1,1.1,2020-08-21,07:20,T,63,6.0NRT,304.7,8.4,D
-15.967,47.355,325.3,1.2,1.1,2020-08-21,07:20,T,52,6.0NRT,307.5,9.1,D
-16.095,48.15,321.4,1.3,1.1,2020-08-21,07:20,T,31,6.0NRT,303.7,12.3,D
-16.095,48.156,320.9,1.3,1.1,2020-08-21,07:20,T,32,6.0NRT,304.2,9.8,D
-16.103,47.367,324.8,1.2,1.1,2020-08-21,07:20,T,69,6.0NRT,307.7,11.3,D
-14.671,38.244,314.5,2.3,1.5,2020-08-21,07:20,T,54,6.0NRT,291.5,21.8,D
-16.15,47.572,321.3,1.2,1.1,2020-08-21,07:20,T,58,6.0NRT,304.9,8.1,D
-15.983,45.514,317.4,1,1,2020-08-21,07:20,T,47,6.0NRT,300.7,6,D
-14.698,37.05,317,2.9,1.6,2020-08-21,07:20,T,68,6.0NRT,297.3,29.6,D
-14.702,37.076,320.8,2.9,1.6,2020-08-21,07:20,T,74,6.0NRT,297.3,45.6,D
-16.106,45.605,322.3,1,1,2020-08-21,07:20,T,55,6.0NRT,303.5,7.3,D
-14.703,37.069,322,2.9,1.6,2020-08-21,07:20,T,75,6.0NRT,297.3,51.1,D
-16.408,47.665,319.1,1.2,1.1,2020-08-21,07:20,T,44,6.0NRT,301.2,5.1,D
-16.129,45.576,328.3,1,1,2020-08-21,07:20,T,77,6.0NRT,305,13,D
-16.644,47.992,330.5,1.3,1.1,2020-08-21,07:20,T,62,6.0NRT,288.7,38.8,D
-16.292,45.175,335.6,1,1,2020-08-21,07:20,T,84,6.0NRT,303.8,24.6,D
-16.681,47.809,321.8,1.2,1.1,2020-08-21,07:20,T,70,6.0NRT,302.1,14.4,D
-16.419,45.736,326.6,1,1,2020-08-21,07:20,T,73,6.0NRT,304.9,12.9,D
