latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.464,38.206,315.4,1.2,1.1,2020-08-10,07:35,T,20,6.0NRT,299.5,6.3,D
-13.809,38.454,327,1.1,1.1,2020-08-10,07:35,T,78,6.0NRT,300.8,20.3,D
-13.859,38.71,329,1.1,1,2020-08-10,07:35,T,80,6.0NRT,302.1,20.4,D
-14.094,40.179,323,1,1,2020-08-10,07:35,T,68,6.0NRT,306.5,9.5,D
-14.044,39.661,319.5,1,1,2020-08-10,07:35,T,56,6.0NRT,306.1,7.8,D
-13.356,35.282,315.4,1.9,1.3,2020-08-10,07:35,T,68,6.0NRT,300.2,17.4,D
-13.838,37.867,319,1.2,1.1,2020-08-10,07:35,T,63,6.0NRT,300.5,10.1,D
-14.078,39.158,323.9,1.1,1,2020-08-10,07:35,T,72,6.0NRT,303.3,11.7,D
-14.08,39.168,331.9,1.1,1,2020-08-10,07:35,T,82,6.0NRT,305.5,22.2,D
-14.182,39.665,320,1,1,2020-08-10,07:35,T,51,6.0NRT,305.2,8.3,D
-13.589,35.928,314.5,1.6,1.3,2020-08-10,07:35,T,65,6.0NRT,297.2,18.6,D
-14.176,39.256,322.4,1.1,1,2020-08-10,07:35,T,60,6.0NRT,302.5,11.6,D
-15.298,47.497,329.4,2.4,1.5,2020-08-10,07:35,T,83,6.0NRT,301.7,69.1,D
-15.301,47.519,323.6,2.4,1.5,2020-08-10,07:35,T,78,6.0NRT,301.1,44,D
-14.271,39.825,328.1,1,1,2020-08-10,07:35,T,77,6.0NRT,307.7,14.3,D
-14.184,39.139,317.7,1.1,1,2020-08-10,07:35,T,55,6.0NRT,303.8,5.6,D
-15.295,47.513,325.6,2.4,1.5,2020-08-10,07:35,T,75,6.0NRT,302.2,47.1,D
-13.836,36.915,311.6,1.4,1.2,2020-08-10,07:35,T,53,6.0NRT,296.5,10.7,D
-13.716,36.066,323.8,1.6,1.2,2020-08-10,07:35,T,77,6.0NRT,297.3,33.6,D
-13.719,36.081,312,1.6,1.2,2020-08-10,07:35,T,55,6.0NRT,297.1,12,D
-14.224,39.152,317.7,1.1,1,2020-08-10,07:35,T,43,6.0NRT,303.7,5.1,D
-13.943,37.115,315.4,1.3,1.1,2020-08-10,07:35,T,64,6.0NRT,299.5,10.5,D
-14.163,38.452,330.6,1.1,1.1,2020-08-10,07:35,T,74,6.0NRT,301.4,22.1,D
-14.118,38.14,319.2,1.2,1.1,2020-08-10,07:35,T,67,6.0NRT,304.1,10.2,D
-14.207,38.513,322.5,1.1,1.1,2020-08-10,07:35,T,36,6.0NRT,306.1,10.6,D
-14.207,38.45,318.1,1.1,1.1,2020-08-10,07:35,T,42,6.0NRT,302.7,5.3,D
-14.208,38.46,335.9,1.1,1.1,2020-08-10,07:35,T,86,6.0NRT,305,31,D
-14.495,40.272,316.8,1,1,2020-08-10,07:35,T,46,6.0NRT,304.5,5.3,D
-14.236,38.392,320.5,1.1,1.1,2020-08-10,07:35,T,66,6.0NRT,301,10.6,D
-14.238,38.402,333.3,1.1,1.1,2020-08-10,07:35,T,84,6.0NRT,300.8,29.6,D
