latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.03,39.071,325.8,2.6,1.5,2020-08-05,07:15,T,80,6.0NRT,296.8,66.9,D
-9.044,39.068,318,2.6,1.5,2020-08-05,07:15,T,63,6.0NRT,295.1,37.2,D
-9.035,39.063,331.7,2.6,1.5,2020-08-05,07:15,T,85,6.0NRT,296.9,96.8,D
-9.549,39.432,316,2.4,1.5,2020-08-05,07:15,T,68,6.0NRT,296.7,27.9,D
-9.557,39.423,314,2.4,1.5,2020-08-05,07:15,T,64,6.0NRT,296.2,19.9,D
-9.565,38.895,318.2,2.6,1.6,2020-08-05,07:15,T,72,6.0NRT,299.1,36,D
-9.57,38.888,320.8,2.6,1.6,2020-08-05,07:15,T,75,6.0NRT,297.9,48.4,D
-16.748,47.8,315.4,1.2,1.1,2020-08-05,07:20,T,53,6.0NRT,301.5,8.8,D
-16.749,47.806,317.2,1.2,1.1,2020-08-05,07:20,T,66,6.0NRT,301.3,10.9,D
-16.483,45.903,321.7,1,1,2020-08-05,07:20,T,54,6.0NRT,306.2,9.3,D
-16.482,45.893,338.9,1,1,2020-08-05,07:20,T,88,6.0NRT,307.7,32.3,D
-14.855,36.172,312.1,3.3,1.7,2020-08-05,07:20,T,55,6.0NRT,296.6,26.8,D
-15.496,39.843,317.7,1.7,1.3,2020-08-05,07:20,T,69,6.0NRT,299.7,17.1,D
-15.493,39.827,313.6,1.7,1.3,2020-08-05,07:20,T,59,6.0NRT,298.8,10.2,D
-16.357,45.791,318.1,1,1,2020-08-05,07:20,T,61,6.0NRT,304.6,5.9,D
-16.454,47.739,317.1,1.2,1.1,2020-08-05,07:20,T,67,6.0NRT,304.2,8.1,D
-16.208,46.17,316.6,1,1,2020-08-05,07:20,T,58,6.0NRT,304.4,6.3,D
-15.039,39.093,314.9,2,1.4,2020-08-05,07:20,T,62,6.0NRT,298.8,15.8,D
-15.034,39.081,317.3,2,1.4,2020-08-05,07:20,T,67,6.0NRT,298.5,21.7,D
-16.095,46.953,337.6,1.1,1.1,2020-08-05,07:20,T,88,6.0NRT,303.3,35.1,D
-16.094,46.943,327.6,1.1,1.1,2020-08-05,07:20,T,79,6.0NRT,304.7,19,D
-14.542,37.454,312.7,2.7,1.6,2020-08-05,07:20,T,52,6.0NRT,297.4,19.5,D
-14.553,37.459,312.3,2.7,1.6,2020-08-05,07:20,T,53,6.0NRT,296.7,18.6,D
-14.23,35.773,311.8,3.7,1.8,2020-08-05,07:20,T,56,6.0NRT,296.3,29.9,D
-15.859,45.655,317.6,1,1,2020-08-05,07:20,T,52,6.0NRT,303.8,8.8,D
-14.595,38.235,314,2.3,1.5,2020-08-05,07:20,T,33,6.0NRT,296.8,13.9,D
-14.605,38.195,315.8,2.4,1.5,2020-08-05,07:20,T,23,6.0NRT,299.2,21,D
-14.588,38.176,315.3,2.4,1.5,2020-08-05,07:20,T,40,6.0NRT,296.2,24.1,D
-14.586,38.243,313.3,2.3,1.5,2020-08-05,07:20,T,35,6.0NRT,297.6,15.3,D
