latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.508,12.047,318.7,1.3,1.1,2020-08-07,00:55,A,97,6.0NRT,290.1,26.2,N
-4.509,12.059,328.2,1.3,1.1,2020-08-07,00:55,A,100,6.0NRT,290.5,41.6,N
-7.682,11.768,337.1,1.4,1.2,2020-08-07,00:55,A,100,6.0NRT,292.4,62.5,N
-16.727,14.426,304.3,3,1.7,2020-08-07,01:00,A,59,6.0NRT,280,49.1,N
-16.724,14.403,307.1,3,1.6,2020-08-07,01:00,A,70,6.0NRT,280.1,56.9,N
-16.724,14.398,301.3,3,1.6,2020-08-07,01:00,A,40,6.0NRT,279.5,40.6,N
-17.865,47.832,315.6,1,1,2020-08-07,07:05,T,67,6.0NRT,299.1,7.7,D
-19.104,45.556,315.9,1.1,1,2020-08-07,07:05,T,64,6.0NRT,301.2,6.7,D
-19.061,45.405,318.7,1.1,1,2020-08-07,07:05,T,69,6.0NRT,301.5,10.5,D
-19.06,45.394,316.2,1.1,1,2020-08-07,07:05,T,62,6.0NRT,299.8,7.5,D
-18.986,46.038,311.6,1,1,2020-08-07,07:05,T,37,6.0NRT,299.1,4.2,D
-18.898,46.309,319,1,1,2020-08-07,07:05,T,68,6.0NRT,300.6,9.9,D
-18.603,44.969,315,1.1,1.1,2020-08-07,07:05,T,44,6.0NRT,300,5.6,D
-19.137,48.753,305.3,1.1,1,2020-08-07,07:05,T,43,6.0NRT,294.8,4.2,D
-18.503,44.982,314.7,1.1,1.1,2020-08-07,07:05,T,59,6.0NRT,300,5.8,D
-18.499,44.977,321.5,1.1,1.1,2020-08-07,07:05,T,73,6.0NRT,300.7,12.6,D
-18.237,44.744,317.3,1.2,1.1,2020-08-07,07:05,T,62,6.0NRT,300.2,7.9,D
-18.235,44.733,317.7,1.2,1.1,2020-08-07,07:05,T,60,6.0NRT,301.7,9.3,D
-18.391,46.014,316.9,1.1,1,2020-08-07,07:05,T,59,6.0NRT,303.3,5.6,D
-18.158,44.636,313.8,1.2,1.1,2020-08-07,07:05,T,49,6.0NRT,299.2,5.8,D
-18.512,47.475,316.9,1,1,2020-08-07,07:05,T,70,6.0NRT,302.7,7.3,D
-18.104,45.247,320.4,1.1,1.1,2020-08-07,07:05,T,69,6.0NRT,302.1,10.5,D
-18.094,45.248,320.4,1.1,1.1,2020-08-07,07:05,T,68,6.0NRT,302.7,10.4,D
-18.294,46.754,319.2,1,1,2020-08-07,07:05,T,61,6.0NRT,306.4,6.8,D
-18.401,47.72,313.3,1,1,2020-08-07,07:05,T,64,6.0NRT,300.7,5.9,D
-17.861,44.946,319.6,1.2,1.1,2020-08-07,07:05,T,63,6.0NRT,300.7,10.9,D
-18.209,47.417,313.9,1,1,2020-08-07,07:05,T,63,6.0NRT,297.3,6.7,D
-17.891,45.708,322.8,1.1,1,2020-08-07,07:05,T,72,6.0NRT,299.3,15.2,D
-17.89,45.697,320.2,1.1,1,2020-08-07,07:05,T,68,6.0NRT,301.2,12.5,D
-18.026,47.116,323.7,1,1,2020-08-07,07:05,T,76,6.0NRT,302.8,13.4,D
