latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-6.81,32.712,313.9,2.2,1.4,2020-08-24,07:45,T,21,6.0NRT,298.6,11.7,D
-6.195,32.64,319.7,2.3,1.5,2020-08-24,07:45,T,66,6.0NRT,303.1,22.1,D
-5.757,31.63,315.1,2.8,1.6,2020-08-24,07:45,T,60,6.0NRT,295.2,34.2,D
-5.988,33.487,314.2,2,1.4,2020-08-24,07:45,T,54,6.0NRT,298.9,13.9,D
-5.946,33.458,315.7,2,1.4,2020-08-24,07:45,T,60,6.0NRT,298.3,18.2,D
-5.345,32.269,312.2,2.6,1.5,2020-08-24,07:45,T,36,6.0NRT,296.2,18.5,D
-5.858,38.175,328.6,1,1,2020-08-24,07:45,T,82,6.0NRT,299.1,23.1,D
-4.868,38.139,331.6,1.1,1,2020-08-24,07:45,T,84,6.0NRT,304.9,22.5,D
-4.657,38.58,318.6,1,1,2020-08-24,07:45,T,39,6.0NRT,296.8,10.6,D
-6.826,32.73,315.3,2.2,1.4,2020-08-24,07:45,T,27,6.0NRT,299.5,13.6,N
-6.997,33.906,317.8,1.8,1.3,2020-08-24,07:45,T,55,6.0NRT,301.7,12,D
-6.994,33.89,321,1.8,1.3,2020-08-24,07:45,T,68,6.0NRT,301.1,18.6,D
-6.198,32.66,321,2.3,1.5,2020-08-24,07:45,T,69,6.0NRT,302.4,25.4,D
-6.203,32.122,313.4,2.5,1.5,2020-08-24,07:45,T,46,6.0NRT,297.6,15.9,D
-7.329,39.207,317.5,1,1,2020-08-24,07:45,T,68,6.0NRT,298.6,8.7,D
-6.214,31.627,315.3,2.8,1.6,2020-08-24,07:45,T,60,6.0NRT,295,32.8,D
-6.537,33.054,349.3,2.1,1.4,2020-08-24,07:45,T,95,6.0NRT,301.7,156.3,D
-6.54,33.073,320.2,2.1,1.4,2020-08-24,07:45,T,70,6.0NRT,299.9,29.4,D
