latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.271,25.01,303.9,1.5,1.2,2020-09-25,00:00,A,58,6.0NRT,285.7,13.3,N
-6.872,31.623,300.4,3.9,1.8,2020-09-25,00:00,A,27,6.0NRT,286.8,34.3,N
-10.234,27.807,301.5,2.2,1.4,2020-09-25,00:00,A,42,6.0NRT,284.7,21.5,N
-12.073,26.401,307.3,1.8,1.3,2020-09-25,00:00,A,71,6.0NRT,289.2,23.8,N
-12.267,25.004,300.4,1.5,1.2,2020-09-25,00:00,A,27,6.0NRT,285.1,10.5,N
-18.651,20.203,373.5,1,1,2020-09-25,00:05,A,100,6.0NRT,295.9,131,N
-18.643,20.214,321.1,1,1,2020-09-25,00:05,A,100,6.0NRT,289.1,19.3,N
-20.12,21.459,308.2,1.1,1.1,2020-09-25,00:05,A,74,6.0NRT,291.2,10.9,N
-18.66,20.201,343.9,1,1,2020-09-25,00:05,A,100,6.0NRT,291.4,52,N
-18.658,20.192,303.6,1,1,2020-09-25,00:05,A,32,6.0NRT,288.1,6.3,N
-18.652,20.212,335.2,1,1,2020-09-25,00:05,A,100,6.0NRT,290.2,37.2,N
-29.794,26.314,301.2,3.1,1.7,2020-09-25,00:05,A,39,6.0NRT,285.6,33.2,N
-15.27,23.107,301.6,1.2,1.1,2020-09-25,00:05,A,43,6.0NRT,290.7,7.2,N
-14.766,17.187,302,1.3,1.1,2020-09-25,00:05,A,40,6.0NRT,291.9,7.7,N
-15.387,15.854,300.7,1.5,1.2,2020-09-25,00:05,A,32,6.0NRT,288.8,9.3,N
-15.5,15.424,304.7,1.6,1.2,2020-09-25,00:05,A,61,6.0NRT,287.7,16,N
-16.646,16.407,305,1.3,1.1,2020-09-25,00:05,A,62,6.0NRT,290.8,10.4,N
-16.648,16.419,300.8,1.3,1.1,2020-09-25,00:05,A,34,6.0NRT,290.5,6.8,N
-18.626,20.226,304.6,1,1,2020-09-25,00:05,A,61,6.0NRT,287.6,7.1,N
-18.634,20.215,325.6,1,1,2020-09-25,00:05,A,100,6.0NRT,288.7,24.1,N
-18.635,20.224,313.5,1,1,2020-09-25,00:05,A,75,6.0NRT,287.8,12.7,N
-20.188,57.754,322.3,1.2,1.1,2020-09-25,06:10,T,71,6.0NRT,303.8,13.7,D
-5.147,34.19,320.4,1.8,1.3,2020-09-25,07:45,T,57,6.0NRT,303.7,14.9,D
-5.801,39.311,322,1,1,2020-09-25,07:45,T,30,6.0NRT,302.4,7.8,D
-5.364,37.127,327.1,1.2,1.1,2020-09-25,07:45,T,71,6.0NRT,307.4,15.3,D
-5.256,36.825,339.9,1.2,1.1,2020-09-25,07:45,T,88,6.0NRT,310.3,37.5,D
-4.633,33.06,323.8,2.3,1.5,2020-09-25,07:45,T,69,6.0NRT,302,28.4,D
-5.203,39.004,322.5,1,1,2020-09-25,07:45,T,63,6.0NRT,302.4,8.2,D
-4.758,37.7,323,1.1,1,2020-09-25,07:45,T,17,6.0NRT,299,10.7,D
-4.757,37.691,330.5,1.1,1,2020-09-25,07:45,T,81,6.0NRT,302,20.7,D
-6.906,32.502,320.1,2.3,1.5,2020-09-25,07:45,T,30,6.0NRT,302.5,25.1,N
-7.638,37.905,333.7,1,1,2020-09-25,07:45,T,82,6.0NRT,307.4,19.9,D
-7.134,35.142,327.4,1.4,1.2,2020-09-25,07:45,T,70,6.0NRT,305.8,20.5,D
-7.132,35.129,323.5,1.4,1.2,2020-09-25,07:45,T,55,6.0NRT,307.3,11.3,D
-6.356,30.419,323.8,3.4,1.7,2020-09-25,07:45,T,67,6.0NRT,298.7,70.6,D
-7.128,35.136,332.7,1.4,1.2,2020-09-25,07:45,T,79,6.0NRT,306.4,30.2,D
-6.362,30.426,318.4,3.4,1.7,2020-09-25,07:45,T,43,6.0NRT,298.7,39.8,D
-6.514,31.636,320.4,2.7,1.6,2020-09-25,07:45,T,56,6.0NRT,298.6,46.3,D
-6.774,34.324,320.9,1.7,1.3,2020-09-25,07:45,T,49,6.0NRT,302.8,17,D
-6.435,32.365,319.7,2.4,1.5,2020-09-25,07:45,T,53,6.0NRT,301.4,18.9,D
-7.203,37.419,326.5,1.1,1,2020-09-25,07:45,T,21,6.0NRT,302.9,13.6,D
