latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.635,40.24,318.3,4.1,1.9,2020-09-01,07:00,T,65,6.0NRT,293.9,61.2,D
-12.639,40.232,318.5,4.1,1.9,2020-09-01,07:00,T,70,6.0NRT,294.6,63.1,D
-14.208,48.687,327.5,1,1,2020-09-01,07:00,T,83,6.0NRT,301,23.8,D
-14.821,48.476,332.8,1,1,2020-09-01,07:00,T,86,6.0NRT,300,29.4,D
-14.822,48.486,337.4,1,1,2020-09-01,07:00,T,89,6.0NRT,297.9,36.5,D
-14.857,48.41,324.3,1,1,2020-09-01,07:00,T,78,6.0NRT,307.2,11.6,D
-14.859,48.419,325.8,1,1,2020-09-01,07:00,T,80,6.0NRT,305.1,13.4,D
-14.865,48.412,322,1,1,2020-09-01,07:00,T,64,6.0NRT,305.8,10.8,D
-15.094,47.215,320.4,1.2,1.1,2020-09-01,07:00,T,65,6.0NRT,302.7,9.6,D
-14.209,39.809,315.7,4.1,1.9,2020-09-01,07:00,T,64,6.0NRT,296.2,44.5,D
-15.705,47.707,328.1,1.1,1,2020-09-01,07:00,T,75,6.0NRT,306.8,15.3,D
-15.745,47.495,319.5,1.1,1.1,2020-09-01,07:00,T,56,6.0NRT,303.6,7.9,D
-15.767,47.267,324.8,1.1,1.1,2020-09-01,07:00,T,72,6.0NRT,307.6,9.9,D
-15.818,46.617,323.7,1.2,1.1,2020-09-01,07:00,T,67,6.0NRT,307.9,12.7,D
-15.82,46.628,320.8,1.2,1.1,2020-09-01,07:00,T,59,6.0NRT,306.2,8.7,D
-16.126,47.512,320.6,1.1,1,2020-09-01,07:00,T,66,6.0NRT,304.6,8,D
-16.125,47.386,326,1.1,1.1,2020-09-01,07:00,T,68,6.0NRT,307.1,12.2,D
-16.069,46.135,335.4,1.3,1.1,2020-09-01,07:00,T,84,6.0NRT,308.2,34,D
-16.066,46.129,327.2,1.3,1.1,2020-09-01,07:00,T,74,6.0NRT,307.2,18.6,D
-16.068,46.141,325.9,1.3,1.1,2020-09-01,07:00,T,72,6.0NRT,308.1,16.3,D
-16.547,47.904,335.1,1.1,1,2020-09-01,07:00,T,85,6.0NRT,302.3,30.5,D
-16.548,47.913,328.1,1.1,1,2020-09-01,07:00,T,79,6.0NRT,301.6,21,D
-16.327,46.469,322.6,1.2,1.1,2020-09-01,07:00,T,65,6.0NRT,308.8,7.8,D
