latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.738,16.496,300.8,3.1,1.7,2020-08-16,00:50,A,34,6.0NRT,282,38.1,N
-13.447,16.012,313.2,2.7,1.6,2020-08-16,00:50,A,87,6.0NRT,284.7,64.9,N
-13.445,16.02,310.9,2.7,1.6,2020-08-16,00:50,A,81,6.0NRT,284.6,58.7,N
-6.108,13.027,307.2,1.3,1.1,2020-08-16,00:50,A,71,6.0NRT,289.4,12.2,N
-23.182,44.446,325.7,1.3,1.1,2020-08-16,07:00,T,76,6.0NRT,304.7,20.2,D
-23.241,43.78,317.3,1.4,1.2,2020-08-16,07:00,T,61,6.0NRT,302.8,12.4,D
-22.935,47.146,318,1,1,2020-08-16,07:00,T,71,6.0NRT,297.5,14.7,D
-23.075,45.161,314.2,1.2,1.1,2020-08-16,07:00,T,39,6.0NRT,300,7.1,D
-22.975,44.5,316.9,1.3,1.1,2020-08-16,07:00,T,59,6.0NRT,304.2,8.3,D
-23.174,44.461,317.4,1.3,1.1,2020-08-16,07:00,T,61,6.0NRT,304.9,8.8,D
-20.314,47.062,310.7,1.1,1,2020-08-16,07:00,T,45,6.0NRT,298.2,5.2,D
-20.369,46.176,320.8,1.1,1.1,2020-08-16,07:00,T,72,6.0NRT,303.9,11.9,D
-20.506,46.582,323.1,1.1,1,2020-08-16,07:00,T,76,6.0NRT,304.3,16,D
-20.508,46.592,315.5,1.1,1,2020-08-16,07:00,T,64,6.0NRT,301.9,7.6,D
-20.867,45.629,313.5,1.2,1.1,2020-08-16,07:00,T,48,6.0NRT,302.9,6.4,D
-23.282,47.188,307.6,1,1,2020-08-16,07:00,T,36,6.0NRT,294.3,6.4,D
-20.77,44.612,317.7,1.4,1.2,2020-08-16,07:00,T,60,6.0NRT,303.2,8.9,D
-21.243,46.453,312.6,1.1,1,2020-08-16,07:00,T,59,6.0NRT,302,4.9,D
-21.194,45.632,322.9,1.2,1.1,2020-08-16,07:00,T,74,6.0NRT,304.2,15.7,D
-22.162,45.707,321.8,1.1,1.1,2020-08-16,07:00,T,74,6.0NRT,303.7,14.2,D
-22.144,44.801,316.4,1.3,1.1,2020-08-16,07:00,T,60,6.0NRT,303.4,7.7,D
-22.517,46.349,321.3,1.1,1,2020-08-16,07:00,T,74,6.0NRT,299.8,13.9,D
-22.519,46.359,312.7,1.1,1,2020-08-16,07:00,T,47,6.0NRT,300.7,5.3,D
-22.377,44.661,315.4,1.3,1.1,2020-08-16,07:00,T,42,6.0NRT,303,7.8,D
-22.379,44.674,321.2,1.3,1.1,2020-08-16,07:00,T,70,6.0NRT,304.6,15.4,D
-12.58,48.898,321.3,1.1,1,2020-08-16,07:00,T,67,6.0NRT,305.3,10,D
-13.11,49.297,318.1,1,1,2020-08-16,07:00,T,53,6.0NRT,304.9,5.9,D
-13.137,49.297,318.3,1,1,2020-08-16,07:00,T,56,6.0NRT,305.6,6.6,D
-14.596,48.348,327.1,1.1,1,2020-08-16,07:00,T,82,6.0NRT,303.6,18.7,D
-14.598,48.358,319.9,1.1,1,2020-08-16,07:00,T,75,6.0NRT,302.9,10.9,D
-14.719,48.301,325.9,1.1,1,2020-08-16,07:00,T,81,6.0NRT,307.3,14.3,D
-14.959,48.612,311.3,1,1,2020-08-16,07:00,T,49,6.0NRT,297.5,7.7,D
-14.96,48.621,313.2,1,1,2020-08-16,07:00,T,56,6.0NRT,297.4,8.9,D
-15.157,48.339,317.8,1,1,2020-08-16,07:00,T,70,6.0NRT,304.3,7.7,D
-15.678,47.599,322.8,1.1,1,2020-08-16,07:00,T,69,6.0NRT,304,14.1,D
-15.68,47.609,317.8,1.1,1,2020-08-16,07:00,T,48,6.0NRT,304.6,8.2,D
-15.569,46.785,317.6,1.2,1.1,2020-08-16,07:00,T,61,6.0NRT,305.5,7,D
-15.75,47.348,324.2,1.1,1.1,2020-08-16,07:00,T,74,6.0NRT,304,14.8,D
-15.752,47.358,328.5,1.1,1.1,2020-08-16,07:00,T,79,6.0NRT,306,20.6,D
-16.095,48.569,316.2,1,1,2020-08-16,07:00,T,66,6.0NRT,303.7,6,D
-16.129,48.612,316.7,1,1,2020-08-16,07:00,T,66,6.0NRT,301.6,6.3,D
-16.087,48.208,321.3,1,1,2020-08-16,07:00,T,73,6.0NRT,300.1,11.9,D
-16.095,48.21,314.9,1,1,2020-08-16,07:00,T,41,6.0NRT,299.5,6.3,D
-16.19,48.771,312.9,1,1,2020-08-16,07:00,T,20,6.0NRT,298.6,6.9,D
-16.181,47.621,319.3,1.1,1,2020-08-16,07:00,T,70,6.0NRT,305.4,8.6,D
-16.182,47.631,323.7,1.1,1,2020-08-16,07:00,T,76,6.0NRT,305,13.6,D
-16.043,46.539,326.1,1.2,1.1,2020-08-16,07:00,T,77,6.0NRT,304.8,19.8,D
-16.044,46.55,325.6,1.2,1.1,2020-08-16,07:00,T,67,6.0NRT,305,18.6,D
-16.158,46.37,317.1,1.3,1.1,2020-08-16,07:00,T,60,6.0NRT,304.4,8.3,D
-16.6,48.5,319.3,1,1,2020-08-16,07:00,T,66,6.0NRT,298.7,11.3,D
-16.609,48.498,324.8,1,1,2020-08-16,07:00,T,80,6.0NRT,300.1,17.7,D
-16.359,46.536,322.5,1.2,1.1,2020-08-16,07:00,T,62,6.0NRT,306.9,13.7,D
-16.584,47.971,368.4,1.1,1,2020-08-16,07:00,T,94,6.0NRT,299,113.9,D
-16.273,45.214,317.2,1.5,1.2,2020-08-16,07:00,T,58,6.0NRT,302.3,12.8,D
-16.39,45.785,322.3,1.3,1.1,2020-08-16,07:00,T,70,6.0NRT,303.9,16.3,D
-15.381,39.794,311,3.8,1.8,2020-08-16,07:00,T,45,6.0NRT,296.9,27.2,D
-16.517,46.309,326,1.2,1.1,2020-08-16,07:00,T,76,6.0NRT,304.5,20.7,D
-16.872,48.589,314.5,1,1,2020-08-16,07:00,T,67,6.0NRT,297.2,8.9,D
-16.766,47.419,317.6,1.1,1,2020-08-16,07:00,T,38,6.0NRT,304.7,7.1,D
-16.767,47.429,320.8,1.1,1,2020-08-16,07:00,T,71,6.0NRT,304.4,10.7,D
-16.777,47.428,318.8,1.1,1,2020-08-16,07:00,T,42,6.0NRT,302,8.5,D
-16.83,47.423,320,1.1,1,2020-08-16,07:00,T,70,6.0NRT,306.5,10.5,D
-16.839,47.421,328.7,1.1,1,2020-08-16,07:00,T,81,6.0NRT,303.7,21.1,D
-16.876,47.133,318.1,1.1,1.1,2020-08-16,07:00,T,65,6.0NRT,305.9,7.6,D
-16.986,47.711,322.6,1.1,1,2020-08-16,07:00,T,75,6.0NRT,302.5,13.3,D
-16.788,45.831,323.4,1.3,1.1,2020-08-16,07:00,T,72,6.0NRT,306.6,16.1,D
-16.83,45.961,323.4,1.3,1.1,2020-08-16,07:00,T,72,6.0NRT,306.8,14.9,D
-17.193,47.796,313.6,1.1,1,2020-08-16,07:00,T,60,6.0NRT,300.6,5.9,D
-17.194,47.805,323.7,1.1,1,2020-08-16,07:00,T,77,6.0NRT,301,16.2,D
