latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.343,19.924,300.8,3.6,1.8,2020-08-09,00:45,A,33,6.0NRT,281.6,45.2,N
-8.178,18.123,309.2,2.5,1.5,2020-08-09,00:45,A,77,6.0NRT,287.5,40.6,N
-8.175,18.1,304.8,2.5,1.5,2020-08-09,00:45,A,62,6.0NRT,287.6,30,N
-6.281,13.007,304.7,1.1,1,2020-08-09,00:45,A,61,6.0NRT,289.7,8.1,N
-5.956,16.78,305.8,1.8,1.3,2020-08-09,00:45,A,66,6.0NRT,289.2,17.1,N
-5.949,16.786,302.8,1.8,1.3,2020-08-09,00:45,A,32,6.0NRT,289,12.7,N
-5.01,12.239,301,1,1,2020-08-09,00:45,A,36,6.0NRT,290.3,4.5,N
-4.859,12.028,301.5,1,1,2020-08-09,00:45,A,42,6.0NRT,291,5.1,N
-4.513,12.057,316.9,1,1,2020-08-09,00:45,A,94,6.0NRT,290.4,15.9,N
-4.512,12.048,311.4,1,1,2020-08-09,00:45,A,82,6.0NRT,290.4,11.3,N
-4.479,13.143,301.7,1.1,1,2020-08-09,00:45,A,44,6.0NRT,290.2,5.6,N
-4.092,11.444,302.3,1,1,2020-08-09,00:45,A,43,6.0NRT,291.2,6.2,N
-4.091,11.435,300.5,1,1,2020-08-09,00:45,A,26,6.0NRT,288.2,5,N
-4.453,16.581,303.5,1.7,1.3,2020-08-09,00:45,A,56,6.0NRT,289.6,12.4,N
-18.214,45.502,318,1.7,1.3,2020-08-09,06:55,T,55,6.0NRT,295.8,22.3,D
-18.211,45.486,316.7,1.7,1.3,2020-08-09,06:55,T,45,6.0NRT,294.8,19.7,D
-18.094,44.801,317.1,1.9,1.3,2020-08-09,06:55,T,66,6.0NRT,299,15.5,D
-18.52,47.474,312.8,1.2,1.1,2020-08-09,06:55,T,67,6.0NRT,297.4,9.8,D
