latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.741,45.488,316.2,3.6,1.8,2020-08-20,06:35,T,69,6.0NRT,300.3,34,D
-17.248,47.141,315.3,2.9,1.6,2020-08-20,06:35,T,58,6.0NRT,297.1,36.4,D
-17.284,47.01,312.7,2.9,1.6,2020-08-20,06:35,T,62,6.0NRT,299.7,23.6,D
-17.734,46.015,311.7,3.4,1.7,2020-08-20,06:35,T,60,6.0NRT,297.3,23.3,D
-16.858,47.278,317.6,2.9,1.6,2020-08-20,06:35,T,70,6.0NRT,300.1,39.4,D
-16.859,47.27,318.6,2.9,1.6,2020-08-20,06:35,T,71,6.0NRT,300.1,44,D
-17.016,47.457,312.5,2.8,1.6,2020-08-20,06:35,T,37,6.0NRT,299,20,D
-17.031,47.455,325.2,2.8,1.6,2020-08-20,06:35,T,79,6.0NRT,300,72.5,D
-23.268,47.437,309,2.1,1.4,2020-08-20,06:40,T,45,6.0NRT,295.9,11.1,D
-24.241,46.987,309.1,2.1,1.4,2020-08-20,06:40,T,31,6.0NRT,293.3,19.9,D
-22.763,46.136,313.2,2.6,1.6,2020-08-20,06:40,T,62,6.0NRT,298.6,21.1,D
-6.382,33.33,321.1,1,1,2020-08-20,08:10,T,52,6.0NRT,303.7,6.2,D
-6.391,33.329,325.1,1,1,2020-08-20,08:10,T,73,6.0NRT,303.9,10.4,D
-6.164,31.739,315.5,1.1,1,2020-08-20,08:10,T,56,6.0NRT,295.5,7.6,D
-6.173,31.738,328.4,1.1,1,2020-08-20,08:10,T,80,6.0NRT,295.4,21.2,D
-6.175,31.747,326.2,1.1,1,2020-08-20,08:10,T,77,6.0NRT,295.4,18.2,D
-6.15,31.413,316.4,1.1,1,2020-08-20,08:10,T,19,6.0NRT,297.3,7.5,D
-6.505,33.793,319.9,1,1,2020-08-20,08:10,T,65,6.0NRT,299.9,10,D
-6.381,32.457,321.2,1,1,2020-08-20,08:10,T,52,6.0NRT,303.9,6.2,D
-6.343,32.137,325.8,1,1,2020-08-20,08:10,T,76,6.0NRT,301.4,13.9,D
-6.344,32.146,320.6,1,1,2020-08-20,08:10,T,61,6.0NRT,300.2,8.3,D
-6.558,33.586,317,1,1,2020-08-20,08:10,T,50,6.0NRT,301.1,5.7,D
-6.355,32.154,323,1,1,2020-08-20,08:10,T,72,6.0NRT,300.3,11,D
-6.079,29.878,312.8,1.3,1.1,2020-08-20,08:10,T,59,6.0NRT,281,11.3,D
-6.246,30.989,310.4,1.1,1.1,2020-08-20,08:10,T,33,6.0NRT,279.9,5.7,D
-6.234,30.755,314.8,1.2,1.1,2020-08-20,08:10,T,64,6.0NRT,286.4,9,D
