latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.167,35.547,334.8,1.9,1.3,2020-09-20,07:30,T,83,6.0NRT,302.6,73,D
-6.592,34.29,326.9,3.9,1.8,2020-09-20,07:30,T,77,6.0NRT,298.4,117.2,D
-6.603,34.296,321.1,3.9,1.8,2020-09-20,07:30,T,68,6.0NRT,298.4,68.1,D
-6.355,36.676,325.1,2.6,1.5,2020-09-20,07:30,T,74,6.0NRT,300.3,44.9,D
-6.349,36.684,332.3,2.6,1.5,2020-09-20,07:30,T,83,6.0NRT,301.3,84.2,D
-5.583,34.16,312.1,4.2,1.9,2020-09-20,07:30,T,21,6.0NRT,288.9,45.7,D
-5.579,34.166,312.3,4.2,1.9,2020-09-20,07:30,T,28,6.0NRT,290.5,47.5,D
-5.573,34.129,314.1,4.2,1.9,2020-09-20,07:30,T,50,6.0NRT,287.3,61.1,D
-6.291,38.807,327.2,1.8,1.3,2020-09-20,07:30,T,78,6.0NRT,303,27.6,D
-5.321,33.9,316.9,4.4,1.9,2020-09-20,07:30,T,54,6.0NRT,287.5,71.8,D
-5.314,33.861,316.4,4.4,1.9,2020-09-20,07:30,T,53,6.0NRT,286.4,71.9,D
-5.32,33.906,313.5,4.4,1.9,2020-09-20,07:30,T,52,6.0NRT,287.7,53.8,D
-5.313,33.867,319.7,4.4,1.9,2020-09-20,07:30,T,70,6.0NRT,287.1,103.6,D
-14.408,39.802,328.4,1.1,1.1,2020-09-20,07:30,T,62,6.0NRT,310.3,11.9,D
-14.406,39.791,327.3,1.1,1.1,2020-09-20,07:30,T,58,6.0NRT,310,10.5,D
-13.803,36.138,320.4,2,1.4,2020-09-20,07:30,T,50,6.0NRT,302.5,14.8,D
-13.681,35.423,336.3,2.3,1.5,2020-09-20,07:30,T,84,6.0NRT,303.5,85.2,D
-13.61,35.092,321.9,2.5,1.5,2020-09-20,07:30,T,52,6.0NRT,305.2,27.2,D
-13.864,36.644,322.3,1.9,1.3,2020-09-20,07:30,T,51,6.0NRT,298.2,24.8,D
-13.825,36.49,333.4,1.9,1.4,2020-09-20,07:30,T,80,6.0NRT,301.3,57.5,D
-13.804,36.365,322,2,1.4,2020-09-20,07:30,T,57,6.0NRT,302.6,19.9,D
-14.425,40.345,336.1,1.1,1,2020-09-20,07:30,T,79,6.0NRT,311.9,21.5,D
