latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.132,35.362,317,1.5,1.2,2020-09-02,07:40,T,57,6.0NRT,297.2,14.1,D
-4.062,30.894,313.2,4.6,2,2020-09-02,07:40,T,40,6.0NRT,298.4,55.3,D
-4.492,33.228,315.2,3,1.6,2020-09-02,07:40,T,53,6.0NRT,301.8,24.7,D
-4.496,33.254,323.6,2.9,1.6,2020-09-02,07:40,T,74,6.0NRT,302.1,62.6,D
-5.248,37.936,330.3,1.3,1.1,2020-09-02,07:40,T,62,6.0NRT,296.2,30.6,D
-4.48,31.134,315.2,4.3,1.9,2020-09-02,07:40,T,46,6.0NRT,298,49.5,D
-4.482,31.126,316.9,4.3,1.9,2020-09-02,07:40,T,59,6.0NRT,298,63.1,D
-5.721,38.882,326.5,1.1,1.1,2020-09-02,07:40,T,0,6.0NRT,302.4,15.2,D
-4.596,31.07,314.9,4.3,1.9,2020-09-02,07:40,T,50,6.0NRT,297,58.9,D
-6.011,38.374,318.8,1.2,1.1,2020-09-02,07:40,T,35,6.0NRT,299.3,10.8,D
-5.372,33.886,314.2,2.5,1.5,2020-09-02,07:40,T,48,6.0NRT,300.3,15.6,D
-5.382,33.902,318.2,2.5,1.5,2020-09-02,07:40,T,65,6.0NRT,300.4,28.3,D
-5.63,34.87,316.6,2.1,1.4,2020-09-02,07:40,T,58,6.0NRT,300.7,18.9,D
-5.642,34.868,416.2,2.1,1.4,2020-09-02,07:40,T,100,6.0NRT,307.2,1046.8,D
-5.645,34.887,369,2.1,1.4,2020-09-02,07:40,T,100,6.0NRT,302.1,303.3,D
-5.63,34.863,321.2,2.1,1.4,2020-09-02,07:40,T,70,6.0NRT,301.5,30.2,D
-5.633,34.882,322.8,2.1,1.4,2020-09-02,07:40,T,73,6.0NRT,300.3,33.8,D
-5.643,34.861,384.6,2.1,1.4,2020-09-02,07:40,T,100,6.0NRT,302.4,482.1,D
-5.646,34.88,399.5,2.1,1.4,2020-09-02,07:40,T,100,6.0NRT,304.7,705.7,D
-5.671,34.8,325.4,2.1,1.4,2020-09-02,07:40,T,76,6.0NRT,298,47.6,D
-5.674,34.818,313.9,2.1,1.4,2020-09-02,07:40,T,35,6.0NRT,297.9,14.8,D
