latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.857,12.028,301.4,1,1,2020-09-10,00:45,A,40,6.0NRT,290.5,4.4,N
-14.466,13.969,303.3,1.5,1.2,2020-09-10,00:45,A,53,6.0NRT,291.1,11,N
-13.656,14.073,301.6,1.5,1.2,2020-09-10,00:45,A,43,6.0NRT,290.7,9.7,N
-13.655,14.06,313.2,1.5,1.2,2020-09-10,00:45,A,86,6.0NRT,289.6,23.5,N
-13.653,14.067,316,1.5,1.2,2020-09-10,00:45,A,92,6.0NRT,290.8,27.7,N
-13.58,14.383,311.5,1.6,1.2,2020-09-10,00:45,A,83,6.0NRT,291.8,21.7,N
-13.578,14.369,300.5,1.6,1.2,2020-09-10,00:45,A,22,6.0NRT,290.1,8.7,N
-11.735,17.313,300.4,2.5,1.5,2020-09-10,00:45,A,26,6.0NRT,286.6,22.1,N
-10.877,14.509,320.8,1.5,1.2,2020-09-10,00:45,A,100,6.0NRT,287.4,36.3,N
-10.876,14.496,311.8,1.5,1.2,2020-09-10,00:45,A,83,6.0NRT,288.4,22.5,N
-10.874,14.515,304.5,1.5,1.2,2020-09-10,00:45,A,60,6.0NRT,286.9,14.2,N
-10.872,14.502,327.4,1.5,1.2,2020-09-10,00:45,A,100,6.0NRT,288.8,48.8,N
-8.443,17.213,314.1,2.2,1.4,2020-09-10,00:45,A,88,6.0NRT,290.3,39.7,N
-8.441,17.193,316.7,2.1,1.4,2020-09-10,00:45,A,94,6.0NRT,290.3,46,N
-5.278,11.388,311,1,1,2020-09-10,00:45,A,73,6.0NRT,292.5,9,N
-18.93,45.89,319,1.5,1.2,2020-09-10,06:55,T,57,6.0NRT,304,8.6,D
-18.61,46.028,319.2,1.5,1.2,2020-09-10,06:55,T,57,6.0NRT,301.8,11.6,D
-18.606,46.02,321.9,1.5,1.2,2020-09-10,06:55,T,67,6.0NRT,302,17,D
-18.312,45.445,331,1.7,1.3,2020-09-10,06:55,T,80,6.0NRT,302.6,47.1,D
-18.306,45.544,317.7,1.6,1.3,2020-09-10,06:55,T,50,6.0NRT,302.2,10.6,D
-18.115,45.839,327.2,1.6,1.2,2020-09-10,06:55,T,75,6.0NRT,303.6,26.2,D
-18.115,45.845,319.8,1.6,1.2,2020-09-10,06:55,T,60,6.0NRT,303.1,11.5,D
-18.113,45.831,323.4,1.6,1.2,2020-09-10,06:55,T,69,6.0NRT,304.2,18.9,D
-17.87,45.095,325.9,1.8,1.3,2020-09-10,06:55,T,68,6.0NRT,305.6,26.9,D
-18.009,46.571,336.8,1.4,1.2,2020-09-10,06:55,T,85,6.0NRT,305,47.3,D
-17.828,46.052,321.5,1.5,1.2,2020-09-10,06:55,T,55,6.0NRT,305.3,11.9,D
-17.572,44.732,320.6,1.9,1.4,2020-09-10,06:55,T,40,6.0NRT,303.6,17.5,D
-17.539,44.857,323.9,1.9,1.3,2020-09-10,06:55,T,67,6.0NRT,303.2,26.5,D
-17.536,44.839,325.1,1.9,1.3,2020-09-10,06:55,T,69,6.0NRT,303.2,29,D
-17.448,44.415,322.1,2.1,1.4,2020-09-10,06:55,T,61,6.0NRT,302.2,21.7,D
-17.666,46.05,321.6,1.6,1.2,2020-09-10,06:55,T,64,6.0NRT,305.1,13,D
-17.987,48.358,324.2,1.1,1.1,2020-09-10,06:55,T,78,6.0NRT,295.3,22.4,D
-17.983,48.365,318.1,1.1,1.1,2020-09-10,06:55,T,49,6.0NRT,296.2,13.1,D
-17.982,48.355,324.5,1.1,1.1,2020-09-10,06:55,T,74,6.0NRT,294.8,21,D
-17.634,46.539,320.8,1.4,1.2,2020-09-10,06:55,T,63,6.0NRT,305.2,9.8,D
-17.632,46.525,321.1,1.4,1.2,2020-09-10,06:55,T,64,6.0NRT,305,9.8,D
-17.594,46.718,319.4,1.4,1.2,2020-09-10,06:55,T,60,6.0NRT,303.4,9.2,D
-17.591,46.705,323.4,1.4,1.2,2020-09-10,06:55,T,70,6.0NRT,303.2,16,D
-17.373,46.09,322.7,1.6,1.2,2020-09-10,06:55,T,51,6.0NRT,304.9,14.5,D
-17.304,45.891,330,1.6,1.3,2020-09-10,06:55,T,79,6.0NRT,305.7,35.6,D
-17.302,45.876,321.9,1.6,1.3,2020-09-10,06:55,T,47,6.0NRT,306,17,D
