latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.194,45.966,314.5,1.5,1.2,2020-08-18,06:50,T,60,6.0NRT,303.2,8.7,D
-15.091,48.603,318,1.5,1.2,2020-08-18,06:50,T,68,6.0NRT,296.8,19.3,D
-15.628,47.749,317.3,1.6,1.3,2020-08-18,06:50,T,45,6.0NRT,300,12.4,D
-15.63,47.764,331.7,1.6,1.3,2020-08-18,06:50,T,85,6.0NRT,299.3,44.7,D
-15.628,47.759,329.8,1.6,1.3,2020-08-18,06:50,T,83,6.0NRT,300,38.3,D
-15.631,47.774,319.9,1.6,1.3,2020-08-18,06:50,T,48,6.0NRT,299.2,15.4,D
-15.706,47.666,317.1,1.7,1.3,2020-08-18,06:50,T,60,6.0NRT,299.7,11.9,D
-15.732,47.818,335.7,1.6,1.3,2020-08-18,06:50,T,87,6.0NRT,300.1,57,D
-15.734,47.833,322.4,1.6,1.3,2020-08-18,06:50,T,76,6.0NRT,299.8,23.4,D
-15.703,47.66,323.5,1.7,1.3,2020-08-18,06:50,T,76,6.0NRT,300.1,24.7,D
-15.73,47.812,320.6,1.6,1.3,2020-08-18,06:50,T,62,6.0NRT,299.4,18.2,D
-15.733,47.827,327.9,1.6,1.3,2020-08-18,06:50,T,81,6.0NRT,300.3,34.4,D
-16.015,47.309,325.9,1.7,1.3,2020-08-18,06:50,T,77,6.0NRT,301.4,31.4,D
-16.01,47.303,320.5,1.7,1.3,2020-08-18,06:50,T,68,6.0NRT,301.6,17.7,D
-16.013,47.319,317.4,1.7,1.3,2020-08-18,06:50,T,31,6.0NRT,299.7,12.9,D
-16.652,47.14,322.2,1.7,1.3,2020-08-18,06:50,T,73,6.0NRT,303.9,21.2,D
-16.5,45.486,315.8,2.3,1.5,2020-08-18,06:50,T,51,6.0NRT,300.2,19.9,D
-16.953,47.339,312.5,1.7,1.3,2020-08-18,06:50,T,41,6.0NRT,298.6,8.7,D
-16.925,46.986,323.1,1.8,1.3,2020-08-18,06:50,T,75,6.0NRT,302.8,27.4,D
-17.067,47.47,317.3,1.6,1.3,2020-08-18,06:50,T,64,6.0NRT,300.5,15.1,D
-17.066,47.465,316.3,1.6,1.3,2020-08-18,06:50,T,65,6.0NRT,299.7,13.9,D
-17.014,46.442,317.1,1.9,1.4,2020-08-18,06:50,T,57,6.0NRT,303.6,13.1,D
-17.256,47.83,313.5,1.5,1.2,2020-08-18,06:50,T,58,6.0NRT,299.7,8.6,D
-17.235,47.439,316,1.6,1.3,2020-08-18,06:50,T,43,6.0NRT,301.1,11.7,D
-16.892,45.403,316.3,2.3,1.5,2020-08-18,06:50,T,57,6.0NRT,302.4,18.5,D
-17.393,48.032,322.7,1.5,1.2,2020-08-18,06:50,T,76,6.0NRT,298.8,26.6,D
-17.113,46.191,319.5,2,1.4,2020-08-18,06:50,T,68,6.0NRT,304.2,20.4,D
-17.402,47.806,315.9,1.5,1.2,2020-08-18,06:50,T,65,6.0NRT,300.4,13.2,D
-17.405,47.821,315.6,1.5,1.2,2020-08-18,06:50,T,62,6.0NRT,299.8,13.1,D
-17.458,47.19,320.1,1.7,1.3,2020-08-18,06:50,T,71,6.0NRT,303.9,22.1,D
-17.469,47.189,315.9,1.7,1.3,2020-08-18,06:50,T,53,6.0NRT,303,13.4,D
-17.466,47.183,321.5,1.7,1.3,2020-08-18,06:50,T,70,6.0NRT,303.3,23.2,D
-17.469,47.198,316.7,1.7,1.3,2020-08-18,06:50,T,35,6.0NRT,303.7,13.3,D
-17.5,47.176,313.8,1.7,1.3,2020-08-18,06:50,T,57,6.0NRT,301.2,11,D
-17.589,47.153,313.2,1.7,1.3,2020-08-18,06:50,T,54,6.0NRT,300.2,8.8,D
-17.735,47.801,316.4,1.5,1.2,2020-08-18,06:50,T,67,6.0NRT,299.9,15.6,D
-17.322,45.293,317.9,2.3,1.5,2020-08-18,06:50,T,64,6.0NRT,303.3,20.2,D
-17.493,46.187,316.3,2,1.4,2020-08-18,06:50,T,42,6.0NRT,303.3,12.8,D
-17.219,44.839,316.7,2.5,1.5,2020-08-18,06:50,T,57,6.0NRT,302.1,18.9,D
-17.335,45.306,317.8,2.3,1.5,2020-08-18,06:50,T,64,6.0NRT,302.7,20.9,D
-17.499,46.198,317.8,2,1.4,2020-08-18,06:50,T,65,6.0NRT,304.8,16.7,D
-17.558,46.32,320.5,1.9,1.4,2020-08-18,06:50,T,71,6.0NRT,304.4,22.5,D
-17.384,45.223,316.6,2.3,1.5,2020-08-18,06:50,T,55,6.0NRT,302.4,19.3,D
-17.843,47.486,344.7,1.6,1.2,2020-08-18,06:50,T,93,6.0NRT,301.5,86.8,D
-17.845,47.5,315.1,1.6,1.2,2020-08-18,06:50,T,64,6.0NRT,301.1,11.7,D
-17.901,46.948,315.4,1.7,1.3,2020-08-18,06:50,T,38,6.0NRT,302.3,10,D
-17.9,46.958,316.4,1.7,1.3,2020-08-18,06:50,T,60,6.0NRT,304.3,13.3,D
-17.787,45.539,319.1,2.2,1.4,2020-08-18,06:50,T,68,6.0NRT,301.5,24.3,D
-18.288,48.124,321.3,1.4,1.2,2020-08-18,06:50,T,76,6.0NRT,294.6,27.8,D
-17.9,45.722,320.5,2.1,1.4,2020-08-18,06:50,T,71,6.0NRT,300.7,28.6,D
-17.927,45.583,315.1,2.1,1.4,2020-08-18,06:50,T,51,6.0NRT,301.8,13.1,D
-18.616,44.455,316.5,2.5,1.5,2020-08-18,06:50,T,63,6.0NRT,302,18.8,D
-19.758,46.297,312.7,1.8,1.3,2020-08-18,06:50,T,47,6.0NRT,299.6,10.3,D
-20.105,47.476,310.4,1.4,1.2,2020-08-18,06:50,T,53,6.0NRT,292.1,14.2,D
-19.807,45.189,314.4,2.1,1.4,2020-08-18,06:50,T,61,6.0NRT,301.1,13.7,D
-21.09,45.059,320.3,2,1.4,2020-08-18,06:50,T,73,6.0NRT,302.4,27.5,D
-21.102,45.056,315,2,1.4,2020-08-18,06:50,T,49,6.0NRT,301.3,13.8,D
-21.336,44.974,313.9,2,1.4,2020-08-18,06:50,T,60,6.0NRT,300.7,13.5,D
-21.337,44.967,315,2,1.4,2020-08-18,06:50,T,63,6.0NRT,300.6,17.6,D
-22.105,45.412,315.6,1.8,1.3,2020-08-18,06:50,T,66,6.0NRT,303.7,11.3,D
-22.673,47.399,313.3,1.3,1.1,2020-08-18,06:50,T,62,6.0NRT,297.2,10.8,D
-22.221,44.201,312.5,2.2,1.4,2020-08-18,06:50,T,52,6.0NRT,300.8,14.8,D
-22.989,46.341,317.9,1.5,1.2,2020-08-18,06:50,T,70,6.0NRT,299.6,20.8,D
