latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.694,47.81,324.8,1,1,2020-08-14,07:10,T,76,6.0NRT,303.8,11.9,D
-14.695,47.819,318.2,1,1,2020-08-14,07:10,T,64,6.0NRT,303.2,5.4,D
-13.4,39.51,315.2,2.6,1.5,2020-08-14,07:10,T,65,6.0NRT,297,28.8,D
-13.391,39.506,312.4,2.6,1.5,2020-08-14,07:10,T,57,6.0NRT,297.4,20.3,D
-15.193,48.089,322.8,1.1,1,2020-08-14,07:10,T,74,6.0NRT,302.9,12.7,D
-15.195,48.099,324.6,1.1,1,2020-08-14,07:10,T,76,6.0NRT,302.4,14.9,D
-14.114,39.705,311.4,2.4,1.5,2020-08-14,07:10,T,49,6.0NRT,294.8,13.1,D
-15.395,47.569,322,1,1,2020-08-14,07:10,T,69,6.0NRT,305.4,7.8,D
-15.396,47.578,320.4,1,1,2020-08-14,07:10,T,56,6.0NRT,305,6.6,D
-15.477,47.894,321.4,1,1,2020-08-14,07:10,T,71,6.0NRT,302.9,9.9,D
-15.486,47.892,329.8,1,1,2020-08-14,07:10,T,81,6.0NRT,303.1,19.7,D
-11.979,38.288,315.1,3.4,1.7,2020-08-14,07:10,T,65,6.0NRT,292,46.8,D
-11.973,38.282,313,3.4,1.7,2020-08-14,07:10,T,61,6.0NRT,291.2,37.8,D
-11.979,38.313,315.4,3.4,1.7,2020-08-14,07:10,T,66,6.0NRT,293.6,49.5,D
-11.934,37.107,327.8,4.2,1.9,2020-08-14,07:10,T,82,6.0NRT,292.7,182.1,D
-11.941,37.145,326.2,4.2,1.9,2020-08-14,07:10,T,80,6.0NRT,293.1,164.7,D
-11.936,37.1,319.6,4.2,1.9,2020-08-14,07:10,T,73,6.0NRT,292.5,111.5,D
-11.786,37.998,313.4,3.6,1.8,2020-08-14,07:10,T,60,6.0NRT,292.3,40.3,D
-11.606,43.332,314.8,1.5,1.2,2020-08-14,07:10,T,62,6.0NRT,301.2,12.8,D
-10.765,40.093,317,2.6,1.6,2020-08-14,07:10,T,21,6.0NRT,302.9,31.7,D
-9.58,38.923,317.6,3.4,1.7,2020-08-14,07:10,T,71,6.0NRT,297.6,45.6,D
-9.585,38.928,316.8,3.4,1.7,2020-08-14,07:10,T,69,6.0NRT,297.9,46.1,D
-8.82,39.11,312.4,3.4,1.7,2020-08-14,07:10,T,54,6.0NRT,295.1,34,D
-8.821,39.085,311.2,3.4,1.7,2020-08-14,07:10,T,47,6.0NRT,294.1,29,D
-7.5,37.742,312.4,4.6,2,2020-08-14,07:10,T,43,6.0NRT,292.9,50.8,D
-11.943,37.137,327.7,4.2,1.9,2020-08-14,07:10,T,82,6.0NRT,293.1,178.6,D
-12.128,37.771,330.3,3.7,1.8,2020-08-14,07:10,T,84,6.0NRT,294.6,156.4,D
-12.119,37.766,329.2,3.7,1.8,2020-08-14,07:10,T,83,6.0NRT,295,147.8,D
-12.733,40.538,315.7,2.2,1.4,2020-08-14,07:10,T,22,6.0NRT,300.4,16,D
-12.913,40.127,318.8,2.4,1.5,2020-08-14,07:10,T,72,6.0NRT,299.4,31.6,D
-12.578,36.938,311,4.2,1.9,2020-08-14,07:10,T,51,6.0NRT,293.1,55.9,D
-20.971,44.202,318.4,1,1,2020-08-14,07:15,T,59,6.0NRT,307.1,6.5,D
-20.953,43.961,318.4,1,1,2020-08-14,07:15,T,59,6.0NRT,303.4,8.8,D
-20.954,43.971,320.8,1,1,2020-08-14,07:15,T,67,6.0NRT,305.3,11.1,D
-21.007,44.317,319.3,1,1,2020-08-14,07:15,T,65,6.0NRT,308.1,5.4,D
-20.961,43.964,319.3,1,1,2020-08-14,07:15,T,64,6.0NRT,303,10,D
-21.113,44.652,324.4,1,1,2020-08-14,07:15,T,74,6.0NRT,306.4,12.4,D
-21.348,45.993,319.8,1,1,2020-08-14,07:15,T,71,6.0NRT,305.4,9.2,D
-21.412,46.388,321.8,1,1,2020-08-14,07:15,T,75,6.0NRT,303,12.5,D
-21.233,44.715,317.7,1,1,2020-08-14,07:15,T,61,6.0NRT,305.1,6.3,D
-21.386,45.624,313.3,1,1,2020-08-14,07:15,T,35,6.0NRT,301.5,5.2,D
-21.389,45.643,325.3,1,1,2020-08-14,07:15,T,77,6.0NRT,303.6,16.5,D
-21.39,45.653,313.3,1,1,2020-08-14,07:15,T,24,6.0NRT,299.9,5,D
-21.429,45.859,317.5,1,1,2020-08-14,07:15,T,65,6.0NRT,303,7.2,D
-21.43,45.868,320.6,1,1,2020-08-14,07:15,T,72,6.0NRT,303.7,10,D
-21.549,46.513,312.8,1,1,2020-08-14,07:15,T,50,6.0NRT,300,5,D
-21.372,44.29,321.2,1,1,2020-08-14,07:15,T,69,6.0NRT,307.1,8.5,D
-22.004,47.701,312.4,1.2,1.1,2020-08-14,07:15,T,62,6.0NRT,298.4,10,D
-21.608,44.696,316.1,1,1,2020-08-14,07:15,T,56,6.0NRT,304.3,6,D
-21.543,44.03,321.2,1,1,2020-08-14,07:15,T,68,6.0NRT,305.5,9.4,D
-21.544,44.039,319.5,1,1,2020-08-14,07:15,T,65,6.0NRT,305.1,7.9,D
-21.724,45.233,315.9,1,1,2020-08-14,07:15,T,51,6.0NRT,303.9,6.5,D
-21.776,44.29,317.3,1,1,2020-08-14,07:15,T,60,6.0NRT,299.3,10.1,D
-22.035,45.784,314.6,1,1,2020-08-14,07:15,T,60,6.0NRT,303.8,5.8,D
-22.109,43.996,315.3,1,1,2020-08-14,07:15,T,54,6.0NRT,302.4,6.1,D
-22.511,46.368,316.8,1,1,2020-08-14,07:15,T,67,6.0NRT,303.3,7,D
-22.688,47.402,309.9,1.1,1.1,2020-08-14,07:15,T,46,6.0NRT,298.8,6.3,D
-22.302,44.172,314.4,1,1,2020-08-14,07:15,T,56,6.0NRT,303.8,5.7,D
-22.307,44.141,316,1,1,2020-08-14,07:15,T,61,6.0NRT,303.2,6.3,D
-22.869,47.386,310.6,1.2,1.1,2020-08-14,07:15,T,53,6.0NRT,298.2,7,D
-22.443,43.83,318.8,1,1,2020-08-14,07:15,T,68,6.0NRT,305,7.3,D
-22.445,43.84,325.2,1,1,2020-08-14,07:15,T,77,6.0NRT,305,14.4,D
-22.454,43.839,316.3,1,1,2020-08-14,07:15,T,24,6.0NRT,305.3,4.9,D
-22.47,43.826,318.3,1,1,2020-08-14,07:15,T,67,6.0NRT,306.2,6.3,D
-22.97,47.16,318.1,1.1,1.1,2020-08-14,07:15,T,71,6.0NRT,295.5,16.7,D
-22.534,44.059,313.6,1,1,2020-08-14,07:15,T,46,6.0NRT,303,4.4,D
-22.875,46.395,318.6,1.1,1,2020-08-14,07:15,T,47,6.0NRT,299.8,12.4,D
-22.882,46.398,313.9,1.1,1,2020-08-14,07:15,T,49,6.0NRT,297.9,9,D
-22.69,44.421,320,1,1,2020-08-14,07:15,T,71,6.0NRT,302.2,10.5,D
-23.049,46.275,309.8,1.1,1,2020-08-14,07:15,T,42,6.0NRT,299.4,4.2,D
-22.984,43.511,313.8,1,1,2020-08-14,07:15,T,60,6.0NRT,300.6,6.5,D
-23.807,46.637,317.4,1.1,1,2020-08-14,07:15,T,71,6.0NRT,297.9,12.1,D
-23.808,46.648,311.3,1.1,1,2020-08-14,07:15,T,59,6.0NRT,298.4,6.6,D
-24.096,46.962,311,1.1,1.1,2020-08-14,07:15,T,59,6.0NRT,298,8.4,D
-24.33,47.278,310.9,1.2,1.1,2020-08-14,07:15,T,58,6.0NRT,299.9,5.9,D
-24.332,47.29,311.7,1.2,1.1,2020-08-14,07:15,T,61,6.0NRT,300.5,6.5,D
-15.963,47.95,318.5,1.1,1,2020-08-14,07:15,T,62,6.0NRT,302.8,8.1,D
-16.025,47.805,330.9,1,1,2020-08-14,07:15,T,81,6.0NRT,302.3,21.8,D
-16.149,48.172,320.3,1.1,1,2020-08-14,07:15,T,63,6.0NRT,304.4,8.2,D
-15.868,46.15,322,1,1,2020-08-14,07:15,T,40,6.0NRT,308.6,7.2,D
-16.238,48.334,337.3,1.1,1,2020-08-14,07:15,T,87,6.0NRT,301.4,36.8,D
-16.24,48.344,319.9,1.1,1,2020-08-14,07:15,T,69,6.0NRT,298.7,12.4,D
-20.998,45.362,321.8,1,1,2020-08-14,07:15,T,71,6.0NRT,302.1,12.1,D
-20.997,45.353,319.6,1,1,2020-08-14,07:15,T,67,6.0NRT,301,10,D
-20.959,45.852,315.9,1,1,2020-08-14,07:15,T,61,6.0NRT,302.9,5.4,D
-20.958,45.843,339.9,1,1,2020-08-14,07:15,T,89,6.0NRT,303.9,34.8,D
-20.755,45.46,316.2,1,1,2020-08-14,07:15,T,58,6.0NRT,303,5.9,D
-20.8,46.346,315.4,1,1,2020-08-14,07:15,T,65,6.0NRT,302.4,7.4,D
-20.928,47.337,313,1.1,1,2020-08-14,07:15,T,65,6.0NRT,293.3,11.7,D
-20.553,45.28,319,1,1,2020-08-14,07:15,T,66,6.0NRT,304.8,7.4,D
-20.337,44.455,317.6,1,1,2020-08-14,07:15,T,56,6.0NRT,305.4,6.6,D
-20.311,45.01,316.7,1,1,2020-08-14,07:15,T,58,6.0NRT,304.7,6.3,D
-20.529,46.898,326.3,1.1,1,2020-08-14,07:15,T,81,6.0NRT,298.4,20.7,D
-20.239,46.085,317.3,1,1,2020-08-14,07:15,T,65,6.0NRT,305.8,5.4,D
-20.289,46.563,313.8,1,1,2020-08-14,07:15,T,52,6.0NRT,301.5,4.7,D
-19.974,45.344,319.3,1,1,2020-08-14,07:15,T,66,6.0NRT,306,7.8,D
-19.092,45.856,316.5,1,1,2020-08-14,07:15,T,52,6.0NRT,303.5,5.1,D
-19.082,45.847,316.6,1,1,2020-08-14,07:15,T,60,6.0NRT,303.5,5.4,D
-19.081,45.838,316,1,1,2020-08-14,07:15,T,53,6.0NRT,303.9,5.1,D
-18.944,45.663,332.7,1,1,2020-08-14,07:15,T,84,6.0NRT,303.7,24.3,D
-18.877,46.018,314.8,1,1,2020-08-14,07:15,T,53,6.0NRT,301.9,5,D
-18.597,44.881,324.7,1,1,2020-08-14,07:15,T,66,6.0NRT,306.3,12.1,D
-18.595,44.872,324.5,1,1,2020-08-14,07:15,T,65,6.0NRT,306.6,11.8,D
-18.588,44.883,321.9,1,1,2020-08-14,07:15,T,38,6.0NRT,304.3,9.6,D
-18.586,44.873,324.1,1,1,2020-08-14,07:15,T,56,6.0NRT,305.7,11.9,D
-18.802,46.517,315.6,1,1,2020-08-14,07:15,T,62,6.0NRT,301.8,6.6,D
-18.474,44.328,318,1.1,1,2020-08-14,07:15,T,61,6.0NRT,305.8,6.6,D
-18.788,46.676,312.3,1,1,2020-08-14,07:15,T,33,6.0NRT,299.3,4.7,D
-18.787,46.666,331.2,1,1,2020-08-14,07:15,T,84,6.0NRT,301.4,24.3,D
-18.5,44.972,317.9,1,1,2020-08-14,07:15,T,62,6.0NRT,305.2,6.2,D
-18.603,45.723,328.8,1,1,2020-08-14,07:15,T,80,6.0NRT,303.8,18.4,D
-18.721,46.79,313.3,1,1,2020-08-14,07:15,T,58,6.0NRT,300.8,5.9,D
-18.72,46.781,314,1,1,2020-08-14,07:15,T,61,6.0NRT,300.8,6.3,D
-18.49,45.332,325.8,1,1,2020-08-14,07:15,T,76,6.0NRT,304.5,14.7,D
-18.488,45.322,318.1,1,1,2020-08-14,07:15,T,63,6.0NRT,303.6,6,D
-18.442,45.076,319.1,1,1,2020-08-14,07:15,T,65,6.0NRT,305.2,6.5,D
-18.339,44.526,316.7,1,1,2020-08-14,07:15,T,57,6.0NRT,302.8,5.6,D
-18.293,44.289,320.2,1.1,1,2020-08-14,07:15,T,67,6.0NRT,304.1,9.7,D
-18.675,46.913,317.4,1,1,2020-08-14,07:15,T,69,6.0NRT,300.9,9.8,D
-18.528,46.724,310.7,1,1,2020-08-14,07:15,T,32,6.0NRT,298.7,4.1,D
-18.527,46.715,315.5,1,1,2020-08-14,07:15,T,64,6.0NRT,299.9,7.7,D
-18.502,46.667,315.9,1,1,2020-08-14,07:15,T,59,6.0NRT,302.4,6.7,D
-18.501,46.657,324.1,1,1,2020-08-14,07:15,T,77,6.0NRT,300.9,15.3,D
-18.508,46.97,315.1,1,1,2020-08-14,07:15,T,50,6.0NRT,299.2,6.5,D
-18.363,45.963,318.4,1,1,2020-08-14,07:15,T,65,6.0NRT,305,6.7,D
-18.499,46.972,316.5,1,1,2020-08-14,07:15,T,67,6.0NRT,300.9,8.3,D
-18.352,46.206,319.9,1,1,2020-08-14,07:15,T,69,6.0NRT,305.9,8.3,D
-18.345,46.28,327.6,1,1,2020-08-14,07:15,T,79,6.0NRT,302.7,16.8,D
-18.343,46.271,342.3,1,1,2020-08-14,07:15,T,91,6.0NRT,303.4,38.2,D
-18.1,44.646,323.3,1,1,2020-08-14,07:15,T,72,6.0NRT,305.3,11.4,D
-18.336,46.282,321,1,1,2020-08-14,07:15,T,71,6.0NRT,304.1,10.1,D
-18.334,46.272,320.7,1,1,2020-08-14,07:15,T,70,6.0NRT,306.3,9.7,D
-18.364,46.538,324.1,1,1,2020-08-14,07:15,T,76,6.0NRT,305.1,13.9,D
-18.363,46.529,333.7,1,1,2020-08-14,07:15,T,85,6.0NRT,304.3,26,D
-18.489,47.554,320.3,1.1,1,2020-08-14,07:15,T,75,6.0NRT,302.6,11.5,D
-18.488,47.544,316.5,1.1,1,2020-08-14,07:15,T,68,6.0NRT,302.4,7.8,D
-18.486,47.533,317.2,1.1,1,2020-08-14,07:15,T,60,6.0NRT,302.3,8.1,D
-18.467,47.393,317.9,1.1,1,2020-08-14,07:15,T,71,6.0NRT,302.8,9.7,D
-18.144,45.358,315,1,1,2020-08-14,07:15,T,44,6.0NRT,303.1,4.1,D
-18.005,44.748,320,1,1,2020-08-14,07:15,T,66,6.0NRT,305.2,8.5,D
-18.003,44.738,325.3,1,1,2020-08-14,07:15,T,75,6.0NRT,305.4,14.2,D
-17.899,45.818,319.9,1,1,2020-08-14,07:15,T,65,6.0NRT,302.1,10.4,D
-17.898,45.808,337.9,1,1,2020-08-14,07:15,T,87,6.0NRT,302.4,33.1,D
