latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.444,48.792,328.2,1,1,2020-08-23,07:05,T,77,6.0NRT,300.2,16.6,D
-17.18,45.353,328.5,1.1,1.1,2020-08-23,07:05,T,78,6.0NRT,303.6,21.6,D
-17.304,46.02,321.6,1.1,1,2020-08-23,07:05,T,67,6.0NRT,305.3,10.6,D
-17.405,46.629,324,1,1,2020-08-23,07:05,T,74,6.0NRT,303.9,12.3,D
-17.407,46.639,323.1,1,1,2020-08-23,07:05,T,72,6.0NRT,304.2,11.9,D
-17.411,46.608,319.7,1,1,2020-08-23,07:05,T,63,6.0NRT,304.5,8.1,D
-17.292,45.599,319.2,1.1,1.1,2020-08-23,07:05,T,61,6.0NRT,305.5,7.9,D
-17.15,44.523,323.7,1.3,1.1,2020-08-23,07:05,T,71,6.0NRT,303.4,15.1,D
-17.163,44.605,319.2,1.2,1.1,2020-08-23,07:05,T,61,6.0NRT,303.3,9.9,D
-17.481,46.522,316.5,1,1,2020-08-23,07:05,T,55,6.0NRT,304,4.9,D
-17.483,46.532,318.2,1,1,2020-08-23,07:05,T,62,6.0NRT,304.3,6.5,D
-17.231,44.894,317.9,1.2,1.1,2020-08-23,07:05,T,48,6.0NRT,303.5,7.4,D
-17.492,46.53,339.6,1,1,2020-08-23,07:05,T,89,6.0NRT,305.5,34.1,D
-17.501,46.529,327.4,1,1,2020-08-23,07:05,T,78,6.0NRT,305,16.3,D
-17.22,44.637,349.4,1.2,1.1,2020-08-23,07:05,T,94,6.0NRT,304.2,70.2,D
-17.222,44.649,317.8,1.2,1.1,2020-08-23,07:05,T,48,6.0NRT,301.4,8.4,D
-17.425,45.676,321.4,1.1,1,2020-08-23,07:05,T,68,6.0NRT,305.7,9.4,D
-17.604,46.778,319.6,1,1,2020-08-23,07:05,T,67,6.0NRT,303.6,8.4,D
-17.605,46.787,315.6,1,1,2020-08-23,07:05,T,56,6.0NRT,303.1,5,D
-17.521,46.189,321.2,1.1,1,2020-08-23,07:05,T,68,6.0NRT,307.3,9.2,D
-17.373,45.135,317.6,1.2,1.1,2020-08-23,07:05,T,54,6.0NRT,304,7.1,D
-17.48,45.806,315.1,1.1,1,2020-08-23,07:05,T,37,6.0NRT,300.8,5.9,D
-17.397,45.165,319,1.2,1.1,2020-08-23,07:05,T,61,6.0NRT,302.5,9.5,D
-17.46,45.104,315.6,1.2,1.1,2020-08-23,07:05,T,44,6.0NRT,302.5,5.9,D
-17.786,47.191,327.3,1,1,2020-08-23,07:05,T,80,6.0NRT,302.8,18,D
-17.647,46.041,320.8,1.1,1,2020-08-23,07:05,T,67,6.0NRT,304.5,9.9,D
-17.514,44.555,317.3,1.2,1.1,2020-08-23,07:05,T,57,6.0NRT,302.4,7.7,D
-17.728,45.908,317.2,1.1,1,2020-08-23,07:05,T,55,6.0NRT,304.7,5.7,D
-17.738,45.907,318.5,1.1,1,2020-08-23,07:05,T,62,6.0NRT,304.7,7.2,D
-17.526,44.505,317.6,1.3,1.1,2020-08-23,07:05,T,39,6.0NRT,302.9,7.5,D
-17.985,47.48,314.3,1,1,2020-08-23,07:05,T,62,6.0NRT,300.8,5.6,D
-17.979,47.379,311.4,1,1,2020-08-23,07:05,T,38,6.0NRT,298.6,4.5,D
-17.564,44.671,321,1.2,1.1,2020-08-23,07:05,T,68,6.0NRT,303.3,12.2,D
-17.693,45.467,323.5,1.1,1.1,2020-08-23,07:05,T,72,6.0NRT,306.4,12,D
-17.695,45.477,323.8,1.1,1.1,2020-08-23,07:05,T,73,6.0NRT,305,12.7,D
-17.808,45.95,337.2,1.1,1,2020-08-23,07:05,T,87,6.0NRT,305.7,32,D
-17.81,45.96,320.1,1.1,1,2020-08-23,07:05,T,66,6.0NRT,306,8.9,D
-17.847,46.016,320,1.1,1,2020-08-23,07:05,T,66,6.0NRT,305.1,9.2,D
-18.073,47.45,316.8,1,1,2020-08-23,07:05,T,59,6.0NRT,302.6,7.6,D
-17.628,44.438,316.8,1.3,1.1,2020-08-23,07:05,T,58,6.0NRT,302.5,8.1,D
-17.777,45.229,318.8,1.1,1.1,2020-08-23,07:05,T,51,6.0NRT,305.6,6.7,D
-17.772,45.141,317.8,1.2,1.1,2020-08-23,07:05,T,57,6.0NRT,304.3,5.6,D
-17.751,44.943,325.8,1.2,1.1,2020-08-23,07:05,T,76,6.0NRT,303.6,18.2,D
-18.073,46.348,317.1,1,1,2020-08-23,07:05,T,58,6.0NRT,304.1,6.5,D
-17.863,44.623,330.3,1.2,1.1,2020-08-23,07:05,T,82,6.0NRT,303,27.1,D
-19.315,45.568,320.2,1.1,1,2020-08-23,07:05,T,68,6.0NRT,304,10.3,D
-19.314,45.558,332,1.1,1,2020-08-23,07:05,T,83,6.0NRT,304.5,25.1,D
-19.325,45.752,321.3,1.1,1,2020-08-23,07:05,T,71,6.0NRT,305.8,11.5,D
-19.279,45.522,317.8,1.1,1,2020-08-23,07:05,T,62,6.0NRT,304.5,7.9,D
