latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-7.366,11.379,311,1.3,1.1,2020-09-24,00:55,A,73,6.0NRT,291.2,12.8,N
-7.233,11.291,310,1.3,1.1,2020-09-24,00:55,A,69,6.0NRT,291.2,12,N
-4.919,11.385,313,1.2,1.1,2020-09-24,00:55,A,81,6.0NRT,290.3,16.1,N
-4.516,12.059,302.4,1.3,1.1,2020-09-24,00:55,A,49,6.0NRT,289.5,8,N
-4.505,12.06,320.7,1.3,1.1,2020-09-24,00:55,A,100,6.0NRT,289.6,28.4,N
-4.504,12.048,313.7,1.3,1.1,2020-09-24,00:55,A,88,6.0NRT,289.6,18.6,N
-17.12,45.866,331.5,1.1,1,2020-09-24,07:05,T,75,6.0NRT,313.6,12.6,D
-17.29,47.162,328.6,1,1,2020-09-24,07:05,T,49,6.0NRT,309.3,14.7,D
-17.288,47.152,326.6,1,1,2020-09-24,07:05,T,46,6.0NRT,307.7,12.2,D
-17.313,47.561,323,1,1,2020-09-24,07:05,T,63,6.0NRT,301.4,10.7,D
-17.305,47.76,323.9,1,1,2020-09-24,07:05,T,36,6.0NRT,302.6,12.6,D
-16.801,44.559,334.6,1.3,1.1,2020-09-24,07:05,T,79,6.0NRT,308.2,27.1,D
-16.799,44.547,355.6,1.3,1.1,2020-09-24,07:05,T,97,6.0NRT,306.6,84.8,D
-17.255,47.548,329.8,1,1,2020-09-24,07:05,T,76,6.0NRT,305.5,17.1,D
-16.789,44.549,326.5,1.3,1.1,2020-09-24,07:05,T,53,6.0NRT,308.1,13.1,D
-17.726,46.269,338.9,1,1,2020-09-24,07:05,T,85,6.0NRT,311.8,24.8,D
-17.588,45.874,325,1.1,1,2020-09-24,07:05,T,62,6.0NRT,306.4,9,D
-17.308,45.152,332.5,1.2,1.1,2020-09-24,07:05,T,77,6.0NRT,307.1,20.2,D
-17.181,45.33,325.4,1.1,1.1,2020-09-24,07:05,T,60,6.0NRT,305.7,8.9,D
-17.456,47.287,326.1,1,1,2020-09-24,07:05,T,71,6.0NRT,304.6,10.7,D
-17.122,45.876,330,1.1,1,2020-09-24,07:05,T,67,6.0NRT,311.1,11.1,D
-12.746,48.989,343.1,1,1,2020-09-24,07:05,T,90,6.0NRT,311.5,33.5,D
-12.747,48.998,328.8,1,1,2020-09-24,07:05,T,64,6.0NRT,310,12.7,D
-12.789,49.16,322.8,1,1,2020-09-24,07:05,T,50,6.0NRT,308.1,7.1,D
-12.766,48.939,372.7,1,1,2020-09-24,07:05,T,100,6.0NRT,313.8,110.6,D
-12.767,48.948,335.5,1,1,2020-09-24,07:05,T,84,6.0NRT,309,21.8,D
-12.775,48.938,365.9,1,1,2020-09-24,07:05,T,94,6.0NRT,308,89.3,D
-12.776,48.947,334.8,1,1,2020-09-24,07:05,T,83,6.0NRT,304.9,21.4,D
-12.813,49.138,324,1,1,2020-09-24,07:05,T,29,6.0NRT,308.8,8.5,D
-13.311,49.206,327.1,1,1,2020-09-24,07:05,T,75,6.0NRT,310.4,11.3,D
-13.317,49.054,320.8,1,1,2020-09-24,07:05,T,39,6.0NRT,307.1,5.7,D
-13.364,48.937,329.5,1,1,2020-09-24,07:05,T,61,6.0NRT,312.5,12.5,D
-13.806,49.129,320.1,1,1,2020-09-24,07:05,T,58,6.0NRT,305.8,6,D
-13.935,48.88,341,1,1,2020-09-24,07:05,T,91,6.0NRT,300.8,37.3,D
-13.937,48.889,390.7,1,1,2020-09-24,07:05,T,100,6.0NRT,307.2,195.5,D
-19.418,45.948,326.2,1,1,2020-09-24,07:05,T,68,6.0NRT,309.9,9.3,D
-19.416,45.939,325.5,1,1,2020-09-24,07:05,T,63,6.0NRT,310.4,8.9,D
-19.288,45.298,333.3,1.1,1,2020-09-24,07:05,T,79,6.0NRT,308.8,18.8,D
-19.286,45.288,327.1,1.1,1,2020-09-24,07:05,T,68,6.0NRT,308.3,9.8,D
-19.708,48.617,315.3,1.1,1,2020-09-24,07:05,T,68,6.0NRT,296.8,10.1,D
-19.113,45.18,324.8,1.1,1.1,2020-09-24,07:05,T,60,6.0NRT,307.6,8.2,D
-19.082,45.41,328.9,1.1,1,2020-09-24,07:05,T,72,6.0NRT,307.8,13.9,D
-17.108,47.242,328.2,1,1,2020-09-24,07:05,T,73,6.0NRT,305.1,15.8,D
-16.915,47.121,337,1,1,2020-09-24,07:05,T,84,6.0NRT,308.4,22.7,D
-16.914,47.112,326.2,1,1,2020-09-24,07:05,T,70,6.0NRT,309.2,7.9,D
-16.869,47.06,331.1,1,1,2020-09-24,07:05,T,78,6.0NRT,308.1,16,D
-16.51,45.106,343.2,1.2,1.1,2020-09-24,07:05,T,89,6.0NRT,308.6,41.6,D
-16.912,47.779,319.7,1,1,2020-09-24,07:05,T,35,6.0NRT,301.3,6.3,D
-16.474,45.066,331.6,1.2,1.1,2020-09-24,07:05,T,76,6.0NRT,306.5,19.4,D
-16.884,47.774,337.2,1,1,2020-09-24,07:05,T,85,6.0NRT,303.7,28.8,D
-16.629,46.513,324.7,1,1,2020-09-24,07:05,T,61,6.0NRT,306,9.6,D
-16.492,45.755,333.6,1.1,1.1,2020-09-24,07:05,T,79,6.0NRT,312.6,17.1,D
-16.49,45.744,342.7,1.1,1.1,2020-09-24,07:05,T,88,6.0NRT,311.3,33.8,D
-16.562,46.324,325.8,1.1,1,2020-09-24,07:05,T,63,6.0NRT,305.8,11,D
-16.423,45.846,335.3,1.1,1,2020-09-24,07:05,T,81,6.0NRT,307,23.4,D
-16.422,45.836,325.8,1.1,1,2020-09-24,07:05,T,60,6.0NRT,309.4,9,D
-16.575,46.883,330.8,1,1,2020-09-24,07:05,T,76,6.0NRT,312.2,10.8,D
-16.272,45.222,328.3,1.2,1.1,2020-09-24,07:05,T,71,6.0NRT,308.1,15,D
-16.613,47.749,330.6,1,1,2020-09-24,07:05,T,78,6.0NRT,304.8,16.3,D
-16.606,47.76,342.8,1,1,2020-09-24,07:05,T,89,6.0NRT,306.1,36.4,D
-16.604,47.751,359.4,1,1,2020-09-24,07:05,T,99,6.0NRT,308.4,72,D
-16.557,47.621,328.1,1,1,2020-09-24,07:05,T,74,6.0NRT,309.4,11.2,D
-16.48,47.538,328.1,1,1,2020-09-24,07:05,T,73,6.0NRT,308.8,11.2,D
-16.479,47.528,332.2,1,1,2020-09-24,07:05,T,79,6.0NRT,308.3,16.4,D
-16.327,46.65,331.1,1,1,2020-09-24,07:05,T,76,6.0NRT,308.4,19.3,D
-16.31,46.59,331.9,1,1,2020-09-24,07:05,T,71,6.0NRT,310.9,15,D
-16.588,48.52,319.4,1,1,2020-09-24,07:05,T,48,6.0NRT,300.5,9.6,D
-16.586,48.51,328.3,1,1,2020-09-24,07:05,T,77,6.0NRT,299.4,19.7,D
-16.255,46.418,330.8,1.1,1,2020-09-24,07:05,T,71,6.0NRT,309.7,15.6,D
-16.525,48.404,327.2,1,1,2020-09-24,07:05,T,76,6.0NRT,301.6,16.7,D
-16.524,48.395,333.7,1,1,2020-09-24,07:05,T,83,6.0NRT,302,24.6,D
-16.315,47.604,327.1,1,1,2020-09-24,07:05,T,73,6.0NRT,309,11.1,D
-16.058,45.931,329.3,1.1,1,2020-09-24,07:05,T,65,6.0NRT,303.8,18.2,D
-16.379,48.286,322.5,1,1,2020-09-24,07:05,T,68,6.0NRT,305.1,8.9,D
-16.378,48.277,324.3,1,1,2020-09-24,07:05,T,72,6.0NRT,304.8,11.1,D
-16.354,48.367,317.6,1,1,2020-09-24,07:05,T,49,6.0NRT,303.2,6,D
-16.353,48.357,320.1,1,1,2020-09-24,07:05,T,64,6.0NRT,305.3,8.1,D
-16.191,47.391,328.1,1,1,2020-09-24,07:05,T,74,6.0NRT,310.6,7.6,D
-16.327,48.37,318.1,1,1,2020-09-24,07:05,T,53,6.0NRT,303,6.9,D
-16.34,48.589,318.5,1,1,2020-09-24,07:05,T,46,6.0NRT,301.8,9.2,D
-16.152,47.375,328,1,1,2020-09-24,07:05,T,73,6.0NRT,311.1,10,D
-16.151,47.365,325.7,1,1,2020-09-24,07:05,T,65,6.0NRT,310.4,7.7,D
-16.238,48.39,317.4,1,1,2020-09-24,07:05,T,48,6.0NRT,302.2,5.6,D
-16.036,47.275,332,1,1,2020-09-24,07:05,T,78,6.0NRT,311.2,12.5,D
-16.034,47.265,337.6,1,1,2020-09-24,07:05,T,84,6.0NRT,311.2,21.3,D
-15.925,47.031,333.9,1,1,2020-09-24,07:05,T,80,6.0NRT,309.7,18.1,D
