latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.109,13.408,303.1,1.3,1.1,2020-10-03,00:50,A,53,6.0NRT,290.8,6.5,N
-4.638,15.673,300.6,1.9,1.3,2020-10-03,00:50,A,30,6.0NRT,289.6,9.1,N
-4.64,15.689,309.4,1.9,1.3,2020-10-03,00:50,A,77,6.0NRT,289.4,22.7,N
-4.633,15.684,309.1,1.9,1.3,2020-10-03,00:50,A,76,6.0NRT,289.5,22.1,N
-18.914,17.801,308.7,4.4,1.9,2020-10-03,00:55,A,75,6.0NRT,278.3,104.6,N
-18.914,17.793,306.6,4.4,1.9,2020-10-03,00:55,A,69,6.0NRT,278.6,94.2,N
-12.966,49.229,337.6,1,1,2020-10-03,07:00,T,86,6.0NRT,305.2,28,D
-13.874,49.143,315.8,1,1,2020-10-03,07:00,T,53,6.0NRT,299.4,8.6,D
-13.876,49.152,317.5,1,1,2020-10-03,07:00,T,62,6.0NRT,299.1,10.5,D
-13.924,48.926,322.7,1,1,2020-10-03,07:00,T,60,6.0NRT,301,13.5,D
-13.926,48.936,318.3,1,1,2020-10-03,07:00,T,48,6.0NRT,301.1,10.1,D
-13.936,48.944,320.9,1,1,2020-10-03,07:00,T,44,6.0NRT,301.7,12.9,D
-16.476,48.379,322.6,1,1,2020-10-03,07:00,T,54,6.0NRT,304.1,8,D
-16.477,48.388,325.4,1,1,2020-10-03,07:00,T,65,6.0NRT,303.9,11.4,D
-16.741,48.366,326.1,1,1,2020-10-03,07:00,T,71,6.0NRT,306.7,10.2,D
-16.743,48.199,323,1,1,2020-10-03,07:00,T,66,6.0NRT,303.9,6.6,D
-16.745,48.209,324.6,1,1,2020-10-03,07:00,T,74,6.0NRT,305.1,8.4,D
-16.784,48.467,321.8,1,1,2020-10-03,07:00,T,71,6.0NRT,302.4,8.1,D
-16.505,46.362,320.3,1.2,1.1,2020-10-03,07:00,T,56,6.0NRT,301.2,8,D
-16.619,45.322,323,1.4,1.2,2020-10-03,07:00,T,52,6.0NRT,301.9,11.9,D
-16.812,45.731,320.8,1.3,1.1,2020-10-03,07:00,T,30,6.0NRT,300.6,9.3,D
-17.589,48.675,336.1,1,1,2020-10-03,07:00,T,87,6.0NRT,292.3,31.4,D
-17.32,46.202,326,1.2,1.1,2020-10-03,07:00,T,69,6.0NRT,304.3,11.2,D
-17.323,45.474,324.8,1.4,1.2,2020-10-03,07:00,T,61,6.0NRT,303,12,D
-17.723,47.325,335.3,1.1,1,2020-10-03,07:00,T,84,6.0NRT,301.4,25.6,D
-17.725,47.335,338,1.1,1,2020-10-03,07:00,T,86,6.0NRT,299.5,30.8,D
-17.713,46.983,321.5,1.1,1.1,2020-10-03,07:00,T,42,6.0NRT,301.3,6.1,D
-18.069,48.017,327,1,1,2020-10-03,07:00,T,74,6.0NRT,301.8,13.4,D
-18.079,48.016,342.8,1,1,2020-10-03,07:00,T,90,6.0NRT,302.3,37.6,D
-18.167,48.055,340.5,1,1,2020-10-03,07:00,T,88,6.0NRT,303.1,33.1,D
-18.176,48.053,323.5,1,1,2020-10-03,07:00,T,67,6.0NRT,302.4,9.7,D
-18.201,48.216,323.1,1,1,2020-10-03,07:00,T,67,6.0NRT,299.8,10.3,D
-18.16,47.888,327.3,1,1,2020-10-03,07:00,T,74,6.0NRT,299.1,15.6,D
-18.162,47.898,323.6,1,1,2020-10-03,07:00,T,67,6.0NRT,299.8,11,D
-18.17,47.887,327.8,1,1,2020-10-03,07:00,T,75,6.0NRT,299.7,15.6,D
-18.171,47.896,327.6,1,1,2020-10-03,07:00,T,74,6.0NRT,299.2,14.9,D
-18.269,48.12,321.7,1,1,2020-10-03,07:00,T,62,6.0NRT,296.5,11.4,D
-18.271,48.129,318.3,1,1,2020-10-03,07:00,T,41,6.0NRT,295.5,8.1,D
-17.971,46.175,326.1,1.2,1.1,2020-10-03,07:00,T,65,6.0NRT,301.7,12.6,D
-18.26,47.875,327.3,1,1,2020-10-03,07:00,T,74,6.0NRT,298.9,15.4,D
-18.261,47.885,318.6,1,1,2020-10-03,07:00,T,32,6.0NRT,298.5,6.7,D
-18.263,47.835,341.3,1,1,2020-10-03,07:00,T,89,6.0NRT,300.6,36.1,D
-18.457,48.204,319.3,1,1,2020-10-03,07:00,T,51,6.0NRT,296.6,8.3,D
-18.099,45.83,332,1.3,1.1,2020-10-03,07:00,T,77,6.0NRT,306.1,24.3,D
-18.101,45.841,325.9,1.3,1.1,2020-10-03,07:00,T,66,6.0NRT,306.4,13,D
-18.377,47.44,323.9,1.1,1,2020-10-03,07:00,T,69,6.0NRT,303.7,7.9,D
-18.456,47.711,322.9,1,1,2020-10-03,07:00,T,68,6.0NRT,299.9,9.8,D
-18.48,47.448,324.5,1.1,1,2020-10-03,07:00,T,71,6.0NRT,305.7,7.6,D
-18.723,48.624,321.5,1,1,2020-10-03,07:00,T,71,6.0NRT,292.4,15,D
-18.67,48.206,332,1,1,2020-10-03,07:00,T,82,6.0NRT,300.9,19.1,D
-18.671,48.215,326.4,1,1,2020-10-03,07:00,T,73,6.0NRT,302.5,11.5,D
-18.263,45.517,330,1.3,1.1,2020-10-03,07:00,T,74,6.0NRT,305.5,22.2,D
-18.35,46.048,322.4,1.2,1.1,2020-10-03,07:00,T,53,6.0NRT,302.4,8.8,D
-18.411,46.362,321.8,1.2,1.1,2020-10-03,07:00,T,54,6.0NRT,300.1,8,D
-18.275,44.808,323,1.4,1.2,2020-10-03,07:00,T,52,6.0NRT,299.2,12.6,D
-18.791,47.918,315.7,1,1,2020-10-03,07:00,T,48,6.0NRT,292.5,8.8,D
