latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.087,39.322,333.5,1.2,1.1,2020-09-04,07:30,T,81,6.0NRT,307.2,28.1,D
-9.55,39.439,316.6,1.4,1.2,2020-09-04,07:30,T,58,6.0NRT,298.1,9.9,D
-9.648,39.038,319,1.5,1.2,2020-09-04,07:30,T,63,6.0NRT,298.2,11.3,D
-9.674,38.924,326,1.5,1.2,2020-09-04,07:30,T,77,6.0NRT,299.2,23.3,D
-9.83,39.024,321.7,1.5,1.2,2020-09-04,07:30,T,56,6.0NRT,300.6,17.2,D
-9.832,39.037,319.7,1.5,1.2,2020-09-04,07:30,T,58,6.0NRT,297.9,12.9,D
-10.121,38.543,318.1,1.6,1.2,2020-09-04,07:30,T,39,6.0NRT,297.1,12,D
-10.425,39.535,331.3,1.3,1.1,2020-09-04,07:30,T,82,6.0NRT,302,29.7,D
-10.432,39.527,321.5,1.3,1.1,2020-09-04,07:30,T,59,6.0NRT,303.5,12.6,D
-10.434,39.54,322,1.3,1.1,2020-09-04,07:30,T,67,6.0NRT,304.2,12.8,D
-10.606,40.105,318,1.2,1.1,2020-09-04,07:30,T,48,6.0NRT,301.4,8.6,D
-11.015,40.223,322.2,1.2,1.1,2020-09-04,07:30,T,61,6.0NRT,302.9,13.7,D
-11.017,40.234,322.8,1.2,1.1,2020-09-04,07:30,T,62,6.0NRT,300.2,14.9,D
-10.824,38.557,322.4,1.5,1.2,2020-09-04,07:30,T,71,6.0NRT,303.7,13.4,D
-10.986,37.714,323.8,1.8,1.3,2020-09-04,07:30,T,73,6.0NRT,300.8,27.1,D
-10.959,37.263,317.2,1.9,1.3,2020-09-04,07:30,T,58,6.0NRT,298.9,15,D
-11.159,37.356,315.9,1.9,1.3,2020-09-04,07:30,T,55,6.0NRT,295.3,15.7,D
-11.136,36.352,313.1,2.2,1.4,2020-09-04,07:30,T,29,6.0NRT,294.5,16.6,D
-11.807,39.985,320.9,1.2,1.1,2020-09-04,07:30,T,60,6.0NRT,302.2,11.1,D
-11.851,40.011,327.6,1.2,1.1,2020-09-04,07:30,T,75,6.0NRT,301,20.7,D
-11.333,36.511,321,2.1,1.4,2020-09-04,07:30,T,65,6.0NRT,298.4,37.2,D
-11.512,37.61,325,1.7,1.3,2020-09-04,07:30,T,57,6.0NRT,305.5,25,D
-11.333,36.505,324,2.1,1.4,2020-09-04,07:30,T,73,6.0NRT,298.3,48.5,D
-11.986,39.887,325.3,1.2,1.1,2020-09-04,07:30,T,69,6.0NRT,304.7,16.1,D
-11.565,36.78,315.7,2,1.4,2020-09-04,07:30,T,40,6.0NRT,299.9,12.2,D
-12.16,40.283,324.9,1.2,1.1,2020-09-04,07:30,T,66,6.0NRT,308,11.7,D
-11.547,36.294,316.3,2.2,1.4,2020-09-04,07:30,T,53,6.0NRT,298.5,22.8,D
-11.55,36.314,318.3,2.2,1.4,2020-09-04,07:30,T,61,6.0NRT,300.5,27.9,D
-12.21,40.35,338.1,1.1,1.1,2020-09-04,07:30,T,86,6.0NRT,304.9,29.9,D
-11.549,36.307,321.5,2.2,1.4,2020-09-04,07:30,T,67,6.0NRT,300.7,34.7,D
-12.222,40.341,329.7,1.1,1.1,2020-09-04,07:30,T,77,6.0NRT,305.8,16.7,D
-12.226,40.362,327.1,1.1,1.1,2020-09-04,07:30,T,59,6.0NRT,305.2,14.2,D
-12.123,39.265,323.4,1.3,1.1,2020-09-04,07:30,T,66,6.0NRT,304.6,12.3,D
-12.105,38.646,330.3,1.4,1.2,2020-09-04,07:30,T,79,6.0NRT,301.7,29.4,D
-12.434,40.327,325,1.1,1.1,2020-09-04,07:30,T,69,6.0NRT,304.3,11.8,D
-12.436,40.338,322.1,1.1,1.1,2020-09-04,07:30,T,51,6.0NRT,305.6,7.2,D
-12.443,40.326,334.1,1.1,1.1,2020-09-04,07:30,T,82,6.0NRT,305,26,D
-12.445,40.336,325.1,1.1,1.1,2020-09-04,07:30,T,67,6.0NRT,305,11.5,D
-11.796,36.292,323.5,2.2,1.4,2020-09-04,07:30,T,74,6.0NRT,299.3,40.5,D
-11.799,36.311,325.3,2.2,1.4,2020-09-04,07:30,T,76,6.0NRT,299.3,47.3,D
-12.413,40.006,319.5,1.2,1.1,2020-09-04,07:30,T,42,6.0NRT,303.7,7.3,D
-12.415,40.017,324.5,1.2,1.1,2020-09-04,07:30,T,68,6.0NRT,304.5,13.3,D
-11.786,35.364,323.6,2.6,1.5,2020-09-04,07:30,T,70,6.0NRT,298.4,51.9,D
-12.316,38.578,325.5,1.4,1.2,2020-09-04,07:30,T,73,6.0NRT,303.7,21.4,D
-11.777,35.359,328,2.6,1.5,2020-09-04,07:30,T,80,6.0NRT,298.5,73.7,D
-12.503,39.664,327.9,1.2,1.1,2020-09-04,07:30,T,74,6.0NRT,304.8,18.2,D
-11.791,35.356,315.9,2.6,1.5,2020-09-04,07:30,T,47,6.0NRT,298.4,25.7,D
-12.261,38.11,323,1.6,1.2,2020-09-04,07:30,T,47,6.0NRT,303.3,13.6,D
