latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.818,47.878,313.9,1.2,1.1,2020-08-25,06:55,T,25,6.0NRT,298.8,7.2,D
-16.694,46.308,323.3,1.6,1.2,2020-08-25,06:55,T,70,6.0NRT,301.7,21.7,D
-16.885,47.47,319.7,1.3,1.1,2020-08-25,06:55,T,63,6.0NRT,300.5,12.6,D
-16.948,47.86,318.2,1.2,1.1,2020-08-25,06:55,T,62,6.0NRT,299,13.2,D
-16.958,47.858,363.6,1.2,1.1,2020-08-25,06:55,T,100,6.0NRT,300.9,121.2,D
-16.96,47.869,327.7,1.2,1.1,2020-08-25,06:55,T,78,6.0NRT,298,25.4,D
-16.695,46.302,318.8,1.6,1.2,2020-08-25,06:55,T,45,6.0NRT,301.3,12,D
-16.958,47.852,340.7,1.2,1.1,2020-08-25,06:55,T,89,6.0NRT,298.3,50.4,D
-16.96,47.863,346.7,1.2,1.1,2020-08-25,06:55,T,93,6.0NRT,300.4,64.9,D
-17.071,48.053,318.1,1.2,1.1,2020-08-25,06:55,T,61,6.0NRT,295.4,13.5,D
-16.582,45.032,318.4,1.9,1.4,2020-08-25,06:55,T,52,6.0NRT,300.8,14.4,D
-16.586,45.024,319.7,1.9,1.4,2020-08-25,06:55,T,57,6.0NRT,300.5,18.3,D
-16.802,45.064,320.1,1.9,1.3,2020-08-25,06:55,T,58,6.0NRT,301.7,17.3,D
-17.395,47.833,315.1,1.2,1.1,2020-08-25,06:55,T,37,6.0NRT,298.6,6.4,D
-17.376,47.588,334.8,1.3,1.1,2020-08-25,06:55,T,85,6.0NRT,300.6,37.2,D
-17.378,47.599,345.2,1.3,1.1,2020-08-25,06:55,T,92,6.0NRT,300.6,62.3,D
-17.376,47.593,345,1.3,1.1,2020-08-25,06:55,T,92,6.0NRT,301.4,62.2,D
-17.378,47.604,325.5,1.3,1.1,2020-08-25,06:55,T,76,6.0NRT,300.2,21.2,D
-16.972,44.983,324.8,1.9,1.3,2020-08-25,06:55,T,71,6.0NRT,302.7,29.5,D
-17.199,46.151,319,1.6,1.2,2020-08-25,06:55,T,49,6.0NRT,304,11.9,D
-17.563,48.308,324,1.1,1.1,2020-08-25,06:55,T,71,6.0NRT,294.5,20.9,D
-17.221,45.674,322.7,1.7,1.3,2020-08-25,06:55,T,68,6.0NRT,304.2,15.3,D
-17.553,47.543,314.6,1.3,1.1,2020-08-25,06:55,T,21,6.0NRT,296.2,7,D
-17.268,45.817,323.6,1.6,1.3,2020-08-25,06:55,T,54,6.0NRT,305.8,15.9,D
-17.6,47.275,316.7,1.3,1.1,2020-08-25,06:55,T,52,6.0NRT,300.1,7.5,D
-17.58,47.09,320.8,1.3,1.1,2020-08-25,06:55,T,68,6.0NRT,298.2,17.4,D
-17.163,44.644,318.6,2,1.4,2020-08-25,06:55,T,54,6.0NRT,301.9,18.9,D
-17.341,45.64,323.9,1.7,1.3,2020-08-25,06:55,T,71,6.0NRT,304.2,19.9,D
-17.678,47.175,318.4,1.3,1.1,2020-08-25,06:55,T,41,6.0NRT,299.1,10,D
-17.677,47.181,315.6,1.3,1.1,2020-08-25,06:55,T,19,6.0NRT,297.7,6.4,D
-17.451,45.079,322.2,1.8,1.3,2020-08-25,06:55,T,67,6.0NRT,302.5,21.5,D
-17.857,46.969,323.2,1.3,1.1,2020-08-25,06:55,T,72,6.0NRT,302.9,16,D
-17.845,46.639,323.3,1.4,1.2,2020-08-25,06:55,T,72,6.0NRT,302.8,16.7,D
-17.899,45.927,319.2,1.6,1.2,2020-08-25,06:55,T,61,6.0NRT,301.2,14.1,D
-18.254,47.194,358.1,1.3,1.1,2020-08-25,06:55,T,99,6.0NRT,300.5,108.3,D
-18.256,47.206,325.8,1.3,1.1,2020-08-25,06:55,T,76,6.0NRT,298.4,23.7,D
-18.264,47.192,335.5,1.3,1.1,2020-08-25,06:55,T,86,6.0NRT,299.4,43.9,D
-17.896,44.253,320.4,2.1,1.4,2020-08-25,06:55,T,62,6.0NRT,302.9,21.9,D
-17.969,44.666,319.1,1.9,1.4,2020-08-25,06:55,T,58,6.0NRT,302.3,17.6,D
-18.387,47,317.5,1.3,1.1,2020-08-25,06:55,T,56,6.0NRT,300.5,10.2,D
-17.899,44.266,320.3,2.1,1.4,2020-08-25,06:55,T,47,6.0NRT,303.5,19.3,D
-18.438,46.704,315.5,1.4,1.2,2020-08-25,06:55,T,33,6.0NRT,301.3,6.7,D
-18.305,45.605,318.8,1.6,1.3,2020-08-25,06:55,T,62,6.0NRT,303,13.2,D
-18.273,44.371,321.7,2,1.4,2020-08-25,06:55,T,67,6.0NRT,302.5,23.2,D
