latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-7.588,12.112,305.8,1.5,1.2,2020-09-08,00:55,A,38,6.0NRT,292.1,10.4,N
-16.965,46.137,323.5,1.1,1,2020-09-08,07:05,T,64,6.0NRT,310.3,7.4,D
-17.138,47.508,325.3,1,1,2020-09-08,07:05,T,62,6.0NRT,304.4,10.3,D
-12.413,49.178,323.2,1,1,2020-09-08,07:05,T,69,6.0NRT,295.1,14.9,D
-15.49,38.444,314.2,3.7,1.8,2020-09-08,07:05,T,57,6.0NRT,298.9,43.3,D
-17.045,47.625,327.5,1,1,2020-09-08,07:05,T,66,6.0NRT,301.9,16.2,D
-16.855,47.342,322.7,1,1,2020-09-08,07:05,T,69,6.0NRT,305.4,8.5,D
-15.079,37.46,314.7,4.5,1.9,2020-09-08,07:05,T,55,6.0NRT,297.5,65.5,D
-16.937,44.889,334.7,1.2,1.1,2020-09-08,07:05,T,82,6.0NRT,306.8,27.9,D
-17.455,47.784,316.3,1,1,2020-09-08,07:05,T,28,6.0NRT,298.6,6.2,D
-16.935,44.366,319.5,1.3,1.1,2020-09-08,07:05,T,38,6.0NRT,302.6,10.2,D
-16.937,44.379,327.9,1.3,1.1,2020-09-08,07:05,T,73,6.0NRT,303.1,23,D
-17.485,47.866,335.3,1,1,2020-09-08,07:05,T,85,6.0NRT,297.4,27.2,D
-17.102,45.202,323.6,1.2,1.1,2020-09-08,07:05,T,64,6.0NRT,306.3,11,D
-17.116,45.233,319.5,1.2,1.1,2020-09-08,07:05,T,43,6.0NRT,304.8,6.5,D
-17.247,45.227,357.9,1.2,1.1,2020-09-08,07:05,T,98,6.0NRT,307.3,83.8,D
-17.368,45.995,322.9,1.1,1,2020-09-08,07:05,T,63,6.0NRT,308.7,8.7,D
-17.505,46.648,326.8,1,1,2020-09-08,07:05,T,74,6.0NRT,310.9,12,D
-17.697,47.804,314.3,1,1,2020-09-08,07:05,T,35,6.0NRT,299,4.2,D
-17.518,46.308,322.1,1,1,2020-09-08,07:05,T,63,6.0NRT,308.3,7.3,D
-17.289,44.279,326.5,1.3,1.1,2020-09-08,07:05,T,72,6.0NRT,305.7,16.3,D
-17.616,46.346,321.7,1,1,2020-09-08,07:05,T,63,6.0NRT,308.4,6.5,D
-17.773,46.651,327.8,1,1,2020-09-08,07:05,T,76,6.0NRT,310.2,12.2,D
-17.775,46.661,347.4,1,1,2020-09-08,07:05,T,93,6.0NRT,310.3,44.1,D
-17.603,45.207,321.1,1.1,1.1,2020-09-08,07:05,T,49,6.0NRT,302.8,8.9,D
-17.741,46.082,323.6,1.1,1,2020-09-08,07:05,T,55,6.0NRT,306.1,9.7,D
-17.738,46.001,322.7,1.1,1,2020-09-08,07:05,T,62,6.0NRT,308.6,9.1,D
-17.739,46.011,323.1,1.1,1,2020-09-08,07:05,T,64,6.0NRT,306.4,9.8,D
-18.012,47.384,324.3,1,1,2020-09-08,07:05,T,72,6.0NRT,298.9,13.4,D
-18.028,47.487,321.3,1,1,2020-09-08,07:05,T,67,6.0NRT,302.9,8.4,D
-18.029,47.497,317.7,1,1,2020-09-08,07:05,T,47,6.0NRT,302.1,5.2,D
-17.822,46.011,324.4,1.1,1,2020-09-08,07:05,T,68,6.0NRT,308.4,9.7,D
-17.901,45.464,322.4,1.1,1.1,2020-09-08,07:05,T,63,6.0NRT,304.6,12,D
-18.169,47.077,320.1,1,1,2020-09-08,07:05,T,58,6.0NRT,306.8,6.9,D
-17.785,44.49,324.2,1.2,1.1,2020-09-08,07:05,T,67,6.0NRT,304.1,16.5,D
-17.813,44.223,321.5,1.3,1.1,2020-09-08,07:05,T,58,6.0NRT,303.9,7.7,D
-18.059,45.696,320.2,1.1,1,2020-09-08,07:05,T,56,6.0NRT,305,7.4,D
-17.85,44.327,328.8,1.3,1.1,2020-09-08,07:05,T,76,6.0NRT,306.6,18,D
-18.055,45.485,325.1,1.1,1,2020-09-08,07:05,T,70,6.0NRT,301.6,16.3,D
-16.735,47.155,328.5,1,1,2020-09-08,07:05,T,76,6.0NRT,307.6,12.9,D
-15.079,37.464,313,4.5,1.9,2020-09-08,07:05,T,26,6.0NRT,297.4,51.1,D
-16.667,47.137,326.2,1,1,2020-09-08,07:05,T,73,6.0NRT,308.6,8.9,D
-16.653,47.042,325.8,1,1,2020-09-08,07:05,T,63,6.0NRT,310.2,7.1,D
-16.642,46.966,332.4,1,1,2020-09-08,07:05,T,80,6.0NRT,312.7,14.5,D
-16.68,47.279,323,1,1,2020-09-08,07:05,T,68,6.0NRT,307.3,6.6,D
-16.363,45.405,321.7,1.2,1.1,2020-09-08,07:05,T,57,6.0NRT,307.2,7.7,D
-16.354,45.407,331.7,1.2,1.1,2020-09-08,07:05,T,78,6.0NRT,306.8,21.9,D
-16.352,45.396,332.9,1.2,1.1,2020-09-08,07:05,T,80,6.0NRT,308.4,23.8,D
-16.3,45.134,325,1.2,1.1,2020-09-08,07:05,T,68,6.0NRT,306.7,10,D
-16.416,45.924,321.8,1.1,1,2020-09-08,07:05,T,55,6.0NRT,307.5,7.4,D
-16.263,44.967,319.7,1.2,1.1,2020-09-08,07:05,T,32,6.0NRT,305,7.2,D
-16.401,46.072,323.9,1.1,1,2020-09-08,07:05,T,58,6.0NRT,309.2,7.7,D
-16.402,46.243,323.5,1.1,1,2020-09-08,07:05,T,62,6.0NRT,308.1,8.5,D
-16.227,45.5,320.9,1.2,1.1,2020-09-08,07:05,T,44,6.0NRT,304.3,8.1,D
-14.681,37.211,315.1,4.7,2,2020-09-08,07:05,T,53,6.0NRT,296.2,61.2,D
-15.171,39.843,316.6,3,1.6,2020-09-08,07:05,T,55,6.0NRT,299.5,29.4,D
-14.683,37.216,314.3,4.7,2,2020-09-08,07:05,T,31,6.0NRT,296,52,D
-16.047,45.799,321.6,1.1,1.1,2020-09-08,07:05,T,37,6.0NRT,302.9,9.6,D
-16.045,45.788,322,1.1,1.1,2020-09-08,07:05,T,49,6.0NRT,302.9,10.1,D
-16.234,47.256,325.2,1,1,2020-09-08,07:05,T,47,6.0NRT,310.1,10,D
-15.026,40.206,320.3,2.8,1.6,2020-09-08,07:05,T,67,6.0NRT,301,37.4,D
-16.151,46.887,364.5,1,1,2020-09-08,07:05,T,100,6.0NRT,308.8,90.8,D
-16.15,46.878,382.6,1,1,2020-09-08,07:05,T,100,6.0NRT,308.9,158.4,D
-16.142,46.889,342.9,1,1,2020-09-08,07:05,T,90,6.0NRT,308.8,35.1,D
-16.141,46.879,382.6,1,1,2020-09-08,07:05,T,100,6.0NRT,312.4,155.8,D
-15.023,40.213,319.1,2.8,1.6,2020-09-08,07:05,T,64,6.0NRT,300.8,32.3,D
-16.026,47.279,327,1,1,2020-09-08,07:05,T,59,6.0NRT,309.7,6.8,D
-15.967,46.89,328.9,1,1,2020-09-08,07:05,T,75,6.0NRT,311.1,10.4,D
-16.013,48.437,342.4,1,1,2020-09-08,07:05,T,90,6.0NRT,299.4,38.2,D
-15.848,47.692,323.9,1,1,2020-09-08,07:05,T,46,6.0NRT,305.8,7.3,D
-14.423,39.352,317.5,3.3,1.7,2020-09-08,07:05,T,58,6.0NRT,302.8,35.6,D
-15.65,47.536,323.7,1,1,2020-09-08,07:05,T,52,6.0NRT,304.8,8.6,D
-15.649,47.526,369.5,1,1,2020-09-08,07:05,T,100,6.0NRT,308,102.3,D
-14.222,39.77,322.1,3.1,1.7,2020-09-08,07:05,T,69,6.0NRT,305.6,47.3,D
-14.225,39.775,320.5,3.1,1.7,2020-09-08,07:05,T,63,6.0NRT,306,37.8,D
-15.355,47.721,332.7,1,1,2020-09-08,07:05,T,83,6.0NRT,301,18.7,D
-15.354,47.712,327.8,1,1,2020-09-08,07:05,T,54,6.0NRT,300.3,13.3,D
-15.346,47.722,340.1,1,1,2020-09-08,07:05,T,89,6.0NRT,302.6,29.5,D
-15.412,48.413,339.8,1,1,2020-09-08,07:05,T,88,6.0NRT,304.3,32.3,D
-15.41,48.404,328.2,1,1,2020-09-08,07:05,T,68,6.0NRT,302.7,15.4,D
-15.423,48.554,326.1,1,1,2020-09-08,07:05,T,76,6.0NRT,304.4,13.3,D
-15.403,48.415,327.2,1,1,2020-09-08,07:05,T,75,6.0NRT,305.1,13.9,D
-15.402,48.405,324.1,1,1,2020-09-08,07:05,T,69,6.0NRT,305.5,10.7,D
-15.4,48.396,321.3,1,1,2020-09-08,07:05,T,49,6.0NRT,304.3,8,D
-13.068,40.073,316.4,3.1,1.7,2020-09-08,07:05,T,58,6.0NRT,300.4,29.1,D
-13.07,40.08,315.8,3.1,1.7,2020-09-08,07:05,T,56,6.0NRT,300.4,26.3,D
-14.255,48.556,330.7,1,1,2020-09-08,07:05,T,67,6.0NRT,300.9,22.4,D
-14.253,48.547,328.8,1,1,2020-09-08,07:05,T,36,6.0NRT,300.1,19.7,D
-14.252,48.538,333.8,1,1,2020-09-08,07:05,T,69,6.0NRT,299.4,25.9,D
-11.584,39.362,313.4,3.8,1.8,2020-09-08,07:05,T,35,6.0NRT,296.5,40.7,D
-11.543,39.776,326.9,3.5,1.8,2020-09-08,07:05,T,80,6.0NRT,298,115.9,D
-11.55,39.782,321.8,3.5,1.8,2020-09-08,07:05,T,74,6.0NRT,297.9,80.6,D
-11.545,39.751,313.6,3.6,1.8,2020-09-08,07:05,T,54,6.0NRT,298,35.8,D
-12.786,49.72,324.7,1,1,2020-09-08,07:05,T,74,6.0NRT,294.5,16.9,D
-12.785,49.711,316.4,1,1,2020-09-08,07:05,T,33,6.0NRT,290.4,7.9,D
-17.984,44.954,322.5,1.2,1.1,2020-09-08,07:05,T,64,6.0NRT,304.8,9,D
-17.995,44.838,326.8,1.2,1.1,2020-09-08,07:05,T,73,6.0NRT,306.2,13.7,D
-18.092,45.135,323.7,1.1,1.1,2020-09-08,07:05,T,64,6.0NRT,307.4,8.5,D
-17.98,44.304,326.7,1.3,1.1,2020-09-08,07:05,T,73,6.0NRT,305.8,16.8,D
-18.521,47.648,337.6,1,1,2020-09-08,07:05,T,87,6.0NRT,301.7,31.4,D
-18.511,47.457,322.8,1,1,2020-09-08,07:05,T,71,6.0NRT,307,9.7,D
-18.254,45.64,318.5,1.1,1,2020-09-08,07:05,T,45,6.0NRT,303.5,7.1,D
-18.34,46.137,321.4,1,1,2020-09-08,07:05,T,60,6.0NRT,308.6,6.9,D
-18.214,45.233,323.1,1.1,1.1,2020-09-08,07:05,T,66,6.0NRT,306,8.6,D
-18.276,45.619,317.4,1.1,1,2020-09-08,07:05,T,35,6.0NRT,302.2,6.7,D
-18.628,47.567,320.6,1,1,2020-09-08,07:05,T,70,6.0NRT,300.5,11.7,D
-18.397,45.909,322,1.1,1,2020-09-08,07:05,T,66,6.0NRT,307.4,7,D
-18.54,46.42,318.9,1,1,2020-09-08,07:05,T,56,6.0NRT,305.8,5.6,D
-18.612,46.599,318,1,1,2020-09-08,07:05,T,61,6.0NRT,303.4,6.2,D
-18.614,46.608,321.3,1,1,2020-09-08,07:05,T,69,6.0NRT,303.3,9.7,D
-18.517,45.031,321.8,1.1,1.1,2020-09-08,07:05,T,65,6.0NRT,304.8,8.3,D
-18.593,45.175,321.1,1.1,1.1,2020-09-08,07:05,T,63,6.0NRT,305.8,6.7,D
-18.595,45.186,324,1.1,1.1,2020-09-08,07:05,T,70,6.0NRT,306.8,9.9,D
-18.547,44.262,321.6,1.2,1.1,2020-09-08,07:05,T,49,6.0NRT,305,8.4,D
-19.02,46.981,324.7,1,1,2020-09-08,07:05,T,76,6.0NRT,300.6,16.3,D
-18.907,45.53,319.3,1.1,1,2020-09-08,07:05,T,55,6.0NRT,304.2,7.5,D
-19.119,45.99,347.7,1,1,2020-09-08,07:05,T,93,6.0NRT,309,46.3,D
-19.12,46,328.2,1,1,2020-09-08,07:05,T,77,6.0NRT,308.8,13.7,D
-19.212,46.179,316,1,1,2020-09-08,07:05,T,46,6.0NRT,301.2,6.5,D
