latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.324,13.694,308.7,1,1,2020-09-03,00:35,A,75,6.0NRT,290.2,9,N
-4.747,14.834,310.3,1.1,1,2020-09-03,00:35,A,80,6.0NRT,289.8,11.2,N
-4.205,17.122,305.8,1.4,1.2,2020-09-03,00:35,A,66,6.0NRT,287.9,11.9,N
-4.207,17.135,311.9,1.4,1.2,2020-09-03,00:35,A,84,6.0NRT,288.4,19,N
-6.708,14.401,306.5,1.1,1,2020-09-03,00:40,A,68,6.0NRT,289.1,8.6,N
-6.709,14.411,307.2,1.1,1,2020-09-03,00:40,A,71,6.0NRT,289.1,9,N
-5.27,11.566,309.9,1.1,1,2020-09-03,00:40,A,68,6.0NRT,291.4,9.4,N
-13.181,49.393,321.1,1.4,1.2,2020-09-03,06:45,T,67,6.0NRT,304.6,10.8,D
-12.048,49.293,317.4,1.5,1.2,2020-09-03,06:45,T,49,6.0NRT,301.4,10.5,D
-12.777,49.146,320.9,1.5,1.2,2020-09-03,06:45,T,58,6.0NRT,302.2,16,D
-13.179,49.381,327.1,1.4,1.2,2020-09-03,06:45,T,77,6.0NRT,304.5,22,D
-13.211,49.474,318,1.4,1.2,2020-09-03,06:45,T,49,6.0NRT,303,8.3,D
-17.205,47.452,325.5,1.6,1.3,2020-09-03,06:50,T,78,6.0NRT,302.3,28.7,D
-17.204,47.446,318.4,1.6,1.3,2020-09-03,06:50,T,59,6.0NRT,301.2,14.6,D
-17.338,48.157,321,1.4,1.2,2020-09-03,06:50,T,71,6.0NRT,297.6,21.1,D
-17.36,47.896,314.6,1.5,1.2,2020-09-03,06:50,T,55,6.0NRT,298.2,10,D
-17.279,47.348,317.9,1.6,1.3,2020-09-03,06:50,T,61,6.0NRT,301.2,10.7,D
-17.477,48.112,324.8,1.4,1.2,2020-09-03,06:50,T,76,6.0NRT,296.9,27.3,D
-17.48,48.126,313.7,1.4,1.2,2020-09-03,06:50,T,38,6.0NRT,296.3,9.8,D
-17.191,46.129,319.2,2,1.4,2020-09-03,06:50,T,68,6.0NRT,297.6,22.9,D
-17.616,47.358,324.2,1.6,1.3,2020-09-03,06:50,T,71,6.0NRT,302.4,24.4,D
-17.744,47.436,318.1,1.6,1.2,2020-09-03,06:50,T,65,6.0NRT,301.7,12.4,D
-17.743,47.43,321.2,1.6,1.2,2020-09-03,06:50,T,71,6.0NRT,302.6,17.4,D
-17.775,47.146,317,1.7,1.3,2020-09-03,06:50,T,38,6.0NRT,301.3,13.1,D
-17.654,46.067,315.3,2,1.4,2020-09-03,06:50,T,54,6.0NRT,299.4,11.7,D
-17.917,47.5,320.2,1.6,1.2,2020-09-03,06:50,T,60,6.0NRT,303.2,16.7,D
-17.707,45.773,324.1,2.1,1.4,2020-09-03,06:50,T,74,6.0NRT,299.5,38.4,D
-19.285,45.613,315.7,2,1.4,2020-09-03,06:50,T,29,6.0NRT,301.7,12,D
-19.288,45.631,323.9,2,1.4,2020-09-03,06:50,T,74,6.0NRT,303.3,32.5,D
-19.29,45.624,326.7,2,1.4,2020-09-03,06:50,T,78,6.0NRT,303.3,42.3,D
-19.351,45.026,318.8,2.2,1.4,2020-09-03,06:50,T,64,6.0NRT,300.7,21.7,D
-19.355,45.047,318.5,2.2,1.4,2020-09-03,06:50,T,63,6.0NRT,300.6,21.1,D
-19.352,45.04,321.7,2.2,1.4,2020-09-03,06:50,T,70,6.0NRT,300.3,31.3,D
-21.035,45.081,322.1,2,1.4,2020-09-03,06:50,T,70,6.0NRT,302.8,26,D
-21.036,45.074,319.8,2,1.4,2020-09-03,06:50,T,67,6.0NRT,302.9,20.7,D
-21.3,44.378,318.3,2.2,1.5,2020-09-03,06:50,T,65,6.0NRT,302.5,19.7,D
-23.261,46.774,318.2,1.4,1.2,2020-09-03,06:50,T,71,6.0NRT,297.5,18.2,D
-23.264,46.788,312.5,1.4,1.2,2020-09-03,06:50,T,50,6.0NRT,297.6,10,D
-23.268,46.781,320.8,1.4,1.2,2020-09-03,06:50,T,75,6.0NRT,297.6,22.1,D
-23.304,43.943,313.1,2.2,1.4,2020-09-03,06:50,T,60,6.0NRT,299.1,20,D
-23.961,44.058,310.9,2.1,1.4,2020-09-03,06:50,T,52,6.0NRT,296,17.8,D
-23.306,43.949,316.4,2.2,1.4,2020-09-03,06:50,T,67,6.0NRT,299.6,28.2,D
-14.691,48.26,318.3,1.6,1.2,2020-09-03,06:50,T,71,6.0NRT,301.5,12.4,D
-16.322,48.375,316.2,1.5,1.2,2020-09-03,06:50,T,52,6.0NRT,299.2,11.2,D
-16.318,48.066,328.2,1.5,1.2,2020-09-03,06:50,T,81,6.0NRT,301.9,35,D
-16.37,48.373,317.9,1.5,1.2,2020-09-03,06:50,T,58,6.0NRT,301.5,13.2,D
-16.372,48.386,317.9,1.4,1.2,2020-09-03,06:50,T,58,6.0NRT,300,13.6,D
-16.537,48.072,316.5,1.5,1.2,2020-09-03,06:50,T,61,6.0NRT,302.7,9,D
-16.395,46.842,340.5,1.9,1.3,2020-09-03,06:50,T,89,6.0NRT,302.7,83.9,D
-16.812,47.862,318.2,1.5,1.2,2020-09-03,06:50,T,67,6.0NRT,299.8,14.8,D
-16.813,47.855,318.8,1.5,1.2,2020-09-03,06:50,T,69,6.0NRT,299.4,16.1,D
-16.884,48.004,320.4,1.5,1.2,2020-09-03,06:50,T,71,6.0NRT,303,16,D
-17.097,47.765,316.5,1.6,1.2,2020-09-03,06:50,T,64,6.0NRT,301.1,9.9,D
-8.133,30.171,318,1,1,2020-09-03,08:25,T,46,6.0NRT,304.7,5.7,D
-18.527,29.931,340.2,1.2,1.1,2020-09-03,08:25,T,88,6.0NRT,305.7,42.2,D
-18.525,29.92,317.8,1.2,1.1,2020-09-03,08:25,T,53,6.0NRT,304.3,6.7,D
-18.525,29.937,331.2,1.2,1.1,2020-09-03,08:25,T,80,6.0NRT,305.9,24.3,D
-18.523,29.926,345.9,1.2,1.1,2020-09-03,08:25,T,92,6.0NRT,306.3,54.4,D
-17.318,23.635,318,1.4,1.2,2020-09-03,08:25,T,46,6.0NRT,303.7,8.6,D
-18.859,35.82,315.7,3,1.7,2020-09-03,08:25,T,66,6.0NRT,297.1,38.6,D
-18.856,35.792,316.6,3,1.7,2020-09-03,08:25,T,74,6.0NRT,296.7,46.1,D
