latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
22.309,-80.358,311.5,1.1,1.1,2020-08-24,03:45,T,81,6.0NRT,287.9,10.8,N
41.638,-87.149,310.7,1,1,2020-08-24,03:50,T,81,6.0NRT,290.9,9,N
41.476,-90.835,305.1,1.1,1.1,2020-08-24,03:50,T,63,6.0NRT,293.6,6.7,N
41.371,-84.923,308.2,1.1,1.1,2020-08-24,03:50,T,74,6.0NRT,291.8,10.4,N
34.638,-87.087,314.3,1,1,2020-08-24,03:50,T,89,6.0NRT,293.1,12.4,N
35.933,-89.715,304.9,1.2,1.1,2020-08-24,03:50,T,57,6.0NRT,293.6,6.8,N
41.117,-85.349,312.2,1.1,1,2020-08-24,03:50,T,84,6.0NRT,290.8,12.8,N
33.824,-110.701,333,1,1,2020-08-24,05:25,T,100,6.0NRT,284,32,N
33.823,-110.712,320.5,1,1,2020-08-24,05:25,T,100,6.0NRT,280.6,17.8,N
33.838,-110.671,311.3,1,1,2020-08-24,05:25,T,67,6.0NRT,289.6,8.6,N
33.836,-110.682,313.2,1,1,2020-08-24,05:25,T,69,6.0NRT,288.4,10,N
35.666,-106.214,303.1,1.4,1.2,2020-08-24,05:25,T,53,6.0NRT,289.6,9.8,N
35.664,-106.229,309.5,1.4,1.2,2020-08-24,05:25,T,77,6.0NRT,290.6,15.7,N
34.796,-113.222,317.3,1.1,1.1,2020-08-24,05:25,T,94,6.0NRT,296.5,15.8,N
34.793,-113.234,313,1.1,1.1,2020-08-24,05:25,T,84,6.0NRT,296,11.3,N
35.794,-105.853,303.5,1.4,1.2,2020-08-24,05:25,T,46,6.0NRT,288.6,10.2,N
34.805,-113.224,309.4,1.1,1.1,2020-08-24,05:25,T,73,6.0NRT,295.7,9,N
35.828,-105.843,308.9,1.4,1.2,2020-08-24,05:25,T,45,6.0NRT,288.3,14.9,N
35.838,-105.843,304.1,1.4,1.2,2020-08-24,05:25,T,9,6.0NRT,289.2,10.1,N
35.837,-105.858,306.8,1.4,1.2,2020-08-24,05:25,T,37,6.0NRT,290.2,12.3,N
36.146,-118.415,339,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,292.9,121.1,N
36.142,-118.438,334.4,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,293.4,101.5,N
36.137,-118.459,304.2,2.1,1.4,2020-08-24,05:25,T,59,6.0NRT,289.3,16.7,N
36.152,-118.398,305.9,2.1,1.4,2020-08-24,05:25,T,45,6.0NRT,290.2,19.1,N
36.147,-118.42,341.6,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,293.8,134.6,N
36.143,-118.443,340.9,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,293.3,130.5,N
36.138,-118.464,312.2,2.1,1.4,2020-08-24,05:25,T,84,6.0NRT,288.5,32.2,N
36.155,-118.445,312.8,2.1,1.4,2020-08-24,05:25,T,48,6.0NRT,290.4,31.3,N
36.15,-118.468,300.9,2.1,1.4,2020-08-24,05:25,T,18,6.0NRT,287.9,10.8,N
36.19,-118.406,326.8,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,292.1,68.7,N
36.185,-118.43,335.7,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,293.8,100.7,N
36.18,-118.451,358.7,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,296.6,240.2,N
36.176,-118.473,313.9,2.1,1.4,2020-08-24,05:25,T,75,6.0NRT,290,34.9,N
36.207,-118.386,328.5,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,291.2,76.2,N
36.202,-118.409,342,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,293.4,133.1,N
36.197,-118.434,363.5,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,295.3,278.3,N
36.192,-118.456,369.8,2.1,1.4,2020-08-24,05:25,T,100,6.0NRT,294.5,340.2,N
36.215,-118.412,306.8,2.1,1.4,2020-08-24,05:25,T,65,6.0NRT,288.9,21.4,N
36.188,-118.477,314.5,2.1,1.4,2020-08-24,05:25,T,89,6.0NRT,288.7,38.1,N
20.577,-101.176,303,1.8,1.3,2020-08-24,05:25,T,53,6.0NRT,282.4,17.1,N
33.47,-110.601,313.8,1,1,2020-08-24,05:25,T,88,6.0NRT,283.1,11.5,N
33.807,-110.698,314.7,1,1,2020-08-24,05:25,T,90,6.0NRT,282.2,12.9,N
33.817,-110.689,315.9,1,1,2020-08-24,05:25,T,92,6.0NRT,284.9,12.7,N
33.815,-110.699,359.1,1,1,2020-08-24,05:25,T,100,6.0NRT,287.6,83.8,N
33.814,-110.71,328.1,1,1,2020-08-24,05:25,T,100,6.0NRT,282.6,26.6,N
40.681,-105.817,382.2,1.7,1.3,2020-08-24,05:30,T,100,6.0NRT,289.3,352.3,N
49.586,-117.692,300.9,1.1,1,2020-08-24,05:30,T,35,6.0NRT,285.1,6.3,N
49.588,-117.678,304.2,1.1,1,2020-08-24,05:30,T,59,6.0NRT,285.2,8.4,N
49.58,-117.685,311.7,1.1,1,2020-08-24,05:30,T,83,6.0NRT,288,12.6,N
48.919,-119.578,317.1,1.2,1.1,2020-08-24,05:30,T,94,6.0NRT,288.9,22.5,N
48.922,-119.562,303.4,1.2,1.1,2020-08-24,05:30,T,55,6.0NRT,288.6,9,N
46.591,-113.808,307.5,1,1,2020-08-24,05:30,T,72,6.0NRT,289.1,9.2,N
46.593,-113.795,330.9,1,1,2020-08-24,05:30,T,100,6.0NRT,292.1,31.6,N
44.714,-121.712,312.8,1.9,1.4,2020-08-24,05:30,T,86,6.0NRT,286.9,35,N
45.783,-115.143,311.6,1,1,2020-08-24,05:30,T,78,6.0NRT,288.2,11.7,N
45.785,-115.13,322.7,1,1,2020-08-24,05:30,T,100,6.0NRT,290.1,22.2,N
45.787,-115.117,303.2,1,1,2020-08-24,05:30,T,33,6.0NRT,286.5,6.7,N
45.755,-115.147,309.9,1,1,2020-08-24,05:30,T,78,6.0NRT,287.7,11.3,N
45.756,-115.134,309.4,1,1,2020-08-24,05:30,T,60,6.0NRT,288.4,10.6,N
44.462,-121.562,310.2,1.9,1.4,2020-08-24,05:30,T,79,6.0NRT,290.7,27.4,N
45.553,-111.687,300.3,1.1,1,2020-08-24,05:30,T,12,6.0NRT,288.1,5,N
45.544,-111.685,324.1,1.1,1,2020-08-24,05:30,T,100,6.0NRT,291.7,24.8,N
45.546,-111.672,304.1,1.1,1,2020-08-24,05:30,T,38,6.0NRT,289.2,6.8,N
44.909,-113.476,305.6,1,1,2020-08-24,05:30,T,53,6.0NRT,286.5,7.3,N
44.911,-113.464,309.1,1,1,2020-08-24,05:30,T,68,6.0NRT,287.6,9.6,N
44.902,-113.461,316.1,1,1,2020-08-24,05:30,T,81,6.0NRT,287,14.2,N
44.904,-113.449,313.2,1,1,2020-08-24,05:30,T,22,6.0NRT,287.8,11.3,N
44.893,-113.459,310.1,1,1,2020-08-24,05:30,T,14,6.0NRT,286.2,9.4,N
43.965,-117.976,319.4,1.3,1.1,2020-08-24,05:30,T,98,6.0NRT,290.1,27.2,N
43.968,-117.961,334.6,1.3,1.1,2020-08-24,05:30,T,100,6.0NRT,291.6,53.8,N
43.955,-117.972,318.1,1.3,1.1,2020-08-24,05:30,T,96,6.0NRT,288.8,25.2,N
43.958,-117.956,319,1.3,1.1,2020-08-24,05:30,T,98,6.0NRT,290.1,26.4,N
44.404,-110.806,308.5,1.1,1,2020-08-24,05:30,T,51,6.0NRT,288,11.5,N
44.405,-110.793,330.6,1.1,1,2020-08-24,05:30,T,100,6.0NRT,292.8,36.1,N
44.393,-110.817,308.2,1.1,1,2020-08-24,05:30,T,53,6.0NRT,288.2,11.5,N
44.394,-110.804,324,1.1,1,2020-08-24,05:30,T,100,6.0NRT,293.9,27.5,N
44.396,-110.79,307.4,1.1,1,2020-08-24,05:30,T,29,6.0NRT,289.6,10.8,N
41.221,-120.083,305.9,2,1.4,2020-08-24,05:30,T,52,6.0NRT,270.6,21.8,N
42.687,-111.594,308.4,1,1,2020-08-24,05:30,T,73,6.0NRT,286.3,11.3,N
41.218,-120.077,312.2,2,1.4,2020-08-24,05:30,T,84,6.0NRT,278,32.9,N
41.206,-120.072,317.8,2,1.4,2020-08-24,05:30,T,59,6.0NRT,285.1,41.9,N
41.181,-120.128,346.6,2,1.4,2020-08-24,05:30,T,100,6.0NRT,281,152.2,N
41.194,-120.067,342.9,2,1.4,2020-08-24,05:30,T,100,6.0NRT,290.5,127.8,N
41.169,-120.123,322.5,2,1.4,2020-08-24,05:30,T,59,6.0NRT,288.6,54.2,N
41.178,-120.082,321.3,2,1.4,2020-08-24,05:30,T,86,6.0NRT,288.7,42.5,N
41.158,-120.119,317.6,2,1.4,2020-08-24,05:30,T,31,6.0NRT,289.8,39.1,N
41.166,-120.079,319.6,2,1.4,2020-08-24,05:30,T,95,6.0NRT,287.5,35.6,N
41.142,-120.133,316.5,2,1.4,2020-08-24,05:30,T,42,6.0NRT,286.9,39.4,N
