latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
42.301,-83.163,309.7,1.4,1.2,2020-09-25,03:50,T,78,6.0NRT,288.6,16.4,N
42.303,-83.146,300.6,1.4,1.2,2020-09-25,03:50,T,30,6.0NRT,287.5,7.6,N
42.295,-83.156,315.1,1.4,1.2,2020-09-25,03:50,T,91,6.0NRT,288.9,21.9,N
41.625,-87.367,300.8,1,1,2020-09-25,03:50,T,34,6.0NRT,288.8,4.9,N
41.37,-84.923,301.6,1.1,1.1,2020-09-25,03:50,T,43,6.0NRT,286.5,8.5,N
34.382,-117.801,300.5,2.1,1.4,2020-09-25,05:25,T,30,6.0NRT,287.2,15.8,N
34.24,-118.096,300.3,2.2,1.4,2020-09-25,05:25,T,14,6.0NRT,290,11.9,N
33.535,-109.091,309.4,1,1,2020-09-25,05:25,T,77,6.0NRT,287.7,10.8,N
33.526,-109.089,310.3,1,1,2020-09-25,05:25,T,80,6.0NRT,288.8,11.2,N
30.993,-110.8,312.9,1,1,2020-09-25,05:25,T,86,6.0NRT,294.3,11,N
32.215,-101.95,302.4,2.3,1.5,2020-09-25,05:25,T,49,6.0NRT,291,20.3,N
32.217,-101.926,304.2,2.3,1.5,2020-09-25,05:25,T,59,6.0NRT,291.1,23.8,N
31.002,-110.802,303.7,1,1,2020-09-25,05:25,T,56,6.0NRT,293.6,4.7,N
33.528,-109.078,300.1,1,1,2020-09-25,05:25,T,11,6.0NRT,288.1,4.7,N
36.317,-118.78,306.5,2.2,1.4,2020-09-25,05:25,T,68,6.0NRT,286.9,26.3,N
36.27,-118.748,308.4,2.2,1.4,2020-09-25,05:25,T,74,6.0NRT,288.2,30.6,N
36.311,-118.807,300.5,2.2,1.4,2020-09-25,05:25,T,28,6.0NRT,286.6,16.5,N
36.271,-118.741,304.5,2.2,1.4,2020-09-25,05:25,T,60,6.0NRT,287.6,23.2,N
41.191,-106.281,327.2,1.6,1.2,2020-09-25,05:30,T,55,6.0NRT,290,53.3,N
41.192,-106.262,315,1.6,1.2,2020-09-25,05:30,T,39,6.0NRT,285.4,29.6,N
41.176,-106.317,320.5,1.6,1.2,2020-09-25,05:30,T,0,6.0NRT,288.2,37.1,N
41.141,-106.458,309.7,1.6,1.2,2020-09-25,05:30,T,35,6.0NRT,284.3,20.7,N
41.142,-106.439,458.8,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,313.7,1612.5,N
41.144,-106.422,418.3,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,302,739.5,N
41.131,-106.437,328.5,1.6,1.2,2020-09-25,05:30,T,93,6.0NRT,287.6,52.2,N
41.133,-106.419,368.7,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,293.3,216.6,N
41.141,-106.329,316.8,1.6,1.2,2020-09-25,05:30,T,82,6.0NRT,284.7,31.4,N
41.143,-106.311,318.9,1.6,1.2,2020-09-25,05:30,T,98,6.0NRT,287.6,36.3,N
41.144,-106.292,341.4,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,290,96.8,N
41.146,-106.272,302.9,1.6,1.2,2020-09-25,05:30,T,52,6.0NRT,284.7,15.7,N
41.122,-106.417,327.6,1.6,1.2,2020-09-25,05:30,T,71,6.0NRT,287.1,49.4,N
41.123,-106.4,342.8,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,289.1,93.5,N
41.128,-106.345,312.8,1.6,1.2,2020-09-25,05:30,T,17,6.0NRT,286.6,23.9,N
41.13,-106.327,314.5,1.6,1.2,2020-09-25,05:30,T,69,6.0NRT,288.6,28.4,N
41.132,-106.308,330.4,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,290.5,62.3,N
41.133,-106.29,316.3,1.6,1.2,2020-09-25,05:30,T,93,6.0NRT,287.2,33.4,N
41.112,-106.398,332.1,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,287.5,63.5,N
41.114,-106.38,337,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,287.5,76.7,N
41.116,-106.361,333,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,287.7,66.1,N
41.117,-106.344,310.9,1.6,1.2,2020-09-25,05:30,T,53,6.0NRT,286.1,22.9,N
41.112,-106.393,340.5,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,288.2,90,N
41.114,-106.374,333.9,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,286.9,68.9,N
41.115,-106.356,330.7,1.6,1.2,2020-09-25,05:30,T,100,6.0NRT,287.4,62.2,N
41.117,-106.338,303.2,1.6,1.2,2020-09-25,05:30,T,28,6.0NRT,285.5,14.1,N
40.589,-110.539,303.6,1,1,2020-09-25,05:30,T,48,6.0NRT,284.4,8.5,N
40.58,-110.536,304.1,1,1,2020-09-25,05:30,T,37,6.0NRT,284.7,9,N
40.585,-110.426,305.3,1,1,2020-09-25,05:30,T,50,6.0NRT,280.9,9.9,N
40.586,-110.414,302.5,1,1,2020-09-25,05:30,T,50,6.0NRT,281.8,8.5,N
40.576,-110.424,328.2,1,1,2020-09-25,05:30,T,93,6.0NRT,287.6,30.7,N
40.577,-110.412,313.8,1,1,2020-09-25,05:30,T,28,6.0NRT,284,15.2,N
40.566,-110.44,319.7,1,1,2020-09-25,05:30,T,77,6.0NRT,285.8,20.2,N
40.567,-110.428,339.2,1,1,2020-09-25,05:30,T,100,6.0NRT,289.5,46.4,N
40.569,-110.416,319.6,1,1,2020-09-25,05:30,T,51,6.0NRT,284.7,20.2,N
37.332,-119.108,320.3,2.2,1.4,2020-09-25,05:30,T,100,6.0NRT,285.5,61.2,N
37.329,-119.059,335.9,2.1,1.4,2020-09-25,05:30,T,100,6.0NRT,286,120.3,N
44.783,-116.647,300.4,1.1,1.1,2020-09-25,05:30,T,21,6.0NRT,276.1,8.8,N
45.883,-107.208,316.2,1.6,1.3,2020-09-25,05:30,T,75,6.0NRT,268.8,36.6,N
42.687,-111.594,319.1,1,1,2020-09-25,05:30,T,98,6.0NRT,276.3,22.4,N
40.057,-122.902,314.8,3.1,1.7,2020-09-25,05:30,T,90,6.0NRT,283,83.4,N
40.05,-122.93,305.8,3.1,1.7,2020-09-25,05:30,T,66,6.0NRT,281.5,49.9,N
40.058,-122.897,312.4,3.1,1.7,2020-09-25,05:30,T,85,6.0NRT,282.9,72.1,N
39.878,-121.275,304.4,2.5,1.5,2020-09-25,05:30,T,60,6.0NRT,285.7,30.6,N
41.228,-106.37,313.5,1.6,1.2,2020-09-25,05:30,T,44,6.0NRT,284.1,27.7,N
41.23,-106.352,306.4,1.6,1.2,2020-09-25,05:30,T,17,6.0NRT,282,18.1,N
41.232,-106.333,301.7,1.6,1.2,2020-09-25,05:30,T,39,6.0NRT,281.9,14.4,N
40.705,-110.709,305.4,1,1,2020-09-25,05:30,T,64,6.0NRT,279.6,10.6,N
41.2,-106.302,306.7,1.6,1.2,2020-09-25,05:30,T,69,6.0NRT,283.1,20.5,N
41.202,-106.283,308,1.6,1.2,2020-09-25,05:30,T,41,6.0NRT,283.5,20.9,N
41.185,-106.337,316.2,1.6,1.2,2020-09-25,05:30,T,23,6.0NRT,283.3,30.9,N
41.187,-106.319,334.4,1.6,1.2,2020-09-25,05:30,T,48,6.0NRT,292.4,70.4,N
41.189,-106.3,335.3,1.6,1.2,2020-09-25,05:30,T,72,6.0NRT,294.3,74.4,N
40.696,-105.73,327.3,1.7,1.3,2020-09-25,05:30,T,100,6.0NRT,286.7,62.2,N
40.695,-105.75,302.1,1.7,1.3,2020-09-25,05:30,T,47,6.0NRT,285,16.4,N
40.609,-106.776,308.8,1.5,1.2,2020-09-25,05:30,T,76,6.0NRT,283.9,20.1,N
40.613,-106.766,310.4,1.5,1.2,2020-09-25,05:30,T,63,6.0NRT,281.9,21.5,N
40.612,-106.783,306.1,1.5,1.2,2020-09-25,05:30,T,41,6.0NRT,283.5,16.1,N
40.741,-105.726,318.7,1.7,1.3,2020-09-25,05:30,T,97,6.0NRT,284,41.7,N
40.656,-106.774,315.9,1.5,1.2,2020-09-25,05:30,T,92,6.0NRT,281.4,31.5,N
40.655,-106.79,323.4,1.5,1.2,2020-09-25,05:30,T,100,6.0NRT,283.4,43.6,N
37.325,-119.08,346,2.2,1.4,2020-09-25,05:30,T,100,6.0NRT,288.9,173.2,N
37.32,-119.101,311.7,2.2,1.4,2020-09-25,05:30,T,71,6.0NRT,284.5,40,N
37.337,-119.085,322.6,2.2,1.4,2020-09-25,05:30,T,100,6.0NRT,285.8,67.3,N
37.329,-119.064,343.1,2.1,1.4,2020-09-25,05:30,T,100,6.0NRT,287.8,153.8,N
37.325,-119.085,338.6,2.2,1.4,2020-09-25,05:30,T,100,6.0NRT,288.3,131.7,N
37.32,-119.106,306.6,2.2,1.4,2020-09-25,05:30,T,30,6.0NRT,284,28.2,N
37.337,-119.09,321.8,2.2,1.4,2020-09-25,05:30,T,100,6.0NRT,285.8,65,N
37.332,-119.113,312.1,2.2,1.4,2020-09-25,05:30,T,37,6.0NRT,284.9,38.4,N
37.341,-119.194,312.2,2.2,1.4,2020-09-25,05:30,T,84,6.0NRT,286,40.6,N
37.288,-119.439,305.4,2.3,1.5,2020-09-25,05:30,T,64,6.0NRT,286.5,28.2,N
37.282,-119.465,305.9,2.3,1.5,2020-09-25,05:30,T,66,6.0NRT,286.9,28.5,N
37.511,-119.34,313.2,2.2,1.4,2020-09-25,05:30,T,83,6.0NRT,284.6,43.5,N
37.528,-119.32,302.7,2.2,1.4,2020-09-25,05:30,T,20,6.0NRT,283.2,22.2,N
18.931,-70.351,316.3,1,1,2020-09-25,06:30,A,93,6.0NRT,292.4,14.5,N
40.048,-122.91,311.4,4.8,2,2020-09-25,07:05,T,73,6.0NRT,281.8,123.1,N
40.046,-122.918,309.3,4.8,2,2020-09-25,07:05,T,66,6.0NRT,281.6,115.6,N
42.297,-83.147,304.7,1.6,1.3,2020-09-25,08:00,A,61,6.0NRT,287.1,17.2,N
41.182,-87.853,300.3,1.1,1,2020-09-25,08:00,A,24,6.0NRT,285.4,6.9,N
31.367,-101.767,305.9,2.8,1.6,2020-09-25,08:05,A,66,6.0NRT,287.4,41.6,N
31.363,-101.772,305.4,2.8,1.6,2020-09-25,08:05,A,64,6.0NRT,286.8,40.1,N
18.642,-96.214,307.2,1,1,2020-09-25,08:10,A,71,6.0NRT,292.8,6.5,N
36.335,-118.716,316,1.1,1.1,2020-09-25,09:40,A,44,6.0NRT,287.7,16.8,N
49.142,-117.189,305.6,1.3,1.1,2020-09-25,09:40,A,65,6.0NRT,277.3,17.3,N
41.195,-106.305,305.7,2.2,1.4,2020-09-25,09:40,A,38,6.0NRT,281.9,28.9,N
41.183,-106.31,307.1,2.2,1.4,2020-09-25,09:40,A,34,6.0NRT,283.7,31.3,N
41.142,-106.425,311,2.1,1.4,2020-09-25,09:40,A,81,6.0NRT,282.3,42.2,N
41.136,-106.401,304.9,2.1,1.4,2020-09-25,09:40,A,55,6.0NRT,282.2,27.4,N
41.124,-106.406,314.8,2.1,1.4,2020-09-25,09:40,A,90,6.0NRT,280.8,47.9,N
41.119,-106.382,314.3,2.1,1.4,2020-09-25,09:40,A,88,6.0NRT,282.2,45.7,N
41.143,-106.432,303.3,2.1,1.4,2020-09-25,09:40,A,13,6.0NRT,280.6,24.1,N
41.137,-106.408,313,2.1,1.4,2020-09-25,09:40,A,21,6.0NRT,282.8,40.8,N
41.12,-106.39,317.1,2.1,1.4,2020-09-25,09:40,A,68,6.0NRT,282.6,51.9,N
