latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
42.299,-83.157,303.9,1.5,1.2,2020-08-23,03:05,T,58,6.0NRT,293.6,7.3,N
41.636,-87.142,306.6,2.7,1.6,2020-08-23,03:05,T,53,6.0NRT,289.5,38.1,N
41.464,-81.68,303.8,1.4,1.2,2020-08-23,03:05,T,57,6.0NRT,292.9,6.8,N
42.843,-80.477,303.2,1.1,1.1,2020-08-23,03:05,T,54,6.0NRT,289.1,7.3,N
19.39,-92.05,311.2,1.3,1.1,2020-08-23,04:40,T,74,6.0NRT,294.3,9.8,N
19.443,-92.044,306.7,1.3,1.1,2020-08-23,04:40,T,39,6.0NRT,290.4,5.4,N
19.57,-92.241,306.7,1.3,1.1,2020-08-23,04:40,T,48,6.0NRT,270.5,11.6,N
26.135,-92.046,308.7,1.6,1.3,2020-08-23,04:40,T,62,6.0NRT,295.9,8.7,N
29.579,-98.031,305.5,1,1,2020-08-23,04:40,T,65,6.0NRT,294.8,5.4,N
30.82,-93.275,307.4,1.6,1.2,2020-08-23,04:40,T,71,6.0NRT,289.2,13.3,N
30.82,-93.281,309.5,1.6,1.2,2020-08-23,04:40,T,78,6.0NRT,289.2,15.8,N
19.294,-92.171,318.3,1.3,1.1,2020-08-23,04:40,T,96,6.0NRT,294.5,18.3,N
19.391,-92.037,310.9,1.3,1.1,2020-08-23,04:40,T,73,6.0NRT,294,9.6,N
39.468,-108.598,316,2,1.4,2020-08-23,04:45,T,92,6.0NRT,289,41.1,N
39.471,-108.605,312.9,2,1.4,2020-08-23,04:45,T,86,6.0NRT,288.1,33.3,N
39.47,-108.729,359.1,2,1.4,2020-08-23,04:45,T,100,6.0NRT,269.3,227.7,N
39.492,-108.688,347.5,2,1.4,2020-08-23,04:45,T,100,6.0NRT,301.4,152.6,N
39.487,-108.713,384,2,1.4,2020-08-23,04:45,T,100,6.0NRT,298.2,464.6,N
39.482,-108.736,392,2,1.4,2020-08-23,04:45,T,100,6.0NRT,290.4,577.1,N
39.476,-108.76,330.3,2,1.4,2020-08-23,04:45,T,100,6.0NRT,272.9,74.3,N
39.508,-108.672,355,2,1.4,2020-08-23,04:45,T,100,6.0NRT,296.2,197.5,N
39.503,-108.695,402,2,1.4,2020-08-23,04:45,T,100,6.0NRT,307.1,728.2,N
39.498,-108.719,387.5,2,1.4,2020-08-23,04:45,T,100,6.0NRT,303.9,509.4,N
39.493,-108.742,409.7,2,1.4,2020-08-23,04:45,T,100,6.0NRT,295.2,878.5,N
39.488,-108.764,330.2,2,1.4,2020-08-23,04:45,T,100,6.0NRT,274.4,74.7,N
39.484,-108.786,312.3,2,1.4,2020-08-23,04:45,T,55,6.0NRT,269,25.4,N
39.51,-108.722,311.4,2,1.4,2020-08-23,04:45,T,46,6.0NRT,288.3,21.2,N
39.505,-108.746,322.9,2,1.4,2020-08-23,04:45,T,100,6.0NRT,278.4,49.6,N
