latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.671,6.065,310,1.8,1.3,2020-09-13,01:05,A,79,6.0NRT,294.3,22.7,N
31.688,5.806,315.4,1.9,1.3,2020-09-13,01:05,A,91,6.0NRT,292.1,37.2,N
31.686,5.826,309.1,1.9,1.3,2020-09-13,01:05,A,76,6.0NRT,291.9,24.8,N
31.663,6.058,310.4,1.8,1.3,2020-09-13,01:05,A,80,6.0NRT,294.1,22.9,N
31.638,6.074,306.7,1.8,1.3,2020-09-13,01:05,A,69,6.0NRT,291.9,19.2,N
31.588,5.971,303,1.8,1.3,2020-09-13,01:05,A,52,6.0NRT,291.8,14.6,N
31.595,5.965,311.9,1.8,1.3,2020-09-13,01:05,A,84,6.0NRT,292.1,29,N
31.017,8.168,307.8,1.3,1.1,2020-09-13,01:05,A,73,6.0NRT,295.1,13,N
30.875,5.647,321.6,1.9,1.3,2020-09-13,01:05,A,100,6.0NRT,293.7,49.2,N
28.737,9.785,310.1,1.1,1,2020-09-13,01:05,A,79,6.0NRT,292.9,11,N
28.736,9.796,319.9,1.1,1,2020-09-13,01:05,A,99,6.0NRT,294.4,19.9,N
28.083,9.794,306.2,1.1,1,2020-09-13,01:05,A,67,6.0NRT,295.3,7.3,N
31.694,5.813,324.7,1.9,1.3,2020-09-13,01:05,A,100,6.0NRT,292.6,58.6,N
32.86,12.235,309.2,1,1,2020-09-13,01:05,A,77,6.0NRT,294.9,7.8,N
-7.85,12.117,307,3.4,1.7,2020-09-13,01:15,A,50,6.0NRT,290.2,46.9,N
-7.846,12.113,308.2,3.4,1.7,2020-09-13,01:15,A,60,6.0NRT,290.2,52.1,N
30.564,47.312,334.8,1.9,1.4,2020-09-13,07:10,T,73,6.0NRT,318.8,34.5,D
31.021,47.277,344.9,2,1.4,2020-09-13,07:10,T,88,6.0NRT,321.8,72.5,D
31.034,47.279,334.6,2,1.4,2020-09-13,07:10,T,33,6.0NRT,321.4,23,D
31.002,48.148,341.2,1.7,1.3,2020-09-13,07:10,T,83,6.0NRT,321.5,45.9,D
31.004,48.13,340.3,1.7,1.3,2020-09-13,07:10,T,82,6.0NRT,321.2,41.6,D
32.109,47.55,333.1,1.9,1.4,2020-09-13,07:10,T,71,6.0NRT,319.3,24.8,D
32.234,51.432,333.4,1.2,1.1,2020-09-13,07:10,T,77,6.0NRT,314.6,17.5,D
32.235,51.42,328.4,1.2,1.1,2020-09-13,07:10,T,44,6.0NRT,313.7,9.5,D
32.243,51.433,331.2,1.2,1.1,2020-09-13,07:10,T,34,6.0NRT,314.9,12.7,D
35.346,46.223,328.2,2.6,1.6,2020-09-13,07:10,T,68,6.0NRT,305,65.6,D
35.348,46.197,332.1,2.6,1.6,2020-09-13,07:10,T,76,6.0NRT,304.1,88.8,D
36.382,43.834,332.6,3.8,1.8,2020-09-13,07:10,T,77,6.0NRT,313.7,88.7,D
36.391,43.798,325.5,3.8,1.8,2020-09-13,07:10,T,28,6.0NRT,310.9,32.7,D
30.681,47.339,335.4,1.9,1.4,2020-09-13,07:10,T,71,6.0NRT,321.5,34,D
30.69,47.333,338.7,1.9,1.4,2020-09-13,07:10,T,77,6.0NRT,321.1,51.3,D
30.35,50.293,340.7,1.2,1.1,2020-09-13,07:10,T,83,6.0NRT,321.1,25.9,D
30.562,47.331,340.6,1.9,1.3,2020-09-13,07:10,T,82,6.0NRT,319.1,57.8,D
30.497,47.317,333.1,1.9,1.3,2020-09-13,07:10,T,68,6.0NRT,319.1,25.9,D
29.757,51.617,328.5,1.1,1,2020-09-13,07:10,T,54,6.0NRT,311.8,10.9,D
29.737,51.642,337.8,1.1,1,2020-09-13,07:10,T,80,6.0NRT,312.2,25.6,D
31.019,47.297,336.6,1.9,1.4,2020-09-13,07:10,T,51,6.0NRT,322.2,35.8,D
30.683,47.319,333.5,1.9,1.4,2020-09-13,07:10,T,67,6.0NRT,320.8,26,D
15.509,40.829,311.3,3.6,1.8,2020-09-13,07:15,T,47,6.0NRT,299.5,32.5,D
27.019,49.577,336.1,1.2,1.1,2020-09-13,07:15,T,74,6.0NRT,320.2,17.7,D
28.497,49.719,323.9,1.3,1.1,2020-09-13,07:15,T,77,6.0NRT,302.6,22,D
13.855,42.801,313.5,2.4,1.5,2020-09-13,07:15,T,41,6.0NRT,299.1,22.1,D
13.015,42.86,314.4,2.3,1.5,2020-09-13,07:15,T,61,6.0NRT,302,24.2,D
11.439,43.476,314.4,2,1.4,2020-09-13,07:20,T,58,6.0NRT,300.7,18.5,D
-9.399,38.236,342.4,2.2,1.5,2020-09-13,07:25,T,90,6.0NRT,303.8,110.3,D
-7.954,36.227,314.6,3.4,1.7,2020-09-13,07:25,T,52,6.0NRT,294.1,56.6,D
-8.254,37.669,348.6,2.6,1.6,2020-09-13,07:25,T,94,6.0NRT,297.9,197.2,D
-8.258,37.693,343.4,2.6,1.5,2020-09-13,07:25,T,91,6.0NRT,299.4,154.7,D
-8.262,37.716,324.9,2.6,1.5,2020-09-13,07:25,T,51,6.0NRT,299.4,51.4,D
-8.339,37.793,318.7,2.5,1.5,2020-09-13,07:25,T,57,6.0NRT,295,28.6,D
-8.191,36.644,319.3,3.1,1.7,2020-09-13,07:25,T,68,6.0NRT,294.9,41.8,D
-8.336,37.251,348.5,2.8,1.6,2020-09-13,07:25,T,94,6.0NRT,298,230.6,D
-8.34,37.276,322.2,2.8,1.6,2020-09-13,07:25,T,73,6.0NRT,297.9,53.7,D
-8.188,36.638,322.5,3.1,1.7,2020-09-13,07:25,T,73,6.0NRT,295.2,57.3,D
-8.338,37.244,337.5,2.8,1.6,2020-09-13,07:25,T,88,6.0NRT,297.9,138.4,D
