latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
29.23,19.695,304.8,1.4,1.2,2020-09-21,00:15,A,61,6.0NRT,290.8,10.5,N
29.073,19.064,302,1.5,1.2,2020-09-21,00:15,A,46,6.0NRT,291.8,9.6,N
30.532,26.084,303.3,1.1,1,2020-09-21,00:15,A,55,6.0NRT,292.6,5.2,N
31.688,5.813,307,1.7,1.3,2020-09-21,01:55,A,70,6.0NRT,285.8,19.9,N
31.638,6.067,303.7,1.8,1.3,2020-09-21,01:55,A,51,6.0NRT,288.1,14.3,N
31.589,5.969,307.7,1.8,1.3,2020-09-21,01:55,A,72,6.0NRT,286.7,21.9,N
30.884,5.638,305.2,1.8,1.3,2020-09-21,01:55,A,63,6.0NRT,292.9,15,N
28.737,9.811,300.2,3.8,1.8,2020-09-21,01:55,A,22,6.0NRT,289.6,32.8,N
30.881,5.656,312,1.8,1.3,2020-09-21,01:55,A,84,6.0NRT,292.5,25.6,N
32.953,3.237,306.5,1.2,1.1,2020-09-21,01:55,A,68,6.0NRT,288.3,10,N
31.665,6.054,304.1,1.8,1.3,2020-09-21,01:55,A,59,6.0NRT,291,13.2,N
30.611,47.322,334.5,1.7,1.3,2020-09-21,08:00,T,74,6.0NRT,320.3,28.1,D
30.717,50.125,363.8,2.7,1.6,2020-09-21,08:00,T,100,6.0NRT,315.9,323.6,D
30.712,50.118,364.3,2.7,1.6,2020-09-21,08:00,T,100,6.0NRT,316.1,330.7,D
31.001,48.125,332.3,1.9,1.4,2020-09-21,08:00,T,72,6.0NRT,320.4,20.4,D
30.997,48.145,343.5,1.9,1.4,2020-09-21,08:00,T,87,6.0NRT,320.6,66.5,D
31.026,47.277,347,1.7,1.3,2020-09-21,08:00,T,90,6.0NRT,321.7,71.4,D
31.022,47.294,343.1,1.7,1.3,2020-09-21,08:00,T,86,6.0NRT,322.6,56.5,D
30.352,50.286,335.4,2.8,1.6,2020-09-21,08:00,T,78,6.0NRT,316.2,68.2,D
30.69,47.33,337,1.7,1.3,2020-09-21,08:00,T,75,6.0NRT,320.8,36.7,D
30.532,47.604,335.1,1.8,1.3,2020-09-21,08:00,T,75,6.0NRT,321.1,29.5,D
28.485,49.721,316.3,2.8,1.6,2020-09-21,08:00,T,66,6.0NRT,302.9,36.9,D
28.499,49.725,313.3,2.8,1.6,2020-09-21,08:00,T,58,6.0NRT,303,25.4,D
30.158,47.424,332.9,1.8,1.3,2020-09-21,08:00,T,66,6.0NRT,319.4,23.1,D
30.162,47.406,336.6,1.8,1.3,2020-09-21,08:00,T,76,6.0NRT,319.6,35.8,D
