latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.79,50.919,334.6,1,1,2020-08-19,07:20,T,69,6.0NRT,312.3,17.8,D
26.193,50.682,320.1,1,1,2020-08-19,07:20,T,67,6.0NRT,309.2,9.7,D
26.646,50.153,320,1,1,2020-08-19,07:20,T,66,6.0NRT,309.6,10.4,D
25.891,51.544,331.1,1,1,2020-08-19,07:20,T,81,6.0NRT,308.9,10.3,D
28.489,49.717,328.6,1.1,1,2020-08-19,07:20,T,82,6.0NRT,303,23,D
28.49,49.706,314.2,1.1,1,2020-08-19,07:20,T,61,6.0NRT,302.9,6.7,D
28.498,49.719,326.5,1.1,1,2020-08-19,07:20,T,80,6.0NRT,303.2,20.2,D
28.499,49.708,313.7,1.1,1,2020-08-19,07:20,T,59,6.0NRT,303.1,6.2,D
30.687,47.339,335.9,1.5,1.2,2020-08-19,07:20,T,78,6.0NRT,320.4,26.9,D
30.352,50.288,340.2,1.1,1,2020-08-19,07:20,T,80,6.0NRT,320.9,17,D
31.021,47.292,340.3,1.5,1.2,2020-08-19,07:20,T,83,6.0NRT,321.7,40.6,D
33.213,44.716,336.8,2.4,1.5,2020-08-19,07:20,T,78,6.0NRT,317.2,71.8,D
32.239,51.426,342.7,1,1,2020-08-19,07:20,T,84,6.0NRT,318.7,24.5,D
32.237,51.437,334.5,1,1,2020-08-19,07:20,T,58,6.0NRT,319.7,10.4,D
32.487,47.215,337.2,1.6,1.3,2020-08-19,07:20,T,70,6.0NRT,325.9,23.6,D
32.488,47.209,337.1,1.6,1.3,2020-08-19,07:20,T,74,6.0NRT,325.9,24.3,D
31.213,48.96,350.6,1.2,1.1,2020-08-19,07:20,T,92,6.0NRT,324,46.3,D
30.901,50.711,350.1,1.1,1,2020-08-19,07:20,T,92,6.0NRT,316.7,46.3,D
13.607,42.734,312.1,1.8,1.3,2020-08-19,07:25,T,44,6.0NRT,296.8,14,D
-9.21,37.955,312.3,1.8,1.3,2020-08-19,07:30,T,21,6.0NRT,292.6,10.8,D
-9.193,37.175,313.8,2.1,1.4,2020-08-19,07:30,T,52,6.0NRT,296.3,15.2,D
-8.993,35.361,345.5,2.9,1.6,2020-08-19,07:30,T,93,6.0NRT,297.7,228.6,D
-8.997,35.387,310.4,2.9,1.6,2020-08-19,07:30,T,31,6.0NRT,295.7,24.6,D
