latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.5,49.729,313,4.2,1.9,2020-08-25,06:40,T,57,6.0NRT,301.6,54.9,D
32.24,51.421,324.2,3.6,1.8,2020-08-25,06:40,T,59,6.0NRT,308.1,45.3,D
37.111,41.845,341.1,1.2,1.1,2020-08-25,08:20,T,84,6.0NRT,318,28.1,D
37.092,41.61,332.5,1.2,1.1,2020-08-25,08:20,T,69,6.0NRT,319,10.2,D
36.577,44.353,323.2,1.6,1.3,2020-08-25,08:20,T,42,6.0NRT,308.9,14.8,D
37.371,39.223,364.3,1,1,2020-08-25,08:20,T,100,6.0NRT,324.6,77.3,D
37.406,38.931,332.5,1,1,2020-08-25,08:20,T,71,6.0NRT,320.1,8.3,D
36.938,41.827,332.1,1.2,1.1,2020-08-25,08:20,T,65,6.0NRT,318.3,11.2,D
36.929,41.825,332,1.2,1.1,2020-08-25,08:20,T,64,6.0NRT,318.2,10.7,D
36.988,41.139,377.4,1.1,1.1,2020-08-25,08:20,T,100,6.0NRT,321.3,141.2,D
36.992,40.619,333.4,1.1,1,2020-08-25,08:20,T,66,6.0NRT,321.3,9.6,D
36.059,44.995,351.1,1.8,1.3,2020-08-25,08:20,T,71,6.0NRT,309.4,110.4,D
36.06,45.01,327.4,1.8,1.3,2020-08-25,08:20,T,27,6.0NRT,311.2,18.7,D
36.037,45.003,335.2,1.8,1.3,2020-08-25,08:20,T,48,6.0NRT,310.1,46.5,D
36.873,40.212,340.4,1,1,2020-08-25,08:20,T,74,6.0NRT,321.6,21.2,D
36.864,40.21,377.8,1,1,2020-08-25,08:20,T,100,6.0NRT,323.4,125.9,D
36.862,40.222,365,1.1,1,2020-08-25,08:20,T,100,6.0NRT,323.3,77.9,D
36.787,40.113,335.9,1,1,2020-08-25,08:20,T,73,6.0NRT,319,13.1,D
36.596,40.88,332.8,1.1,1,2020-08-25,08:20,T,62,6.0NRT,320.3,8.9,D
36.1,43.452,334.6,1.5,1.2,2020-08-25,08:20,T,76,6.0NRT,317.8,21.3,D
36.097,43.468,343.7,1.5,1.2,2020-08-25,08:20,T,87,6.0NRT,317.7,48.1,D
36.094,43.461,339.8,1.5,1.2,2020-08-25,08:20,T,83,6.0NRT,317.8,34.2,D
37.274,35.712,324.2,1.2,1.1,2020-08-25,08:20,T,54,6.0NRT,312.6,8.8,D
37.211,36.064,323.5,1.1,1.1,2020-08-25,08:20,T,29,6.0NRT,310.6,7.8,D
35.978,43.773,335.2,1.6,1.2,2020-08-25,08:20,T,77,6.0NRT,315.8,27.3,D
37.168,36.094,326.1,1.1,1.1,2020-08-25,08:20,T,53,6.0NRT,312,10.4,D
37.134,36.17,334.4,1.1,1,2020-08-25,08:20,T,78,6.0NRT,313.2,22.4,D
37.134,36.094,331.9,1.1,1.1,2020-08-25,08:20,T,55,6.0NRT,311.6,14.5,D
37.131,36.119,337.3,1.1,1.1,2020-08-25,08:20,T,77,6.0NRT,311.1,24.8,D
37.125,36.168,330.5,1.1,1,2020-08-25,08:20,T,64,6.0NRT,312.5,14.9,D
37.125,36.092,332.3,1.1,1.1,2020-08-25,08:20,T,76,6.0NRT,314,15.1,D
37.111,36.128,334.5,1.1,1.1,2020-08-25,08:20,T,79,6.0NRT,313.1,19.3,D
37.106,36.165,329.6,1.1,1,2020-08-25,08:20,T,53,6.0NRT,312.7,12.7,D
36.872,37.382,335.9,1,1,2020-08-25,08:20,T,76,6.0NRT,322.8,13.9,D
35.691,43.869,335.7,1.6,1.2,2020-08-25,08:20,T,76,6.0NRT,317.5,30.3,D
35.687,43.886,338.3,1.6,1.2,2020-08-25,08:20,T,80,6.0NRT,316.4,39.3,D
35.627,44.015,332.4,1.6,1.3,2020-08-25,08:20,T,65,6.0NRT,315.2,25.9,D
35.684,43.67,348.9,1.6,1.2,2020-08-25,08:20,T,92,6.0NRT,318.5,69.4,D
35.683,43.663,340.9,1.6,1.2,2020-08-25,08:20,T,83,6.0NRT,318.2,40.7,D
35.68,43.68,334.6,1.6,1.2,2020-08-25,08:20,T,73,6.0NRT,317.8,21.8,D
36.933,35.167,328.2,1.2,1.1,2020-08-25,08:20,T,68,6.0NRT,311.9,14.7,D
36.862,35.162,340.4,1.2,1.1,2020-08-25,08:20,T,87,6.0NRT,309.5,40.3,D
35.388,44.216,335.1,1.7,1.3,2020-08-25,08:20,T,73,6.0NRT,319.2,29,D
35.42,43.88,334.8,1.6,1.3,2020-08-25,08:20,T,73,6.0NRT,316.1,33.3,D
35.245,44.461,335.2,1.8,1.3,2020-08-25,08:20,T,76,6.0NRT,321.5,21.8,D
35.721,40.622,336.1,1.1,1,2020-08-25,08:20,T,72,6.0NRT,324,13.3,D
36.265,36.498,327,1.1,1,2020-08-25,08:20,T,53,6.0NRT,313.1,11.1,D
36.263,36.51,328.7,1.1,1,2020-08-25,08:20,T,58,6.0NRT,310.4,12.9,D
34.892,44.535,333.4,1.8,1.3,2020-08-25,08:20,T,68,6.0NRT,318.7,21.7,D
34.888,44.554,333.2,1.8,1.3,2020-08-25,08:20,T,67,6.0NRT,317.9,21.9,D
34.699,43.39,333.8,1.6,1.2,2020-08-25,08:20,T,56,6.0NRT,320.8,13.7,D
34.168,44.233,338.4,1.8,1.3,2020-08-25,08:20,T,78,6.0NRT,319.6,37.7,D
34.162,44.225,333,1.8,1.3,2020-08-25,08:20,T,40,6.0NRT,318.9,19.5,D
33.692,46.222,328,2.5,1.5,2020-08-25,08:20,T,61,6.0NRT,314.2,35.5,D
33.802,44.036,332.6,1.8,1.3,2020-08-25,08:20,T,69,6.0NRT,320.7,21.1,D
37.113,41.832,351.7,1.2,1.1,2020-08-25,08:20,T,94,6.0NRT,319.1,54.6,D
30.571,47.307,330.9,3.5,1.8,2020-08-25,08:20,T,66,6.0NRT,317.7,53.3,D
30.563,47.342,330.4,3.6,1.8,2020-08-25,08:20,T,64,6.0NRT,317.8,50.4,D
30.526,47.597,329.8,3.7,1.8,2020-08-25,08:20,T,59,6.0NRT,316.8,56.6,D
30.492,47.313,338,3.6,1.8,2020-08-25,08:20,T,79,6.0NRT,318.4,118.9,D
30.499,47.31,333.3,3.6,1.8,2020-08-25,08:20,T,69,6.0NRT,318.4,76.6,D
28.556,36.183,336.5,1,1,2020-08-25,08:20,T,73,6.0NRT,318.1,12,D
33.798,44.055,339.5,1.8,1.3,2020-08-25,08:20,T,81,6.0NRT,320.1,46.3,D
32.992,46.192,330.4,2.6,1.5,2020-08-25,08:20,T,63,6.0NRT,318.3,27.5,D
33.399,35.498,327.8,1.1,1,2020-08-25,08:20,T,52,6.0NRT,308.9,13.1,D
31.007,48.122,328.6,3.9,1.8,2020-08-25,08:20,T,65,6.0NRT,316.1,61.4,D
30.997,48.161,330.2,3.9,1.8,2020-08-25,08:20,T,47,6.0NRT,315.2,91,D
31.032,47.288,341.4,3.4,1.7,2020-08-25,08:20,T,77,6.0NRT,318.2,170.8,D
30.533,47.606,330.7,3.7,1.8,2020-08-25,08:20,T,66,6.0NRT,316.7,63.6,D
11.602,31.885,322.6,1,1,2020-08-25,08:25,T,62,6.0NRT,299.1,6.7,D
15.819,40.279,311.2,2.4,1.5,2020-08-25,08:25,T,34,6.0NRT,288.8,17.8,D
15.068,40.486,314.5,2.5,1.5,2020-08-25,08:25,T,61,6.0NRT,293.6,28.9,D
13.949,40.323,333.5,2.6,1.6,2020-08-25,08:25,T,80,6.0NRT,304.3,63.3,D
15.944,40.16,312.6,2.3,1.5,2020-08-25,08:25,T,54,6.0NRT,289,20.8,D
15.815,40.284,310,2.4,1.5,2020-08-25,08:25,T,22,6.0NRT,288.3,17.1,D
-8.603,21.635,314.1,2.2,1.4,2020-08-25,08:30,T,42,6.0NRT,296.2,13.9,D
-8.478,29.958,355.4,1.1,1,2020-08-25,08:30,T,85,6.0NRT,307.8,70.6,D
-8.32,28.922,339.4,1,1,2020-08-25,08:30,T,88,6.0NRT,301.1,31.5,D
-8.42,29.755,325.2,1.1,1,2020-08-25,08:30,T,59,6.0NRT,303.4,7.9,D
-8.14,27.949,325.3,1,1,2020-08-25,08:30,T,74,6.0NRT,301.2,12.6,D
-8.609,31.255,323.1,1.3,1.1,2020-08-25,08:30,T,64,6.0NRT,305.1,12.9,D
-8.638,31.54,321.5,1.4,1.2,2020-08-25,08:30,T,62,6.0NRT,303.4,13.1,D
-8.082,27.746,324.4,1,1,2020-08-25,08:30,T,72,6.0NRT,299.9,14,D
-8.156,28.304,319.5,1,1,2020-08-25,08:30,T,63,6.0NRT,299.4,8.8,D
-8.162,28.405,322.1,1,1,2020-08-25,08:30,T,68,6.0NRT,300.1,12,D
-7.744,25.762,334.6,1.2,1.1,2020-08-25,08:30,T,85,6.0NRT,301.5,30.9,D
-8.418,30.397,321.3,1.2,1.1,2020-08-25,08:30,T,56,6.0NRT,302.9,12.1,D
-8.106,28.345,318,1,1,2020-08-25,08:30,T,58,6.0NRT,299.5,6.1,D
-8.332,29.96,325.9,1.1,1,2020-08-25,08:30,T,63,6.0NRT,304.9,12.9,D
-8.331,29.95,348.1,1.1,1,2020-08-25,08:30,T,93,6.0NRT,302.7,52.9,D
-7.333,23.899,314.9,1.5,1.2,2020-08-25,08:30,T,61,6.0NRT,294.8,10.4,D
-8.291,30.384,323.7,1.2,1.1,2020-08-25,08:30,T,47,6.0NRT,302.7,14,D
-8.259,30.222,321.7,1.1,1.1,2020-08-25,08:30,T,66,6.0NRT,298.6,13.9,D
-7.582,25.778,349.5,1.2,1.1,2020-08-25,08:30,T,95,6.0NRT,300.1,63.8,D
-8.137,29.879,317.4,1.1,1,2020-08-25,08:30,T,49,6.0NRT,301.7,7.9,D
-9.225,38.45,337.2,4.7,2,2020-08-25,08:30,T,88,6.0NRT,295.7,266.5,D
-9.22,38.408,340.2,4.6,2,2020-08-25,08:30,T,90,6.0NRT,294.5,306.1,D
-9.207,38.452,336.5,4.7,2,2020-08-25,08:30,T,88,6.0NRT,295,256.1,D
-9.202,38.41,320.8,4.6,2,2020-08-25,08:30,T,73,6.0NRT,295.2,75.6,D
-8.151,30.388,315.7,1.1,1.1,2020-08-25,08:30,T,32,6.0NRT,296.5,8,D
-8.15,30.378,318.4,1.1,1.1,2020-08-25,08:30,T,58,6.0NRT,299.3,10.3,D
-7.449,25.644,316,1.2,1.1,2020-08-25,08:30,T,44,6.0NRT,298,6.7,D
-9.226,38.457,330.4,4.7,2,2020-08-25,08:30,T,83,6.0NRT,295.9,178.9,D
-9.22,38.415,347.7,4.6,2,2020-08-25,08:30,T,94,6.0NRT,294.5,432.3,D
-9.208,38.459,335.6,4.7,2,2020-08-25,08:30,T,87,6.0NRT,295.2,241.7,D
-9.203,38.417,327.7,4.6,2,2020-08-25,08:30,T,81,6.0NRT,295.4,141.1,D
-8.204,31.495,322,1.3,1.1,2020-08-25,08:30,T,68,6.0NRT,303,11.7,D
-8.129,31.037,318.3,1.2,1.1,2020-08-25,08:30,T,34,6.0NRT,302,9.2,D
-7.644,28.143,333,1,1,2020-08-25,08:30,T,62,6.0NRT,302.8,22.5,D
-7.643,28.134,338.7,1,1,2020-08-25,08:30,T,0,6.0NRT,299.9,31.3,D
-8.093,31.366,320.7,1.3,1.1,2020-08-25,08:30,T,24,6.0NRT,299.7,11,D
-7.713,28.675,371.8,1,1,2020-08-25,08:30,T,100,6.0NRT,304.5,110.3,D
-7.832,29.548,344.6,1.1,1,2020-08-25,08:30,T,86,6.0NRT,301.2,42.2,D
-8.083,31.362,351,1.3,1.1,2020-08-25,08:30,T,95,6.0NRT,306.2,76,D
-8.073,31.364,324.3,1.3,1.1,2020-08-25,08:30,T,34,6.0NRT,305.8,15.3,D
-7.668,29.056,334,1,1,2020-08-25,08:30,T,84,6.0NRT,301.5,24.6,D
-7.666,29.047,334.9,1,1,2020-08-25,08:30,T,85,6.0NRT,301.9,25.9,D
-7.086,25.218,316.3,1.3,1.1,2020-08-25,08:30,T,58,6.0NRT,294.9,10.5,D
-8.297,34.02,318.7,2,1.4,2020-08-25,08:30,T,68,6.0NRT,296.6,21.7,D
-7.552,28.831,319.9,1,1,2020-08-25,08:30,T,56,6.0NRT,303.3,6.8,D
-7.614,29.571,318.1,1.1,1,2020-08-25,08:30,T,63,6.0NRT,300.6,9.5,D
-7.709,30.809,324.6,1.2,1.1,2020-08-25,08:30,T,74,6.0NRT,300.5,18.7,D
-7.472,29.227,318.9,1,1,2020-08-25,08:30,T,34,6.0NRT,296.1,7.8,D
-7.204,27.476,316.5,1,1,2020-08-25,08:30,T,51,6.0NRT,297.1,5.9,D
-7.203,27.467,317.1,1,1,2020-08-25,08:30,T,58,6.0NRT,297.6,5.9,D
-6.715,24.42,318.1,1.4,1.2,2020-08-25,08:30,T,65,6.0NRT,296.9,13.7,D
-8.587,38.229,310.1,4.4,1.9,2020-08-25,08:30,T,41,6.0NRT,291.6,37.6,D
-8.569,38.071,310.2,4.3,1.9,2020-08-25,08:30,T,37,6.0NRT,291.5,40.8,D
-6.733,24.784,361.8,1.4,1.2,2020-08-25,08:30,T,100,6.0NRT,297.8,126.8,D
-6.731,24.772,324.1,1.4,1.2,2020-08-25,08:30,T,73,6.0NRT,297.3,17.3,D
-7.458,29.703,321.3,1.1,1,2020-08-25,08:30,T,57,6.0NRT,304.9,10.7,D
-6.723,24.786,354.3,1.4,1.2,2020-08-25,08:30,T,97,6.0NRT,299.9,96.1,D
-7.449,29.704,346.1,1.1,1,2020-08-25,08:30,T,93,6.0NRT,303.8,48.6,D
-7.447,29.694,320.8,1.1,1,2020-08-25,08:30,T,55,6.0NRT,302.1,8.7,D
-8.354,36.492,314.2,3.2,1.7,2020-08-25,08:30,T,59,6.0NRT,289.2,38.2,D
-7.585,30.725,321.2,1.2,1.1,2020-08-25,08:30,T,58,6.0NRT,301.5,10.9,D
-7.61,30.97,322.7,1.2,1.1,2020-08-25,08:30,T,53,6.0NRT,304.2,13.2,D
-7.608,30.959,325.2,1.2,1.1,2020-08-25,08:30,T,75,6.0NRT,304.2,16.9,D
-4.769,24.72,330.4,1.5,1.2,2020-08-25,08:30,T,83,6.0NRT,295.9,36.4,D
-6.159,34.337,328.6,2,1.4,2020-08-25,08:30,T,80,6.0NRT,294.1,54.4,D
-6.156,34.319,332,2,1.4,2020-08-25,08:30,T,83,6.0NRT,293.3,66.1,D
-5.775,31.639,320.3,1.3,1.1,2020-08-25,08:30,T,28,6.0NRT,304.3,10.1,D
-5.535,29.962,324.3,1,1,2020-08-25,08:30,T,74,6.0NRT,298.8,13.7,D
-5.433,29.265,320.9,1,1,2020-08-25,08:30,T,43,6.0NRT,295.1,12.8,D
-5.432,29.256,332.1,1,1,2020-08-25,08:30,T,79,6.0NRT,295.5,27.3,D
-5.529,30.298,318.6,1.1,1,2020-08-25,08:30,T,64,6.0NRT,299.7,6.2,D
-5.528,30.288,331.4,1.1,1,2020-08-25,08:30,T,82,6.0NRT,301.3,22,D
-5.801,32.33,341.5,1.4,1.2,2020-08-25,08:30,T,90,6.0NRT,300.7,54.5,D
-5.588,30.832,318.5,1.1,1.1,2020-08-25,08:30,T,57,6.0NRT,300.8,6.5,D
-5.586,30.822,321.6,1.1,1.1,2020-08-25,08:30,T,68,6.0NRT,302,10.4,D
-5.433,29.765,321,1,1,2020-08-25,08:30,T,44,6.0NRT,297.4,8.1,D
-5.789,32.319,324.5,1.4,1.2,2020-08-25,08:30,T,66,6.0NRT,298,16.8,D
-5.492,30.303,319.9,1.1,1,2020-08-25,08:30,T,67,6.0NRT,300.1,8.5,D
-5.417,29.909,315.9,1,1,2020-08-25,08:30,T,50,6.0NRT,294.5,4.9,D
-5.395,29.88,328.7,1,1,2020-08-25,08:30,T,80,6.0NRT,296.1,19,D
-5.502,30.809,317.1,1.1,1.1,2020-08-25,08:30,T,45,6.0NRT,298.2,6.3,D
-5.019,27.589,328.3,1,1,2020-08-25,08:30,T,82,6.0NRT,288.3,23.4,D
-5.509,31.198,325.5,1.2,1.1,2020-08-25,08:30,T,75,6.0NRT,295.1,20.7,D
-5.447,30.765,314.5,1.1,1.1,2020-08-25,08:30,T,19,6.0NRT,295.8,5.4,D
-5.378,30.459,314.5,1.1,1,2020-08-25,08:30,T,44,6.0NRT,293.5,6.4,D
-5.284,29.817,321.8,1,1,2020-08-25,08:30,T,65,6.0NRT,300.3,8.5,D
-5.565,31.814,327.7,1.3,1.1,2020-08-25,08:30,T,79,6.0NRT,298.9,25.9,D
-5.563,31.802,314.9,1.3,1.1,2020-08-25,08:30,T,44,6.0NRT,296.8,7.8,D
-5.395,30.637,324.8,1.1,1,2020-08-25,08:30,T,74,6.0NRT,294.9,16.5,D
-5.435,30.981,320,1.2,1.1,2020-08-25,08:30,T,64,6.0NRT,297.5,10.9,D
-5.382,30.619,323.6,1.1,1,2020-08-25,08:30,T,69,6.0NRT,294.1,15.6,D
-5.576,32.185,329.2,1.4,1.2,2020-08-25,08:30,T,80,6.0NRT,300.1,30.8,D
-5.36,30.662,331.1,1.1,1.1,2020-08-25,08:30,T,82,6.0NRT,289.6,28,D
-5.359,30.652,347.7,1.1,1.1,2020-08-25,08:30,T,93,6.0NRT,291.2,59.9,D
-5.527,31.913,324.8,1.3,1.1,2020-08-25,08:30,T,75,6.0NRT,299.1,20.7,D
-5.351,30.663,328.6,1.1,1.1,2020-08-25,08:30,T,79,6.0NRT,289.5,23.8,D
-5.349,30.653,344,1.1,1.1,2020-08-25,08:30,T,91,6.0NRT,291.3,51.2,D
-5.552,32.164,319,1.4,1.2,2020-08-25,08:30,T,35,6.0NRT,295.9,13.6,D
-5.542,32.165,331.7,1.4,1.2,2020-08-25,08:30,T,83,6.0NRT,296.7,35.5,D
-5.316,30.558,321.3,1.1,1,2020-08-25,08:30,T,69,6.0NRT,293.9,12.6,D
-5.315,30.548,319.3,1.1,1,2020-08-25,08:30,T,64,6.0NRT,294.1,10,D
-5.545,32.171,337,1.4,1.2,2020-08-25,08:30,T,87,6.0NRT,297.5,47.1,D
