latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.752,48.296,337.6,2,1.4,2020-08-20,08:00,T,73,6.0NRT,323.7,40.2,D
30.68,47.332,336.8,1.7,1.3,2020-08-20,08:00,T,76,6.0NRT,320.6,34.6,D
30.612,47.326,344.5,1.7,1.3,2020-08-20,08:00,T,86,6.0NRT,321.4,64,D
30.521,47.605,333.1,1.8,1.3,2020-08-20,08:00,T,66,6.0NRT,320.7,20.8,D
30.567,47.314,347,1.7,1.3,2020-08-20,08:00,T,89,6.0NRT,323.8,66.7,D
30.563,47.332,352,1.7,1.3,2020-08-20,08:00,T,94,6.0NRT,323.4,93,D
30.56,47.349,340.4,1.7,1.3,2020-08-20,08:00,T,81,6.0NRT,322.8,42.3,D
30.57,47.309,341.8,1.7,1.3,2020-08-20,08:00,T,58,6.0NRT,323.2,42.2,D
30.567,47.327,344.6,1.7,1.3,2020-08-20,08:00,T,86,6.0NRT,323.6,55,D
30.498,47.309,345.5,1.7,1.3,2020-08-20,08:00,T,87,6.0NRT,323.9,62.8,D
30.495,47.327,343.1,1.7,1.3,2020-08-20,08:00,T,84,6.0NRT,323.7,53.2,D
30.415,47.61,332.6,1.8,1.3,2020-08-20,08:00,T,61,6.0NRT,321.8,19.8,D
33.691,46.231,333.9,1.3,1.1,2020-08-20,08:00,T,69,6.0NRT,319.1,19.7,D
33.675,44.338,335.4,1.1,1,2020-08-20,08:00,T,70,6.0NRT,316.2,18,D
34.688,36.565,327.5,1.7,1.3,2020-08-20,08:00,T,63,6.0NRT,310.7,24.2,D
32.89,48.602,326.4,1.9,1.3,2020-08-20,08:00,T,38,6.0NRT,314.3,21.8,D
32.485,47.21,337.3,1.6,1.2,2020-08-20,08:00,T,75,6.0NRT,323.6,24.8,D
32.355,47.705,340.3,1.7,1.3,2020-08-20,08:00,T,80,6.0NRT,326,26.6,D
32.255,47.252,335.6,1.6,1.2,2020-08-20,08:00,T,40,6.0NRT,324.6,16.9,D
32.106,47.548,338.9,1.7,1.3,2020-08-20,08:00,T,78,6.0NRT,325.2,29.8,D
32.121,47.409,336.6,1.6,1.3,2020-08-20,08:00,T,71,6.0NRT,323,27,D
32.108,47.542,336,1.7,1.3,2020-08-20,08:00,T,58,6.0NRT,324.9,20.5,D
32.16,45.671,332,1.3,1.1,2020-08-20,08:00,T,56,6.0NRT,321,13.6,D
31.673,47.439,332.6,1.7,1.3,2020-08-20,08:00,T,66,6.0NRT,319.2,24.7,D
31.205,49.219,339.7,2.2,1.5,2020-08-20,08:00,T,83,6.0NRT,326.9,39.6,D
31.219,48.956,349,2.2,1.4,2020-08-20,08:00,T,92,6.0NRT,324.5,95.1,D
31.271,48.118,335.7,1.9,1.3,2020-08-20,08:00,T,76,6.0NRT,320.7,37.8,D
31.07,47.905,334.1,1.9,1.3,2020-08-20,08:00,T,56,6.0NRT,318.8,31.1,D
31.001,48.129,336.5,1.9,1.4,2020-08-20,08:00,T,77,6.0NRT,321.7,37.6,D
30.997,48.149,339.1,1.9,1.4,2020-08-20,08:00,T,81,6.0NRT,321.2,49.5,D
31.027,47.281,366.8,1.7,1.3,2020-08-20,08:00,T,100,6.0NRT,325.1,171.7,D
31.024,47.299,341.4,1.7,1.3,2020-08-20,08:00,T,83,6.0NRT,323.1,43.7,D
31.03,47.275,350.1,1.7,1.3,2020-08-20,08:00,T,92,6.0NRT,324.1,80.5,D
31.026,47.293,355.2,1.7,1.3,2020-08-20,08:00,T,96,6.0NRT,323.5,107.8,D
30.348,50.289,335.5,2.8,1.6,2020-08-20,08:00,T,76,6.0NRT,317.9,53.3,D
30.759,48.282,339,2,1.4,2020-08-20,08:00,T,81,6.0NRT,323.6,46.1,D
30.746,48.279,348.4,2,1.4,2020-08-20,08:00,T,91,6.0NRT,324.4,91.5,D
30.756,48.276,345.4,2,1.4,2020-08-20,08:00,T,88,6.0NRT,324,74.6,D
30.692,47.335,338.9,1.7,1.3,2020-08-20,08:00,T,75,6.0NRT,320.7,42.8,D
30.421,47.606,332.8,1.8,1.3,2020-08-20,08:00,T,62,6.0NRT,321.9,19.6,D
30.355,47.334,339.2,1.8,1.3,2020-08-20,08:00,T,78,6.0NRT,322.9,40.1,D
28.501,49.7,313.5,2.8,1.6,2020-08-20,08:00,T,58,6.0NRT,300.4,29.3,D
28.495,49.728,320.9,2.8,1.6,2020-08-20,08:00,T,73,6.0NRT,300.1,59.7,D
28.492,49.721,319.9,2.8,1.6,2020-08-20,08:00,T,72,6.0NRT,300.3,55.8,D
30.345,50.283,336.2,2.8,1.6,2020-08-20,08:00,T,77,6.0NRT,318.3,57.1,D
37.245,44.009,332.1,1,1,2020-08-20,08:00,T,41,6.0NRT,314.8,17.1,D
37.243,44.02,326,1,1,2020-08-20,08:00,T,32,6.0NRT,311,10.3,D
37.236,44.006,333.9,1,1,2020-08-20,08:00,T,41,6.0NRT,313.4,18.9,D
37.233,43.971,343.5,1,1,2020-08-20,08:00,T,88,6.0NRT,312.8,33.7,D
37.231,43.982,331.4,1,1,2020-08-20,08:00,T,52,6.0NRT,309.4,14.8,D
37.268,43.306,327.1,1,1,2020-08-20,08:00,T,50,6.0NRT,314.2,11.4,D
36.961,44.524,338.5,1,1,2020-08-20,08:00,T,81,6.0NRT,319.7,18.8,D
36.929,43.962,332,1,1,2020-08-20,08:00,T,71,6.0NRT,313,17.4,D
37.158,41.933,352.2,1,1,2020-08-20,08:00,T,94,6.0NRT,327.6,39.5,D
36.776,43.324,331.1,1,1,2020-08-20,08:00,T,44,6.0NRT,320.2,8.9,D
37.075,40.766,343.2,1.1,1,2020-08-20,08:00,T,73,6.0NRT,322.8,26.7,D
36.261,43.97,338.3,1,1,2020-08-20,08:00,T,77,6.0NRT,321,15.4,D
