latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.744,9.799,310.7,2.4,1.5,2020-10-03,00:40,A,81,6.0NRT,289.7,40.4,N
28.916,19.781,307.9,1.1,1,2020-10-03,00:40,A,73,6.0NRT,296.2,8,N
29.076,19.07,308.9,1,1,2020-10-03,00:40,A,76,6.0NRT,295.1,8.6,N
29.236,19.695,320.5,1.1,1,2020-10-03,00:40,A,100,6.0NRT,295.7,18.5,N
29.235,19.706,320.7,1.1,1,2020-10-03,00:40,A,100,6.0NRT,295.3,18.9,N
27.987,22.328,311.5,1.5,1.2,2020-10-03,00:40,A,83,6.0NRT,295.4,18.8,N
4.311,7.673,307.2,1.6,1.2,2020-10-03,00:45,A,52,6.0NRT,275,18,N
4.313,7.659,312.5,1.6,1.2,2020-10-03,00:45,A,79,6.0NRT,273.7,25.6,N
-2.859,11.516,302.9,1,1,2020-10-03,00:50,A,52,6.0NRT,290.5,4.8,N
-4.109,13.408,303.1,1.3,1.1,2020-10-03,00:50,A,53,6.0NRT,290.8,6.5,N
-4.638,15.673,300.6,1.9,1.3,2020-10-03,00:50,A,30,6.0NRT,289.6,9.1,N
-4.64,15.689,309.4,1.9,1.3,2020-10-03,00:50,A,77,6.0NRT,289.4,22.7,N
-4.633,15.684,309.1,1.9,1.3,2020-10-03,00:50,A,76,6.0NRT,289.5,22.1,N
-0.735,12.974,301.3,1.1,1.1,2020-10-03,00:50,A,38,6.0NRT,289.2,5.1,N
-2.85,11.515,302.2,1,1,2020-10-03,00:50,A,48,6.0NRT,290.5,4.1,N
-3.889,12.726,310.5,1.2,1.1,2020-10-03,00:50,A,80,6.0NRT,290.6,11.4,N
31.594,5.975,302.9,4.5,2,2020-10-03,02:20,A,52,6.0NRT,292.7,44.6,N
31.689,5.813,304.3,4.4,1.9,2020-10-03,02:20,A,44,6.0NRT,287.1,56.6,N
31.692,5.818,307.6,4.4,1.9,2020-10-03,02:20,A,62,6.0NRT,288.1,73.3,N
31.595,5.968,304.4,4.5,2,2020-10-03,02:20,A,60,6.0NRT,292.6,53,N
32.247,51.417,319.4,2.8,1.6,2020-10-03,06:45,T,47,6.0NRT,304.4,25.2,D
32.419,51.326,319.1,2.8,1.6,2020-10-03,06:45,T,16,6.0NRT,304,25.5,D
27.018,49.578,323.7,3.2,1.7,2020-10-03,06:50,T,77,6.0NRT,305.9,33.2,D
28.492,49.715,316.5,3.3,1.7,2020-10-03,06:50,T,66,6.0NRT,301,56.7,D
30.35,50.296,327.3,3.2,1.7,2020-10-03,06:50,T,73,6.0NRT,309.7,43,D
30.996,48.129,323.2,4.5,2,2020-10-03,06:50,T,51,6.0NRT,307.9,67.8,D
37.247,40.053,321.9,1.2,1.1,2020-10-03,08:25,T,50,6.0NRT,306.5,11.5,D
27.105,35.989,332.9,1.1,1,2020-10-03,08:25,T,65,6.0NRT,316.8,11.9,D
29.706,38.378,333.3,1.2,1.1,2020-10-03,08:25,T,75,6.0NRT,309.9,23.9,D
31.03,47.301,328.2,4.3,1.9,2020-10-03,08:25,T,35,6.0NRT,310.9,112.9,D
32.484,47.21,325,3.9,1.8,2020-10-03,08:25,T,55,6.0NRT,309.3,45.7,D
36.593,35.395,323.5,1,1,2020-10-03,08:25,T,63,6.0NRT,307.1,9.8,D
36.868,34.903,317.5,1.1,1,2020-10-03,08:25,T,56,6.0NRT,305.5,7,D
36.848,35.275,322.8,1.1,1,2020-10-03,08:25,T,72,6.0NRT,306.2,11.1,D
36.76,37.326,328.8,1,1,2020-10-03,08:25,T,75,6.0NRT,309.9,13.6,D
36.236,40.632,325.8,1.3,1.1,2020-10-03,08:25,T,61,6.0NRT,314.1,9.1,D
35.678,43.89,327.7,2,1.4,2020-10-03,08:25,T,72,6.0NRT,309.7,28.7,D
35.683,43.869,332.8,2,1.4,2020-10-03,08:25,T,79,6.0NRT,309.6,47,D
36.509,39.677,371.2,1.1,1.1,2020-10-03,08:25,T,100,6.0NRT,314,128.4,D
36.517,39.692,332.6,1.1,1.1,2020-10-03,08:25,T,78,6.0NRT,309.7,21.5,D
36.519,39.68,355,1.1,1.1,2020-10-03,08:25,T,97,6.0NRT,312.6,71.8,D
35.982,43.78,324.4,1.9,1.4,2020-10-03,08:25,T,55,6.0NRT,307.2,17.6,D
37.293,37.031,324.7,1,1,2020-10-03,08:25,T,72,6.0NRT,312.6,9.4,D
36.735,41.018,325.1,1.3,1.1,2020-10-03,08:25,T,63,6.0NRT,314.2,9.6,D
37,40.464,338.8,1.2,1.1,2020-10-03,08:25,T,85,6.0NRT,315.1,31.2,D
37.01,40.467,334.7,1.2,1.1,2020-10-03,08:25,T,81,6.0NRT,314.8,24.4,D
37.276,42.081,330,1.4,1.2,2020-10-03,08:25,T,78,6.0NRT,311.1,24.2,D
15.068,40.492,312.8,3.4,1.7,2020-10-03,08:30,T,56,6.0NRT,297.5,36.8,D
17.052,41.756,311.9,3.8,1.8,2020-10-03,08:30,T,52,6.0NRT,301.5,42.5,D
