latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.746,9.791,306.4,2.5,1.5,2020-08-16,00:40,A,68,6.0NRT,293.5,26.9,N
28.739,9.798,313.7,2.5,1.5,2020-08-16,00:40,A,88,6.0NRT,293.9,44.5,N
5.388,6.661,303.4,1.9,1.4,2020-08-16,00:45,A,55,6.0NRT,289.9,14.6,N
5.668,6.521,300.8,2,1.4,2020-08-16,00:45,A,33,6.0NRT,290.1,10.4,N
4.31,7.666,310.6,1.6,1.2,2020-08-16,00:45,A,72,6.0NRT,286.7,20.4,N
5.364,4.345,305.8,3,1.6,2020-08-16,00:45,A,37,6.0NRT,291.1,28.3,N
5.687,6.368,300.2,2.1,1.4,2020-08-16,00:45,A,19,6.0NRT,289.9,10,N
-2.424,14.815,310.2,1.5,1.2,2020-08-16,00:50,A,80,6.0NRT,288.2,18.8,N
-2.628,14.543,317.6,1.4,1.2,2020-08-16,00:50,A,95,6.0NRT,289.2,27.9,N
-6.108,13.027,307.2,1.3,1.1,2020-08-16,00:50,A,71,6.0NRT,289.4,12.2,N
-0.622,15.831,307,1.7,1.3,2020-08-16,00:50,A,70,6.0NRT,283.8,16.9,N
-1.81,14.109,301.3,1.3,1.1,2020-08-16,00:50,A,39,6.0NRT,289.4,6.9,N
-1.812,14.121,300.7,1.3,1.1,2020-08-16,00:50,A,32,6.0NRT,289.3,6.6,N
-1.815,13.932,304.1,1.3,1.1,2020-08-16,00:50,A,58,6.0NRT,289.5,8.9,N
-2.411,14.803,306.9,1.5,1.2,2020-08-16,00:50,A,70,6.0NRT,288.3,15.3,N
-2.413,14.816,314,1.5,1.2,2020-08-16,00:50,A,88,6.0NRT,288.6,24.8,N
-2.422,14.802,323.3,1.5,1.2,2020-08-16,00:50,A,100,6.0NRT,288.7,39.4,N
4.308,7.66,315.3,1.6,1.2,2020-08-16,00:50,A,88,6.0NRT,287.5,24.7,N
-0.624,15.846,302.3,1.7,1.3,2020-08-16,00:50,A,48,6.0NRT,283.8,11,N
35.811,-0.254,301.8,1.4,1.2,2020-08-16,02:15,A,44,6.0NRT,287.3,10.8,N
