latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.49,49.709,325.3,2,1.4,2020-08-30,07:00,T,78,6.0NRT,300.4,48.3,D
27.013,49.57,336.3,2,1.4,2020-08-30,07:00,T,77,6.0NRT,318,32.8,D
28.488,49.729,315.3,2,1.4,2020-08-30,07:00,T,63,6.0NRT,300.2,21.2,D
32.244,51.433,333.2,1.7,1.3,2020-08-30,07:00,T,59,6.0NRT,315.1,29.3,D
32.236,51.425,334.1,1.7,1.3,2020-08-30,07:00,T,76,6.0NRT,315.3,31.4,D
32.49,47.206,333.9,3.3,1.7,2020-08-30,07:00,T,75,6.0NRT,317.3,59.6,D
31.021,47.279,339.5,3.2,1.7,2020-08-30,07:00,T,67,6.0NRT,312.8,139.1,D
30.687,47.328,332,3.1,1.7,2020-08-30,07:00,T,68,6.0NRT,312.1,63.3,D
30.351,50.295,337.8,1.9,1.4,2020-08-30,07:00,T,80,6.0NRT,316.8,41.3,D
28.492,49.715,328.4,2,1.4,2020-08-30,07:00,T,81,6.0NRT,300.4,57.2,D
27.011,49.59,335.9,2,1.4,2020-08-30,07:00,T,77,6.0NRT,319,31,D
15.046,42.198,310.7,4.8,2,2020-08-30,07:05,T,20,6.0NRT,295,47.5,D
-4.141,38.375,316.1,4.7,2,2020-08-30,07:10,T,44,6.0NRT,295.4,53.9,D
-4.15,38.425,315.6,4.7,2,2020-08-30,07:10,T,28,6.0NRT,295.9,49.1,D
-4.143,38.383,318.7,4.7,2,2020-08-30,07:10,T,63,6.0NRT,295.5,74.9,D
-4.083,38.35,314.2,4.8,2,2020-08-30,07:10,T,46,6.0NRT,294,47.7,D
-4.084,38.355,315,4.8,2,2020-08-30,07:10,T,42,6.0NRT,293.7,49.9,D
2.977,45.421,313.3,1.8,1.3,2020-08-30,07:10,T,40,6.0NRT,295.1,15.9,D
-4.148,38.418,317.7,4.7,2,2020-08-30,07:10,T,55,6.0NRT,295.9,66.3,D
-9.22,39.231,311,3.3,1.7,2020-08-30,07:10,T,38,6.0NRT,291.7,38.4,D
37.106,36.143,330.6,1.1,1,2020-08-30,08:35,T,65,6.0NRT,318.2,10.7,D
37.104,36.155,328.9,1.1,1,2020-08-30,08:35,T,53,6.0NRT,316,8.8,D
37.141,35.868,331.4,1.1,1,2020-08-30,08:35,T,71,6.0NRT,314.6,12.4,D
