latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
29.23,19.704,314.2,1.7,1.3,2020-09-30,00:10,A,89,6.0NRT,293.1,27.4,N
28.916,19.769,313.3,1.7,1.3,2020-09-30,00:10,A,87,6.0NRT,294.2,26.1,N
30.537,26.088,305.1,1,1,2020-09-30,00:10,A,63,6.0NRT,294.7,5.7,N
27.987,22.331,312.2,1.2,1.1,2020-09-30,00:10,A,84,6.0NRT,295.4,14.1,N
28.916,19.781,327.3,1.7,1.3,2020-09-30,00:10,A,100,6.0NRT,294.5,56.1,N
28.914,19.786,320.7,1.7,1.3,2020-09-30,00:10,A,100,6.0NRT,294.5,40.4,N
-7.644,11.679,305,1.9,1.3,2020-09-30,00:20,A,11,6.0NRT,288.7,16,N
-7.361,11.379,305.4,2,1.4,2020-09-30,00:20,A,29,6.0NRT,289.4,15.4,N
32.139,6.47,304.7,1.5,1.2,2020-09-30,01:45,A,61,6.0NRT,291.6,14,N
32.95,3.231,311.6,1,1,2020-09-30,01:45,A,83,6.0NRT,291.4,12.1,N
31.668,6.06,309.1,1.4,1.2,2020-09-30,01:50,A,76,6.0NRT,295.2,15.6,N
31.693,5.806,322.6,1.4,1.2,2020-09-30,01:50,A,100,6.0NRT,293.3,34.1,N
31.691,5.821,327.2,1.4,1.2,2020-09-30,01:50,A,100,6.0NRT,293.4,42.6,N
31.594,5.958,317.3,1.4,1.2,2020-09-30,01:50,A,95,6.0NRT,292.3,27.9,N
31.591,5.973,302.5,1.4,1.2,2020-09-30,01:50,A,50,6.0NRT,292,10.5,N
31.499,5.851,306.8,1.4,1.2,2020-09-30,01:50,A,69,6.0NRT,292.7,13.8,N
31.333,6.045,303.5,1.5,1.2,2020-09-30,01:50,A,56,6.0NRT,292.9,10.7,N
28.745,9.794,301.4,2.9,1.6,2020-09-30,01:50,A,40,6.0NRT,289.6,26,N
36.137,45.134,320.9,1,1,2020-09-30,07:55,T,52,6.0NRT,305.9,6.9,D
36.796,40.227,325.9,1.4,1.2,2020-09-30,07:55,T,65,6.0NRT,311.5,10.8,D
36.75,41.001,329,1.2,1.1,2020-09-30,07:55,T,71,6.0NRT,312.9,13.2,D
36.914,40.268,330.2,1.4,1.2,2020-09-30,07:55,T,55,6.0NRT,308.9,26,D
36.586,43.167,333,1,1,2020-09-30,07:55,T,71,6.0NRT,315.7,15.3,D
37.017,41.502,326.8,1.2,1.1,2020-09-30,07:55,T,65,6.0NRT,313.5,8,D
37.018,41.489,344.5,1.2,1.1,2020-09-30,07:55,T,90,6.0NRT,314,41.8,D
37.168,42.085,335.4,1.1,1.1,2020-09-30,07:55,T,82,6.0NRT,313.2,23,D
36.356,48.09,318.5,1.2,1.1,2020-09-30,07:55,T,65,6.0NRT,304.2,8.4,D
37.48,40.388,325.6,1.4,1.2,2020-09-30,07:55,T,64,6.0NRT,309.7,12.3,D
37.488,40.379,325.9,1.4,1.2,2020-09-30,07:55,T,62,6.0NRT,309.6,13,D
37.302,43.785,320.3,1,1,2020-09-30,07:55,T,51,6.0NRT,305.3,9.1,D
30.351,50.282,331.4,2.2,1.4,2020-09-30,07:55,T,78,6.0NRT,310.4,44.1,D
34.757,45.148,331.9,1,1,2020-09-30,07:55,T,76,6.0NRT,312.3,14.9,D
34.558,46.922,322.3,1.2,1.1,2020-09-30,07:55,T,62,6.0NRT,307.4,9.6,D
35.108,44.295,327.7,1,1,2020-09-30,07:55,T,61,6.0NRT,314.5,7.5,D
34.831,46.809,322.4,1.1,1.1,2020-09-30,07:55,T,49,6.0NRT,309.2,11.3,D
34.835,46.817,325.4,1.1,1.1,2020-09-30,07:55,T,60,6.0NRT,309.5,12.8,D
35.615,43.92,326.5,1,1,2020-09-30,07:55,T,38,6.0NRT,314.1,7.9,D
35.629,44.013,339,1,1,2020-09-30,07:55,T,83,6.0NRT,314.2,25.1,D
35.686,43.874,350,1,1,2020-09-30,07:55,T,93,6.0NRT,315.8,44.3,D
35.727,44.04,335.6,1,1,2020-09-30,07:55,T,79,6.0NRT,315,18.4,D
35.977,43.772,331.6,1,1,2020-09-30,07:55,T,74,6.0NRT,313.3,12.9,D
35.997,43.765,329.7,1,1,2020-09-30,07:55,T,71,6.0NRT,314.3,11,D
36.235,42.692,353.1,1.1,1,2020-09-30,07:55,T,95,6.0NRT,316.3,55.8,D
36.233,43.857,339,1,1,2020-09-30,07:55,T,82,6.0NRT,315.7,21.5,D
36.245,43.836,346.5,1,1,2020-09-30,07:55,T,91,6.0NRT,314.5,36.8,D
36.254,43.838,329.9,1,1,2020-09-30,07:55,T,67,6.0NRT,312.7,10.3,D
36.674,40.868,327.5,1.3,1.1,2020-09-30,07:55,T,67,6.0NRT,311.6,12.1,D
36.135,45.145,327.9,1,1,2020-09-30,07:55,T,71,6.0NRT,305.9,14.6,D
30.604,47.322,327.4,1.4,1.2,2020-09-30,07:55,T,62,6.0NRT,311.1,12,D
30.533,47.593,330.9,1.5,1.2,2020-09-30,07:55,T,72,6.0NRT,312.4,16.5,D
30.53,47.607,338.3,1.5,1.2,2020-09-30,07:55,T,83,6.0NRT,312.9,35.4,D
30.527,47.622,330,1.5,1.2,2020-09-30,07:55,T,70,6.0NRT,312.7,14.1,D
30.568,47.307,335.8,1.4,1.2,2020-09-30,07:55,T,76,6.0NRT,313.7,26.2,D
30.565,47.322,339.2,1.4,1.2,2020-09-30,07:55,T,82,6.0NRT,313.8,34.5,D
30.563,47.336,333.6,1.4,1.2,2020-09-30,07:55,T,68,6.0NRT,312.9,20.5,D
30.49,47.318,333,1.4,1.2,2020-09-30,07:55,T,73,6.0NRT,315.7,20.7,D
30.416,47.605,327.8,1.5,1.2,2020-09-30,07:55,T,57,6.0NRT,311,11.8,D
30.405,47.336,332.7,1.4,1.2,2020-09-30,07:55,T,70,6.0NRT,315,21,D
30.356,47.333,341.7,1.4,1.2,2020-09-30,07:55,T,84,6.0NRT,316.4,43.7,D
30.353,47.348,332.1,1.4,1.2,2020-09-30,07:55,T,68,6.0NRT,315.9,19.3,D
30.208,47.397,332,1.4,1.2,2020-09-30,07:55,T,67,6.0NRT,316.5,17.7,D
30.167,47.412,333,1.4,1.2,2020-09-30,07:55,T,69,6.0NRT,317.2,18.8,D
28.498,49.707,321.5,2.2,1.4,2020-09-30,07:55,T,74,6.0NRT,301.3,43.4,D
28.493,49.729,317.8,2.2,1.4,2020-09-30,07:55,T,69,6.0NRT,301.3,32.5,D
34.755,45.159,327.6,1,1,2020-09-30,07:55,T,61,6.0NRT,311.7,9.5,D
35.281,39.241,326.2,1.5,1.2,2020-09-30,07:55,T,63,6.0NRT,309.7,18.9,D
34.461,43.543,341.3,1,1,2020-09-30,07:55,T,84,6.0NRT,316.7,26.2,D
33.693,46.232,328.2,1.1,1.1,2020-09-30,07:55,T,73,6.0NRT,310.4,15.4,D
33.738,44.131,326.8,1,1,2020-09-30,07:55,T,43,6.0NRT,314.1,9.4,D
32.246,51.43,324.9,2.4,1.5,2020-09-30,07:55,T,75,6.0NRT,304.6,36.9,D
34.445,35.958,322.8,2.3,1.5,2020-09-30,07:55,T,57,6.0NRT,304.6,35.1,D
34.436,35.951,329.8,2.3,1.5,2020-09-30,07:55,T,77,6.0NRT,306.6,65.6,D
33.459,43.523,326.8,1,1,2020-09-30,07:55,T,58,6.0NRT,314.7,6.5,D
32.493,47.215,328.1,1.3,1.1,2020-09-30,07:55,T,67,6.0NRT,307.3,15.1,D
32.926,44.371,326.5,1,1,2020-09-30,07:55,T,38,6.0NRT,314,9.1,D
32.258,47.258,326,1.3,1.1,2020-09-30,07:55,T,59,6.0NRT,308.4,9.7,D
32.118,47.41,328.2,1.3,1.1,2020-09-30,07:55,T,66,6.0NRT,307.6,14.4,D
