latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.884,5.645,334.5,1.2,1.1,2020-09-11,01:15,A,100,6.0NRT,296.2,46.7,N
31.689,5.816,330.2,1.2,1.1,2020-09-11,01:15,A,100,6.0NRT,294.1,39.7,N
31.69,5.803,310.7,1.2,1.1,2020-09-11,01:15,A,81,6.0NRT,293.4,13.6,N
31.669,6.059,316.6,1.2,1.1,2020-09-11,01:15,A,94,6.0NRT,296.4,18.4,N
32.138,6.476,311.9,1.2,1.1,2020-09-11,01:15,A,84,6.0NRT,294.2,14.2,N
30.883,5.658,304.9,1.2,1.1,2020-09-11,01:15,A,62,6.0NRT,294.8,7.5,N
32.514,6.713,311.6,1.1,1.1,2020-09-11,01:15,A,83,6.0NRT,293.7,13.7,N
31.598,5.965,321.3,1.2,1.1,2020-09-11,01:15,A,100,6.0NRT,293.8,26,N
28.693,7.198,306.1,1,1,2020-09-11,01:20,A,67,6.0NRT,295.4,6.5,N
28.564,7.465,309,1,1,2020-09-11,01:20,A,76,6.0NRT,296.1,7.6,N
28.743,9.798,315.8,1,1,2020-09-11,01:20,A,92,6.0NRT,295.1,14.5,N
28.744,9.788,313.2,1,1,2020-09-11,01:20,A,87,6.0NRT,295,12.2,N
29.114,9.671,308.9,1,1,2020-09-11,01:20,A,76,6.0NRT,294.5,8.5,N
29.267,6.494,310.6,1.1,1,2020-09-11,01:20,A,81,6.0NRT,297.4,9.7,N
3.471,5.557,309.6,1.2,1.1,2020-09-11,01:25,A,67,6.0NRT,292.5,10.3,N
-0.512,9.255,301.7,2.7,1.6,2020-09-11,01:25,A,43,6.0NRT,286.9,23.1,N
3.47,5.568,328.2,1.2,1.1,2020-09-11,01:25,A,100,6.0NRT,292.7,34.2,N
28.489,49.717,326.7,1,1,2020-09-11,07:25,T,80,6.0NRT,304.2,17.3,D
31.027,47.275,344.6,1.3,1.1,2020-09-11,07:25,T,87,6.0NRT,320.2,38.9,D
31.025,47.288,355.9,1.3,1.1,2020-09-11,07:25,T,97,6.0NRT,321,73.2,D
30.352,50.287,342.7,1,1,2020-09-11,07:25,T,84,6.0NRT,321.2,21.5,D
30.35,50.297,335.9,1,1,2020-09-11,07:25,T,73,6.0NRT,320.3,10.5,D
30.686,47.322,337.8,1.2,1.1,2020-09-11,07:25,T,67,6.0NRT,321.3,21.3,D
30.684,47.335,342.5,1.2,1.1,2020-09-11,07:25,T,85,6.0NRT,322,32.7,D
30.684,47.329,342.1,1.2,1.1,2020-09-11,07:25,T,84,6.0NRT,322.4,31.2,D
30.614,47.331,337.1,1.2,1.1,2020-09-11,07:25,T,77,6.0NRT,321.2,21.2,D
30.564,47.317,346,1.2,1.1,2020-09-11,07:25,T,88,6.0NRT,321.4,40.1,D
30.562,47.33,348.5,1.2,1.1,2020-09-11,07:25,T,90,6.0NRT,321.3,46.9,D
30.561,47.342,336.4,1.2,1.1,2020-09-11,07:25,T,73,6.0NRT,320.2,18.9,D
28.498,49.719,322.3,1,1,2020-09-11,07:25,T,75,6.0NRT,304.5,13,D
28.491,49.707,314.3,1,1,2020-09-11,07:25,T,32,6.0NRT,304.1,5.1,D
28.373,49.628,333.7,1,1,2020-09-11,07:25,T,86,6.0NRT,304.6,26.4,D
28.364,49.626,320.4,1,1,2020-09-11,07:25,T,73,6.0NRT,304.1,11,D
27.016,49.579,338.3,1,1,2020-09-11,07:25,T,77,6.0NRT,324,11.9,D
31.003,48.13,339.7,1.1,1.1,2020-09-11,07:25,T,81,6.0NRT,320,22.2,D
31.006,48.601,345.3,1.1,1,2020-09-11,07:25,T,88,6.0NRT,310.3,46.8,D
31.013,48.614,333.6,1.1,1,2020-09-11,07:25,T,70,6.0NRT,310.8,22.2,D
31.015,48.602,335.8,1.1,1,2020-09-11,07:25,T,75,6.0NRT,311.1,27.2,D
31.679,47.435,334.7,1.3,1.1,2020-09-11,07:25,T,70,6.0NRT,319.5,17.7,D
31.678,47.441,333.5,1.3,1.1,2020-09-11,07:25,T,63,6.0NRT,319.6,15.4,D
32.119,47.414,341.7,1.3,1.1,2020-09-11,07:25,T,82,6.0NRT,320.2,30,D
32.12,47.401,332.3,1.3,1.1,2020-09-11,07:25,T,51,6.0NRT,318.9,9.5,D
36.075,45.029,329.5,2,1.4,2020-09-11,07:25,T,56,6.0NRT,315.7,24.7,D
35.632,44.003,327,2.3,1.5,2020-09-11,07:25,T,44,6.0NRT,311.8,24.8,D
32.889,48.524,324.9,1.2,1.1,2020-09-11,07:25,T,32,6.0NRT,311.5,8.3,D
32.488,47.205,336.5,1.3,1.1,2020-09-11,07:25,T,71,6.0NRT,324.2,13.7,D
4.939,36.172,339.7,3.3,1.7,2020-09-11,07:30,T,88,6.0NRT,304.9,164.6,D
4.954,36.174,333.2,3.3,1.7,2020-09-11,07:30,T,81,6.0NRT,303.8,109.1,D
4.969,36.176,328.8,3.3,1.7,2020-09-11,07:30,T,67,6.0NRT,301.9,75.2,D
5.908,35.754,316.2,3.7,1.8,2020-09-11,07:30,T,54,6.0NRT,297.1,41.7,D
5.912,35.721,321,3.7,1.8,2020-09-11,07:30,T,74,6.0NRT,296,72.1,D
5.993,35.245,315,4.1,1.9,2020-09-11,07:30,T,64,6.0NRT,293.8,68.5,D
5.919,35.73,320,3.7,1.8,2020-09-11,07:30,T,69,6.0NRT,296,65.6,D
19.622,40.635,311.9,2.5,1.5,2020-09-11,07:30,T,52,6.0NRT,298,21.3,D
19.624,40.611,311.5,2.5,1.5,2020-09-11,07:30,T,49,6.0NRT,298,20.1,D
5.981,35.249,310.1,4.1,1.9,2020-09-11,07:30,T,48,6.0NRT,293.8,36.6,D
4.421,34.686,331.9,4.3,1.9,2020-09-11,07:30,T,80,6.0NRT,298.2,166,D
4.423,34.692,331.8,4.3,1.9,2020-09-11,07:30,T,80,6.0NRT,298.4,163,D
4.923,36.195,326.7,3.3,1.7,2020-09-11,07:30,T,20,6.0NRT,302.8,54,D
4.927,36.164,336.8,3.3,1.7,2020-09-11,07:30,T,86,6.0NRT,304.1,136.2,D
4.943,36.166,333.8,3.3,1.7,2020-09-11,07:30,T,79,6.0NRT,304.7,113.1,D
4.958,36.168,337.7,3.3,1.7,2020-09-11,07:30,T,87,6.0NRT,303.6,149.6,D
18.51,41.075,311.8,2.2,1.4,2020-09-11,07:30,T,51,6.0NRT,297.9,17,D
17.086,41.93,314,1.8,1.3,2020-09-11,07:30,T,60,6.0NRT,300.7,14.5,D
17.079,41.922,315.1,1.8,1.3,2020-09-11,07:30,T,43,6.0NRT,301,15.1,D
16.836,42.031,318.5,1.8,1.3,2020-09-11,07:30,T,70,6.0NRT,303.5,22.1,D
16.623,41.918,314.4,1.8,1.3,2020-09-11,07:30,T,61,6.0NRT,302.2,15.3,D
16.591,41.981,313.7,1.8,1.3,2020-09-11,07:30,T,59,6.0NRT,301.6,14.3,D
15.916,39.655,314.5,2.6,1.5,2020-09-11,07:30,T,53,6.0NRT,299.8,26.8,D
15.497,42.505,314.8,1.6,1.2,2020-09-11,07:30,T,62,6.0NRT,299.5,13.1,D
15.476,42.398,316.1,1.6,1.2,2020-09-11,07:30,T,65,6.0NRT,301.2,15.5,D
15.629,40.79,312.6,2.1,1.4,2020-09-11,07:30,T,55,6.0NRT,299.5,17.2,D
4.923,36.17,329.7,3.3,1.7,2020-09-11,07:30,T,71,6.0NRT,303.2,83.3,D
5.997,35.252,311.6,4.1,1.9,2020-09-11,07:30,T,56,6.0NRT,294,47.3,D
-9.842,31.83,315.2,4,1.9,2020-09-11,07:35,T,45,6.0NRT,299,46.4,D
-9.949,31.729,316.6,4,1.9,2020-09-11,07:35,T,65,6.0NRT,298.4,60.2,D
-9.961,31.734,323.2,4,1.9,2020-09-11,07:35,T,75,6.0NRT,297.7,110,D
1.006,38.582,324.1,1.8,1.3,2020-09-11,07:35,T,63,6.0NRT,301.1,22.6,D
-2.621,34.604,323.7,3.3,1.7,2020-09-11,07:35,T,70,6.0NRT,298.2,69.5,D
-3.013,33.135,318.4,4.2,1.9,2020-09-11,07:35,T,61,6.0NRT,298.3,47.2,D
-4.595,39.234,325.9,1.3,1.2,2020-09-11,07:35,T,59,6.0NRT,298.8,18,D
-4.903,34.201,317.9,3.2,1.7,2020-09-11,07:35,T,65,6.0NRT,297,35.5,D
-4.905,34.223,316.2,3.2,1.7,2020-09-11,07:35,T,60,6.0NRT,297.1,30.5,D
-5.066,34.366,324.2,3.1,1.7,2020-09-11,07:35,T,75,6.0NRT,297.8,67.6,D
-5.07,34.394,326.8,3.1,1.7,2020-09-11,07:35,T,78,6.0NRT,298.2,81.3,D
-5.064,34.359,316,3.1,1.7,2020-09-11,07:35,T,32,6.0NRT,297.6,24.5,D
-5.068,34.387,327.2,3.1,1.7,2020-09-11,07:35,T,79,6.0NRT,298.3,81.5,D
-5.935,38.623,320.5,1.4,1.2,2020-09-11,07:35,T,0,6.0NRT,295.5,15,D
-5.382,34.057,314.3,3.2,1.7,2020-09-11,07:35,T,45,6.0NRT,296.6,28.3,D
-5.394,34.048,314.7,3.2,1.7,2020-09-11,07:35,T,39,6.0NRT,296.4,31.2,D
-6.161,38.648,312.9,1.4,1.2,2020-09-11,07:35,T,19,6.0NRT,291.9,10.6,D
-6.282,38.762,321.3,1.4,1.2,2020-09-11,07:35,T,41,6.0NRT,298.5,16.6,D
-6.589,37.636,319.1,1.6,1.3,2020-09-11,07:35,T,37,6.0NRT,297,13.3,D
-6.286,34.654,318.8,2.8,1.6,2020-09-11,07:35,T,64,6.0NRT,293.7,41.6,D
-5.993,32.443,313.6,4.2,1.9,2020-09-11,07:35,T,38,6.0NRT,296.2,33.1,D
-6.435,34.825,327.7,2.7,1.6,2020-09-11,07:35,T,78,6.0NRT,297.2,79,D
-6.439,34.849,314.1,2.7,1.6,2020-09-11,07:35,T,35,6.0NRT,295.2,20.6,D
-6.438,34.818,320.2,2.7,1.6,2020-09-11,07:35,T,67,6.0NRT,296.9,44.8,D
-6.442,34.842,317.3,2.7,1.6,2020-09-11,07:35,T,60,6.0NRT,296.3,32.5,D
-6.328,33.329,314.7,3.6,1.8,2020-09-11,07:35,T,46,6.0NRT,296,34.7,D
-6.525,34.52,314.8,2.8,1.6,2020-09-11,07:35,T,46,6.0NRT,293.6,28,D
-6.19,31.64,314.4,4.8,2,2020-09-11,07:35,T,47,6.0NRT,295.4,61,D
-6.197,31.683,313.7,4.8,2,2020-09-11,07:35,T,38,6.0NRT,294.9,55.8,D
-6.196,31.677,315.4,4.8,2,2020-09-11,07:35,T,54,6.0NRT,295.1,69.7,D
-7.285,37.234,338.9,1.7,1.3,2020-09-11,07:35,T,88,6.0NRT,297.1,68.1,D
-7.283,37.229,330.7,1.7,1.3,2020-09-11,07:35,T,77,6.0NRT,295.7,43.8,D
-7.285,37.244,325.2,1.7,1.3,2020-09-11,07:35,T,57,6.0NRT,301.3,30.1,D
-6.914,33.729,316.4,3.2,1.7,2020-09-11,07:35,T,58,6.0NRT,297.1,35.5,D
-6.911,33.724,318.2,3.2,1.7,2020-09-11,07:35,T,63,6.0NRT,297.2,44.5,D
-7.82,38.911,320.6,1.3,1.1,2020-09-11,07:35,T,51,6.0NRT,297.4,14.7,D
-7.539,36.883,314.5,1.8,1.3,2020-09-11,07:35,T,22,6.0NRT,295.1,15.2,D
-7.615,35.738,316.5,2.2,1.4,2020-09-11,07:35,T,47,6.0NRT,296.9,20,D
-7.953,37.312,347.2,1.6,1.3,2020-09-11,07:35,T,71,6.0NRT,296.9,97.3,D
-7.951,37.305,347,1.6,1.3,2020-09-11,07:35,T,70,6.0NRT,296.2,97.8,D
-7.954,37.32,327.7,1.6,1.3,2020-09-11,07:35,T,61,6.0NRT,294.8,36,D
-7.965,37.318,322.1,1.6,1.3,2020-09-11,07:35,T,58,6.0NRT,296.4,25.1,D
-7.577,34.702,324.2,2.6,1.6,2020-09-11,07:35,T,69,6.0NRT,302.6,45.6,D
-7.581,34.725,324.3,2.6,1.6,2020-09-11,07:35,T,75,6.0NRT,300.1,47.8,D
-7.141,31.884,327.7,4.4,1.9,2020-09-11,07:35,T,79,6.0NRT,297.8,164.7,D
-7.238,32.258,315.8,4.1,1.9,2020-09-11,07:35,T,56,6.0NRT,297,43.1,D
-7.245,32.295,327.1,4.1,1.9,2020-09-11,07:35,T,78,6.0NRT,299.1,132,D
-7.142,31.877,329.3,4.4,1.9,2020-09-11,07:35,T,81,6.0NRT,297.7,183.2,D
-7.249,32.289,328,4.1,1.9,2020-09-11,07:35,T,79,6.0NRT,299,142.4,D
-8.304,38.536,326.5,1.3,1.1,2020-09-11,07:35,T,46,6.0NRT,302.8,18,D
-8.325,37.703,352.7,1.5,1.2,2020-09-11,07:35,T,96,6.0NRT,302.2,107.5,D
-7.615,32.435,321.8,3.9,1.8,2020-09-11,07:35,T,74,6.0NRT,295.9,89.4,D
-7.621,32.469,318,3.9,1.8,2020-09-11,07:35,T,67,6.0NRT,296.9,60.4,D
-7.998,34.774,317.8,2.5,1.5,2020-09-11,07:35,T,63,6.0NRT,298.6,27.2,D
-7.991,34.77,320.8,2.5,1.5,2020-09-11,07:35,T,72,6.0NRT,297.4,39.1,D
-7.604,32.431,320.5,3.9,1.8,2020-09-11,07:35,T,72,6.0NRT,296.3,80.3,D
-7.61,32.466,317.6,3.9,1.8,2020-09-11,07:35,T,66,6.0NRT,297.3,58.6,D
-7.751,32.359,318.2,4,1.9,2020-09-11,07:35,T,68,6.0NRT,295.8,69.2,D
-7.768,32.356,313,4,1.9,2020-09-11,07:35,T,46,6.0NRT,295.7,34.9,D
-7.756,32.352,322.1,4,1.9,2020-09-11,07:35,T,74,6.0NRT,295.8,99.4,D
-8.756,38.294,323,1.4,1.2,2020-09-11,07:35,T,39,6.0NRT,303.5,11.9,D
-7.833,32.365,312.9,3.9,1.8,2020-09-11,07:35,T,33,6.0NRT,296.8,32.9,D
-8.997,39.236,327,1.2,1.1,2020-09-11,07:35,T,64,6.0NRT,304.8,18.3,D
-9.006,39.234,377.4,1.2,1.1,2020-09-11,07:35,T,100,6.0NRT,304,168.8,D
-9.123,39.068,325.5,1.2,1.1,2020-09-11,07:35,T,27,6.0NRT,305.7,12,D
-9.353,38.574,344,1.3,1.1,2020-09-11,07:35,T,90,6.0NRT,306.6,47.3,D
-9.355,38.585,332.6,1.3,1.1,2020-09-11,07:35,T,69,6.0NRT,304.8,23.1,D
-9.363,38.572,334.6,1.3,1.1,2020-09-11,07:35,T,64,6.0NRT,309.9,25.7,D
-9.365,38.584,335.7,1.3,1.1,2020-09-11,07:35,T,75,6.0NRT,306.4,29.8,D
-9.375,38.582,326.7,1.3,1.1,2020-09-11,07:35,T,57,6.0NRT,306.8,15.7,D
-9.592,38.997,342,1.2,1.1,2020-09-11,07:35,T,89,6.0NRT,307.7,37.8,D
-9.594,39.008,336.3,1.2,1.1,2020-09-11,07:35,T,84,6.0NRT,307.5,24.8,D
-9.595,39.002,343.6,1.2,1.1,2020-09-11,07:35,T,90,6.0NRT,308.3,40.7,D
-9.748,39.07,335.4,1.2,1.1,2020-09-11,07:35,T,83,6.0NRT,305.4,26,D
-9.863,39.09,321.4,1.2,1.1,2020-09-11,07:35,T,53,6.0NRT,303.5,9.4,D
-9.64,32.65,314.3,3.5,1.8,2020-09-11,07:35,T,59,6.0NRT,299,32.8,D
37.358,34.869,342.8,1.9,1.3,2020-09-11,09:00,T,90,6.0NRT,298.3,102.1,D
37.458,37.158,330.2,2.6,1.5,2020-09-11,09:00,T,80,6.0NRT,308.4,61.1,D
37.36,34.889,330.8,1.9,1.3,2020-09-11,09:00,T,81,6.0NRT,301.3,58.2,D
37.365,34.867,319.4,1.9,1.3,2020-09-11,09:00,T,54,6.0NRT,297.9,24,D
37.353,34.895,335.6,1.9,1.3,2020-09-11,09:00,T,85,6.0NRT,302.1,74.8,D
37.348,34.887,321.9,1.9,1.3,2020-09-11,09:00,T,68,6.0NRT,300.6,33.6,D
30.953,31.638,322.5,1.6,1.3,2020-09-11,09:05,T,56,6.0NRT,304.3,21.1,D
