latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.69,6.188,318.3,3.7,1.8,2020-09-24,00:45,A,97,6.0NRT,293.4,104.7,N
31.688,6.226,305.8,3.6,1.8,2020-09-24,00:45,A,66,6.0NRT,293,42.2,N
31.696,5.829,310.9,3.9,1.8,2020-09-24,00:45,A,81,6.0NRT,292.7,72.5,N
31.688,5.823,313.7,3.9,1.8,2020-09-24,00:45,A,88,6.0NRT,292.7,86.5,N
29.235,19.71,301.6,1.3,1.1,2020-09-24,00:45,A,43,6.0NRT,290.5,6.6,N
30.878,5.662,304.3,3.9,1.8,2020-09-24,00:45,A,59,6.0NRT,292.1,43.5,N
29.237,19.697,308.7,1.3,1.1,2020-09-24,00:45,A,75,6.0NRT,291.2,12.5,N
28.915,19.774,308.4,1.3,1.1,2020-09-24,00:45,A,74,6.0NRT,292.6,13.3,N
28.913,19.786,304.7,1.3,1.1,2020-09-24,00:45,A,61,6.0NRT,291.7,9.9,N
28.741,9.798,311.5,1.9,1.3,2020-09-24,00:45,A,83,6.0NRT,291.5,29.1,N
28.087,9.8,303.4,1.9,1.3,2020-09-24,00:45,A,55,6.0NRT,290.9,15.7,N
28.083,9.786,302.7,1.9,1.3,2020-09-24,00:45,A,51,6.0NRT,291,14.1,N
31.064,8.051,315.8,2.7,1.6,2020-09-24,00:45,A,92,6.0NRT,293.7,61.1,N
28.737,9.79,312.1,1.9,1.3,2020-09-24,00:45,A,84,6.0NRT,291.2,29.7,N
31.061,8.043,318.5,2.7,1.6,2020-09-24,00:45,A,97,6.0NRT,293.8,71.1,N
31.697,6.196,323.6,3.7,1.8,2020-09-24,00:45,A,100,6.0NRT,293.4,137.4,N
-4.505,12.06,320.7,1.3,1.1,2020-09-24,00:55,A,100,6.0NRT,289.6,28.4,N
-4.919,11.385,313,1.2,1.1,2020-09-24,00:55,A,81,6.0NRT,290.3,16.1,N
-7.233,11.291,310,1.3,1.1,2020-09-24,00:55,A,69,6.0NRT,291.2,12,N
-7.366,11.379,311,1.3,1.1,2020-09-24,00:55,A,73,6.0NRT,291.2,12.8,N
-4.504,12.048,313.7,1.3,1.1,2020-09-24,00:55,A,88,6.0NRT,289.6,18.6,N
-4.516,12.059,302.4,1.3,1.1,2020-09-24,00:55,A,49,6.0NRT,289.5,8,N
28.491,49.712,322.6,2.6,1.5,2020-09-24,06:55,T,75,6.0NRT,302.6,58,D
32.234,51.43,326.9,2.2,1.4,2020-09-24,06:55,T,67,6.0NRT,310.7,30.3,D
30.613,47.334,327.5,4,1.9,2020-09-24,06:55,T,64,6.0NRT,312.6,72.1,D
30.354,50.281,334.2,2.5,1.5,2020-09-24,06:55,T,80,6.0NRT,316.6,51.9,D
28.497,49.731,312.8,2.6,1.5,2020-09-24,06:55,T,56,6.0NRT,302.4,22.7,D
28.5,49.705,315.1,2.6,1.5,2020-09-24,06:55,T,63,6.0NRT,302.4,30.3,D
37.366,39.483,346.4,1.3,1.1,2020-09-24,08:30,T,91,6.0NRT,307.6,63.3,D
37.291,37.079,327.8,1,1,2020-09-24,08:30,T,76,6.0NRT,309.1,12.4,D
37.289,37.091,331.1,1,1,2020-09-24,08:30,T,80,6.0NRT,308.3,16.5,D
35.977,43.764,328.5,2.4,1.5,2020-09-24,08:30,T,69,6.0NRT,311.5,33.7,D
35.727,44.036,327.7,2.5,1.5,2020-09-24,08:30,T,65,6.0NRT,313.3,30.6,D
35.684,43.873,333.1,2.5,1.5,2020-09-24,08:30,T,76,6.0NRT,312.7,58.8,D
35.629,44.02,325.1,2.5,1.5,2020-09-24,08:30,T,33,6.0NRT,311.4,25.1,D
36.964,35.787,323.4,1,1,2020-09-24,08:30,T,65,6.0NRT,303.2,11.3,D
36.962,35.798,323.9,1,1,2020-09-24,08:30,T,67,6.0NRT,302.4,11.7,D
37.011,35.156,344.8,1,1,2020-09-24,08:30,T,92,6.0NRT,302.4,41.4,D
34.758,45.167,329.1,3.2,1.7,2020-09-24,08:30,T,65,6.0NRT,314.3,47.2,D
34.899,44.152,330.1,2.7,1.6,2020-09-24,08:30,T,68,6.0NRT,316.4,34.9,D
34.713,36.634,321.6,1.1,1,2020-09-24,08:30,T,46,6.0NRT,307.9,6.6,D
32.969,36.417,324.9,1.1,1,2020-09-24,08:30,T,61,6.0NRT,310.7,9.5,D
37.364,39.497,352.1,1.3,1.1,2020-09-24,08:30,T,95,6.0NRT,306.9,79.6,D
37.498,37.342,323,1.1,1,2020-09-24,08:30,T,68,6.0NRT,306.3,11.3,D
37.496,37.354,317.7,1.1,1,2020-09-24,08:30,T,35,6.0NRT,305.4,5.5,D
37.392,36.909,326.1,1,1,2020-09-24,08:30,T,74,6.0NRT,306.8,11.7,D
37.37,36.986,324.9,1,1,2020-09-24,08:30,T,72,6.0NRT,308.8,10.2,D
37.365,37.021,324.7,1,1,2020-09-24,08:30,T,71,6.0NRT,307.8,9.1,D
36.292,45.048,331.3,2.8,1.6,2020-09-24,08:30,T,72,6.0NRT,313.5,71.8,D
16.16,40.191,315.3,3.9,1.8,2020-09-24,08:35,T,24,6.0NRT,301.8,57.7,D
-3.925,25.697,317.4,1,1,2020-09-24,08:40,T,44,6.0NRT,298.3,6.7,D
-3.923,25.688,324.4,1,1,2020-09-24,08:40,T,77,6.0NRT,300.7,14,D
-4.835,32.057,327.2,2.2,1.4,2020-09-24,08:40,T,74,6.0NRT,301.5,39.9,D
