latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.686,5.812,329.9,1.5,1.2,2020-09-20,01:10,A,100,6.0NRT,292.9,54,N
32.14,6.471,307.5,1.4,1.2,2020-09-20,01:10,A,71,6.0NRT,293.3,14.2,N
32.52,6.715,305.6,1.4,1.2,2020-09-20,01:10,A,65,6.0NRT,293.3,11.9,N
30.768,5.459,308.1,1.5,1.2,2020-09-20,01:10,A,73,6.0NRT,293.4,15.5,N
28.742,9.792,328.5,1,1,2020-09-20,01:10,A,100,6.0NRT,294.4,27.2,N
30.883,5.657,310.5,1.5,1.2,2020-09-20,01:10,A,80,6.0NRT,293.1,18,N
30.885,5.641,316.4,1.5,1.2,2020-09-20,01:10,A,93,6.0NRT,293.9,26.6,N
31.59,5.965,312.9,1.5,1.2,2020-09-20,01:10,A,86,6.0NRT,291.6,22.7,N
31.636,6.071,314,1.4,1.2,2020-09-20,01:10,A,88,6.0NRT,292,23.3,N
31.67,6.061,313.6,1.4,1.2,2020-09-20,01:10,A,87,6.0NRT,296.4,20.9,N
35.985,43.761,327.6,3,1.7,2020-09-20,07:15,T,63,6.0NRT,310.6,46,D
35.986,43.755,324.6,3,1.7,2020-09-20,07:15,T,52,6.0NRT,311.1,32,D
32.239,51.431,351,1,1,2020-09-20,07:20,T,94,6.0NRT,315.1,49,D
32.24,51.42,333.5,1,1,2020-09-20,07:20,T,78,6.0NRT,313.2,16,D
32.419,51.325,327.7,1,1,2020-09-20,07:20,T,65,6.0NRT,313.3,9.6,D
32.41,51.519,324.4,1,1,2020-09-20,07:20,T,37,6.0NRT,311.2,9,D
32.911,47.999,334.4,1.5,1.2,2020-09-20,07:20,T,78,6.0NRT,315.2,29.7,D
30.748,47.667,328.2,1.5,1.2,2020-09-20,07:20,T,48,6.0NRT,315.5,16.2,D
31.031,47.282,338.7,1.5,1.2,2020-09-20,07:20,T,83,6.0NRT,319.2,38.5,D
25.892,51.542,328,1,1,2020-09-20,07:20,T,69,6.0NRT,312.1,6.8,D
26.996,49.612,333.6,1.1,1,2020-09-20,07:20,T,71,6.0NRT,316.5,13,D
26.998,49.602,348.2,1.1,1,2020-09-20,07:20,T,91,6.0NRT,317.7,39.8,D
28.49,49.716,342.4,1.1,1,2020-09-20,07:20,T,91,6.0NRT,304.7,46.1,D
28.492,49.705,314.7,1.1,1,2020-09-20,07:20,T,62,6.0NRT,304.1,7.1,D
30.682,47.338,333.8,1.5,1.2,2020-09-20,07:20,T,76,6.0NRT,317.6,28.6,D
30.684,47.322,333.8,1.5,1.2,2020-09-20,07:20,T,77,6.0NRT,317.7,28.5,D
30.344,50.285,335.9,1.1,1,2020-09-20,07:20,T,74,6.0NRT,321,13.2,D
30.352,50.298,332.3,1.1,1,2020-09-20,07:20,T,53,6.0NRT,320.4,8.4,D
30.353,50.287,338.4,1.1,1,2020-09-20,07:20,T,80,6.0NRT,321.6,17.9,D
31.675,47.433,330.6,1.5,1.2,2020-09-20,07:20,T,69,6.0NRT,316.5,23,D
5.823,35.811,314.5,4.8,2,2020-09-20,07:25,T,51,6.0NRT,287.7,58.5,D
15.069,40.499,316.7,2.9,1.6,2020-09-20,07:25,T,66,6.0NRT,303.8,41.4,D
