latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.158,14.719,308.5,3,1.7,2020-09-25,00:00,A,75,6.0NRT,286.6,45,N
-6.872,31.623,300.4,3.9,1.8,2020-09-25,00:00,A,27,6.0NRT,286.8,34.3,N
-3.154,14.693,311.9,3,1.7,2020-09-25,00:00,A,84,6.0NRT,286.5,57.7,N
35.813,-0.26,306.5,2.1,1.4,2020-09-25,01:30,A,68,6.0NRT,288.7,21.8,N
32.52,6.715,304.6,1,1,2020-09-25,01:30,A,61,6.0NRT,292,6.9,N
32.949,3.228,305.4,1.2,1.1,2020-09-25,01:30,A,64,6.0NRT,286.9,8.9,N
32.948,3.241,302.9,1.2,1.1,2020-09-25,01:30,A,52,6.0NRT,288.9,6.8,N
32.14,6.476,310.3,1,1,2020-09-25,01:30,A,80,6.0NRT,294.6,10.1,N
31.694,6.184,312,1,1,2020-09-25,01:30,A,84,6.0NRT,295.5,9.7,N
31.693,6.194,341,1,1,2020-09-25,01:30,A,100,6.0NRT,298.1,44.1,N
31.846,5.059,304.5,1,1,2020-09-25,01:30,A,60,6.0NRT,293.3,5.5,N
31.684,6.193,334.2,1,1,2020-09-25,01:30,A,100,6.0NRT,297.8,33.9,N
31.682,6.203,308.7,1,1,2020-09-25,01:30,A,75,6.0NRT,295.9,7.7,N
31.709,5.962,306.5,1,1,2020-09-25,01:30,A,68,6.0NRT,294.1,6.5,N
31.707,5.972,305.6,1,1,2020-09-25,01:30,A,65,6.0NRT,294.6,6,N
31.668,6.054,318.5,1,1,2020-09-25,01:30,A,97,6.0NRT,297.5,15.7,N
31.666,6.064,321.3,1,1,2020-09-25,01:30,A,100,6.0NRT,297.9,18.6,N
31.694,5.813,344,1,1,2020-09-25,01:30,A,100,6.0NRT,296.2,50.2,N
31.685,5.811,313,1,1,2020-09-25,01:30,A,86,6.0NRT,296.2,11.4,N
31.631,6.057,315.1,1,1,2020-09-25,01:30,A,90,6.0NRT,295.5,13.1,N
31.629,6.068,325.3,1,1,2020-09-25,01:30,A,100,6.0NRT,296.8,23.2,N
31.589,5.958,317.5,1,1,2020-09-25,01:30,A,95,6.0NRT,294.9,15.6,N
31.015,8.167,306.2,1.1,1,2020-09-25,01:30,A,67,6.0NRT,295.4,8.3,N
30.879,5.642,330.4,1,1,2020-09-25,01:30,A,100,6.0NRT,297.4,28.7,N
30.878,5.653,320.4,1,1,2020-09-25,01:30,A,100,6.0NRT,297,17.4,N
30.76,5.453,306,1,1,2020-09-25,01:30,A,66,6.0NRT,295.7,6.3,N
29.696,6.702,314.7,1,1,2020-09-25,01:30,A,90,6.0NRT,297.6,12.6,N
28.742,9.798,315.4,1.4,1.2,2020-09-25,01:30,A,91,6.0NRT,292.2,25,N
28.738,9.792,312.8,1.4,1.2,2020-09-25,01:30,A,86,6.0NRT,292.4,21.3,N
29.276,6.491,327.4,1,1,2020-09-25,01:30,A,100,6.0NRT,297.3,25.9,N
29.274,6.501,322.4,1,1,2020-09-25,01:30,A,100,6.0NRT,297.9,20,N
29.265,6.499,327.2,1,1,2020-09-25,01:30,A,100,6.0NRT,298.1,25.6,N
29.267,6.489,340.6,1,1,2020-09-25,01:30,A,100,6.0NRT,296.9,45.3,N
36.872,6.983,308.5,1,1,2020-09-25,01:30,A,75,6.0NRT,293,8.1,N
36.485,4.436,301.5,1.2,1.1,2020-09-25,01:30,A,41,6.0NRT,289.2,5.9,N
30.753,47.663,336.6,1,1,2020-09-25,07:35,T,72,6.0NRT,312.7,21,D
30.573,49.923,334.9,1.1,1.1,2020-09-25,07:35,T,77,6.0NRT,320.6,15.3,D
30.753,48.275,333.5,1,1,2020-09-25,07:35,T,76,6.0NRT,320.9,11.5,D
30.752,48.285,336.9,1,1,2020-09-25,07:35,T,81,6.0NRT,320.8,16.5,D
30.884,47.333,333.2,1,1,2020-09-25,07:35,T,76,6.0NRT,318.3,11.5,D
30.347,50.281,337.4,1.2,1.1,2020-09-25,07:35,T,79,6.0NRT,319.8,21,D
30.345,50.293,349.3,1.2,1.1,2020-09-25,07:35,T,92,6.0NRT,319.6,48.3,D
30.764,47.33,333,1,1,2020-09-25,07:35,T,77,6.0NRT,318.6,11.5,D
30.691,47.327,335.1,1,1,2020-09-25,07:35,T,76,6.0NRT,316.6,16.8,D
30.69,47.337,331.7,1,1,2020-09-25,07:35,T,58,6.0NRT,315.5,12.1,D
30.682,47.329,333,1,1,2020-09-25,07:35,T,75,6.0NRT,317.2,13.1,D
30.609,47.326,354.8,1,1,2020-09-25,07:35,T,96,6.0NRT,319.5,52.7,D
30.607,47.336,330,1,1,2020-09-25,07:35,T,69,6.0NRT,317.6,8.3,D
30.531,47.601,330.2,1,1,2020-09-25,07:35,T,65,6.0NRT,318,8.3,D
30.564,47.311,337.2,1,1,2020-09-25,07:35,T,79,6.0NRT,318.8,16.8,D
30.563,47.322,332.3,1,1,2020-09-25,07:35,T,65,6.0NRT,318.3,9.8,D
30.561,47.332,332.7,1,1,2020-09-25,07:35,T,26,6.0NRT,318.3,9.7,D
30.358,47.334,334,1,1,2020-09-25,07:35,T,72,6.0NRT,317.9,13.4,D
30.357,47.344,334.9,1,1,2020-09-25,07:35,T,74,6.0NRT,317.8,14.6,D
29.939,49.689,317.7,1.1,1,2020-09-25,07:35,T,68,6.0NRT,304,11.3,D
30.28,47.365,332.7,1,1,2020-09-25,07:35,T,68,6.0NRT,317.9,11.3,D
30.21,47.399,331.5,1,1,2020-09-25,07:35,T,63,6.0NRT,317.5,9.8,D
28.497,49.715,344.4,1.2,1.1,2020-09-25,07:35,T,92,6.0NRT,305.5,54,D
28.495,49.726,317.2,1.2,1.1,2020-09-25,07:35,T,67,6.0NRT,304.8,9.8,D
37.303,43.851,349.2,1.6,1.2,2020-09-25,07:35,T,94,6.0NRT,308.9,98.8,D
37.301,43.866,322.5,1.6,1.2,2020-09-25,07:35,T,67,6.0NRT,308,20.3,D
37.008,44.42,327.3,1.5,1.2,2020-09-25,07:35,T,62,6.0NRT,314.3,12.4,D
37.134,42.191,330.7,2,1.4,2020-09-25,07:35,T,78,6.0NRT,313.6,30.5,D
37.132,42.183,330.7,2,1.4,2020-09-25,07:35,T,78,6.0NRT,313.4,31.4,D
36.658,43.249,330.5,1.7,1.3,2020-09-25,07:35,T,74,6.0NRT,313,26.9,D
35.982,43.762,326.6,1.5,1.2,2020-09-25,07:35,T,27,6.0NRT,312.3,11.2,D
35.979,43.773,329.9,1.5,1.2,2020-09-25,07:35,T,70,6.0NRT,311.7,20.8,D
35.828,44.03,329.7,1.5,1.2,2020-09-25,07:35,T,69,6.0NRT,314.1,17.6,D
35.725,44.041,330.9,1.5,1.2,2020-09-25,07:35,T,71,6.0NRT,315.4,18.2,D
35.627,44.002,328,1.5,1.2,2020-09-25,07:35,T,60,6.0NRT,313.2,17.4,D
34.76,45.148,328.9,1.2,1.1,2020-09-25,07:35,T,60,6.0NRT,317.4,9,D
34.37,46.96,326.6,1.1,1,2020-09-25,07:35,T,62,6.0NRT,315.6,8.3,D
34.272,43.332,331.8,1.5,1.2,2020-09-25,07:35,T,70,6.0NRT,317.6,17.7,D
34.271,43.348,330.4,1.5,1.2,2020-09-25,07:35,T,66,6.0NRT,315.9,14.1,D
32.426,51.318,325.6,1.2,1.1,2020-09-25,07:35,T,50,6.0NRT,312.6,6.3,D
32.243,51.42,326.8,1.2,1.1,2020-09-25,07:35,T,44,6.0NRT,312.6,9.9,D
32.241,51.433,337.5,1.2,1.1,2020-09-25,07:35,T,83,6.0NRT,314.7,29.7,D
32.351,47.706,331.1,1,1,2020-09-25,07:35,T,61,6.0NRT,321.1,5.9,D
31.298,49.114,330.9,1,1,2020-09-25,07:35,T,71,6.0NRT,320.7,8.2,D
31.296,49.125,331.9,1,1,2020-09-25,07:35,T,73,6.0NRT,320.9,9,D
31.275,48.731,333.2,1,1,2020-09-25,07:35,T,59,6.0NRT,320.9,10.2,D
31.135,49.318,332.8,1.1,1,2020-09-25,07:35,T,73,6.0NRT,320.4,11.6,D
31.275,48.122,332.8,1,1,2020-09-25,07:35,T,73,6.0NRT,321.3,10.5,D
31.04,49.393,336.1,1.1,1,2020-09-25,07:35,T,78,6.0NRT,320.7,16.7,D
30.955,48.586,327.5,1,1,2020-09-25,07:35,T,58,6.0NRT,314.1,14.6,D
31.005,48.135,341.3,1,1,2020-09-25,07:35,T,86,6.0NRT,321.8,23.6,D
31.004,48.145,342.6,1,1,2020-09-25,07:35,T,87,6.0NRT,321.9,26.1,D
30.994,48.026,331.2,1,1,2020-09-25,07:35,T,72,6.0NRT,320.9,8.5,D
31.03,47.282,354.3,1,1,2020-09-25,07:35,T,96,6.0NRT,320.3,50.1,D
31.028,47.292,337.6,1,1,2020-09-25,07:35,T,82,6.0NRT,317.5,17.4,D
31.021,47.28,335.2,1,1,2020-09-25,07:35,T,79,6.0NRT,318.8,16.1,D
30.558,50.073,332.4,1.1,1.1,2020-09-25,07:35,T,73,6.0NRT,317.8,13,D
14.789,40.812,316.8,1.2,1.1,2020-09-25,07:40,T,67,6.0NRT,305.9,10.9,D
