latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.506,12.084,304,4.6,2,2020-09-09,00:00,A,58,6.0NRT,288.3,72.1,N
-7.827,24.189,308.1,1.1,1.1,2020-09-09,00:00,A,74,6.0NRT,286.3,12.7,N
-8.284,30.486,326.5,3.4,1.7,2020-09-09,00:00,A,100,6.0NRT,290.1,145.6,N
-9.554,25.086,327.4,1.4,1.2,2020-09-09,00:00,A,100,6.0NRT,287.6,43.4,N
-9.552,25.074,307.4,1.4,1.2,2020-09-09,00:00,A,71,6.0NRT,288.7,14.9,N
-9.33,27.461,303.2,2,1.4,2020-09-09,00:00,A,54,6.0NRT,290.7,16,N
-7.826,24.178,305.4,1.1,1.1,2020-09-09,00:00,A,64,6.0NRT,285.6,10.5,N
-8.303,30.515,305,3.4,1.7,2020-09-09,00:00,A,62,6.0NRT,290.4,43,N
-8.287,30.517,327.2,3.4,1.7,2020-09-09,00:00,A,100,6.0NRT,291,147.7,N
-8.293,30.524,327.4,3.4,1.7,2020-09-09,00:00,A,100,6.0NRT,290.9,151.5,N
-9.233,19.004,312.1,1.2,1.1,2020-09-09,00:00,A,84,6.0NRT,287.1,16.3,N
-3.361,25.166,308.5,1.2,1.1,2020-09-09,00:00,A,75,6.0NRT,283.4,12.4,N
-2.23,14.038,309.7,3.6,1.8,2020-09-09,00:00,A,78,6.0NRT,268.6,75.6,N
-2.237,14.03,307.8,3.6,1.8,2020-09-09,00:00,A,39,6.0NRT,270.8,63.6,N
-6.153,29.888,301,2.8,1.6,2020-09-09,00:00,A,36,6.0NRT,286,25.6,N
-6.308,29.936,310.4,2.8,1.6,2020-09-09,00:00,A,78,6.0NRT,285.6,56.4,N
-6.311,29.959,332.9,2.8,1.6,2020-09-09,00:00,A,100,6.0NRT,283.1,159.5,N
-6.314,29.955,327.5,2.8,1.6,2020-09-09,00:00,A,100,6.0NRT,285.6,128.7,N
-4.559,15.944,300.2,2.3,1.5,2020-09-09,00:00,A,22,6.0NRT,284.5,15.6,N
-4.501,12.05,312.5,4.6,2,2020-09-09,00:00,A,85,6.0NRT,288.3,124.2,N
-4.499,12.043,307.9,4.6,2,2020-09-09,00:00,A,73,6.0NRT,288.4,93.2,N
-8.289,30.492,342.2,3.4,1.7,2020-09-09,00:00,A,100,6.0NRT,291.1,277.5,N
-8.852,24.355,313.1,1.2,1.1,2020-09-09,00:00,A,86,6.0NRT,286.9,18.1,N
