latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.314,23.594,348.1,2,1.4,2020-08-14,00:50,A,100,6.0NRT,294.2,156.4,N
36.653,5.723,309.3,3.5,1.8,2020-08-14,00:50,A,77,6.0NRT,294.8,37.5,N
36.651,5.758,348.1,3.5,1.8,2020-08-14,00:50,A,100,6.0NRT,297,341.6,N
35.31,23.614,333.9,2,1.4,2020-08-14,00:50,A,100,6.0NRT,293.3,91.1,N
36.664,5.513,336.4,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300,217.1,N
36.678,5.552,314.6,3.6,1.8,2020-08-14,00:50,A,89,6.0NRT,299.4,55.3,N
36.733,5.99,316.4,3.4,1.7,2020-08-14,00:50,A,77,6.0NRT,297.1,67.2,N
36.729,5.996,315.4,3.4,1.7,2020-08-14,00:50,A,80,6.0NRT,296.6,63.7,N
36.732,5.95,308.5,3.4,1.7,2020-08-14,00:50,A,75,6.0NRT,297.5,28.1,N
36.897,6.202,311.6,3.3,1.7,2020-08-14,00:50,A,74,6.0NRT,294.4,50.7,N
36.662,5.55,311.3,3.6,1.8,2020-08-14,00:50,A,73,6.0NRT,299.8,42.3,N
35.306,23.608,326.3,2,1.4,2020-08-14,00:50,A,100,6.0NRT,293.8,62.7,N
35.311,23.588,348.1,2,1.4,2020-08-14,00:50,A,100,6.0NRT,294.6,155.5,N
35.314,23.636,309,2,1.4,2020-08-14,00:50,A,64,6.0NRT,293.2,21,N
35.318,23.612,323.2,2,1.4,2020-08-14,00:50,A,100,6.0NRT,292.9,54.5,N
35.302,23.591,318,2,1.4,2020-08-14,00:50,A,95,6.0NRT,294.5,38.7,N
36.648,5.51,346.5,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300.9,336.1,N
36.646,5.55,326.8,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,298.9,141,N
36.671,5.543,313.8,3.6,1.8,2020-08-14,00:50,A,88,6.0NRT,299.3,51.8,N
36.659,5.749,318.4,3.5,1.8,2020-08-14,00:50,A,97,6.0NRT,296.7,80.6,N
36.657,5.504,342.5,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300.6,283.9,N
36.655,5.541,329.4,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,300.6,157.6,N
36.643,5.754,341.7,3.5,1.8,2020-08-14,00:50,A,100,6.0NRT,295.4,268.6,N
36.641,5.785,308,3.5,1.8,2020-08-14,00:50,A,73,6.0NRT,295.3,32.8,N
36.641,5.504,326.6,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,299,138.9,N
36.638,5.546,325.9,3.6,1.8,2020-08-14,00:50,A,100,6.0NRT,297.3,134,N
32.958,3.239,304.7,4.7,2,2020-08-14,00:50,A,61,6.0NRT,294.6,49.7,N
31.687,5.829,314,3.1,1.7,2020-08-14,00:50,A,88,6.0NRT,298.8,55.6,N
31.687,5.824,318.5,3.1,1.7,2020-08-14,00:50,A,97,6.0NRT,298.9,75.6,N
28.742,9.793,328.7,1.5,1.2,2020-08-14,00:55,A,100,6.0NRT,298.2,46.5,N
-2.024,14.262,300.6,2.3,1.5,2020-08-14,01:00,A,31,6.0NRT,277.7,22.1,N
5.906,5.588,308.3,1.4,1.2,2020-08-14,01:00,A,74,6.0NRT,287.4,14.5,N
5.686,6.355,301,1.2,1.1,2020-08-14,01:00,A,22,6.0NRT,284.8,6.5,N
5.685,6.367,306.2,1.2,1.1,2020-08-14,01:00,A,67,6.0NRT,285.5,10.2,N
5.663,6.52,301.3,1.2,1.1,2020-08-14,01:00,A,40,6.0NRT,286.5,6.1,N
5.685,6.36,306.9,1.2,1.1,2020-08-14,01:00,A,70,6.0NRT,285.3,10.9,N
5.367,4.346,307.5,1.7,1.3,2020-08-14,01:00,A,54,6.0NRT,284.8,15.3,N
4.179,8.407,306,1,1,2020-08-14,01:00,A,40,6.0NRT,292.3,5,N
4.151,7.971,306,1,1,2020-08-14,01:00,A,14,6.0NRT,291.9,6.8,N
4.15,7.98,306.2,1,1,2020-08-14,01:00,A,19,6.0NRT,293.4,6.6,N
30.683,47.33,328.3,3.1,1.7,2020-08-14,07:00,T,48,6.0NRT,314,41.5,D
