latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.485,49.716,315,3.3,1.7,2020-09-01,06:50,T,63,6.0NRT,300.9,44.1,D
30.758,48.287,323.9,4.4,1.9,2020-09-01,06:50,T,50,6.0NRT,302.8,61.2,D
28.497,49.723,315.8,3.3,1.7,2020-09-01,06:50,T,64,6.0NRT,300.9,50,D
37.487,39.483,339.5,1.1,1,2020-09-01,08:25,T,77,6.0NRT,320,25,D
37.107,40.798,333.9,1.2,1.1,2020-09-01,08:25,T,75,6.0NRT,319.5,14,D
37.105,40.811,334.4,1.2,1.1,2020-09-01,08:25,T,76,6.0NRT,320.3,14.8,D
36.892,40.327,340.8,1.2,1.1,2020-09-01,08:25,T,77,6.0NRT,324.3,19.2,D
36.74,39.825,344.7,1.1,1.1,2020-09-01,08:25,T,87,6.0NRT,324.1,32.7,D
37.231,35.797,333.9,1,1,2020-09-01,08:25,T,79,6.0NRT,309.9,20.4,D
37.229,35.808,333.1,1,1,2020-09-01,08:25,T,78,6.0NRT,309.2,20.2,D
37.222,35.795,339.4,1,1,2020-09-01,08:25,T,85,6.0NRT,312.3,27.5,D
37.22,35.807,338.5,1,1,2020-09-01,08:25,T,84,6.0NRT,311.3,27.5,D
37.167,35.86,325.2,1,1,2020-09-01,08:25,T,60,6.0NRT,308.9,6.9,D
37.103,36.127,324.1,1,1,2020-09-01,08:25,T,40,6.0NRT,309.3,6.6,D
37.101,36.138,328.7,1,1,2020-09-01,08:25,T,68,6.0NRT,310.5,12,D
37.113,35.854,323.3,1,1,2020-09-01,08:25,T,27,6.0NRT,307.5,7.1,D
37.092,35.873,330.2,1,1,2020-09-01,08:25,T,72,6.0NRT,308.5,15.2,D
36.932,35.01,324.1,1.1,1,2020-09-01,08:25,T,61,6.0NRT,308,9.8,D
36.837,35.305,332.9,1.1,1,2020-09-01,08:25,T,78,6.0NRT,306.8,20.2,D
36.246,37.135,332.4,1,1,2020-09-01,08:25,T,26,6.0NRT,317.8,10.3,D
35.862,36.098,333.6,1,1,2020-09-01,08:25,T,67,6.0NRT,309.4,19.6,D
35.854,36.096,337.1,1,1,2020-09-01,08:25,T,74,6.0NRT,308.9,23.2,D
35.706,36.228,338.6,1,1,2020-09-01,08:25,T,79,6.0NRT,309.7,26.3,D
33.699,46.235,327.8,3.2,1.7,2020-09-01,08:25,T,51,6.0NRT,309.9,53.2,D
33.701,46.229,326.8,3.2,1.7,2020-09-01,08:25,T,49,6.0NRT,310.6,48.9,D
35.348,36.66,357.4,1,1,2020-09-01,08:25,T,98,6.0NRT,319.7,55.1,D
35.374,36.223,343.1,1,1,2020-09-01,08:25,T,84,6.0NRT,306.4,36.4,D
35.373,36.234,341.9,1,1,2020-09-01,08:25,T,83,6.0NRT,313.7,33.4,D
35.364,36.232,333,1,1,2020-09-01,08:25,T,49,6.0NRT,307.1,20.7,D
35.362,36.243,329.9,1,1,2020-09-01,08:25,T,18,6.0NRT,310.8,14.7,D
34.708,37.277,339.6,1,1,2020-09-01,08:25,T,83,6.0NRT,317,20.2,D
37.108,41.687,333,1.4,1.2,2020-09-01,08:25,T,71,6.0NRT,317.1,17,D
37.489,39.471,335.8,1.1,1,2020-09-01,08:25,T,74,6.0NRT,320.4,19.5,D
33.378,42.777,332.3,1.9,1.4,2020-09-01,08:25,T,59,6.0NRT,316.2,19.4,D
30.561,47.313,331.1,4.5,1.9,2020-09-01,08:25,T,51,6.0NRT,312.6,65.4,D
28.612,36.172,355.3,1,1,2020-09-01,08:25,T,96,6.0NRT,324.9,51.5,D
28.61,36.182,336.3,1,1,2020-09-01,08:25,T,59,6.0NRT,321.5,12.4,D
28.603,36.17,347.4,1,1,2020-09-01,08:25,T,89,6.0NRT,324.1,32.4,D
34.707,37.288,335.7,1,1,2020-09-01,08:25,T,77,6.0NRT,317.2,14.3,D
7.995,34.426,304.9,1.6,1.2,2020-09-01,08:30,T,21,6.0NRT,284.5,7.5,D
15.942,40.037,314,3,1.6,2020-09-01,08:30,T,60,6.0NRT,296.9,28.9,D
8.037,34.376,310,1.5,1.2,2020-09-01,08:30,T,69,6.0NRT,289,13.2,D
17.054,41.764,311.3,3.8,1.8,2020-09-01,08:30,T,48,6.0NRT,298.3,39.9,D
16.969,41.812,312,3.8,1.8,2020-09-01,08:30,T,52,6.0NRT,298.4,40.9,D
-7.076,26.766,317,1,1,2020-09-01,08:35,T,61,6.0NRT,301.2,8.9,D
-8.163,29.738,322.3,1.3,1.1,2020-09-01,08:35,T,28,6.0NRT,302.5,14,D
-7.579,25.688,319.5,1,1,2020-09-01,08:35,T,59,6.0NRT,302.1,7.1,D
-7.568,25.736,324.9,1,1,2020-09-01,08:35,T,77,6.0NRT,300.9,14.5,D
-7.566,25.727,324.9,1,1,2020-09-01,08:35,T,77,6.0NRT,299.6,14.9,D
-8.214,30.315,354.8,1.4,1.2,2020-09-01,08:35,T,97,6.0NRT,300.1,103.5,D
-8.204,30.316,334.2,1.4,1.2,2020-09-01,08:35,T,83,6.0NRT,304,39.8,D
-8.176,30.118,328.1,1.4,1.2,2020-09-01,08:35,T,72,6.0NRT,305.3,23.8,D
-8.15,30.235,330.6,1.4,1.2,2020-09-01,08:35,T,80,6.0NRT,300.7,30.8,D
-8.08,29.802,323.4,1.3,1.1,2020-09-01,08:35,T,72,6.0NRT,299.1,19.5,D
-8.247,31.119,325.9,1.6,1.2,2020-09-01,08:35,T,72,6.0NRT,306.2,25.1,D
-8.247,31.126,322.6,1.6,1.2,2020-09-01,08:35,T,50,6.0NRT,306,15.9,D
-7.559,26.912,316.4,1,1,2020-09-01,08:35,T,41,6.0NRT,298.6,4.9,D
-8.172,31.577,319.9,1.7,1.3,2020-09-01,08:35,T,57,6.0NRT,306.5,13.3,D
-7.651,28.125,325.1,1.1,1,2020-09-01,08:35,T,0,6.0NRT,296.9,14.9,D
-8.683,37,314.1,4.7,2,2020-09-01,08:35,T,32,6.0NRT,294.9,60.8,D
-8.684,37.005,315.5,4.7,2,2020-09-01,08:35,T,57,6.0NRT,295,79.3,D
-7.766,30.037,324.8,1.3,1.1,2020-09-01,08:35,T,75,6.0NRT,303.5,21.1,D
-7.764,30.024,334.7,1.3,1.1,2020-09-01,08:35,T,85,6.0NRT,304.5,39,D
-8.222,34.142,318.2,2.8,1.6,2020-09-01,08:35,T,42,6.0NRT,305.2,21.9,D
-8.173,34.097,328.3,2.7,1.6,2020-09-01,08:35,T,77,6.0NRT,305.1,77.1,D
