latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.86,6.05,306.3,3,1.6,2020-09-15,00:50,A,67,6.0NRT,291.7,37.5,N
31.634,6.078,302.8,2.9,1.6,2020-09-15,00:50,A,51,6.0NRT,291.9,27.6,N
31.847,6.054,309,3,1.6,2020-09-15,00:50,A,76,6.0NRT,292.4,47.9,N
28.735,9.787,313.8,1.5,1.2,2020-09-15,00:55,A,88,6.0NRT,291.1,24.1,N
28.733,9.803,305.2,1.5,1.2,2020-09-15,00:55,A,63,6.0NRT,290.9,13.1,N
30.886,5.641,305.6,3.1,1.7,2020-09-15,00:55,A,65,6.0NRT,292.2,39.2,N
29.278,6.487,307.3,2.6,1.5,2020-09-15,00:55,A,71,6.0NRT,293.3,30.7,N
29.27,6.481,306.3,2.6,1.5,2020-09-15,00:55,A,68,6.0NRT,293.3,29.7,N
29.268,6.507,311.5,2.6,1.5,2020-09-15,00:55,A,83,6.0NRT,293.6,43.8,N
28.487,49.714,313.9,2,1.4,2020-09-15,07:00,T,55,6.0NRT,302.6,16,D
28.499,49.715,322.2,2,1.4,2020-09-15,07:00,T,75,6.0NRT,302.8,37.8,D
31.012,48.135,328.1,2.8,1.6,2020-09-15,07:00,T,67,6.0NRT,309.2,32.7,D
30.561,47.337,331,3.1,1.7,2020-09-15,07:00,T,69,6.0NRT,315.7,51.9,D
30.559,47.343,328.5,3.1,1.7,2020-09-15,07:00,T,64,6.0NRT,315.5,39.1,D
30.681,47.328,329.4,3.1,1.7,2020-09-15,07:00,T,68,6.0NRT,316,43.9,D
31.028,47.286,337.8,3.2,1.7,2020-09-15,07:00,T,76,6.0NRT,315,125.7,D
32.235,51.431,332.3,1.7,1.3,2020-09-15,07:00,T,76,6.0NRT,312.2,34.6,D
30.789,51.439,321.5,1.6,1.3,2020-09-15,07:00,T,29,6.0NRT,307.6,13.3,D
31.009,48.128,335.1,2.8,1.6,2020-09-15,07:00,T,79,6.0NRT,309.5,75.6,D
13.857,42.788,310.8,4.2,1.9,2020-09-15,07:05,T,44,6.0NRT,296.3,42.6,D
11.439,43.459,311.4,3.4,1.7,2020-09-15,07:05,T,45,6.0NRT,295.4,33,D
11.434,43.464,312.3,3.4,1.7,2020-09-15,07:05,T,53,6.0NRT,295.3,39.4,D
