latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
33.697,46.228,343.7,1,1,2020-08-31,07:40,T,85,6.0NRT,319.8,27.4,D
33.997,43.813,339,1.2,1.1,2020-08-31,07:40,T,78,6.0NRT,318.5,22.6,D
32.235,51.43,331.4,1.5,1.2,2020-08-31,07:40,T,66,6.0NRT,317,17.1,D
37.166,49.621,317.8,1.1,1,2020-08-31,07:40,T,51,6.0NRT,304.4,9.2,D
37.315,43.048,327.8,1.4,1.2,2020-08-31,07:40,T,60,6.0NRT,311,17.8,D
37.169,43.8,329.9,1.3,1.1,2020-08-31,07:40,T,69,6.0NRT,313.3,20,D
36.944,42.588,333.2,1.5,1.2,2020-08-31,07:40,T,70,6.0NRT,319.6,16.2,D
35.883,50.092,329.9,1.1,1.1,2020-08-31,07:40,T,72,6.0NRT,310,15.4,D
36.979,41.776,333.7,1.7,1.3,2020-08-31,07:40,T,70,6.0NRT,321,16.9,D
35.681,51.203,327.7,1.3,1.1,2020-08-31,07:40,T,57,6.0NRT,309.9,14.7,D
36.534,43.672,348.7,1.3,1.1,2020-08-31,07:40,T,91,6.0NRT,319.6,55,D
36.713,39.828,338,2.2,1.4,2020-08-31,07:40,T,80,6.0NRT,320.7,48.5,D
35.58,45.164,328.1,1.1,1,2020-08-31,07:40,T,44,6.0NRT,314.2,10.2,D
35.632,44.006,339.4,1.2,1.1,2020-08-31,07:40,T,79,6.0NRT,316.9,29.2,D
34.882,48.015,330.4,1,1,2020-08-31,07:40,T,65,6.0NRT,314.3,13.3,D
34.756,45.146,338.9,1.1,1,2020-08-31,07:40,T,78,6.0NRT,316.7,21.3,D
34.754,45.158,337.5,1.1,1,2020-08-31,07:40,T,75,6.0NRT,317,19,D
34.035,43.929,339.2,1.2,1.1,2020-08-31,07:40,T,76,6.0NRT,317.8,22.5,D
32.106,47.554,339.3,1,1,2020-08-31,07:45,T,79,6.0NRT,323,13.2,D
31.657,49.064,336.3,1.1,1.1,2020-08-31,07:45,T,75,6.0NRT,321.6,14.1,D
31.296,49.118,332.7,1.2,1.1,2020-08-31,07:45,T,70,6.0NRT,320,9.8,D
32.492,47.211,340.9,1,1,2020-08-31,07:45,T,81,6.0NRT,322.5,19.6,D
32.351,47.702,336.2,1,1,2020-08-31,07:45,T,72,6.0NRT,320.8,10.9,D
32.722,44.81,336.3,1.1,1,2020-08-31,07:45,T,67,6.0NRT,320.3,13.2,D
32.716,44.802,335.5,1.1,1,2020-08-31,07:45,T,63,6.0NRT,320.3,12.8,D
32.254,47.252,338,1,1,2020-08-31,07:45,T,76,6.0NRT,322.4,12.8,D
30.354,47.344,343.2,1,1,2020-08-31,07:45,T,84,6.0NRT,320.5,24.5,D
30.318,47.341,335.1,1,1,2020-08-31,07:45,T,70,6.0NRT,319.4,10.7,D
30.316,47.352,338.9,1,1,2020-08-31,07:45,T,78,6.0NRT,319.9,16.8,D
