latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.534,26.087,305.4,1.2,1.1,2020-09-28,00:20,A,64,6.0NRT,294.2,8.1,N
28.907,19.775,312.7,1.1,1.1,2020-09-28,00:20,A,85,6.0NRT,295.9,12.7,N
29.076,19.07,308.4,1.2,1.1,2020-09-28,00:20,A,74,6.0NRT,295.1,10.1,N
28.917,19.777,307.8,1.1,1.1,2020-09-28,00:20,A,73,6.0NRT,295.2,8.7,N
29.232,19.692,310.8,1.2,1.1,2020-09-28,00:20,A,81,6.0NRT,294,11,N
29.23,19.703,323.6,1.2,1.1,2020-09-28,00:20,A,100,6.0NRT,294.1,25.1,N
-4.925,11.387,305.7,1.3,1.1,2020-09-28,00:30,A,27,6.0NRT,289.4,9.3,N
28.116,0.302,307.4,1.2,1.1,2020-09-28,02:00,A,18,6.0NRT,291.4,10.3,N
31.687,5.811,311.4,2.2,1.4,2020-09-28,02:00,A,82,6.0NRT,286.9,39,N
35.818,-0.268,317.4,1,1,2020-09-28,02:00,A,95,6.0NRT,291.7,16.8,N
31.587,5.975,301.2,2.2,1.5,2020-09-28,02:00,A,38,6.0NRT,289.1,18.8,N
35.817,-0.257,302.1,1,1,2020-09-28,02:00,A,42,6.0NRT,292,5.8,N
31.685,5.818,312.7,2.2,1.4,2020-09-28,02:00,A,86,6.0NRT,287.6,41.9,N
35.968,43.891,348.7,1.1,1.1,2020-09-28,08:05,T,92,6.0NRT,315.6,48.1,D
36.069,43.287,334.1,1.1,1,2020-09-28,08:05,T,61,6.0NRT,318.3,16,D
36,43.76,328.9,1.1,1,2020-09-28,08:05,T,67,6.0NRT,316.2,9.2,D
35.714,45.829,325.4,1.4,1.2,2020-09-28,08:05,T,65,6.0NRT,308,18.8,D
36.095,43.691,344.8,1.1,1,2020-09-28,08:05,T,89,6.0NRT,315.6,38.5,D
35.725,45.83,322.5,1.4,1.2,2020-09-28,08:05,T,39,6.0NRT,308.8,14.8,D
36.713,40.154,326.8,1,1,2020-09-28,08:05,T,62,6.0NRT,315.5,7.6,D
36.28,43.595,339.4,1.1,1,2020-09-28,08:05,T,84,6.0NRT,318,26.2,D
36.713,40.759,336.2,1,1,2020-09-28,08:05,T,79,6.0NRT,317.8,17.8,D
36.715,40.748,336.9,1,1,2020-09-28,08:05,T,80,6.0NRT,317.3,19.1,D
36.723,40.756,367.3,1,1,2020-09-28,08:05,T,100,6.0NRT,320.4,88,D
36.806,40.484,334.9,1,1,2020-09-28,08:05,T,78,6.0NRT,316.4,18.5,D
36.753,41.061,332.8,1,1,2020-09-28,08:05,T,73,6.0NRT,318.5,11.5,D
36.18,44.737,323.8,1.2,1.1,2020-09-28,08:05,T,61,6.0NRT,310.4,9.9,D
36.184,44.73,328,1.2,1.1,2020-09-28,08:05,T,72,6.0NRT,310.8,16.1,D
36.412,43.517,331.6,1.1,1,2020-09-28,08:05,T,73,6.0NRT,316.3,13.4,D
36.293,44.279,328,1.1,1.1,2020-09-28,08:05,T,70,6.0NRT,313.3,12.7,D
36.424,43.792,349.2,1.1,1,2020-09-28,08:05,T,93,6.0NRT,317.6,49.5,D
36.259,45.062,329,1.2,1.1,2020-09-28,08:05,T,75,6.0NRT,311.5,17.5,D
36.261,45.048,331.9,1.2,1.1,2020-09-28,08:05,T,79,6.0NRT,311.5,22.6,D
36.487,43.74,331.9,1.1,1,2020-09-28,08:05,T,75,6.0NRT,315.8,15.1,D
36.502,43.706,333.3,1.1,1,2020-09-28,08:05,T,77,6.0NRT,314.4,17.4,D
36.928,41.065,333.9,1,1,2020-09-28,08:05,T,76,6.0NRT,320.7,11.5,D
36.598,43.291,328.5,1.1,1,2020-09-28,08:05,T,64,6.0NRT,315.2,10.3,D
36.77,42.317,327.5,1,1,2020-09-28,08:05,T,50,6.0NRT,315.7,6,D
36.772,42.306,331.1,1,1,2020-09-28,08:05,T,67,6.0NRT,315.7,10.6,D
36.763,43.01,332.6,1,1,2020-09-28,08:05,T,74,6.0NRT,313.6,15.9,D
36.979,42.703,328.8,1,1,2020-09-28,08:05,T,66,6.0NRT,317,9.4,D
37.075,42.558,335.1,1,1,2020-09-28,08:05,T,69,6.0NRT,316.1,19.4,D
