latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.692,6.189,318.3,2.9,1.6,2020-10-01,00:50,A,97,6.0NRT,293,77.6,N
31.708,5.973,314.5,3,1.6,2020-10-01,00:50,A,89,6.0NRT,292.7,64.6,N
31.69,6.219,303.3,2.9,1.6,2020-10-01,00:50,A,55,6.0NRT,292.1,26.5,N
31.704,5.813,303,3,1.7,2020-10-01,00:50,A,53,6.0NRT,292.4,28.5,N
31.689,5.812,319.8,3,1.7,2020-10-01,00:50,A,99,6.0NRT,292.6,91.7,N
31.672,6.064,304.9,2.9,1.6,2020-10-01,00:50,A,62,6.0NRT,293.8,31.2,N
31.689,5.807,316,3,1.7,2020-10-01,00:50,A,92,6.0NRT,292.4,72.7,N
31.687,5.839,305.3,3,1.7,2020-10-01,00:50,A,60,6.0NRT,291.9,32.9,N
31.67,6.059,304.4,2.9,1.6,2020-10-01,00:50,A,60,6.0NRT,293.6,29,N
28.908,19.778,307.5,1.6,1.2,2020-10-01,00:55,A,72,6.0NRT,282.8,19.6,N
28.739,9.802,306.5,1.5,1.2,2020-10-01,00:55,A,68,6.0NRT,291.8,14.6,N
28.64,9.781,303.5,1.5,1.2,2020-10-01,00:55,A,55,6.0NRT,292.6,10.4,N
28.638,9.797,311.3,1.5,1.2,2020-10-01,00:55,A,82,6.0NRT,292.8,19.8,N
27.833,7.808,303.7,2,1.4,2020-10-01,00:55,A,56,6.0NRT,293.5,16.4,N
29.237,19.694,300.9,1.5,1.2,2020-10-01,00:55,A,35,6.0NRT,279.6,10.7,N
29.234,19.71,301.9,1.5,1.2,2020-10-01,00:55,A,45,6.0NRT,282.2,12,N
29.071,19.063,300.2,1.4,1.2,2020-10-01,00:55,A,21,6.0NRT,280.3,9,N
28.741,9.787,311.6,1.5,1.2,2020-10-01,00:55,A,83,6.0NRT,292.5,21.1,N
3.99,7.292,317.2,1.1,1,2020-10-01,01:00,A,93,6.0NRT,287.4,15.4,N
4.017,7.499,305.5,1.1,1,2020-10-01,01:00,A,31,6.0NRT,292.8,4.6,N
-3.312,11.564,340.8,1.5,1.2,2020-10-01,01:00,A,100,6.0NRT,288.5,80.7,N
-3.321,11.549,309.6,1.5,1.2,2020-10-01,01:00,A,78,6.0NRT,287,17.5,N
-3.323,11.562,306.3,1.5,1.2,2020-10-01,01:00,A,62,6.0NRT,286.7,13.4,N
27.305,49.678,313.6,1.9,1.4,2020-10-01,07:00,T,59,6.0NRT,302.5,16.9,D
32.237,51.426,339.6,1.7,1.3,2020-10-01,07:00,T,87,6.0NRT,307,67.4,D
32.235,51.444,323.9,1.7,1.3,2020-10-01,07:00,T,69,6.0NRT,307.2,21,D
32.401,48.06,323.6,2.9,1.6,2020-10-01,07:00,T,68,6.0NRT,304.6,31.9,D
31.031,47.279,337.5,3.2,1.7,2020-10-01,07:00,T,82,6.0NRT,304.7,142.7,D
31.031,47.307,322.6,3.2,1.7,2020-10-01,07:00,T,27,6.0NRT,304.4,39.2,D
30.578,49.915,325.9,2.1,1.4,2020-10-01,07:00,T,71,6.0NRT,310,19.7,D
30.608,47.342,326,3.1,1.7,2020-10-01,07:00,T,65,6.0NRT,308,49.7,D
30.35,50.275,327.9,1.9,1.4,2020-10-01,07:00,T,72,6.0NRT,312.5,21.8,D
30.348,50.295,337.1,1.9,1.4,2020-10-01,07:00,T,84,6.0NRT,312.7,54.3,D
30.565,47.306,324.4,3.1,1.7,2020-10-01,07:00,T,48,6.0NRT,308.2,32.8,D
30.563,47.338,327.2,3.1,1.7,2020-10-01,07:00,T,68,6.0NRT,308.5,49.9,D
30.61,47.335,328.3,3.1,1.7,2020-10-01,07:00,T,69,6.0NRT,307.9,60.3,D
30.345,50.288,341.8,1.9,1.4,2020-10-01,07:00,T,88,6.0NRT,312.4,74.4,D
30.565,47.331,326,3.1,1.7,2020-10-01,07:00,T,63,6.0NRT,308.5,47.1,D
28.499,49.709,322.4,2,1.4,2020-10-01,07:00,T,75,6.0NRT,300.7,40.7,D
28.497,49.73,315.3,2,1.4,2020-10-01,07:00,T,63,6.0NRT,300.7,22.3,D
28.496,49.703,316.6,2,1.4,2020-10-01,07:00,T,49,6.0NRT,300.3,22.7,D
28.494,49.723,322.9,2,1.4,2020-10-01,07:00,T,76,6.0NRT,300.7,39.1,D
12.654,43.418,311.3,3.6,1.8,2020-10-01,07:05,T,48,6.0NRT,294.8,39.2,D
36.759,40.02,322.5,1.7,1.3,2020-10-01,08:35,T,59,6.0NRT,306.4,12.5,D
37.435,42.56,320.7,2.3,1.5,2020-10-01,08:35,T,70,6.0NRT,304.8,34.2,D
37.438,42.556,322.5,2.3,1.5,2020-10-01,08:35,T,73,6.0NRT,305,40.3,D
36.517,43.4,319.1,2.8,1.6,2020-10-01,08:35,T,41,6.0NRT,295.6,23,D
36.513,43.395,321,2.8,1.6,2020-10-01,08:35,T,47,6.0NRT,295,31.8,D
36.463,42.161,330.2,2.3,1.5,2020-10-01,08:35,T,78,6.0NRT,309.2,43.5,D
37.408,37.129,320.2,1.2,1.1,2020-10-01,08:35,T,61,6.0NRT,305.5,7.3,D
36.756,40.025,328.9,1.7,1.3,2020-10-01,08:35,T,76,6.0NRT,306.2,29.7,D
36.753,40.044,322.3,1.7,1.3,2020-10-01,08:35,T,64,6.0NRT,305.5,14.1,D
37.292,37.126,323.3,1.2,1.1,2020-10-01,08:35,T,68,6.0NRT,305.8,12,D
36.755,40.038,328.7,1.7,1.3,2020-10-01,08:35,T,76,6.0NRT,305.5,28.4,D
37.298,36.98,323.8,1.2,1.1,2020-10-01,08:35,T,77,6.0NRT,305.7,11.8,D
36.165,42.235,329.2,2.4,1.5,2020-10-01,08:35,T,75,6.0NRT,309.7,35.6,D
36.937,35.286,315.8,1,1,2020-10-01,08:35,T,61,6.0NRT,303,6.3,D
36.845,35.163,315.4,1,1,2020-10-01,08:35,T,62,6.0NRT,301.7,5.8,D
35.273,42.951,338.7,2.8,1.6,2020-10-01,08:35,T,84,6.0NRT,304.9,109.7,D
35.266,42.98,333.4,2.8,1.6,2020-10-01,08:35,T,78,6.0NRT,306.6,73.2,D
35.27,42.945,332.8,2.8,1.6,2020-10-01,08:35,T,77,6.0NRT,304.8,74.2,D
35.263,42.974,338.3,2.8,1.6,2020-10-01,08:35,T,84,6.0NRT,306.2,109,D
34.264,43.952,324.4,3.4,1.7,2020-10-01,08:35,T,43,6.0NRT,306.4,36.8,D
34.269,43.948,324,3.4,1.7,2020-10-01,08:35,T,47,6.0NRT,306.6,39.6,D
35.447,36.446,322.1,1.2,1.1,2020-10-01,08:35,T,63,6.0NRT,308.5,7,D
35.445,36.459,325.5,1.2,1.1,2020-10-01,08:35,T,71,6.0NRT,309.4,11.9,D
34.714,36.64,323,1.2,1.1,2020-10-01,08:35,T,62,6.0NRT,304.5,13.2,D
18.077,34.029,331.5,1.6,1.3,2020-10-01,08:40,T,66,6.0NRT,307.6,23.8,D
18.077,34.023,328,1.6,1.3,2020-10-01,08:40,T,47,6.0NRT,306.8,14.8,D
31.226,31.218,320,1,1,2020-10-01,08:40,T,59,6.0NRT,303.8,7.5,D
31.174,31.202,319.6,1,1,2020-10-01,08:40,T,48,6.0NRT,304.6,6.5,D
29.716,38.395,328.9,1.9,1.4,2020-10-01,08:40,T,60,6.0NRT,313.7,19.4,D
30.769,30.121,319.2,1.1,1,2020-10-01,08:40,T,46,6.0NRT,305.2,7.1,D
30.193,30.706,332.7,1,1,2020-10-01,08:40,T,77,6.0NRT,309.1,17.2,D
18.772,38.023,314.4,3.1,1.7,2020-10-01,08:40,T,61,6.0NRT,298.4,38,D
13.976,26.654,343.1,1.1,1,2020-10-01,08:45,T,77,6.0NRT,312,28.8,D
13.98,26.579,331.3,1.1,1,2020-10-01,08:45,T,68,6.0NRT,313.1,12.1,D
11.045,28.498,314.5,1,1,2020-10-01,08:45,T,52,6.0NRT,294.5,5.3,D
5.105,24.532,317.7,1.1,1,2020-10-01,08:45,T,56,6.0NRT,285.4,13.7,D
14.039,26.742,331.7,1.1,1,2020-10-01,08:45,T,49,6.0NRT,312.6,12.6,D
14.03,26.741,333.3,1.1,1,2020-10-01,08:45,T,55,6.0NRT,310.9,14.6,D
14.009,26.689,336.4,1.1,1,2020-10-01,08:45,T,33,6.0NRT,315.9,12.8,D
13.989,26.696,335.4,1.1,1,2020-10-01,08:45,T,68,6.0NRT,312.7,16.9,D
3.726,26.027,308.9,1,1,2020-10-01,08:45,T,43,6.0NRT,289.8,4.2,D
13.987,26.576,337,1.1,1,2020-10-01,08:45,T,69,6.0NRT,314.7,18,D
13.979,26.635,338.9,1.1,1,2020-10-01,08:45,T,69,6.0NRT,314.4,20.6,D
-9.414,30.299,333.9,2.5,1.5,2020-10-01,08:50,T,85,6.0NRT,293.8,102,D
-3.203,25.033,317.5,1,1,2020-10-01,08:50,T,73,6.0NRT,286.7,9.2,D
-3.758,25.866,317.1,1.1,1,2020-10-01,08:50,T,53,6.0NRT,288.1,10.1,D
-3.945,25.071,313.3,1,1,2020-10-01,08:50,T,67,6.0NRT,284.8,7.4,D
-4.06,25.541,307.9,1,1,2020-10-01,08:50,T,40,6.0NRT,282.2,4.7,D
-5.394,33.959,324,4.2,1.9,2020-10-01,08:50,T,70,6.0NRT,296.9,85.3,D
-5.458,34.427,318.5,4.6,2,2020-10-01,08:50,T,51,6.0NRT,296.9,79.3,D
-4.173,24.934,311.5,1,1,2020-10-01,08:50,T,60,6.0NRT,283.5,5.7,D
-5.9,32.352,315.7,3.2,1.7,2020-10-01,08:50,T,16,6.0NRT,292.3,28.9,D
-5.897,32.347,315.1,3.2,1.7,2020-10-01,08:50,T,40,6.0NRT,292.2,30.5,D
-6.811,32.725,319.2,3.6,1.8,2020-10-01,08:50,T,66,6.0NRT,299.9,41.2,D
-6.06,23.868,311,1,1,2020-10-01,08:50,T,54,6.0NRT,286.3,3.9,D
-7.677,34.26,323.8,4.8,2,2020-10-01,08:50,T,59,6.0NRT,298.6,94.2,D
-7.675,34.253,319.4,4.8,2,2020-10-01,08:50,T,48,6.0NRT,299,59.8,D
-7.693,34.251,325.1,4.8,2,2020-10-01,08:50,T,69,6.0NRT,300.9,115.2,D
-7.711,34.249,326.5,4.8,2,2020-10-01,08:50,T,73,6.0NRT,301.1,139.7,D
-7.71,34.243,323.9,4.8,2,2020-10-01,08:50,T,70,6.0NRT,301.2,120.2,D
-6.802,26.12,311.1,1.2,1.1,2020-10-01,08:50,T,61,6.0NRT,285.2,6.4,D
-8.307,34.103,321,4.8,2,2020-10-01,08:50,T,54,6.0NRT,299.2,65.8,D
-8.306,34.098,321.6,4.8,2,2020-10-01,08:50,T,72,6.0NRT,299.2,77.2,D
-7.505,26.404,310.1,1.2,1.1,2020-10-01,08:50,T,62,6.0NRT,285.1,8.8,D
-8.587,31.37,319.3,3,1.6,2020-10-01,08:50,T,41,6.0NRT,293.9,42.4,D
-8.617,31.36,324.3,3,1.6,2020-10-01,08:50,T,73,6.0NRT,295.5,58.3,D
-8.087,27.048,318.3,1.4,1.2,2020-10-01,08:50,T,55,6.0NRT,291.2,13.1,D
-8.859,31.235,323.2,2.9,1.6,2020-10-01,08:50,T,75,6.0NRT,300.3,43.3,D
-8.097,24.51,315.7,1,1,2020-10-01,08:50,T,54,6.0NRT,289.9,7.7,D
-7.765,21.539,306.7,1.1,1,2020-10-01,08:50,T,52,6.0NRT,280.3,4.4,D
-8.235,24.38,341.1,1,1,2020-10-01,08:50,T,90,6.0NRT,292.1,36.1,D
-8.236,24.39,348.9,1,1,2020-10-01,08:50,T,94,6.0NRT,294.1,52.1,D
-8.244,24.379,322.6,1,1,2020-10-01,08:50,T,74,6.0NRT,292.7,10.9,D
-8.246,24.388,333,1,1,2020-10-01,08:50,T,85,6.0NRT,291,24,D
-8.206,24.058,349.8,1,1,2020-10-01,08:50,T,95,6.0NRT,290.9,52.6,D
-8.208,24.067,350.5,1,1,2020-10-01,08:50,T,95,6.0NRT,291.1,53.7,D
-8.216,24.06,331.8,1,1,2020-10-01,08:50,T,84,6.0NRT,291.9,22.9,D
-8.217,24.069,323.9,1,1,2020-10-01,08:50,T,77,6.0NRT,289.9,13.1,D
-9.378,31.756,322.5,3.3,1.7,2020-10-01,08:50,T,71,6.0NRT,299,41.5,D
-8.587,25.61,323.7,1.1,1.1,2020-10-01,08:50,T,77,6.0NRT,291,18,D
-8.595,25.598,342,1.1,1.1,2020-10-01,08:50,T,91,6.0NRT,291.4,47.6,D
-9.106,29.301,312,2.1,1.4,2020-10-01,08:50,T,23,6.0NRT,282,18,D
-9.385,30.621,345.1,2.7,1.6,2020-10-01,08:50,T,92,6.0NRT,297.7,170.8,D
-9.388,30.645,324.6,2.7,1.6,2020-10-01,08:50,T,69,6.0NRT,297.7,48.2,D
-9.46,31.443,320.2,3.1,1.7,2020-10-01,08:50,T,66,6.0NRT,298.1,22.2,D
-9.375,30.615,323.6,2.7,1.6,2020-10-01,08:50,T,58,6.0NRT,298.6,39.9,D
-9.378,30.639,326.2,2.7,1.6,2020-10-01,08:50,T,69,6.0NRT,298.9,53.7,D
-9.389,30.614,324.3,2.7,1.6,2020-10-01,08:50,T,62,6.0NRT,296.1,44.6,D
-9.392,30.638,326.7,2.7,1.6,2020-10-01,08:50,T,71,6.0NRT,297.1,57.1,D
-9.407,30.305,337,2.5,1.5,2020-10-01,08:50,T,87,6.0NRT,291.2,120.2,D
-9.417,30.322,316.3,2.5,1.5,2020-10-01,08:50,T,49,6.0NRT,290.6,27.5,D
-8.858,25.377,327.3,1.1,1.1,2020-10-01,08:50,T,81,6.0NRT,292.8,21.2,D
-9.51,29.593,313.5,2.2,1.4,2020-10-01,08:50,T,44,6.0NRT,284.2,20.5,D
-9.555,29.836,315.2,2.3,1.5,2020-10-01,08:50,T,59,6.0NRT,284.5,29.2,D
-9.555,29.852,312.7,2.3,1.5,2020-10-01,08:50,T,47,6.0NRT,283.4,22.2,D
-8.649,23.122,308.3,1,1,2020-10-01,08:50,T,40,6.0NRT,284,5.1,D
-8.753,23.64,332.5,1,1,2020-10-01,08:50,T,86,6.0NRT,284.6,27.2,D
-9.584,29.661,314.6,2.2,1.5,2020-10-01,08:50,T,58,6.0NRT,285,28.9,D
-9.586,29.681,321,2.3,1.5,2020-10-01,08:50,T,72,6.0NRT,287,48.2,D
-8.964,24.838,313.8,1.1,1,2020-10-01,08:50,T,35,6.0NRT,290.3,5.5,D
-9.969,32.153,330,3.6,1.8,2020-10-01,08:50,T,81,6.0NRT,304,89.8,D
-9.843,30.991,347.6,2.9,1.6,2020-10-01,08:50,T,94,6.0NRT,296.9,219.5,D
