latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.745,9.787,318.6,1.2,1.1,2020-09-06,01:00,A,97,6.0NRT,295.4,20.4,N
28.733,9.798,307.3,1.2,1.1,2020-09-06,01:00,A,71,6.0NRT,294.9,9.2,N
28.735,9.786,306.9,1.2,1.1,2020-09-06,01:00,A,69,6.0NRT,294.8,8.8,N
28.743,9.8,315.8,1.2,1.1,2020-09-06,01:00,A,92,6.0NRT,295.3,17.1,N
31.599,5.958,304.4,2.3,1.5,2020-09-06,01:00,A,60,6.0NRT,293.3,25,N
26.918,14.429,308.3,1.1,1,2020-09-06,01:00,A,74,6.0NRT,295.8,7.6,N
32.948,3.252,301.7,3.7,1.8,2020-09-06,01:00,A,44,6.0NRT,290.6,35.7,N
32.955,3.248,303.9,3.7,1.8,2020-09-06,01:00,A,58,6.0NRT,290.5,40.6,N
31.688,5.823,313.9,2.4,1.5,2020-09-06,01:00,A,88,6.0NRT,293.4,48.7,N
31.668,6.069,306.6,2.3,1.5,2020-09-06,01:00,A,69,6.0NRT,294.4,26.2,N
-1.428,13.404,306.6,2.6,1.5,2020-09-06,01:05,A,64,6.0NRT,289,34.5,N
-1.431,13.427,302.5,2.6,1.5,2020-09-06,01:05,A,44,6.0NRT,287.1,23.8,N
31.021,47.286,345.2,2.5,1.5,2020-09-06,07:05,T,89,6.0NRT,313.6,122.4,D
30.757,48.28,335.9,2.1,1.4,2020-09-06,07:05,T,79,6.0NRT,312.9,41.7,D
30.757,48.273,331.3,2.1,1.4,2020-09-06,07:05,T,71,6.0NRT,312.9,25.3,D
30.684,47.328,329.5,2.4,1.5,2020-09-06,07:05,T,66,6.0NRT,312.6,33.4,D
30.346,50.292,341.1,1.5,1.2,2020-09-06,07:05,T,84,6.0NRT,317.9,41.9,D
30.568,47.309,328.7,2.4,1.5,2020-09-06,07:05,T,29,6.0NRT,311.3,22,D
30.566,47.334,331.4,2.4,1.5,2020-09-06,07:05,T,67,6.0NRT,311.6,35.1,D
30.571,47.329,329.2,2.4,1.5,2020-09-06,07:05,T,64,6.0NRT,311.9,26.8,D
28.495,49.71,328.1,1.6,1.2,2020-09-06,07:05,T,81,6.0NRT,303.2,39.8,D
28.493,49.726,317.8,1.6,1.2,2020-09-06,07:05,T,68,6.0NRT,302.9,18.7,D
27.041,49.556,354.8,1.5,1.2,2020-09-06,07:05,T,96,6.0NRT,318.5,93.1,D
27.03,49.555,339.7,1.5,1.2,2020-09-06,07:05,T,81,6.0NRT,318.9,34.8,D
32.122,47.399,327.6,2.5,1.5,2020-09-06,07:05,T,60,6.0NRT,310.1,30.4,D
31.673,47.446,325.1,2.5,1.5,2020-09-06,07:05,T,40,6.0NRT,309.4,23.4,D
31.307,48.772,334,2,1.4,2020-09-06,07:05,T,77,6.0NRT,313.6,38.4,D
31.028,47.28,345.5,2.5,1.5,2020-09-06,07:05,T,89,6.0NRT,313.6,131.1,D
36.64,50.073,327.4,1.9,1.4,2020-09-06,07:05,T,65,6.0NRT,311.1,24.3,D
32.238,51.427,342.7,1.4,1.2,2020-09-06,07:05,T,87,6.0NRT,316.5,45.1,D
11.435,43.458,313.4,2.6,1.5,2020-09-06,07:10,T,58,6.0NRT,299.4,28.5,D
15.506,40.816,311.4,4.7,2,2020-09-06,07:10,T,48,6.0NRT,298.7,52,D
16.548,42.053,311.9,3.9,1.8,2020-09-06,07:10,T,52,6.0NRT,298,44.5,D
-8.25,37.142,314.6,3.8,1.8,2020-09-06,07:15,T,55,6.0NRT,290.6,56.5,D
36.735,35.459,330.8,1.2,1.1,2020-09-06,08:45,T,77,6.0NRT,305.6,22.4,D
36.703,35.41,322,1.2,1.1,2020-09-06,08:45,T,47,6.0NRT,301,9.4,D
36.699,35.417,324.4,1.2,1.1,2020-09-06,08:45,T,65,6.0NRT,301.3,14,D
36.668,35.422,324.1,1.2,1.1,2020-09-06,08:45,T,64,6.0NRT,304.1,13.4,D
36.661,35.406,325.1,1.2,1.1,2020-09-06,08:45,T,58,6.0NRT,301.7,15,D
36.658,35.419,334.8,1.2,1.1,2020-09-06,08:45,T,82,6.0NRT,302.9,30.3,D
34.546,43.919,334.9,4.2,1.9,2020-09-06,08:45,T,69,6.0NRT,318.4,72.3,D
36.2,36.021,327.6,1.3,1.1,2020-09-06,08:45,T,47,6.0NRT,308,18.7,D
35.651,36.693,341.4,1.4,1.2,2020-09-06,08:45,T,82,6.0NRT,315.6,40.4,D
35.648,36.708,352.1,1.4,1.2,2020-09-06,08:45,T,94,6.0NRT,316.8,75.6,D
35.561,36.236,381.1,1.3,1.1,2020-09-06,08:45,T,100,6.0NRT,318.8,218.5,D
35.558,36.253,329.5,1.3,1.1,2020-09-06,08:45,T,22,6.0NRT,315.4,16,D
35.551,36.233,349.6,1.3,1.1,2020-09-06,08:45,T,88,6.0NRT,309.7,71.2,D
35.27,36.18,339.8,1.3,1.1,2020-09-06,08:45,T,82,6.0NRT,305.8,51.9,D
34.645,36.204,337.5,1.4,1.2,2020-09-06,08:45,T,79,6.0NRT,308.4,42.3,D
31.219,31.139,321.3,1,1,2020-09-06,08:45,T,62,6.0NRT,305.2,7.3,D
36.737,35.446,325.8,1.2,1.1,2020-09-06,08:45,T,69,6.0NRT,303.8,14,D
36.78,34.97,320.9,1.1,1.1,2020-09-06,08:45,T,47,6.0NRT,302.9,10.4,D
36.95,40.91,339.8,2.3,1.5,2020-09-06,08:45,T,83,6.0NRT,318.5,68.4,D
35.978,43.774,330.9,3.8,1.8,2020-09-06,08:45,T,53,6.0NRT,314.8,54.6,D
37.42,35.969,326.8,1.2,1.1,2020-09-06,08:45,T,61,6.0NRT,310.8,10.4,D
35.689,43.868,331.6,3.9,1.8,2020-09-06,08:45,T,56,6.0NRT,316.7,64,D
37.257,36.073,325.1,1.2,1.1,2020-09-06,08:45,T,65,6.0NRT,309.3,10.1,D
35.658,43.335,335,3.6,1.8,2020-09-06,08:45,T,66,6.0NRT,318.5,82.6,D
37.138,36.162,331.9,1.2,1.1,2020-09-06,08:45,T,77,6.0NRT,311.4,22.1,D
37.111,35.964,323.6,1.2,1.1,2020-09-06,08:45,T,47,6.0NRT,308.3,8.2,D
35.576,43.015,335.1,3.4,1.7,2020-09-06,08:45,T,70,6.0NRT,318.1,66.2,D
37.165,35.292,333.7,1.1,1.1,2020-09-06,08:45,T,81,6.0NRT,309.1,25.5,D
35.566,43.005,335.4,3.4,1.7,2020-09-06,08:45,T,71,6.0NRT,318.7,72.1,D
